Category,Measure,g,d,a,b,Probability
rough skin,across,0.767717176117003,0.9621164877898991,0.7386333531016703,0.2234831346882288,0.003499999999999999
rough skin,across,0.7750280715990812,0.9621164877898991,0.7456672861854864,0.2164492016044127,0.00030000000000000024
rough skin,across,0.7255088603124022,0.9621164877898991,0.698024036544221,0.26409245124567815,0.0010999999999999998
rough skin,across,0.7878119139932096,0.9621164877898991,0.7579668317301849,0.20414965605971422,0.0027000000000000006
rough skin,across,0.8038495443761349,0.9621164877898991,0.7733969003466775,0.1887195874432216,0.00019999999999999985
rough skin,across,0.7774894144386053,0.9621164877898991,0.7480353847134962,0.2140811030764029,0.0008999999999999997
rough skin,across,0.7119670023676008,0.9621164877898991,0.6849951917402188,0.2771212960496802,0.008200000000000002
rough skin,across,0.6792656593024731,0.9621164877898991,0.6535326904043856,0.3085837973855135,0.0008999999999999997
rough skin,across,0.6544702737592161,0.9621164877898991,0.6296766411521107,0.33243984663778836,0.0005999999999999994
rough skin,across,0.6756494108121842,0.9621164877898991,0.6500534381079334,0.31206304968196574,0.003900000000000001
rough skin,across,0.8042742845136672,0.9621164877898991,0.7738055498360236,0.18831093795387555,0.0008
rough skin,across,0.7786937453784049,0.9621164877898991,0.7491940913674329,0.21292239642246624,0.00030000000000000024
rough skin,across,0.7237241747789085,0.9621164877898991,0.6963069611669265,0.2658095266229726,0.0033999999999999994
rough skin,across,0.7473565014079213,0.9621164877898991,0.719044012261536,0.24307247552836306,0.0006999999999999997
rough skin,across,0.7202025449369103,0.9621164877898991,0.6929187430320471,0.269197744757852,0.0025000000000000005
rough skin,across,0.7567916919942945,0.9621164877898991,0.7281217646901258,0.23399472309977334,0.004000000000000003
rough skin,across,0.8036223123781383,0.9621164877898991,0.7731782766948516,0.18893821109504752,0.0014000000000000006
rough skin,across,0.7256266875192523,0.9621164877898991,0.6981374000426417,0.2639790877472575,0.0008
rough skin,across,0.7119531235657632,0.9621164877898991,0.6849818387161402,0.27713464907375895,0.0005999999999999994
rough skin,across,0.706696824170649,0.9621164877898991,0.6799246664033407,0.28219182138655835,0.0008
rough skin,across,0.7208271017298102,0.9621164877898991,0.6935196394200573,0.26859684836984177,0.0004999999999999998
rough skin,across,0.7253285725601017,0.9621164877898991,0.6978505787251861,0.26426590906471303,0.0012999999999999993
rough skin,across,0.7462941294070333,0.9621164877898991,0.7180218866433153,0.24409460114658374,0.0016
