Category,Measure,g,d,a,b,Probability
swollen ears,across,0.7482534442096949,0.9692317922599614,0.7252310267960516,0.2440007654639098,0.0006999999999999997
swollen ears,across,0.7050596107728779,0.9692317922599614,0.6833661901995073,0.28586560206045414,0.003499999999999999
swollen ears,across,0.7204554898198694,0.9692317922599614,0.6982883656416403,0.270943426618321,0.0006999999999999997
swollen ears,across,0.7277431404218078,0.9692317922599614,0.7053517882959215,0.2638800039640399,0.0004999999999999998
swollen ears,across,0.7246462823823094,0.9692317922599614,0.7023502150279238,0.26688157723203754,0.0008
swollen ears,across,0.7759735758882016,0.9692317922599614,0.7520982597044927,0.2171335325554686,0.0008999999999999997
swollen ears,across,0.7861552545800805,0.9692317922599614,0.7619666663912377,0.20726512586872373,0.0020999999999999986
swollen ears,across,0.7376088660676032,0.9692317922599614,0.7149139632455409,0.25431782901442046,0.0009999999999999996
swollen ears,across,0.8025077150668949,0.9692317922599614,0.7778159909767329,0.19141580128322844,0.002999999999999998
swollen ears,across,0.6924857080448419,0.9692317922599614,0.6711791639227105,0.29805262833725094,0.0004
swollen ears,across,0.8523697191849351,0.9692317922599614,0.8261438305937346,0.14308796166622675,0.0027000000000000006
swollen ears,across,0.8018081185873598,0.9692317922599614,0.7771379198270144,0.192093872432947,0.00019999999999999985
swollen ears,across,0.7964005749672651,0.9692317922599614,0.7718967566323861,0.19733503562757526,0.0008999999999999997
swollen ears,across,0.7144491251092404,0.9692317922599614,0.6924668060081904,0.27676498625177093,0.0009999999999999996
swollen ears,across,0.6585831795819104,0.9692317922599614,0.638319755498439,0.33091203676152237,0.00019999999999999985
swollen ears,across,0.6807295314501971,0.9692317922599614,0.6597847038117582,0.30944708844820307,0.0005999999999999994
swollen ears,across,0.8172079722862691,0.9692317922599614,0.7920639476281494,0.17716784463181195,0.006199999999999998
swollen ears,across,0.7306605130434036,0.9692317922599614,0.7081793985906409,0.26105239366932037,0.006699999999999997
swollen ears,across,0.6714955144561827,0.9692317922599614,0.6508348009708907,0.3183969912890706,0.00019999999999999985
swollen ears,across,0.6954748723655939,0.9692317922599614,0.6740763570146725,0.2951554352452889,0.0011999999999999988
swollen ears,across,0.7315124776214361,0.9692317922599614,0.7090051497455494,0.26022664251441197,0.0008999999999999997
swollen ears,across,0.7295450328383595,0.9692317922599614,0.7070982397122755,0.26213355254768583,0.00030000000000000024
swollen ears,across,0.661802415503189,0.9692317922599614,0.6414399413001275,0.3277918509598339,0.0005999999999999994
swollen ears,across,0.7824092647060752,0.9692317922599614,0.7583359339118678,0.21089585834809357,0.0014000000000000006
swollen ears,across,0.739748697495088,0.9692317922599614,0.7169879558951361,0.2522438363648252,0.0004999999999999998
swollen ears,across,0.7658954067155719,0.9692317922599614,0.7423301777346057,0.2269016145253556,0.0017999999999999993
swollen ears,across,0.7867883436847478,0.9692317922599614,0.7625802764788145,0.2066515157811468,0.0014000000000000006
swollen ears,across,0.7624654483515769,0.9692317922599614,0.7390057530420939,0.23022603921786747,0.0005999999999999994
swollen ears,across,0.7897017719224095,0.9692317922599614,0.7654040637512243,0.20382772850873715,0.0028999999999999994
swollen ears,across,0.6843628012575209,0.9692317922599614,0.6633061844188748,0.30592560784108663,0.00030000000000000024
swollen ears,across,0.708278319099918,0.9692317922599614,0.6864858646400863,0.282745927619875,0.0015000000000000002
swollen ears,across,0.6790509081911296,0.9692317922599614,0.658157728781843,0.3110740634781184,0.0001000000000000001
swollen ears,across,0.7825092000421137,0.9692317922599614,0.7584327944167265,0.21079899784323491,0.0012999999999999993
swollen ears,across,0.807503551710397,0.9692317922599614,0.7826581146805525,0.18657367757940888,0.0009999999999999996
swollen ears,across,0.7635606718249619,0.9692317922599614,0.740067278452128,0.22916451380783337,0.0020999999999999986
swollen ears,across,0.751392929116264,0.9692317922599614,0.7282739153788187,0.2409578768811427,0.0028000000000000013
swollen ears,across,0.7718307049944997,0.9692317922599614,0.7480828575230885,0.22114893473687292,0.0023000000000000004
swollen ears,across,0.7976252574007958,0.9692317922599614,0.7730837577823864,0.19614803447757503,0.0010999999999999998
swollen ears,across,0.8022400217596442,0.9692317922599614,0.7775565341127703,0.19167525814719105,0.00019999999999999985
swollen ears,across,0.8062056959606707,0.9692317922599614,0.7814001916261504,0.187831600633811,0.0010999999999999998
swollen ears,across,0.7187428374309093,0.9692317922599614,0.6966284084971702,0.27260338376279114,0.0004999999999999998
swollen ears,across,0.8016888289712369,0.9692317922599614,0.7770223005385817,0.19220949172137974,0.0004
swollen ears,across,0.7460015078540891,0.9692317922599614,0.7230483784860524,0.2461834137739089,0.0015000000000000002
swollen ears,across,0.6887037763372064,0.9692317922599614,0.6675135954755141,0.3017181967844473,0.00030000000000000024
swollen ears,across,0.818965933052823,0.9692317922599614,0.7937678190926392,0.17546397316732223,0.0006999999999999997
swollen ears,across,0.6716820502188057,0.9692317922599614,0.6510155973624184,0.318216194897543,0.0016999999999999997
swollen ears,across,0.7879873840138316,0.9692317922599614,0.7637424244859644,0.20548936777399693,0.0004999999999999998
swollen ears,across,0.7500778050161898,0.9692317922599614,0.7269992552902594,0.24223253696970187,0.0004
swollen ears,across,0.7258124109357595,0.9692317922599614,0.7034804638957898,0.26575132836417154,0.0010999999999999998
swollen ears,across,0.7752056471072137,0.9692317922599614,0.7513539587157679,0.21787783354419346,0.0004999999999999998
swollen ears,across,0.79200732964091,0.9692317922599614,0.7676386835908853,0.20159310866907612,0.0017999999999999993
swollen ears,across,0.8091170738916844,0.9692317922599614,0.7842219916761729,0.1850098005837885,0.0021999999999999997
swollen ears,across,0.7749681752175093,0.9692317922599614,0.7511237934104983,0.21810799884946308,0.0012999999999999993
swollen ears,across,0.7474466469138861,0.9692317922599614,0.7244490532070443,0.24478273905291706,0.007700000000000001
swollen ears,across,0.7384278147947043,0.9692317922599614,0.7157077143880781,0.2535240778718833,0.00019999999999999985
swollen ears,across,0.7319337141234428,0.9692317922599614,0.7094134255553546,0.25981836670460673,0.0020999999999999986
swollen ears,across,0.7916138833388686,0.9692317922599614,0.7672573429263996,0.20197444933356176,0.0001000000000000001
swollen ears,across,0.7319606866221875,0.9692317922599614,0.7094395681586547,0.25979222410130665,0.0004
swollen ears,across,0.7908387866336852,0.9692317922599614,0.76650609455766,0.20272569770230145,0.0008
swollen ears,across,0.7874933027196676,0.9692317922599614,0.7632635451876997,0.20596824707226166,0.0020999999999999986
swollen ears,across,0.7698415017221123,0.9692317922599614,0.746154858470223,0.22307693378973834,0.0024
swollen ears,across,0.7744439896196127,0.9692317922599614,0.7506157360639721,0.21861605619598923,0.0011999999999999988
swollen ears,across,0.7773909880779684,0.9692317922599614,0.7534720606615515,0.21575973159840983,0.004100000000000001
swollen ears,across,0.8208692581392825,0.9692317922599614,0.7956125822774416,0.17361920998251976,0.0008
swollen ears,across,0.7001384133473039,0.9692317922599614,0.6785964091986529,0.29063538306130837,0.004100000000000001
swollen ears,across,0.6955871381796896,0.9692317922599614,0.674185168610878,0.29504662364908335,0.0015000000000000002
swollen ears,across,0.806956450920552,0.9692317922599614,0.7821278472014642,0.18710394505849717,0.0001000000000000001
swollen ears,across,0.8053929849993438,0.9692317922599614,0.7806124863245141,0.18861930593544723,0.0004999999999999998
swollen ears,across,0.7825371138751507,0.9692317922599614,0.7584598493911497,0.2107719428688116,0.0008999999999999997
swollen ears,across,0.7777196781244129,0.9692317922599614,0.7537906375043649,0.2154411547555964,0.0006999999999999997
swollen ears,across,0.7746685813181102,0.9692317922599614,0.7508334174784336,0.21839837478152777,0.0008999999999999997
swollen ears,across,0.7649888196028769,0.9692317922599614,0.7414514846825286,0.22778030757743273,0.0004
swollen ears,across,0.788034322205931,0.9692317922599614,0.7637879184740183,0.20544387378594303,0.0008999999999999997
swollen ears,across,0.7496749458368868,0.9692317922599614,0.7266087913658752,0.24262300089408614,0.003499999999999999
swollen ears,across,0.7836165109183639,0.9692317922599614,0.7595060353219034,0.20972575693805792,0.00019999999999999985
swollen ears,across,0.7612449512816966,0.9692317922599614,0.7378228084796057,0.23140898378035563,0.00030000000000000024
swollen ears,across,0.7575600252021104,0.9692317922599614,0.734251260971143,0.2349805312888184,0.0005999999999999994
swollen ears,across,0.7786766267381608,0.9692317922599614,0.7547181425243686,0.21451364973559278,0.001899999999999999
swollen ears,across,0.7335714839864522,0.9692317922599614,0.7110008041749887,0.25823098808497275,0.0011999999999999988
swollen ears,across,0.7260876989457756,0.9692317922599614,0.7037472817871254,0.265484510472836,0.0004999999999999998
swollen ears,across,0.8452098425477743,0.9692317922599614,0.819204250528339,0.1500275417316223,0.0021999999999999997
swollen ears,across,0.794054989470169,0.9692317922599614,0.7696233405971366,0.19960845166282476,0.0010999999999999998
swollen ears,across,0.8167677694000304,0.9692317922599614,0.7916372889957622,0.1775945032641991,0.00019999999999999985
swollen ears,across,0.7910310705192387,0.9692317922599614,0.7666924622126776,0.20253933004728375,0.0009999999999999996
swollen ears,across,0.6907499199733138,0.9692317922599614,0.6694967829391598,0.29973500932080155,0.0012999999999999993
swollen ears,across,0.7741106837056577,0.9692317922599614,0.7502926853756187,0.21893910688434265,0.003799999999999998
swollen ears,across,0.7849573083221912,0.9692317922599614,0.7608055787926725,0.20842621346728887,0.003700000000000001
swollen ears,across,0.7516698266845196,0.9692317922599614,0.7285422933051715,0.24068949895478986,0.0012999999999999993
swollen ears,across,0.7566526362206787,0.9692317922599614,0.733371790722393,0.2358600015375684,0.0010999999999999998
swollen ears,across,0.7262139618396759,0.9692317922599614,0.7038696597980763,0.2653621324618851,0.00019999999999999985
swollen ears,across,0.7535849544219673,0.9692317922599614,0.7303984959945446,0.23883329626541674,0.004399999999999999
swollen ears,across,0.8087169954087585,0.9692317922599614,0.7838342228911219,0.1853975693688394,0.0006999999999999997
swollen ears,across,0.8107246132567525,0.9692317922599614,0.7857800699361063,0.18345172232385512,0.0004
swollen ears,across,0.8300259145908058,0.9692317922599614,0.8044875048210602,0.16474428743890107,0.0004999999999999998
swollen ears,across,0.7819089728873223,0.9692317922599614,0.7578510351757249,0.21138075708423643,0.00019999999999999985
swollen ears,across,0.7754217530600727,0.9692317922599614,0.7515634154757754,0.21766837678418596,0.0015000000000000002
swollen ears,across,0.7300962987355888,0.9692317922599614,0.7076325441458589,0.26159924811410246,0.0025999999999999986
swollen ears,across,0.7929820655845106,0.9692317922599614,0.7685834286564814,0.20064836360347996,0.003499999999999999
swollen ears,across,0.7304006898775697,0.9692317922599614,0.7079275697179491,0.2613042225420123,0.0027000000000000006
swollen ears,across,0.7857787199318409,0.9692317922599614,0.7616017170392764,0.207630075220685,0.003499999999999999
swollen ears,across,0.8096078955568373,0.9692317922599614,0.7846977116383691,0.18453408062159232,0.0016
swollen ears,across,0.8029255939181894,0.9692317922599614,0.7782210124447206,0.1910107798152407,0.00019999999999999985
swollen ears,across,0.7409445247612894,0.9692317922599614,0.7181469896995898,0.2510848025603716,0.0016999999999999997
swollen ears,across,0.7218154410365969,0.9692317922599614,0.6996064735968153,0.2696253186631461,0.0032
swollen ears,across,0.6887545015197247,0.9692317922599614,0.6675627599350791,0.3016690323248823,0.0017999999999999993
swollen ears,across,0.7997059351764619,0.9692317922599614,0.7751004168320107,0.19413137542795067,0.0010999999999999998
swollen ears,across,0.7787891491316259,0.9692317922599614,0.7548272028054561,0.21440458945450527,0.0006999999999999997
swollen ears,across,0.7486495999619365,0.9692317922599614,0.7256149935458108,0.24361679871415057,0.0006999999999999997
swollen ears,across,0.7005114480853081,0.9692317922599614,0.678957966326344,0.29027382593361734,0.0028000000000000013
swollen ears,across,0.6863386181648821,0.9692317922599614,0.6652212089811739,0.30401058327878744,0.0011999999999999988
swollen ears,across,0.7582414289936423,0.9692317922599614,0.7349116991892621,0.23432009307069918,0.0014000000000000006
swollen ears,across,0.7239687468390912,0.9692317922599614,0.7016935260390506,0.26753826622091076,0.0023000000000000004
swollen ears,across,0.7495627477765083,0.9692317922599614,0.7265000454387266,0.24273174682123483,0.0005999999999999994
swollen ears,across,0.7235165336169302,0.9692317922599614,0.7012552266072519,0.2679765656527095,0.0011999999999999988
swollen ears,across,0.6783252998720855,0.9692317922599614,0.6574544461302971,0.31177734612966423,0.0004
swollen ears,across,0.8529706043191254,0.9692317922599614,0.8267262275692883,0.1425055646906731,0.0005999999999999994
swollen ears,across,0.7523176050744951,0.9692317922599614,0.7291701407150747,0.2400616515448867,0.0001000000000000001
swollen ears,across,0.7927092555910349,0.9692317922599614,0.7683190125375585,0.20091277972240282,0.0014000000000000006
swollen ears,across,0.7523426418192685,0.9692317922599614,0.7291944071240838,0.24003738513587763,0.004000000000000003
swollen ears,across,0.7650818601250648,0.9692317922599614,0.7415416625146016,0.22769012974535968,0.0021999999999999997
swollen ears,across,0.7761085238307714,0.9692317922599614,0.7522290555407315,0.21700273671922982,0.0017999999999999993
swollen ears,across,0.7948552828747779,0.9692317922599614,0.7703990104080196,0.19883278185194178,0.0008999999999999997
swollen ears,across,0.7279625739902258,0.9692317922599614,0.7055644702867213,0.2636673219732401,0.003099999999999999
swollen ears,across,0.7548713102005422,0.9692317922599614,0.7316452729112968,0.2375865193486646,0.0010999999999999998
swollen ears,across,0.8092295734677464,0.9692317922599614,0.784331029841908,0.18490076241805348,0.0005999999999999994
swollen ears,across,0.8062019003555179,0.9692317922599614,0.7813965128049654,0.187835279454996,0.0006999999999999997
swollen ears,across,0.8136860432568938,0.9692317922599614,0.7886503820427956,0.18058141021716578,0.0004999999999999998
swollen ears,across,0.731161801610142,0.9692317922599614,0.7086652634066203,0.26056652885334114,0.003799999999999998
swollen ears,across,0.744239023886621,0.9692317922599614,0.7213401229914339,0.2478916692685275,0.0016
swollen ears,across,0.7809959528967738,0.9692317922599614,0.7569661071739164,0.2122656850860449,0.0024
swollen ears,across,0.7726412892807275,0.9692317922599614,0.7488685015836068,0.22036329067635457,0.0008999999999999997
swollen ears,across,0.829837020020932,0.9692317922599614,0.8043044221985534,0.16492737006140804,0.0061
swollen ears,across,0.6611824021674693,0.9692317922599614,0.6408390046635228,0.3283927875964386,0.0006999999999999997
swollen ears,across,0.806576956063509,0.9692317922599614,0.7817600287210189,0.18747176353894243,0.0020000000000000013
swollen ears,across,0.7395394877530634,0.9692317922599614,0.7167851831619154,0.25244660909804595,0.00019999999999999985
swollen ears,across,0.722119256388396,0.9692317922599614,0.6999009410947556,0.2693308511652057,0.0017999999999999993
swollen ears,across,0.7666314286179841,0.9692317922599614,0.7430435535622233,0.22618823869773805,0.0024
swollen ears,across,0.766624303534627,0.9692317922599614,0.7430366477049112,0.22619514455505024,0.0057
swollen ears,across,0.6540266363881528,0.9692317922599614,0.6339034089722434,0.3353283832877179,0.0005999999999999994
swollen ears,across,0.7264034682884812,0.9692317922599614,0.7040533354730967,0.2651784567868647,0.00019999999999999985
swollen ears,across,0.7678742150310427,0.9692317922599614,0.7442481016647485,0.2249836905952129,0.004300000000000002
swollen ears,across,0.7161022496875376,0.9692317922599614,0.6940690669060424,0.275162725353919,0.0004
swollen ears,across,0.6927394182421267,0.9692317922599614,0.6714250679119395,0.2978067243480219,0.0023000000000000004
swollen ears,across,0.7761286753229797,0.9692317922599614,0.7522485870076413,0.21698320525232012,0.0015000000000000002
swollen ears,across,0.771529404213652,0.9692317922599614,0.7477908272272581,0.22144096503270325,0.00030000000000000024
swollen ears,across,0.7801339279394597,0.9692317922599614,0.7561306051795661,0.2131011870803953,0.0020000000000000013
swollen ears,across,0.6422610559966415,0.9692317922599614,0.6224998344024003,0.3467319578575611,0.00019999999999999985
swollen ears,across,0.7966540500055999,0.9692317922599614,0.7721424326980845,0.19708935956187693,0.0009999999999999996
swollen ears,across,0.7409761045128107,0.9692317922599614,0.718177597798756,0.2510541944612054,0.00030000000000000024
swollen ears,across,0.7889343970455229,0.9692317922599614,0.7646602996239642,0.20457149263599722,0.0005999999999999994
swollen ears,across,0.7966923483181745,0.9692317922599614,0.7721795526402216,0.1970522396197397,0.0004
swollen ears,across,0.7065635146573186,0.9692317922599614,0.6848238216568103,0.284407970603151,0.004399999999999999
swollen ears,across,0.8110492471605539,0.9692317922599614,0.7860947154365161,0.1831370768234453,0.0028999999999999994
swollen ears,across,0.7463429113849998,0.9692317922599614,0.7233792776422008,0.24585251461776053,0.005400000000000001
swollen ears,across,0.7463429113849998,0.9942603297531605,0.7420591491825836,0.2522011805705768,0.0025000000000000005
swollen ears,across,0.868367159506306,0.9942603297531605,0.8633830183575552,0.13087731139560532,0.00019999999999999985
swollen ears,across,0.8623535255901515,0.9942603297531605,0.8574039007170646,0.13685642903609588,0.0004999999999999998
swollen ears,across,0.8069626791402698,0.9942603297531605,0.8023309794604985,0.19192935029266203,0.0012999999999999993
swollen ears,across,0.8429784493055195,0.9942603297531605,0.8381400309813136,0.15612029877184683,0.0012999999999999993
swollen ears,across,0.8424427062273026,0.9942603297531605,0.8376073628917027,0.15665296686145774,0.0005999999999999994
swollen ears,across,0.8492048142943531,0.9942603297531605,0.844330658688275,0.14992967106488553,0.0016
swollen ears,across,0.8475874366704375,0.9942603297531605,0.8427225642785852,0.15153776547457531,0.0010999999999999998
swollen ears,across,0.8288426483049989,0.9942603297531605,0.824085364817211,0.17017496493594947,0.001899999999999999
swollen ears,across,0.8007897245697677,0.9942603297531605,0.7961934556136798,0.19806687413948068,0.0009999999999999996
swollen ears,across,0.8378756586462259,0.9942603297531605,0.8330665286577431,0.16119380109541737,0.004399999999999999
swollen ears,across,0.808071524836123,0.9942603297531605,0.8034334607477028,0.19082686900545762,0.0028000000000000013
swollen ears,across,0.8218598789535463,0.9942603297531605,0.8171426742592455,0.177117655493915,0.0001000000000000001
swollen ears,across,0.8379848718177527,0.9942603297531605,0.8331751149816787,0.16108521477148174,0.0056000000000000025
swollen ears,across,0.7811659995932132,0.9942603297531605,0.7766823643475054,0.2175779654056551,0.0005999999999999994
swollen ears,across,0.811797984642908,0.9942603297531605,0.8071385319040087,0.1871217978491517,0.0016
swollen ears,across,0.8196559054777026,0.9942603297531605,0.814951350864386,0.17930897888877453,0.005999999999999996
swollen ears,across,0.8439690412487835,0.9942603297531605,0.8391249372534741,0.15513539249968633,0.0004
swollen ears,across,0.8123588818125427,0.9942603297531605,0.8076962097088474,0.18656412004431308,0.0027000000000000006
swollen ears,across,0.8396364548243582,0.9942603297531605,0.8348172184464411,0.15944311130671943,0.0016
swollen ears,across,0.8571364507079124,0.9942603297531605,0.8522167701243026,0.14204355962885787,0.0008999999999999997
swollen ears,across,0.803433531196788,0.9942603297531605,0.7988220876624645,0.19543824209069594,0.004000000000000003
swollen ears,across,0.8327399294357747,0.9942603297531605,0.827960276839437,0.16630005291372355,0.005100000000000003
swollen ears,across,0.8094675382599235,0.9942603297531605,0.8048214615147905,0.18943886823836995,0.0008999999999999997
swollen ears,across,0.8382433247752488,0.9942603297531605,0.8334320845044244,0.16082824524873604,0.0008
swollen ears,across,0.8312445878982544,0.9942603297531605,0.8264735180692484,0.16778681168391207,0.0024
swollen ears,across,0.7590201580896974,0.9942603297531605,0.7546636326715584,0.23959669708160197,0.0025999999999999986
swollen ears,across,0.8830653592012823,0.9942603297531605,0.87799685523306,0.11626347452010047,0.001899999999999999
swollen ears,across,0.8832017614040524,0.9942603297531605,0.8781324745321653,0.1161278552209952,0.0016999999999999997
swollen ears,across,0.7848249571397901,0.9942603297531605,0.7803203206843177,0.21394000906884278,0.0032
swollen ears,across,0.8141976115293801,0.9942603297531605,0.8095243857234371,0.18473594402972338,0.00019999999999999985
swollen ears,across,0.7913129958324134,0.9942603297531605,0.7867711201742967,0.2074892095788638,0.0008
swollen ears,across,0.8458994596730918,0.9942603297531605,0.8410442757125884,0.15321605404057198,0.0017999999999999993
swollen ears,across,0.8189097405411303,0.9942603297531605,0.8142094686684993,0.18005086108466117,0.00030000000000000024
swollen ears,across,0.7995789980050176,0.9942603297531605,0.7949896782201705,0.19927065153299,0.00019999999999999985
swollen ears,across,0.8168415240943432,0.9942603297531605,0.8121531231021158,0.18210720665104463,0.0008999999999999997
swollen ears,across,0.8083222326822579,0.9942603297531605,0.8036827296134726,0.19057760013968783,0.003499999999999999
swollen ears,across,0.7844771782401949,0.9942603297531605,0.7799745379209251,0.21428579183223542,0.0008
swollen ears,across,0.7863282889593393,0.9942603297531605,0.7818150238749512,0.21244530587820937,0.0004
swollen ears,across,0.8178263809531927,0.9942603297531605,0.8131323272073552,0.18112800254580524,0.003499999999999999
swollen ears,across,0.8228009815793484,0.9942603297531605,0.8180783752663071,0.17618195448685336,0.003700000000000001
swollen ears,across,0.7997411689721048,0.9942603297531605,0.7951509183793829,0.19910941137377755,0.004600000000000001
swollen ears,across,0.8245861192699522,0.9942603297531605,0.8198532668552215,0.17440706289793892,0.0011999999999999988
swollen ears,across,0.8892506395932287,0.9942603297531605,0.8841466341551725,0.11011369559798805,0.0004
swollen ears,across,0.7879595167469233,0.9942603297531605,0.783436888952937,0.21082344080022353,0.003799999999999998
swollen ears,across,0.8269789298065007,0.9942603297531605,0.8222323434483271,0.17202798630483337,0.0049000000000000024
swollen ears,across,0.7992921557743102,0.9942603297531605,0.7947044823692802,0.19955584738388027,0.0004999999999999998
swollen ears,across,0.8364132074639201,0.9942603297531605,0.8316124714629758,0.16264785829018463,0.0016999999999999997
swollen ears,across,0.8054217123426497,0.9942603297531605,0.800798857304158,0.19346147244900241,0.0001000000000000001
swollen ears,across,0.8012125876266509,0.9942603297531605,0.7966138915760569,0.19764643817710353,0.0012999999999999993
swollen ears,across,0.7640685793012381,0.9942603297531605,0.7596830776100778,0.23457725214308267,0.0012999999999999993
swollen ears,across,0.7505897851660848,0.9942603297531605,0.7462816473085854,0.24797868244457516,0.0004
swollen ears,across,0.7550715659745038,0.9942603297531605,0.7507377041730454,0.24352262558011512,0.0033999999999999994
swollen ears,across,0.8703318615444005,0.9942603297531605,0.8653364436538176,0.12892388609934288,0.0011999999999999988
swollen ears,across,0.8435559037607163,0.9942603297531605,0.8387141710383551,0.15554615871480537,0.0015000000000000002
swollen ears,across,0.8278241157531738,0.9942603297531605,0.8230726783063691,0.17118765144679138,0.0005999999999999994
swollen ears,across,0.803775712614879,0.9942603297531605,0.7991623050720511,0.19509802468110932,0.0012999999999999993
swollen ears,across,0.8469910079147667,0.9942603297531605,0.8421295588272977,0.1521307709258628,0.00019999999999999985
swollen ears,across,0.8228371073491871,0.9942603297531605,0.8181142936861395,0.17614603606702098,0.0023000000000000004
swollen ears,across,0.812018534168601,0.9942603297531605,0.8073578155481512,0.1869025142050092,0.0028999999999999994
swollen ears,across,0.816095631569624,0.9942603297531605,0.8114115117545281,0.1828488179986324,0.0005999999999999994
swollen ears,across,0.7859899518080056,0.9942603297531605,0.7814786286672983,0.21278170108586214,0.0016
swollen ears,across,0.8226678150240332,0.9942603297531605,0.8179459730431072,0.17631435671005322,0.0033999999999999994
