Category,Measure,g,d,a,b,Probability
silver legs,across,0.758182569174096,0.9954147855751216,0.7547061395212276,0.24070864605389405,0.009800000000000005
silver legs,across,0.8852411105763167,0.9954147855751216,0.8811820902666069,0.11423269530851479,0.0033999999999999994
silver legs,across,0.8661537852603942,0.9954147855751216,0.8621822844300553,0.13323250114506638,0.0005999999999999994
silver legs,across,0.7968912643846124,0.9954147855751216,0.7932373470640965,0.20217743851102507,0.0017999999999999993
silver legs,across,0.8697843248955905,0.9954147855751216,0.8657961772625462,0.12961860831257543,0.0020000000000000013
silver legs,across,0.8220036567654461,0.9954147855751216,0.8182345937411424,0.17718019183397926,0.010399999999999994
silver legs,across,0.8430544282309711,0.9954147855751216,0.8391888429056888,0.15622594266943277,0.003799999999999998
silver legs,across,0.8147949296981096,0.9954147855751216,0.8110589202331401,0.18435586534198153,0.005799999999999999
silver legs,across,0.8397436218801886,0.9954147855751216,0.835893217311944,0.1595215682631777,0.012999999999999998
silver legs,across,0.8216654357966036,0.9954147855751216,0.817897923587965,0.17751686198715663,0.006399999999999995
silver legs,across,0.7899047762621194,0.9954147855751216,0.7862828934877221,0.2091318920873996,0.005000000000000001
silver legs,across,0.8651367721613497,0.9954147855751216,0.8611699345541427,0.1342448510209789,0.0020000000000000013
silver legs,across,0.7995479353703558,0.9954147855751216,0.7958818366437139,0.19953294893140766,0.0024
silver legs,across,0.7818240048363805,0.9954147855751216,0.7782391741316885,0.2171756114434331,0.00019999999999999985
silver legs,across,0.7869305261410773,0.9954147855751216,0.7833222809412381,0.21209250463388354,0.00019999999999999985
silver legs,across,0.8709461526013911,0.9954147855751216,0.8669526777391908,0.12846210783593076,0.0014000000000000006
silver legs,across,0.8373716624919325,0.9954147855751216,0.8335321338660902,0.16188265170903152,0.005400000000000001
silver legs,across,0.775449046632275,0.9954147855751216,0.7718934464778985,0.22352133909722313,0.00019999999999999985
silver legs,across,0.847980631981045,0.9954147855751216,0.8440924589552681,0.1513223266198536,0.0004
silver legs,across,0.8294825402554125,0.9954147855751216,0.8256791849466486,0.16973560062847304,0.0114
silver legs,across,0.8356672630179673,0.9954147855751216,0.8318355494291787,0.16357923614594289,0.011000000000000003
silver legs,across,0.8526482407469302,0.9954147855751216,0.8487386657341103,0.1466761198410114,0.013599999999999998
silver legs,across,0.8492821441031992,0.9954147855751216,0.8453880033652657,0.15002678220985602,0.0011999999999999988
silver legs,across,0.81692182761617,0.9954147855751216,0.8131760658681864,0.18223871970693525,0.0009999999999999996
silver legs,across,0.8676420683041215,0.9954147855751216,0.8636637433769021,0.1317510421982195,0.0008
silver legs,across,0.8426868859678507,0.9954147855751216,0.838822985902655,0.15659179967246656,0.010200000000000006
silver legs,across,0.8277429728768766,0.9954147855751216,0.8239475938575498,0.1714671917175718,0.0005999999999999994
silver legs,across,0.8298471630550921,0.9954147855751216,0.8260421358726076,0.16937264970251414,0.0011999999999999988
silver legs,across,0.860701692989096,0.9954147855751216,0.8567551911708852,0.13865959440423642,0.0048
silver legs,across,0.8230145531706512,0.9954147855751216,0.8192408549695683,0.17617393060555334,0.012400000000000007
silver legs,across,0.7491934893187135,0.9954147855751216,0.7457582765244645,0.2496565090506572,0.0009999999999999996
silver legs,across,0.8920982996933162,0.9954147855751216,0.888007837701153,0.10740694787396866,0.00019999999999999985
silver legs,across,0.7700399036984891,0.9954147855751216,0.7665091056243188,0.22890567995080283,0.005199999999999997
silver legs,across,0.8729306140448898,0.9954147855751216,0.8689280400014533,0.12648674557366837,0.004199999999999997
silver legs,across,0.8134992083068937,0.9954147855751216,0.8097691400023378,0.18564564557278382,0.0024
silver legs,across,0.8019603707361966,0.9954147855751216,0.7982832104761163,0.19713157509900542,0.002999999999999998
silver legs,across,0.8232351078186184,0.9954147855751216,0.8194603983271822,0.17595438724793944,0.007400000000000002
silver legs,across,0.7867467408068478,0.9954147855751216,0.7831393383021742,0.21227544727294742,0.0014000000000000006
silver legs,across,0.8653261479921639,0.9954147855751216,0.8613584420561659,0.13405634351895584,0.013399999999999994
silver legs,across,0.8074203073047101,0.9954147855751216,0.8037181120647169,0.19169667351040476,0.006799999999999999
silver legs,across,0.8295301867183298,0.9954147855751216,0.8257266129403169,0.1696881726348048,0.010200000000000006
silver legs,across,0.7971911372151226,0.9954147855751216,0.7935358449133786,0.20187894066174303,0.0017999999999999993
silver legs,across,0.7998043750412762,0.9954147855751216,0.7961371004837562,0.1992776850913655,0.0008
silver legs,across,0.8767383035738021,0.9954147855751216,0.8727182704574121,0.1226965151177095,0.0008
silver legs,across,0.8969050855375826,0.9954147855751216,0.8927925834016289,0.10262220217349269,0.0011999999999999988
silver legs,across,0.8132035185117275,0.9954147855751216,0.8094748060082857,0.185939979566836,0.0021999999999999997
silver legs,across,0.8430460258387029,0.9954147855751216,0.8391804790401909,0.15623430653493073,0.014399999999999994
silver legs,across,0.8194993366487324,0.9954147855751216,0.8157417564691524,0.17967302910596925,0.010800000000000002
silver legs,across,0.8254712910857052,0.9954147855751216,0.821686328214496,0.17372845736062562,0.011000000000000003
silver legs,across,0.8434030674397945,0.9954147855751216,0.8395358835289829,0.1558789020461387,0.004199999999999997
silver legs,across,0.7949121275451034,0.9954147855751216,0.7912672849913729,0.20414750058374875,0.004600000000000001
silver legs,across,0.8523395273368806,0.9954147855751216,0.8484313678412415,0.14698341773388016,0.004399999999999999
silver legs,across,0.8241198107134551,0.9954147855751216,0.8203410446695437,0.17507374090557792,0.0035999999999999986
silver legs,across,0.785524562234059,0.9954147855751216,0.7819227636802071,0.21349202189491454,0.0011999999999999988
silver legs,across,0.7707247943617404,0.9954147855751216,0.7671908559170215,0.22822392965810015,0.0011999999999999988
silver legs,across,0.8227771248202771,0.9954147855751216,0.8190045152790912,0.17641027029603043,0.010399999999999994
silver legs,across,0.8183909861836582,0.9954147855751216,0.8146384880286185,0.18077629754650312,0.009800000000000005
silver legs,across,0.819454662501812,0.9954147855751216,0.8156972871627749,0.1797174984123468,0.0024
silver legs,across,0.8177071744576097,0.9954147855751216,0.81395781172596,0.18145697384916154,0.012599999999999997
silver legs,across,0.8348352087195963,0.9954147855751216,0.8310073102781789,0.1644074752969428,0.009399999999999999
silver legs,across,0.7630667246412486,0.9954147855751216,0.7595679000882789,0.2358468854868428,0.0056000000000000025
silver legs,across,0.7631451420020312,0.9954147855751216,0.7596459578886476,0.235768827686474,0.0016
silver legs,across,0.8935837498866022,0.9954147855751216,0.8894864767867853,0.10592830878833642,0.0032
silver legs,across,0.8774293893948197,0.9954147855751216,0.8734061875017544,0.12200859807336724,0.0021999999999999997
silver legs,across,0.7291757678613067,0.9954147855751216,0.7258323406122372,0.2695824449628844,0.002999999999999998
silver legs,across,0.7747338195331395,0.9954147855751216,0.7711814988483751,0.22423328672674664,0.0009999999999999996
silver legs,across,0.7621264834888279,0.9954147855751216,0.7586319701431532,0.2367828154319685,0.0024
silver legs,across,0.8362756203860044,0.9954147855751216,0.8324411173482364,0.1629736682268852,0.011199999999999995
silver legs,across,0.8381065800786018,0.9954147855751216,0.83426368169804,0.16115110387708168,0.005999999999999996
silver legs,across,0.838608221616596,0.9954147855751216,0.834763023102018,0.16065176247310367,0.0021999999999999997
silver legs,across,0.8614609078504145,0.9954147855751216,0.8575109248692699,0.13790386070585164,0.005799999999999999
silver legs,across,0.8052871127147228,0.9954147855751216,0.8015946986293345,0.1938200869457871,0.0008
silver legs,across,0.8518729619681835,0.9954147855751216,0.8479669417748031,0.1474478438003185,0.0048
silver legs,across,0.8773235350381583,0.9954147855751216,0.8733008185100161,0.12211396706510558,0.003799999999999998
silver legs,across,0.7673989934846759,0.9954147855751216,0.7638803045501128,0.23153448102500881,0.005799999999999999
silver legs,across,0.8217869978398085,0.9954147855751216,0.8180189282431359,0.17739585733198573,0.0020000000000000013
silver legs,across,0.8540877914056182,0.9954147855751216,0.8501716157443526,0.145243169830769,0.0017999999999999993
silver legs,across,0.8171244647819549,0.9954147855751216,0.8133777738991157,0.18203701167600597,0.0016
silver legs,across,0.7692817559000105,0.9954147855751216,0.765754434096062,0.22966035147905967,0.004000000000000003
silver legs,across,0.8699729305226356,0.9954147855751216,0.8659839180923495,0.12943086748277216,0.0005999999999999994
silver legs,across,0.8210747581906617,0.9954147855751216,0.8173099543655024,0.1781048312096193,0.0017999999999999993
silver legs,across,0.8399016151670367,0.9954147855751216,0.8360504861656941,0.1593642994094275,0.010200000000000006
silver legs,across,0.825849877204746,0.9954147855751216,0.8220631784350028,0.17335160714011885,0.0035999999999999986
silver legs,across,0.7900261196773499,0.9954147855751216,0.7864036805173746,0.20901110505774698,0.0033999999999999994
silver legs,across,0.8245626161806285,0.9954147855751216,0.8207818197787017,0.17463296579641996,0.0004
silver legs,across,0.8144995376933366,0.9954147855751216,0.8107648826640483,0.18464990291107328,0.0020000000000000013
silver legs,across,0.8226555536966771,0.9954147855751216,0.8188835015851608,0.17653128398996085,0.0025999999999999986
silver legs,across,0.8261545093264431,0.9954147855751216,0.8223664137531012,0.17304837182202049,0.0005999999999999994
silver legs,across,0.8388082848396152,0.9954147855751216,0.8349621689922612,0.1604526165828605,0.006799999999999999
silver legs,across,0.812764048576355,0.9954147855751216,0.8090373511368001,0.1863774344383215,0.0033999999999999994
silver legs,across,0.831419950351119,0.9954147855751216,0.8276077116016375,0.1678070739734842,0.006599999999999997
silver legs,across,0.7620138211641461,0.9954147855751216,0.7585198243993876,0.2368949611757341,0.007800000000000002
silver legs,across,0.8001759955659509,0.9954147855751216,0.7965070170486405,0.19890776852648118,0.006199999999999998
silver legs,across,0.8571451371535659,0.9954147855751216,0.853214942906475,0.14219984266864663,0.0004
silver legs,across,0.8593356083147228,0.9954147855751216,0.8553953702876665,0.14001941528745515,0.006799999999999999
silver legs,across,0.8616315661929548,0.9954147855751216,0.8576808007067163,0.13773398486840532,0.0011999999999999988
silver legs,across,0.8179093231447041,0.9954147855751216,0.8141590335179785,0.18125575205714314,0.0011999999999999988
silver legs,across,0.8662502605002373,0.9954147855751216,0.8622783173102371,0.13313646826488462,0.00019999999999999985
silver legs,across,0.847256938694045,0.9954147855751216,0.8433720839571668,0.1520427016179549,0.0035999999999999986
silver legs,across,0.8416962826158851,0.9954147855751216,0.8378369246794682,0.15757786089565334,0.004199999999999997
silver legs,across,0.834294811822474,0.9954147855751216,0.8304693912167044,0.16494539435841724,0.0025999999999999986
silver legs,across,0.8007565739098936,0.9954147855751216,0.7970849333163859,0.19832985225873584,0.005799999999999999
silver legs,across,0.7612917325459421,0.9954147855751216,0.7578010467123317,0.23761373886278986,0.0021999999999999997
silver legs,across,0.764182802522555,0.9954147855751216,0.7606788605131846,0.23473592506193705,0.0004
silver legs,across,0.8004213015083224,0.9954147855751216,0.7967511982106665,0.19866358736445516,0.0020000000000000013
silver legs,across,0.8485969093162566,0.9954147855751216,0.8447059105267526,0.15070887504836908,0.005799999999999999
silver legs,across,0.8114611401688308,0.9954147855751216,0.8077404168437003,0.18767436873142126,0.0011999999999999988
silver legs,across,0.8080648686736822,0.9954147855751216,0.8043597179816022,0.19105506759351942,0.0024
silver legs,across,0.8109252087306231,0.9954147855751216,0.807206942766054,0.18820784280906766,0.018199999999999994
silver legs,across,0.8255502607207745,0.9954147855751216,0.8217649357568555,0.1736498498182661,0.0020000000000000013
silver legs,across,0.8067595034372061,0.9954147855751216,0.8030603381246382,0.19235444745048347,0.0048
silver legs,across,0.8234927789308131,0.9954147855751216,0.8197168879620763,0.1756978976130453,0.0020000000000000013
silver legs,across,0.8199475444853306,0.9954147855751216,0.8161879091767128,0.17922687639840879,0.008200000000000002
silver legs,across,0.8387589929625392,0.9954147855751216,0.8349131031290109,0.16050168244611074,0.015600000000000004
silver legs,across,0.8672323294449598,0.9954147855751216,0.8632558832582679,0.13215890231685376,0.0009999999999999996
silver legs,across,0.8406355511397123,0.9954147855751216,0.836781056884561,0.1586337286905607,0.004600000000000001
silver legs,across,0.816698431270197,0.9954147855751216,0.8129536938423614,0.18246109173276023,0.0008
silver legs,across,0.8132359439041466,0.9954147855751216,0.8095070827233277,0.18590770285179395,0.0048
silver legs,across,0.8177795342635363,0.9954147855751216,0.8140298397466609,0.1813849458284608,0.0009999999999999996
silver legs,across,0.8567120528314263,0.9954147855751216,0.8527838443688165,0.14263094120630518,0.002999999999999998
silver legs,across,0.8566420276183635,0.9954147855751216,0.8527141402363707,0.1427006453387509,0.0004
silver legs,across,0.7691138682421297,0.9954147855751216,0.7655873162390919,0.22982746933602977,0.00019999999999999985
silver legs,across,0.812622839352116,0.9954147855751216,0.808896789387133,0.1865179961879886,0.0025999999999999986
silver legs,across,0.8430576166138053,0.9954147855751216,0.8391920166691041,0.15622276890601752,0.0033999999999999994
silver legs,across,0.7673369529657066,0.9954147855751216,0.763818548500226,0.23159623707489563,0.0009999999999999996
silver legs,across,0.7978690704330802,0.9954147855751216,0.7942106696621661,0.20120411591295548,0.0014000000000000006
silver legs,across,0.8460512536112219,0.9954147855751216,0.8421719271989773,0.15324285837614432,0.0009999999999999996
silver legs,across,0.8015754432417452,0.9954147855751216,0.797900047956765,0.19751473761835672,0.0008
