Category,Measure,g,d,a,b,Probability
fur,across,0.7515902838204056,0.9911024244502187,0.7449029524876319,0.2461994719625867,0.0001000000000000001
fur,across,0.7617575800977647,0.9911024244502187,0.7549797844782262,0.2361226399719924,0.0015000000000000002
fur,across,0.7637733686715364,0.9911024244502187,0.7569776374208704,0.23412478702934822,0.0023000000000000004
fur,across,0.8422936063725501,0.9911024244502187,0.8347992353747526,0.1563031890754661,0.0001000000000000001
fur,across,0.753194376360625,0.9911024244502187,0.7464927724932859,0.24460965195693274,0.0015000000000000002
fur,across,0.7521983040496707,0.9911024244502187,0.7455055628109714,0.24559686163924732,0.0028000000000000013
fur,across,0.79926488106139,0.9911024244502187,0.7921533613978593,0.19894906305235935,0.0020999999999999986
fur,across,0.7795425727963448,0.9911024244502187,0.7726065338606184,0.2184958905896003,0.0025000000000000005
fur,across,0.7929154501762241,0.9911024244502187,0.7858604250536922,0.20524199939652638,0.001899999999999999
fur,across,0.8412235775031149,0.9911024244502187,0.8337387271680237,0.15736369728219501,0.0004999999999999998
fur,across,0.803347289096564,0.9911024244502187,0.7961994458991154,0.1949029785511033,0.0020000000000000013
fur,across,0.812329220585525,0.9911024244502187,0.8051014599740703,0.18600096447614833,0.0012999999999999993
fur,across,0.7644650880247355,0.9911024244502187,0.7576632021488652,0.23343922230135353,0.0012999999999999993
fur,across,0.7763215547893196,0.9911024244502187,0.7694141751046579,0.22168824934556072,0.0008999999999999997
fur,across,0.7791153090074658,0.9911024244502187,0.7721830716835807,0.218919352766638,0.002999999999999998
fur,across,0.7960745159070939,0.9911024244502187,0.788991382758555,0.20211104169166375,0.0005999999999999994
fur,across,0.8055926433298737,0.9911024244502187,0.7984248219234981,0.1926776025267206,0.0016
fur,across,0.825273783877492,0.9911024244502187,0.8179308480361881,0.1731715764140306,0.0020999999999999986
fur,across,0.7432645850349218,0.9911024244502187,0.7366513322360967,0.254451092214122,0.0023000000000000004
fur,across,0.7779155834577978,0.9911024244502187,0.7709940207826298,0.22010840366758888,0.0004
fur,across,0.8346592388115823,0.9911024244502187,0.8272327951759333,0.1638696292742854,0.0004
fur,across,0.754820859991014,0.9911024244502187,0.748104784362693,0.24299764008752564,0.0004
fur,across,0.7195782151538879,0.9911024244502187,0.7131757136205793,0.2779267108296393,0.0009999999999999996
fur,across,0.8560593232978135,0.9911024244502187,0.8484424707936765,0.1426599536565421,0.0008
fur,across,0.8312332883942872,0.9911024244502187,0.8238373274113059,0.1672650970389128,0.006499999999999999
fur,across,0.8546465595718473,0.9911024244502187,0.8470422772396962,0.14406014721052254,0.0006999999999999997
fur,across,0.8521870062686503,0.9911024244502187,0.844604607997833,0.14649781645238566,0.0015000000000000002
fur,across,0.8860198347829282,0.9911024244502187,0.8781364063643423,0.11296601808587632,0.0001000000000000001
fur,across,0.8406034300569445,0.9911024244502187,0.8331240975306075,0.15797832691961117,0.003499999999999999
fur,across,0.8324250106234103,0.9911024244502187,0.825018446201861,0.16608397824835763,0.009499999999999998
fur,across,0.832077624509111,0.9911024244502187,0.8246741509817587,0.16642827346846,0.0010999999999999998
fur,across,0.7442772104404867,0.9911024244502187,0.7376549477306119,0.2534474767196067,0.0004999999999999998
fur,across,0.8860886183101684,0.9911024244502187,0.8782045778849523,0.11289784656526636,0.0004
fur,across,0.7694735054392368,0.9911024244502187,0.762627056791036,0.22847536765918258,0.0004999999999999998
fur,across,0.7598787299357355,0.9911024244502187,0.7531176515274604,0.2379847729227583,0.0028000000000000013
fur,across,0.869567196816206,0.9911024244502187,0.8618301569869222,0.12927226746329645,0.0004999999999999998
fur,across,0.7346392460167408,0.9911024244502187,0.7281027378234725,0.2629996866267462,0.0016
fur,across,0.8493122099898756,0.9911024244502187,0.8417553904361389,0.14934703401407978,0.0004
fur,across,0.7755377835128456,0.9911024244502187,0.7686373774923302,0.22246504695788855,0.0008999999999999997
fur,across,0.8708362013567239,0.9911024244502187,0.8630878704636679,0.12801455398655082,0.0016
fur,across,0.8465678635984659,0.9911024244502187,0.8390354620740816,0.15206696237613707,0.0004
fur,across,0.7819731824565679,0.9911024244502187,0.7750155169877576,0.21608690746246104,0.00019999999999999985
fur,across,0.7926014952827245,0.9911024244502187,0.7855492635975768,0.20555316085264186,0.0025000000000000005
fur,across,0.8202188170980662,0.9911024244502187,0.8129208582055839,0.17818156624463477,0.003499999999999999
fur,across,0.8180097711738199,0.9911024244502187,0.8107314674343415,0.18037095701587716,0.0001000000000000001
fur,across,0.8065258006099612,0.9911024244502187,0.7993496763661861,0.19175274808403253,0.00019999999999999985
fur,across,0.7986142982263118,0.9911024244502187,0.7915085671727076,0.19959385727751108,0.0028999999999999994
fur,across,0.7525911352131516,0.9911024244502187,0.7458948987294969,0.2452075257207218,0.0004
fur,across,0.8692800789140165,0.9911024244502187,0.8615455937379591,0.1295568307122595,0.0021999999999999997
fur,across,0.7826725121121854,0.9911024244502187,0.77570862430493,0.21539380014528864,0.0016999999999999997
fur,across,0.7997842845506966,0.9911024244502187,0.792668143455379,0.1984342809948397,0.0025999999999999986
fur,across,0.8234758460894227,0.9911024244502187,0.816148907535422,0.17495351691479671,0.0012999999999999993
fur,across,0.8304526202846318,0.9911024244502187,0.8230636053551355,0.1680388190950832,0.004100000000000001
fur,across,0.8315427608322352,0.9911024244502187,0.8241440462948567,0.16695837815536202,0.0020000000000000013
fur,across,0.7747668584343046,0.9911024244502187,0.7678733117779186,0.22322911267230003,0.0045000000000000005
fur,across,0.8452017952222377,0.9911024244502187,0.8376815483944371,0.15342087605578164,0.0020000000000000013
fur,across,0.82997757778503,0.9911024244502187,0.8225927895820632,0.16850963486815548,0.00019999999999999985
fur,across,0.7866519833914936,0.9911024244502187,0.7796526879378824,0.21144973651233626,0.0006999999999999997
fur,across,0.7934946415480226,0.9911024244502187,0.7864344630265024,0.20466796142371624,0.0010999999999999998
fur,across,0.8149953170213848,0.9911024244502187,0.8077438346154691,0.1833585898347496,0.0009999999999999996
fur,across,0.7608102920930833,0.9911024244502187,0.7540409250401339,0.2370614994100848,0.00019999999999999985
fur,across,0.7933067691046745,0.9911024244502187,0.7862482621924127,0.20485416225780598,0.0017999999999999993
fur,across,0.802276621107012,0.9911024244502187,0.7951383042588891,0.19596412019132955,0.0009999999999999996
fur,across,0.7771295283455402,0.9911024244502187,0.7702149596551198,0.22088746479509888,0.0005999999999999994
fur,across,0.8122639879584312,0.9911024244502187,0.8050368077592044,0.18606561669101424,0.0014000000000000006
fur,across,0.7360562961548567,0.9911024244502187,0.7295071796509266,0.261595244799292,0.0011999999999999988
fur,across,0.7332711955532432,0.9911024244502187,0.7267468596923297,0.26435556475788896,0.0001000000000000001
fur,across,0.7889896431006491,0.9911024244502187,0.7819695481431661,0.20913287630705257,0.0020000000000000013
fur,across,0.7533628600649536,0.9911024244502187,0.7466597571011263,0.24444266734909237,0.0009999999999999996
fur,across,0.831938040908426,0.9911024244502187,0.8245358093367062,0.16656661511351242,0.0025000000000000005
fur,across,0.7976694798562676,0.9911024244502187,0.7905721553954916,0.200530269054727,0.00030000000000000024
fur,across,0.8275081436149776,0.9911024244502187,0.8201453273891041,0.17095709706111464,0.0032
fur,across,0.7872143248096108,0.9911024244502187,0.7802100258807473,0.21089239856947145,0.005199999999999997
fur,across,0.7609150090720505,0.9911024244502187,0.7541447102918694,0.23695771415834935,0.0014000000000000006
fur,across,0.8227181930560619,0.9911024244502187,0.815397995777166,0.1757044286730527,0.007599999999999996
fur,across,0.8507743803784251,0.9911024244502187,0.8432045510531897,0.14789787339702898,0.0011999999999999988
fur,across,0.8945691531989723,0.9911024244502187,0.8866096565738806,0.10449276787633809,0.00030000000000000024
fur,across,0.7641556710004807,0.9911024244502187,0.75735653818596,0.23374588626425863,0.001899999999999999
fur,across,0.774902755394578,0.9911024244502187,0.768007999584721,0.22309442486549766,0.00019999999999999985
fur,across,0.8247306363191456,0.9911024244502187,0.8173925331742767,0.17370989127594194,0.0012999999999999993
fur,across,0.8011994208209217,0.9911024244502187,0.7940706884437265,0.1970317360064922,0.0032999999999999987
fur,across,0.7675125584937632,0.9911024244502187,0.760683557519159,0.23041886693105967,0.0001000000000000001
fur,across,0.8280073825735599,0.9911024244502187,0.8206401243313349,0.17046230011888372,0.006799999999999999
fur,across,0.7393895173445344,0.9911024244502187,0.732810743253245,0.2582916811969736,0.00019999999999999985
fur,across,0.8191784550435841,0.9911024244502187,0.8118897528510807,0.179212671599138,0.0025999999999999986
fur,across,0.844944094773382,0.9911024244502187,0.8374261408547942,0.15367628359542448,0.003499999999999999
fur,across,0.808578759431839,0.9911024244502187,0.8013843688318457,0.18971805561837293,0.00019999999999999985
fur,across,0.8153390462975949,0.9911024244502187,0.8080845055344754,0.1830179189157433,0.00030000000000000024
fur,across,0.7787911552004516,0.9911024244502187,0.7718618020595541,0.21924062239066455,0.0005999999999999994
fur,across,0.8201633826829493,0.9911024244502187,0.8128659170223635,0.17823650742785513,0.0001000000000000001
fur,across,0.8029784644022584,0.9911024244502187,0.7958339028503919,0.19526852159982677,0.0017999999999999993
fur,across,0.8236110536381602,0.9911024244502187,0.8162829120647797,0.17481951238543897,0.009000000000000001
fur,across,0.8343740683048964,0.9911024244502187,0.8269501619953752,0.16415226245484354,0.006699999999999997
fur,across,0.7664147620089352,0.9911024244502187,0.759595528761493,0.23150689568872565,0.00030000000000000024
fur,across,0.8502151209395379,0.9911024244502187,0.8426502676674119,0.1484521567828068,0.0016999999999999997
fur,across,0.7832863063085824,0.9911024244502187,0.7763169572210926,0.21478546722912603,0.00019999999999999985
fur,across,0.7938342439010739,0.9911024244502187,0.7867710437419606,0.20433138070825807,0.0009999999999999996
fur,across,0.797185049392283,0.9911024244502187,0.790092035188159,0.20101038926205972,0.0006999999999999997
fur,across,0.8277453721966594,0.9911024244502187,0.8203804452115578,0.17072197923866086,0.003700000000000001
fur,across,0.8033088522497565,0.9911024244502187,0.7961613510470561,0.19494107340316255,0.0016
fur,across,0.8284355744253844,0.9911024244502187,0.821064506313808,0.17003791813641062,0.0001000000000000001
fur,across,0.8148889543954283,0.9911024244502187,0.8076384183590126,0.183464006091206,0.005799999999999999
fur,across,0.8422976406291127,0.9911024244502187,0.8348032337362127,0.15629919071400605,0.0011999999999999988
fur,across,0.8004148015752435,0.9911024244502187,0.7932930504070645,0.19780937404315416,0.0008999999999999997
fur,across,0.8274239941965789,0.9911024244502187,0.820061926696513,0.1710404977537057,0.0011999999999999988
fur,across,0.8216607074718922,0.9911024244502187,0.8143499192508743,0.17675250519934438,0.0014000000000000006
fur,across,0.820012095849961,0.9911024244502187,0.8127159762754015,0.1783864481748172,0.005299999999999995
fur,across,0.7699089602101594,0.9911024244502187,0.7630586370702359,0.22804378737998274,0.003900000000000001
fur,across,0.7467695807572454,0.9911024244502187,0.7401251419941793,0.2509772824560394,0.0035999999999999986
fur,across,0.8037344426847994,0.9911024244502187,0.7965831547590501,0.19451926969116864,0.003900000000000001
fur,across,0.8217415316030383,0.9911024244502187,0.8144300242432072,0.17667240020701142,0.0032999999999999987
fur,across,0.8003227591980249,0.9911024244502187,0.793201826983851,0.19790059746636768,0.0008999999999999997
fur,across,0.7640077986288816,0.9911024244502187,0.757209981519959,0.23389244293025968,0.0017999999999999993
fur,across,0.8097488167695701,0.9911024244502187,0.8025440154960168,0.18855840895420184,0.0008999999999999997
fur,across,0.8137728197034448,0.9911024244502187,0.8065322145597749,0.18457020989044381,0.0008
fur,across,0.8232273329049349,0.9911024244502187,0.8159026055157682,0.17519981893445044,0.0014000000000000006
fur,across,0.8267151277977973,0.9911024244502187,0.8193593674900693,0.17174305696014938,0.0020999999999999986
fur,across,0.8104941931087524,0.9911024244502187,0.8032827597929082,0.18781966465731048,0.0001000000000000001
fur,across,0.8527082980144769,0.9911024244502187,0.8451212615109677,0.14598116293925104,0.0004999999999999998
fur,across,0.846761210821569,0.9911024244502187,0.8392270889756598,0.15187533547455892,0.0004
fur,across,0.8010241081938148,0.9911024244502187,0.7938969356739641,0.1972054887762546,0.00030000000000000024
fur,across,0.8599097090773284,0.9911024244502187,0.8522585974748225,0.13884382697539624,0.0011999999999999988
fur,across,0.8025800979230553,0.9911024244502187,0.795439080867034,0.19566334358318466,0.004699999999999999
fur,across,0.873669071123004,0.9911024244502187,0.8658955345571797,0.1252068898930389,0.00019999999999999985
fur,across,0.8102466776035726,0.9911024244502187,0.8030374465756355,0.18806497787458318,0.009099999999999997
fur,across,0.8232609739061445,0.9911024244502187,0.815935947193628,0.17516647725659065,0.0001000000000000001
fur,across,0.8573739279527217,0.9911024244502187,0.8497453786543496,0.14135704579586908,0.0016999999999999997
fur,across,0.8626868287101388,0.9911024244502187,0.8550110074758891,0.1360914169743296,0.002999999999999998
fur,across,0.7544228744227439,0.9911024244502187,0.7477103399010844,0.2433920845491343,0.0008
fur,across,0.8356434854213148,0.9911024244502187,0.8282082843770961,0.16289414007312258,0.0015000000000000002
fur,across,0.8023547250777483,0.9911024244502187,0.795215713293645,0.19588671115657366,0.0009999999999999996
fur,across,0.7400006027892232,0.9911024244502187,0.7334163915190224,0.2576860329311963,0.001899999999999999
fur,across,0.8158462685532868,0.9911024244502187,0.8085872147418267,0.18251520970839194,0.0025000000000000005
fur,across,0.7784337266348302,0.9911024244502187,0.771507553741599,0.21959487070861966,0.0024
fur,across,0.807923108106479,0.9911024244502187,0.8007345512136875,0.19036787323653118,0.00030000000000000024
fur,across,0.8589685710612684,0.9911024244502187,0.8513258333053632,0.13977659114485558,0.0004
fur,across,0.7749318829737604,0.9911024244502187,0.768036867999067,0.22306555645115164,0.00030000000000000024
fur,across,0.8529041053261608,0.9911024244502187,0.8453153266123026,0.14578709783791605,0.002999999999999998
fur,across,0.7646403184626251,0.9911024244502187,0.7578368734606951,0.2332655509895236,0.0009999999999999996
fur,across,0.808377705514431,0.9911024244502187,0.8011851038068575,0.1899173206433612,0.0017999999999999993
fur,across,0.784214619314298,0.9911024244502187,0.777237010491706,0.2138654139585126,0.003099999999999999
fur,across,0.7826346110086888,0.9911024244502187,0.7756710604293653,0.2154313640208534,0.0004
fur,across,0.7676312592811882,0.9911024244502187,0.7608012021573601,0.23030122229285857,0.0023000000000000004
fur,across,0.7660333360545337,0.9911024244502187,0.7592174965733375,0.2318849278768812,0.00030000000000000024
fur,across,0.7596569962333888,0.9911024244502187,0.7528978907174823,0.23820453373273642,0.0006999999999999997
fur,across,0.8441933528520167,0.9911024244502187,0.8366820787163927,0.15442034573382601,0.00030000000000000024
fur,across,0.7621843705419451,0.9911024244502187,0.7554027775221857,0.23569964692803305,0.00019999999999999985
fur,across,0.8286857574712485,0.9911024244502187,0.8213124633371203,0.16978996111309835,0.004100000000000001
fur,across,0.8054986700881273,0.9911024244502187,0.7983316848157698,0.1927707396344489,0.0021999999999999997
fur,across,0.8039145627990365,0.9911024244502187,0.7967616722409626,0.19434075220925603,0.0014000000000000006
fur,across,0.7860662231687456,0.9911024244502187,0.7790721395609704,0.21203028488924822,0.0006999999999999997
fur,across,0.8427546604070812,0.9911024244502187,0.8352561871461789,0.15584623730403974,0.0012999999999999993
fur,across,0.8531100207474083,0.9911024244502187,0.8455194098855326,0.14558301456468598,0.0012999999999999993
fur,across,0.7855739262886345,0.9911024244502187,0.7785842229295431,0.2125182015206756,0.004699999999999999
fur,across,0.7914230274036527,0.9911024244502187,0.784381281225492,0.20672114322472665,0.0016
fur,across,0.7740619883406907,0.9911024244502187,0.7671747133192155,0.22392771113100318,0.0006999999999999997
fur,across,0.8818166933488101,0.9911024244502187,0.8739706626986807,0.11713176175153799,0.0004
fur,across,0.7029999701771885,0.9911024244502187,0.6967449748310429,0.2943574496191757,0.0020000000000000013
fur,across,0.7470451288390905,0.9911024244502187,0.7403982383661485,0.25070418608407014,0.0032
fur,across,0.816589429276064,0.9911024244502187,0.8093237631359275,0.18177866131429124,0.004399999999999999
fur,across,0.8163842109497637,0.9911024244502187,0.8091203707551895,0.18198205369502915,0.0021999999999999997
fur,across,0.816042868187651,0.9911024244502187,0.8087820651160912,0.18232035933412752,0.0025999999999999986
fur,across,0.7509174081496894,0.9911024244502187,0.7442360637790316,0.24686636067118709,0.006599999999999997
fur,across,0.8664059382863343,0.9911024244502187,0.8586970259936525,0.13240539845656624,0.0001000000000000001
fur,across,0.7674609529785812,0.9911024244502187,0.7606324111679471,0.2304700132822716,0.0028999999999999994
fur,across,0.7636943946126848,0.9911024244502187,0.756899366039674,0.2342030584105447,0.0008
fur,across,0.7840154182631522,0.9911024244502187,0.7770395818469624,0.21406284260325623,0.0017999999999999993
fur,across,0.8629637169651687,0.9911024244502187,0.855285432096751,0.13581699235346767,0.0004
fur,across,0.8547686792444438,0.9911024244502187,0.8471633103432795,0.14393911410693913,0.00019999999999999985
fur,across,0.8439856672193855,0.9911024244502187,0.8364762409823684,0.15462618346785026,0.0008
fur,across,0.8424064670689404,0.9911024244502187,0.8349110918845701,0.15619133256564854,0.0005999999999999994
fur,across,0.8331832112744451,0.9911024244502187,0.8257699007053213,0.1653325237448974,0.0012999999999999993
fur,across,0.8377794923726469,0.9911024244502187,0.8303252860452038,0.1607771384050148,0.0009999999999999996
fur,across,0.8562648177612573,0.9911024244502187,0.8486461368546068,0.1424562875956119,0.0001000000000000001
fur,across,0.8513543987646699,0.9911024244502187,0.8437794086820226,0.1473230157681961,0.003099999999999999
fur,across,0.7934268740937114,0.9911024244502187,0.7863672985382357,0.20473512591198292,0.0009999999999999996
fur,across,0.7969748396426439,0.9911024244502187,0.7898836957956487,0.20121872865457002,0.0008
fur,across,0.7750500396359712,0.9911024244502187,0.7681539733534491,0.22294845109676956,0.005299999999999995
fur,across,0.7852116043213755,0.9911024244502187,0.778225124749361,0.21287729970085761,0.0014000000000000006
fur,across,0.8386246003210545,0.9911024244502187,0.8311628745817927,0.15993954986842596,0.001899999999999999
fur,across,0.7957234173081815,0.9911024244502187,0.7886434080859518,0.20245901636426686,0.0008999999999999997
fur,across,0.8040105907712132,0.9911024244502187,0.796856845797002,0.19424557865321668,0.0027000000000000006
fur,across,0.8228544117882848,0.9911024244502187,0.8155330024929276,0.17556942195729103,0.0004
fur,across,0.8310309529770166,0.9911024244502187,0.8236367922886968,0.16746563216152188,0.0005999999999999994
fur,across,0.8771055620163679,0.9911024244502187,0.8693014490131938,0.12180097543702481,0.00030000000000000024
fur,across,0.8802578379400074,0.9911024244502187,0.8724256773236491,0.11867674712656961,0.0010999999999999998
fur,across,0.8079663391690701,0.9911024244502187,0.8007773976246331,0.1903250268255856,0.0001000000000000001
fur,across,0.802487634588033,0.9911024244502187,0.7953474402315206,0.19575498421869805,0.0009999999999999996
fur,across,0.7997906352393329,0.9911024244502187,0.7926744376382834,0.19842798681193533,0.0008999999999999997
fur,across,0.8295897201169282,0.9911024244502187,0.8222083829068659,0.16889404154335277,0.0004999999999999998
fur,across,0.8102669639047235,0.9911024244502187,0.8030575523778893,0.18804487207232937,0.0008999999999999997
fur,across,0.8019248319324106,0.9911024244502187,0.7947896451550462,0.19631277929517238,0.005999999999999996
fur,across,0.7914999476633966,0.9911024244502187,0.7844575170814135,0.20664490736880511,0.0005999999999999994
fur,across,0.8536523578222841,0.9911024244502187,0.8460569214753114,0.14504550297490731,0.00019999999999999985
fur,across,0.7881499333307147,0.9911024244502187,0.7811373097543496,0.20996511469586912,0.0048
fur,across,0.8228307378012687,0.9911024244502187,0.8155095391469996,0.17559288530321907,0.005100000000000003
fur,across,0.8651165561750531,0.9911024244502187,0.857419116257119,0.13368330819309973,0.003499999999999999
fur,across,0.8440836553927511,0.9911024244502187,0.8365733572985585,0.15452906715166018,0.0012999999999999993
fur,across,0.8285715403035283,0.9911024244502187,0.821199262425279,0.16990316202493969,0.00030000000000000024
fur,across,0.7697952841408551,0.9911024244502187,0.7629459724423464,0.22815645200787224,0.001899999999999999
fur,across,0.8463722977321595,0.9911024244502187,0.8388416362698456,0.15226078818037309,0.008799999999999999
fur,across,0.8124374956823885,0.9911024244502187,0.8052087716850793,0.18589365276513933,0.0004999999999999998
fur,across,0.8378595935646445,0.9911024244502187,0.8304046745307939,0.16069774991942473,0.0008
fur,across,0.831289483467117,0.9911024244502187,0.8238930224842296,0.1672094019659891,0.005999999999999996
fur,across,0.8118173778057098,0.9911024244502187,0.8045941713540582,0.1865082530961605,0.0017999999999999993
fur,across,0.7583574161399156,0.9911024244502187,0.7516098737360737,0.23949255071414494,0.0001000000000000001
fur,across,0.7616969884838909,0.9911024244502187,0.7549197319828146,0.23618269246740412,0.002999999999999998
fur,across,0.8315561695490032,0.9911024244502187,0.8241573357065543,0.16694508874366445,0.004000000000000003
fur,across,0.8188270102255046,0.9911024244502187,0.8115414350398217,0.17956098941039703,0.0020999999999999986
fur,across,0.8105986055452377,0.9911024244502187,0.8033862432118515,0.18771618123836717,0.0004999999999999998
fur,across,0.8107356408145279,0.9911024244502187,0.8035220591994803,0.18758036525073846,0.00030000000000000024
fur,across,0.7987046919297427,0.9911024244502187,0.791598156591333,0.1995042678588857,0.0008
fur,across,0.8058906295336783,0.9911024244502187,0.7987201567725416,0.1923822676776771,0.003499999999999999
fur,across,0.8251203347463161,0.9911024244502187,0.8177787642302499,0.1733236602199688,0.0021999999999999997
fur,across,0.840071831131354,0.9911024244502187,0.8325972285466197,0.15850519590359907,0.0009999999999999996
fur,across,0.7546458730939776,0.9911024244502187,0.7479313544247932,0.24317107002542546,0.0010999999999999998
fur,across,0.7943759409245104,0.9911024244502187,0.7873079209752059,0.20379450347501277,0.0017999999999999993
fur,across,0.7948742175940424,0.9911024244502187,0.7878017641904261,0.20330066025979257,0.0004999999999999998
fur,across,0.8252216095570475,0.9911024244502187,0.8178791379407016,0.17322328650951715,0.0032999999999999987
fur,across,0.7944614312145859,0.9911024244502187,0.7873926506089667,0.20370977384125194,0.011800000000000008
fur,across,0.8484416855499148,0.9911024244502187,0.8408926115531506,0.15020981289706803,0.004199999999999997
fur,across,0.8195947718340904,0.9911024244502187,0.8123023654314907,0.17880005901872792,0.0017999999999999993
fur,across,0.7553084234241396,0.9911024244502187,0.7485880096633372,0.24251441478688157,0.0020000000000000013
fur,across,0.8340992932207882,0.9911024244502187,0.8266778317433371,0.16442459270688162,0.0001000000000000001
fur,across,0.8299574612174183,0.9911024244502187,0.8225728520031317,0.16852957244708705,0.0024
fur,across,0.7892082633916289,0.9911024244502187,0.7821862232435901,0.20891620120662854,0.0035999999999999986
fur,across,0.7835238073021173,0.9911024244502187,0.7765523450315944,0.21455007941862422,0.0001000000000000001
fur,across,0.8286594469100237,0.9911024244502187,0.8212863868761018,0.16981603757411692,0.0001000000000000001
fur,across,0.7882009500171989,0.9911024244502187,0.7811878725160115,0.2099145519342072,0.0012999999999999993
fur,across,0.810763304354623,0.9911024244502187,0.8035494766011374,0.18755294784908133,0.0008
fur,across,0.8591450459789485,0.9911024244502187,0.8515007380241304,0.13960168642608825,0.0004999999999999998
fur,across,0.8236789354123175,0.9911024244502187,0.8163501898557229,0.1747522345944957,0.0014000000000000006
fur,across,0.8008573511615396,0.9911024244502187,0.793731662374982,0.19737076207523668,0.00019999999999999985
fur,across,0.7467056650202721,0.9911024244502187,0.7400617949523045,0.2510406294979141,0.0004999999999999998
fur,across,0.8527000811882317,0.9911024244502187,0.8451131177945548,0.14598930665566393,0.0009999999999999996
fur,across,0.7886653088498861,0.9911024244502187,0.7816480996809025,0.2094543247693161,0.005199999999999997
fur,across,0.82159174233675,0.9911024244502187,0.8142815677382323,0.17682085671198636,0.0020000000000000013
fur,across,0.761696815257892,0.9911024244502187,0.7549195602981071,0.2361828641521116,0.0016
fur,across,0.8448896496556699,0.9911024244502187,0.8373721801666303,0.15373024428358834,0.0008999999999999997
fur,across,0.8474760779645294,0.9911024244502187,0.8399355955342076,0.15116682891601105,0.0011999999999999988
fur,across,0.8437197122257203,0.9911024244502187,0.8362126523433522,0.1548897721068665,0.003799999999999998
fur,across,0.7873869719915092,0.9911024244502187,0.7803811369213012,0.21072128752891747,0.0016
fur,across,0.8117204739246517,0.9911024244502187,0.8044981296826028,0.18660429476761584,0.0020000000000000013
fur,across,0.82419493352063,0.9911024244502187,0.8168615968318832,0.17424082761833548,0.00019999999999999985
fur,across,0.7252356810495257,0.9911024244502187,0.7187828417859905,0.27231958266422823,0.0008
fur,across,0.7436756736133248,0.9911024244502187,0.7370587631228157,0.25404366132740297,0.0011999999999999988
fur,across,0.8600302417762578,0.9911024244502187,0.8523780577249568,0.13872436672526187,0.0020999999999999986
fur,across,0.8336364543065429,0.9911024244502187,0.8262191109732986,0.1648833134769201,0.0004
fur,across,0.8373496101703495,0.9911024244502187,0.8298992287522788,0.1612031956979398,0.0048
fur,across,0.8354962640441954,0.9911024244502187,0.8280623729133021,0.16304005153691653,0.0008
fur,across,0.8084545040037483,0.9911024244502187,0.8012612189758139,0.18984120547440472,0.0004999999999999998
fur,across,0.7484776505734771,0.9911024244502187,0.7418180141301768,0.24928441032004187,0.0005999999999999994
fur,across,0.7943790247663856,0.9911024244502187,0.7873109773783651,0.20379144707185365,0.00019999999999999985
fur,across,0.8005440768320113,0.9911024244502187,0.7934211754274686,0.1976812490227501,0.00019999999999999985
