Category,Measure,g,d,a,b,Probability
long teeth,within,0.7824759313371032,0.9567531174980104,0.7486362866739327,0.20811683082407773,0.0057
long teeth,within,0.7952673663385212,0.9567531174980104,0.7608745319888125,0.1958785855091979,0.0005999999999999994
long teeth,within,0.7466806829907,0.9567531174980104,0.7143890712268959,0.24236404627111455,0.0008
long teeth,within,0.811437786091119,0.9567531174980104,0.7763456314983619,0.18040748599964854,0.00030000000000000024
long teeth,within,0.7208117644768208,0.9567531174980104,0.68963890279244,0.26711421470557045,0.003700000000000001
long teeth,within,0.7342557532247156,0.9567531174980104,0.7025014809385964,0.25425163655941396,0.00030000000000000024
long teeth,within,0.71731844288297,0.9567531174980104,0.6862966564671,0.27045646103091037,0.001899999999999999
long teeth,within,0.7335230994503945,0.9567531174980104,0.7018005121559681,0.25495260534204234,0.0057
long teeth,within,0.6983583604451269,0.9567531174980104,0.6681565384866743,0.288596579011336,0.0004
long teeth,within,0.7954333105590194,0.9567531174980104,0.7610332996391049,0.19571981785890546,0.0008
long teeth,within,0.7369586185086519,0.9567531174980104,0.7050874557251796,0.2516656617728308,0.0004
long teeth,within,0.7076188600622118,0.9567531174980104,0.6770165503649095,0.27973656713310097,0.0008999999999999997
long teeth,within,0.794846823439002,0.9567531174980104,0.7604721762586558,0.19628094123935455,0.0001000000000000001
long teeth,within,0.6916564027778804,0.9567531174980104,0.6617444195951966,0.29500869790281375,0.0004999999999999998
long teeth,within,0.7003065354656428,0.9567531174980104,0.6700204610109848,0.28673265648702567,0.0005999999999999994
long teeth,within,0.7001793750096112,0.9567531174980104,0.6698987998482541,0.28685431764975633,0.006199999999999998
long teeth,within,0.7323519578203559,0.9567531174980104,0.7006800187503969,0.25607309874761347,0.001899999999999999
long teeth,within,0.6875174320302904,0.9567531174980104,0.6577844464292067,0.29896867106880365,0.0009999999999999996
long teeth,within,0.6967545901425183,0.9567531174980104,0.6666221262499029,0.29013099124810754,0.0015000000000000002
long teeth,within,0.7389145831111819,0.9567531174980104,0.7069588309563659,0.24979428654164446,0.0012999999999999993
long teeth,within,0.7256505978293717,0.9567531174980104,0.6942684716875464,0.26248464581046405,0.0016999999999999997
long teeth,within,0.7625133809633553,0.9567531174980104,0.7295370543706382,0.22721606312737216,0.0009999999999999996
long teeth,within,0.7618473360780627,0.9567531174980104,0.7288998138502409,0.2278533036477695,0.001899999999999999
long teeth,within,0.7189468808937818,0.9567531174980104,0.6878546696105965,0.2688984478874139,0.0008
long teeth,within,0.6969052106142044,0.9567531174980104,0.6667662328557475,0.2899868846422628,0.0004999999999999998
long teeth,within,0.6957658834289759,0.9567531174980104,0.66567617801943,0.2910769394785804,0.0004
long teeth,within,0.7839639782905579,0.9567531174980104,0.7500599802356338,0.20669313726237662,0.00030000000000000024
long teeth,within,0.7836260725744069,0.9567531174980104,0.749736687888286,0.2070164296097245,0.00030000000000000024
long teeth,within,0.7589434313122183,0.9567531174980104,0.726121493912602,0.23063162358540842,0.0032999999999999987
long teeth,within,0.7395287998951972,0.9567531174980104,0.7075464847792922,0.2492066327187182,0.0020000000000000013
long teeth,within,0.7067558250855654,0.9567531174980104,0.6761908389604933,0.28056227853751714,0.007400000000000002
long teeth,within,0.7938184472732246,0.9567531174980104,0.7594882741560877,0.1972648433419228,0.004699999999999999
long teeth,within,0.7721779025159776,0.9567531174980104,0.7387836154952363,0.21796950200277404,0.004399999999999999
long teeth,within,0.7104633818380535,0.9567531174980104,0.679738055441737,0.2770150620562734,0.0001000000000000001
long teeth,within,0.711791587760672,0.9567531174980104,0.6810088205988816,0.2757442968991288,0.0016
long teeth,within,0.7119366629049182,0.9567531174980104,0.6811476216954107,0.2756054958025998,0.00030000000000000024
long teeth,within,0.7311373136471957,0.9567531174980104,0.6995179041510751,0.2572352133469353,0.0001000000000000001
long teeth,within,0.7323684711009264,0.9567531174980104,0.7006958178830629,0.25605729961494755,0.0010999999999999998
long teeth,within,0.6059906545560807,0.9567531174980104,0.5797834479211901,0.37696966957682027,0.0021999999999999997
long teeth,within,0.7751186222303659,0.9567531174980104,0.7415971582496652,0.2151559592483452,0.0004999999999999998
long teeth,within,0.7613971750251949,0.9567531174980104,0.7284691208595334,0.22828399663847693,0.0004999999999999998
long teeth,within,0.6933609917759895,0.9567531174980104,0.6633752904331903,0.2933778270648201,0.0048
long teeth,within,0.7038010286632925,0.9567531174980104,0.6733638282719117,0.2833892892260987,0.0005999999999999994
long teeth,within,0.7041802243329585,0.9567531174980104,0.6737266249110063,0.2830264925870041,0.001899999999999999
long teeth,within,0.7734567504376173,0.9567531174980104,0.740007157231071,0.21674596026693943,0.0004
long teeth,within,0.7007582874502987,0.9567531174980104,0.6704526761306402,0.28630044136737026,0.004300000000000002
long teeth,within,0.7551994237583131,0.9567531174980104,0.7225394030134671,0.23421371448454337,0.00019999999999999985
long teeth,within,0.803334872238338,0.9567531174980104,0.7685931434088957,0.18815997408911464,0.0010999999999999998
long teeth,within,0.8017470804043114,0.9567531174980104,0.767074018621753,0.18967909887625745,0.00019999999999999985
long teeth,within,0.6864381933119148,0.9567531174980104,0.6567518814208764,0.300001236077134,0.0008
long teeth,within,0.7573368796147406,0.9567531174980104,0.7245844205676185,0.2321686969303919,0.0005999999999999994
