Category,Measure,g,d,a,b,Probability
infected ears,across,0.7779436861164868,0.9618923650123179,0.7482980920849878,0.21359427292733013,0.0011999999999999988
infected ears,across,0.7826449801214039,0.9618923650123179,0.7528202308939957,0.20907213411832215,0.0004
infected ears,across,0.7710286953952163,0.9618923650123179,0.7416466153060667,0.2202457497062512,0.0010999999999999998
infected ears,across,0.7874889292288572,0.9618923650123179,0.7574795885569633,0.20441277645535466,0.0005999999999999994
infected ears,across,0.7675885127391666,0.9618923650123179,0.7383375298749647,0.22355483513735322,0.00019999999999999985
infected ears,across,0.7704664967022836,0.9618923650123179,0.7411058406757148,0.2207865243366031,0.0025000000000000005
infected ears,across,0.5881926822476089,0.9618923650123179,0.5657780502100913,0.3961143148022266,0.00019999999999999985
infected ears,across,0.7592702936381102,0.9618923650123179,0.7303362984311589,0.23155606658115904,0.00019999999999999985
infected ears,across,0.6584053453989327,0.9618923650123179,0.6333150748225314,0.3285772901897865,0.00030000000000000024
infected ears,across,0.7906682239845395,0.9618923650123179,0.7605377279085778,0.2013546371037401,0.0010999999999999998
infected ears,across,0.7043492977973074,0.9618923650123179,0.6775082118530174,0.2843841531593005,0.0008999999999999997
infected ears,across,0.7915284351911396,0.9618923650123179,0.7613651585005045,0.20052720651181347,0.00019999999999999985
infected ears,across,0.7913849640171975,0.9618923650123179,0.7612271546736902,0.2006652103386277,0.004100000000000001
infected ears,across,0.6812114994972944,0.9618923650123179,0.65525214032504,0.306640224687278,0.00019999999999999985
infected ears,across,0.6513091083616018,0.9618923650123179,0.6264892585960052,0.33540310641631266,0.00019999999999999985
infected ears,across,0.6580333102028817,0.9618923650123179,0.6329572170079341,0.3289351480043838,0.00030000000000000024
infected ears,across,0.6772821024060249,0.9618923650123179,0.6514724832638462,0.3104198817484717,0.0005999999999999994
infected ears,across,0.725175624480471,0.9618923650123179,0.6975408964808048,0.2643514685315131,0.00030000000000000024
infected ears,across,0.7942526387050748,0.9618923650123179,0.7639855490612985,0.19790681595101944,0.0025000000000000005
infected ears,across,0.692982074804604,0.9618923650123179,0.6665741668449436,0.2953181981673743,0.001899999999999999
infected ears,across,0.6978823335375637,0.9618923650123179,0.6712876883067624,0.2906046767055555,0.0017999999999999993
infected ears,across,0.7262204100843519,0.9618923650123179,0.6985458677762526,0.2633464972360653,0.00030000000000000024
infected ears,across,0.7554674942512065,0.9618923650123179,0.7266784147352228,0.23521395027709519,0.00030000000000000024
infected ears,across,0.6421003434807062,0.9618923650123179,0.6176314179658782,0.3442609470464397,0.0009999999999999996
infected ears,across,0.6754843627568334,0.9618923650123179,0.649743251221009,0.31214911379130894,0.0017999999999999993
infected ears,across,0.7473668192978948,0.9618923650123179,0.7188864373461857,0.24300592766613222,0.004100000000000001
infected ears,across,0.8173084703739733,0.9618923650123179,0.7861627775126211,0.1757295874996968,0.00019999999999999985
infected ears,across,0.7877457062713802,0.9618923650123179,0.7577265804336766,0.20416578457864132,0.00030000000000000024
infected ears,across,0.7538610186893493,0.9618923650123179,0.7251331581576934,0.2367592068546245,0.0021999999999999997
infected ears,across,0.6874963718000799,0.9618923650123179,0.6612975110081667,0.3005948540041512,0.0025999999999999986
infected ears,across,0.7296662905719131,0.9618923650123179,0.7018604339079827,0.2600319311043352,0.0020000000000000013
infected ears,across,0.7083157626911998,0.9618923650123179,0.6813235241505419,0.280568840861776,0.0006999999999999997
infected ears,across,0.6985180776100606,0.9618923650123179,0.671899205676199,0.2899931593361189,0.0016
infected ears,across,0.6727377746719867,0.9618923650123179,0.6471013291123611,0.3147910358999568,0.0008999999999999997
infected ears,across,0.7135593597777188,0.9618923650123179,0.6863673001532653,0.27552506485905254,0.002999999999999998
infected ears,across,0.7457820093259215,0.9618923650123179,0.7173620207341492,0.24453034427816872,0.0033999999999999994
infected ears,across,0.7358275097794831,0.9618923650123179,0.7077868636229114,0.25410550138940646,0.0012999999999999993
infected ears,across,0.5462525694165379,0.9618923650123179,0.5254361758901289,0.4364561891221889,0.00019999999999999985
infected ears,across,0.8150045294314623,0.9618923650123179,0.7839466343105805,0.1779457307017374,0.0008
infected ears,across,0.8152589821256697,0.9618923650123179,0.7841913904143955,0.17770097459792245,0.0006999999999999997
infected ears,across,0.8324192396830767,0.9618923650123179,0.8006977111405101,0.1611946538718077,0.0004
infected ears,across,0.8151284852065146,0.9618923650123179,0.7840658664242025,0.1778264985881154,0.0008
infected ears,across,0.8030139855109155,0.9618923650123179,0.7724130216610617,0.18947934335125619,0.0021999999999999997
infected ears,across,0.8231413611210883,0.9618923650123179,0.791773390588222,0.17011897442409588,0.0020000000000000013
infected ears,across,0.6102111712098122,0.9618923650123179,0.5869574666319427,0.37493489838037525,0.005100000000000003
infected ears,across,0.5946348197758198,0.9618923650123179,0.5719746931128367,0.3899176718994812,0.0004999999999999998
infected ears,across,0.6497563072480261,0.9618923650123179,0.6249956310604742,0.3368967339518438,0.0011999999999999988
infected ears,across,0.7664412700105458,0.9618923650123179,0.7372340058534884,0.22465835915882942,0.0006999999999999997
infected ears,across,0.7412542155943811,0.9618923650123179,0.7130067705134298,0.24888559449888809,0.0008999999999999997
infected ears,across,0.8248074071016163,0.9618923650123179,0.7933759474966513,0.16851641751566654,0.0004
infected ears,across,0.701253681210801,0.9618923650123179,0.6745305618934514,0.2873618031188665,0.0006999999999999997
infected ears,across,0.7551051971968263,0.9618923650123179,0.7263299239647479,0.23556244104756993,0.0017999999999999993
infected ears,across,0.7551051971968263,0.9683159878477454,0.7311804349526115,0.2371355528951339,0.0006999999999999997
infected ears,across,0.7432037354446948,0.9683159878477454,0.719656059259264,0.24865992858848138,0.0001000000000000001
infected ears,across,0.8276926113758236,0.9683159878477454,0.8014679886186606,0.16684799922908472,0.0004999999999999998
infected ears,across,0.7688790839165449,0.9683159878477454,0.7445179096781187,0.22379807816962669,0.0011999999999999988
infected ears,across,0.8340106443502009,0.9683159878477454,0.8075858409594995,0.16073014688824597,0.0006999999999999997
infected ears,across,0.7718641236424446,0.9683159878477454,0.747408371369068,0.22090761647867735,0.0016999999999999997
infected ears,across,0.726979793747887,0.9683159878477454,0.7039461571283354,0.26436983071941,0.0009999999999999996
infected ears,across,0.770971720572561,0.9683159878477454,0.7465442432088953,0.22177174463885005,0.005899999999999999
infected ears,across,0.7870993914548308,0.9683159878477454,0.7621609247709438,0.2061550630768017,0.0009999999999999996
infected ears,across,0.7988177426159382,0.9683159878477454,0.7735079915514582,0.1948079962962872,0.0004
infected ears,across,0.80347232776694,0.9683159878477454,0.778015100769972,0.19030088707777343,0.0008
infected ears,across,0.6284589862916619,0.9683159878477454,0.6085468841328032,0.3597691037149422,0.0004
infected ears,across,0.6377208374906331,0.9683159878477454,0.6175152827258339,0.35080070512191147,0.0004
infected ears,across,0.7271436501760036,0.9683159878477454,0.7041048219273923,0.2642111659203531,0.0008999999999999997
infected ears,across,0.7581805160734802,0.9683159878477454,0.7341583153886054,0.23415767245913996,0.003099999999999999
infected ears,across,0.7131794870365411,0.9683159878477454,0.6905830995025366,0.27773288834520876,0.0015000000000000002
infected ears,across,0.7436070686671883,0.9683159878477454,0.7200466132670347,0.24826937458071074,0.0006999999999999997
infected ears,across,0.7515844320878386,0.9683159878477454,0.7277712218081223,0.24054476603962321,0.0033999999999999994
infected ears,across,0.7918072615284473,0.9683159878477454,0.7667196306319365,0.2015963572158089,0.0015000000000000002
infected ears,across,0.7023452897556126,0.9683159878477454,0.680092173059917,0.2882238147878284,0.0006999999999999997
infected ears,across,0.8158846234437078,0.9683159878477454,0.7900341251196797,0.17828186272806568,0.0004
infected ears,across,0.7416495431680232,0.9683159878477454,0.7181511100295735,0.25016487781817187,0.0016999999999999997
infected ears,across,0.6985637033358216,0.9683159878477454,0.6764304024702055,0.29188558537753995,0.0015000000000000002
infected ears,across,0.8088162567000836,0.9683159878477454,0.7831897125938571,0.1851262752538883,0.0021999999999999997
infected ears,across,0.7311628658790141,0.9683159878477454,0.7079966927512261,0.26031929509651924,0.0004
infected ears,across,0.6692249276675284,0.9683159878477454,0.6480211969267188,0.3202947909210267,0.0005999999999999994
infected ears,across,0.7047202286776155,0.9683159878477454,0.6823918643882543,0.2859241234594911,0.0017999999999999993
infected ears,across,0.7792810939718038,0.9683159878477454,0.7545903423203789,0.2137256455273665,0.0008
infected ears,across,0.6760034565813839,0.9683159878477454,0.6545849548480933,0.31373103299965216,0.0008999999999999997
infected ears,across,0.7646118614356965,0.9683159878477454,0.7403858899262099,0.22793009792153554,0.0010999999999999998
infected ears,across,0.7542759582865983,0.9683159878477454,0.7303774696580922,0.23793851818965314,0.0004999999999999998
infected ears,across,0.7074683248065412,0.9683159878477454,0.6850528898060355,0.28326309804170985,0.00030000000000000024
infected ears,across,0.7502499530091882,0.9683159878477454,0.7264790243808166,0.2418369634669288,0.0004999999999999998
infected ears,across,0.8085763091221452,0.9683159878477454,0.782957367517894,0.18535862032985145,0.0021999999999999997
infected ears,across,0.7847131225280464,0.9683159878477454,0.7598502624178342,0.20846572542991132,0.0006999999999999997
infected ears,across,0.7443090511951596,0.9683159878477454,0.720726354172059,0.24758963367568637,0.0004
infected ears,across,0.7524782682303339,0.9683159878477454,0.7286367376354166,0.2396792502123289,0.0014000000000000006
infected ears,across,0.7529336679726839,0.9683159878477454,0.7290777084867958,0.23923827936094966,0.0014000000000000006
infected ears,across,0.7867608340457082,0.9683159878477454,0.761833094218886,0.2064828936288594,0.00019999999999999985
infected ears,across,0.7598736952058971,0.9683159878477454,0.7357978478128149,0.23251814003493057,0.004000000000000003
infected ears,across,0.7317114628385752,0.9683159878477454,0.7085279079580539,0.25978807988969155,0.003799999999999998
infected ears,across,0.7582861322443932,0.9683159878477454,0.7342605852154758,0.23405540263226968,0.007400000000000002
infected ears,across,0.7932112540584058,0.9683159878477454,0.7680791390455142,0.20023684880223128,0.0008
infected ears,across,0.7410627820063382,0.9683159878477454,0.7175829398156658,0.2507330480320796,0.00030000000000000024
infected ears,across,0.7819282992277294,0.9683159878477454,0.7571536734928063,0.21116231435493912,0.0008
infected ears,across,0.7546158458571881,0.9683159878477454,0.730706588226765,0.23760939962098032,0.0008999999999999997
infected ears,across,0.7739360495470464,0.9683159878477454,0.7494146503481299,0.21890133749961552,0.0006999999999999997
infected ears,across,0.7678859035950154,0.9683159878477454,0.7435561972939659,0.22475979055377948,0.0016999999999999997
infected ears,across,0.6482630169484764,0.9683159878477454,0.6277234436416237,0.34059254420612173,0.0001000000000000001
infected ears,across,0.8094206317327917,0.9683159878477454,0.7837749386006843,0.1845410492470611,0.0004
infected ears,across,0.6711647217161953,0.9683159878477454,0.6498995305171749,0.31841645733057056,0.003900000000000001
infected ears,across,0.7884121621027589,0.9683159878477454,0.7634321015777098,0.20488388627003565,0.0005999999999999994
infected ears,across,0.7225625433493406,0.9683159878477454,0.6996688629450961,0.26864712490264936,0.0033999999999999994
infected ears,across,0.7654856343287975,0.9683159878477454,0.7412319781883475,0.22708400965939787,0.005299999999999995
infected ears,across,0.7660792509559542,0.9683159878477454,0.7418067866590756,0.22650920118866977,0.0023000000000000004
infected ears,across,0.7894251700490713,0.9683159878477454,0.7644130133679409,0.20390297447980452,0.0024
infected ears,across,0.831516572041437,0.9683159878477454,0.8051707908680751,0.16314519697967036,0.0008
infected ears,across,0.6779805622063577,0.9683159878477454,0.6564994178344191,0.31181657001332636,0.0010999999999999998
infected ears,across,0.7485378973651677,0.9683159878477454,0.7248212135286267,0.24349477431911876,0.0008
infected ears,across,0.790755545720458,0.9683159878477454,0.7657012374003883,0.20261475044735708,0.0008999999999999997
infected ears,across,0.8239168820437044,0.9683159878477454,0.7978118895405839,0.17050409830716146,0.0004
infected ears,across,0.7938902089372277,0.9683159878477454,0.7687365819097046,0.19957940593804074,0.0006999999999999997
infected ears,across,0.7627391549758613,0.9683159878477454,0.7385725183206058,0.2297434695271397,0.001899999999999999
infected ears,across,0.6423197689000517,0.9683159878477454,0.6219685015365891,0.3463474863111563,0.0006999999999999997
infected ears,across,0.6655769024509937,0.9683159878477454,0.6444887557854764,0.323827232062269,0.003700000000000001
infected ears,across,0.8609650710131973,0.9683159878477454,0.8336862432405484,0.13462974460719698,0.004199999999999997
infected ears,across,0.7249879587907344,0.9683159878477454,0.7020174314941705,0.26629855635357486,0.0001000000000000001
infected ears,across,0.762445657979697,0.9683159878477454,0.7382883204868346,0.23002766736091088,0.0012999999999999993
infected ears,across,0.7193607627414167,0.9683159878477454,0.6965685275928625,0.2717474602548829,0.0035999999999999986
infected ears,across,0.7116569357458502,0.9683159878477454,0.6891087887454425,0.279207199102303,0.0009999999999999996
infected ears,across,0.7524401366245002,0.9683159878477454,0.7285998141918454,0.23971617365590003,0.0004
infected ears,across,0.8238014148082584,0.9683159878477454,0.7977000807704291,0.1706159070773164,0.0010999999999999998
infected ears,across,0.6862713294103742,0.9683159878477454,0.664527500269592,0.30378848757815347,0.00019999999999999985
infected ears,across,0.7928560799919069,0.9683159878477454,0.7677352183184544,0.20058076952929105,0.0009999999999999996
infected ears,across,0.7465250829700381,0.9683159878477454,0.7228721731692526,0.2454438146784929,0.0004
infected ears,across,0.7452236253302544,0.9683159878477454,0.7216119509291434,0.246704036918602,0.0004
infected ears,across,0.7823708250652999,0.9683159878477454,0.7575821783363614,0.21073380951138396,0.0010999999999999998
infected ears,across,0.7326546653639525,0.9683159878477454,0.7094412260431551,0.2588747618045904,0.0049000000000000024
infected ears,across,0.7917516140732914,0.9683159878477454,0.766665746311426,0.20165024153631933,0.00019999999999999985
infected ears,across,0.7220976257231086,0.9683159878477454,0.6992186757745835,0.2690973120731619,0.004300000000000002
infected ears,across,0.7775573458056897,0.9683159878477454,0.7529212094121074,0.215394778435638,0.0017999999999999993
infected ears,across,0.8047940568067133,0.9683159878477454,0.7792949521307871,0.18902103571695825,0.00019999999999999985
infected ears,across,0.6970393683295697,0.9683159878477454,0.6749543645128158,0.29336162333492966,0.0008
infected ears,across,0.7767310822382569,0.9683159878477454,0.7521211251895862,0.21619486265815926,0.005199999999999997
infected ears,across,0.7769282544031739,0.9683159878477454,0.7523120501492339,0.2160039376985116,0.00030000000000000024
infected ears,across,0.6626832531765103,0.9683159878477454,0.6416867889297702,0.32662919891797526,0.0008
infected ears,across,0.6568548537325114,0.9683159878477454,0.6360430565645832,0.3322729312831623,0.0009999999999999996
infected ears,across,0.833293613512069,0.9683159878477454,0.8068915285351564,0.16142445931258895,0.0009999999999999996
infected ears,across,0.8135189325548708,0.9683159878477454,0.7877433888097132,0.18057259903803227,0.0004999999999999998
infected ears,across,0.7575043325778097,0.9683159878477454,0.7335035560990288,0.23481243174871655,0.0027000000000000006
infected ears,across,0.7935544599313289,0.9683159878477454,0.7684114707793889,0.19990451706835657,0.00030000000000000024
infected ears,across,0.6601282258052379,0.9683159878477454,0.6392127150767785,0.32910327277096696,0.0001000000000000001
infected ears,across,0.7216324417386204,0.9683159878477454,0.6987682306851128,0.26954775716263263,0.0008999999999999997
infected ears,across,0.817502754740417,0.9683159878477454,0.7916009875247201,0.1767150003230254,0.0017999999999999993
infected ears,across,0.7418957503978163,0.9683159878477454,0.7183895164265058,0.24992647142123955,0.0012999999999999993
infected ears,across,0.7615336254239082,0.9683159878477454,0.7374051847816266,0.23091080306611877,0.003099999999999999
infected ears,across,0.7762803954537958,0.9683159878477454,0.7516847179706807,0.21663126987706469,0.0005999999999999994
infected ears,across,0.7070763765368611,0.9683159878477454,0.684673360030095,0.2836426278176504,0.0008
infected ears,across,0.767763591138646,0.9683159878477454,0.7434377601869505,0.22487822766079488,0.001899999999999999
infected ears,across,0.6441582194529474,0.9683159878477454,0.6237487025998255,0.3445672852479199,0.0005999999999999994
infected ears,across,0.6771566413808614,0.9683159878477454,0.6557016021263703,0.3126143857213751,0.0005999999999999994
infected ears,across,0.7926984797231853,0.9683159878477454,0.7675826114585622,0.20073337638918326,0.004600000000000001
infected ears,across,0.7412649085745215,0.9683159878477454,0.7177786622032065,0.2505373256445389,0.0008999999999999997
infected ears,across,0.7147542228922248,0.9683159878477454,0.6921079414082323,0.27620804643951313,0.0006999999999999997
infected ears,across,0.7315072263590991,0.9683159878477454,0.7083301425096754,0.25998584533807,0.00019999999999999985
infected ears,across,0.8376738869119436,0.9683159878477454,0.8111330172993992,0.1571829705483462,0.0004999999999999998
infected ears,across,0.6463256205897778,0.9683159878477454,0.6258474317726979,0.3424685560750476,0.0006999999999999997
infected ears,across,0.7104989856015891,0.9683159878477454,0.6879875271076238,0.28032846074012163,0.0025999999999999986
infected ears,across,0.7345402499195188,0.9683159878477454,0.7112670677147487,0.25704892013299674,0.0005999999999999994
infected ears,across,0.7192290499806404,0.9683159878477454,0.6964409880207992,0.27187499982694613,0.0008
infected ears,across,0.7831246114801615,0.9683159878477454,0.7583120817732945,0.21000390607445096,0.0008999999999999997
infected ears,across,0.7501759433653206,0.9683159878477454,0.7264073596594047,0.24190862818834072,0.0008999999999999997
infected ears,across,0.8030144509393722,0.9683159878477454,0.7775717313173731,0.19074425653037236,0.0011999999999999988
infected ears,across,0.72766980715096,0.9683159878477454,0.7046143081383602,0.26370167970938524,0.0008
infected ears,across,0.7469602844212204,0.9683159878477454,0.7232935856923669,0.2450224021553785,0.003099999999999999
infected ears,across,0.798049752600491,0.9683159878477454,0.7727643345409934,0.1955516533067521,0.006199999999999998
infected ears,across,0.7903569142799824,0.9683159878477454,0.7653152362033171,0.20300075164442838,0.0016999999999999997
infected ears,across,0.733529596356675,0.9683159878477454,0.7102884357116718,0.2580275521360737,0.0005999999999999994
infected ears,across,0.7880040956661105,0.9683159878477454,0.7630369643229991,0.20527902352474633,0.0011999999999999988
infected ears,across,0.7511684272903949,0.9683159878477454,0.7273683977117361,0.24094759013600936,0.0049000000000000024
infected ears,across,0.6936481655575335,0.9683159878477454,0.6716706086506196,0.2966453791971259,0.0017999999999999993
infected ears,across,0.6412670540157706,0.9683159878477454,0.6209491408834944,0.347366846964251,0.0004999999999999998
infected ears,across,0.8106785719282925,0.9683159878477454,0.7849930222037441,0.18332296564400133,0.0016
infected ears,across,0.6960531345102936,0.9683159878477454,0.6739993785378545,0.29431660930989084,0.0001000000000000001
infected ears,across,0.7328331270255148,0.9683159878477454,0.7096140333232637,0.2587019545244817,0.004600000000000001
infected ears,across,0.7577686426229775,0.9683159878477454,0.7337594917415137,0.2345564961062318,0.0016999999999999997
infected ears,across,0.6573533210903406,0.9683159878477454,0.6365257304765893,0.3317902573711561,0.0008999999999999997
infected ears,across,0.845266290474683,0.9683159878477454,0.818484863055392,0.1498311247923534,0.0010999999999999998
infected ears,across,0.7552354969084263,0.9683159878477454,0.7313066062465656,0.23700938160117974,0.0032
infected ears,across,0.7798577744979411,0.9683159878477454,0.7551487512937182,0.21316723655402725,0.002999999999999998
infected ears,across,0.7612696301657706,0.9683159878477454,0.7371495539524561,0.2311664338952894,0.0012999999999999993
infected ears,across,0.7178203624207526,0.9683159878477454,0.6950769333346777,0.2732390545130677,0.0008
infected ears,across,0.7378534837625921,0.9683159878477454,0.7144753250164747,0.2538406628312707,0.005000000000000001
infected ears,across,0.784403509227559,0.9683159878477454,0.7595504589089218,0.20876552893882355,0.005799999999999999
infected ears,across,0.7446247765328735,0.9683159878477454,0.7210320760643361,0.24728391178340933,0.0008
infected ears,across,0.6817661465611309,0.9683159878477454,0.6601650596884923,0.3081509281592532,0.0004999999999999998
infected ears,across,0.8110941094346344,0.9683159878477454,0.7853953938146854,0.18292059403306005,0.0006999999999999997
infected ears,across,0.6918854359537363,0.9683159878477454,0.6699637293930102,0.29835225845473523,0.0024
infected ears,across,0.7827365742996335,0.9683159878477454,0.7579363391675098,0.21037964868023562,0.004600000000000001
infected ears,across,0.7278971464838833,0.9683159878477454,0.7048344444490965,0.26348154339864893,0.0014000000000000006
infected ears,across,0.7650056940037757,0.9683159878477454,0.7407672442984161,0.22754874354932927,0.0016
infected ears,across,0.7372062555514276,0.9683159878477454,0.7138486035918181,0.25446738425592735,0.00019999999999999985
infected ears,across,0.6863676013890654,0.9683159878477454,0.6646207219657404,0.303695265882005,0.0010999999999999998
infected ears,across,0.7084109575953335,0.9683159878477454,0.6859656562060926,0.2823503316416528,0.00030000000000000024
infected ears,across,0.6771591659635305,0.9683159878477454,0.6557040467201315,0.312611941127614,0.00030000000000000024
infected ears,across,0.6959677611012012,0.9683159878477454,0.6739167101008933,0.2943992777468521,0.00030000000000000024
infected ears,across,0.763307545799762,0.9683159878477454,0.7391229002427347,0.2291930876050107,0.0004999999999999998
infected ears,across,0.8041308338288218,0.9683159878477454,0.7786527427177867,0.18966324512995864,0.0035999999999999986
infected ears,across,0.7930889884009957,0.9683159878477454,0.7679607472546793,0.20035524059306614,0.00019999999999999985
infected ears,across,0.7549410294741392,0.9683159878477454,0.731021468722045,0.2372945191257004,0.0005999999999999994
infected ears,across,0.7461399047169834,0.9683159878477454,0.7224991989086484,0.24581678893909695,0.0014000000000000006
infected ears,across,0.7109836775343865,0.9683159878477454,0.6884568620553324,0.27985912579241307,0.0006999999999999997
infected ears,across,0.772809625370428,0.9683159878477454,0.748323915808812,0.2199920720389334,0.00019999999999999985
infected ears,across,0.771917896810919,0.9683159878477454,0.747460440787819,0.22085554705992633,0.0004
infected ears,across,0.7136630553286523,0.9683159878477454,0.6910513464110041,0.2772646414367413,0.0005999999999999994
infected ears,across,0.7855319073423743,0.9683159878477454,0.7606431048441549,0.2076728830035906,0.0010999999999999998
infected ears,across,0.7233966737985611,0.9683159878477454,0.700476564795027,0.26783942305271846,0.0010999999999999998
infected ears,across,0.7187501983717084,0.9683159878477454,0.6959773083520638,0.27233867949568163,0.0008
infected ears,across,0.8464236119762063,0.9683159878477454,0.8196055159683969,0.14871047187934847,0.0006999999999999997
infected ears,across,0.8235936118289828,0.9683159878477454,0.7974988618232741,0.17081712602447133,0.0020000000000000013
infected ears,across,0.7909041412640363,0.9683159878477454,0.7658451248409581,0.20247086300678732,0.0017999999999999993
infected ears,across,0.773776950314641,0.9683159878477454,0.7492605920177374,0.219055395830008,0.00030000000000000024
infected ears,across,0.6800422912929207,0.9683159878477454,0.6584958230715487,0.30982016477619667,0.00030000000000000024
infected ears,across,0.86678243172355,0.9683159878477454,0.8393192866234602,0.1289967012242852,0.0005999999999999994
infected ears,across,0.8020178652368486,0.9683159878477454,0.776606721448359,0.1917092663993864,0.003099999999999999
infected ears,across,0.8030918948352337,0.9683159878477454,0.777646721479897,0.19066926636784842,0.0009999999999999996
infected ears,across,0.8666146900504827,0.9683159878477454,0.839156859679601,0.1291591281681445,0.0017999999999999993
infected ears,across,0.6747179939411581,0.9683159878477454,0.6533402208217816,0.31497576702596386,0.00019999999999999985
infected ears,across,0.8209452063310891,0.9683159878477454,0.7949343684373598,0.17338161941038566,0.0001000000000000001
infected ears,across,0.8279640590772033,0.9683159878477454,0.8017308357677712,0.1665851520799743,0.0001000000000000001
infected ears,across,0.7472408781759441,0.9683159878477454,0.7235652891111561,0.24475069873658933,0.0006999999999999997
infected ears,across,0.8139464766718447,0.9683159878477454,0.7881573866136892,0.18015860123405622,0.0016999999999999997
infected ears,across,0.7573845190927386,0.9683159878477454,0.7333875387858748,0.2349284490618706,0.0010999999999999998
infected ears,across,0.7951621499378234,0.9683159878477454,0.7699682227161805,0.19834776513156488,0.003499999999999999
infected ears,across,0.7906449174042791,0.9683159878477454,0.7655941142331236,0.2027218736146218,0.0008999999999999997
infected ears,across,0.750672725494951,0.9683159878477454,0.726888401738003,0.2414275861097425,0.0032
infected ears,across,0.8050782249774784,0.9683159878477454,0.7795701167137764,0.188745871133969,0.0004
infected ears,across,0.8037554286420345,0.9683159878477454,0.7782892318734997,0.1900267559742457,0.0020000000000000013
infected ears,across,0.7071911017410457,0.9683159878477454,0.6847844502795161,0.2835315375682293,0.002999999999999998
infected ears,across,0.6848301340360194,0.9683159878477454,0.6631319677469921,0.30518402010075335,0.0048
infected ears,across,0.6573547113221139,0.9683159878477454,0.6365270766602422,0.3317889111875032,0.0004
infected ears,across,0.6367824566550553,0.9683159878477454,0.616606633560054,0.35170935428769146,0.0020000000000000013
infected ears,across,0.8307435179594904,0.9683159878477454,0.8044222302410552,0.16389375760669023,0.0010999999999999998
infected ears,across,0.8307435179594904,0.9790818556211889,0.8133659051090524,0.16571595051213656,0.00030000000000000024
infected ears,across,0.843231642851606,0.9790818556211889,0.825592801601654,0.15348905401953486,0.0001000000000000001
infected ears,across,0.7350732833147049,0.9790818556211889,0.7196969142453211,0.2593849413758677,0.0011999999999999988
infected ears,across,0.7997383112087846,0.9790818556211889,0.7830092697496527,0.19607258587153623,0.00019999999999999985
infected ears,across,0.758264523698017,0.9790818556211889,0.7424030369139715,0.23667881870721744,0.0001000000000000001
infected ears,across,0.8207630105316639,0.9790818556211889,0.8035941713765749,0.175487684244614,0.0008999999999999997
infected ears,across,0.7420523655600846,0.9790818556211889,0.7265300070406604,0.2525518485805285,0.004399999999999999
infected ears,across,0.8145055316854268,0.9790818556211889,0.7974675873762908,0.18161426824489812,0.0012999999999999993
infected ears,across,0.7733731861226261,0.9790818556211889,0.7571956541566118,0.22188620146457708,0.0004999999999999998
infected ears,across,0.7706341568846256,0.9790818556211889,0.7545139203276696,0.22456793529351932,0.0005999999999999994
infected ears,across,0.8422210763674229,0.9790818556211889,0.8246033742930915,0.1544784813280974,0.0012999999999999993
infected ears,across,0.8656210850458592,0.9790818556211889,0.8475138982115268,0.1315679574096621,0.0021999999999999997
infected ears,across,0.7368085458874702,0.9790818556211889,0.7213958783450543,0.2576859772761346,0.004100000000000001
infected ears,across,0.8091640688944608,0.9790818556211889,0.7922378580751802,0.1868439975460087,0.003700000000000001
