Category,Measure,g,d,a,b,Probability
big claws,within,0.7446888098493218,0.9586624102666974,0.7139051693487892,0.2447572409179082,0.003499999999999999
big claws,within,0.8114413786679506,0.9586624102666974,0.7778983478639494,0.18076406240274795,0.00019999999999999985
big claws,within,0.653165727853775,0.9586624102666974,0.6261654309679017,0.33249697929879574,0.0004999999999999998
big claws,within,0.754045651992783,0.9586624102666974,0.7228752221905246,0.23578718807617277,0.0004999999999999998
big claws,within,0.7600252078846097,0.9586624102666974,0.7286075976541077,0.23005481261258973,0.0048
big claws,within,0.6737731308676302,0.9586624102666974,0.6459209736105014,0.3127414366561961,0.0016
big claws,within,0.7326773595996201,0.9586624102666974,0.7023902435016116,0.2562721667650858,0.00019999999999999985
big claws,within,0.7537984957452863,0.9586624102666974,0.722638282786587,0.23602412748011034,0.0008
big claws,within,0.7239616254810244,0.9586624102666974,0.694034796824235,0.2646276134424625,0.0004999999999999998
big claws,within,0.7382878947537392,0.9586624102666974,0.7077688526553455,0.2508935576113519,0.0027000000000000006
big claws,within,0.6744848585221916,0.9586624102666974,0.6466032801592766,0.31205913010742076,0.0004
big claws,within,0.8057628695387393,0.9586624102666974,0.7724545746154183,0.1862078356512791,0.0001000000000000001
big claws,within,0.7032081817742437,0.9586624102666974,0.6741392504589584,0.28452315980773907,0.0016999999999999997
big claws,within,0.7148319692350924,0.9586624102666974,0.6852825385626033,0.27337987170409406,0.003799999999999998
big claws,within,0.6973667158745229,0.9586624102666974,0.6685392566800413,0.29012315358665614,0.0012999999999999993
big claws,within,0.6943562214728445,0.9586624102666974,0.6656532088608338,0.29300920140586356,0.0010999999999999998
big claws,within,0.7526053434703499,0.9586624102666974,0.7214944525508813,0.2371679577158161,0.0001000000000000001
big claws,within,0.7646576049737632,0.9586624102666974,0.733048502612908,0.22561390765378936,0.0012999999999999993
big claws,within,0.7307559011969715,0.9586624102666974,0.7005482135581014,0.2581141967085961,0.0014000000000000006
big claws,within,0.7082098207902163,0.9586624102666974,0.6789341337732946,0.2797282764934028,0.0021999999999999997
big claws,within,0.7777221971191466,0.9586624102666974,0.7455730360081526,0.2130893742585448,0.00019999999999999985
big claws,within,0.7337696214672178,0.9586624102666974,0.7034373538962452,0.2552250563704522,0.0020000000000000013
big claws,within,0.6884777739178389,0.9586624102666974,0.6600177621591259,0.2986446481075716,0.00030000000000000024
big claws,within,0.6665195976383984,0.9586624102666974,0.6389672839620164,0.31969512630468105,0.0024
big claws,within,0.8193284342996776,0.9586624102666974,0.7854593716257684,0.17320303864092904,0.0001000000000000001
