Category,Measure,g,d,a,b,Probability
pink teeth,across,0.8128707432188094,0.9835103992372751,0.7994668291914317,0.18404357004584337,0.0006999999999999997
pink teeth,across,0.7184786761645228,0.9835103992372751,0.7066312496380387,0.27687914959923643,0.0009999999999999996
pink teeth,across,0.7403703266754746,0.9835103992372751,0.7281619155720279,0.25534848366524726,0.00030000000000000024
pink teeth,across,0.7810697879176587,0.9835103992372751,0.7681902589470703,0.21532014029020483,0.0010999999999999998
pink teeth,across,0.7521208855323493,0.9835103992372751,0.7397187124046138,0.2437916868326613,0.0016999999999999997
pink teeth,across,0.8008942008018494,0.9835103992372751,0.7876877751774453,0.19582262405982986,0.00030000000000000024
pink teeth,across,0.8173912309575826,0.9835103992372751,0.8039127758921398,0.17959762334513532,0.0028999999999999994
pink teeth,across,0.7091526086442173,0.9835103992372751,0.6974589652478292,0.2860514339894459,0.0004999999999999998
pink teeth,across,0.8617959704715759,0.9835103992372751,0.8475852989795746,0.13592510025770058,0.0008
pink teeth,across,0.7264869620557874,0.9835103992372751,0.7145074820921626,0.2690029171451125,0.0016
pink teeth,across,0.8588526423554868,0.9835103992372751,0.8446905051690334,0.1388198940682417,0.002999999999999998
pink teeth,across,0.8195747537538409,0.9835103992372751,0.8060602932692316,0.1774501059680436,0.001899999999999999
pink teeth,across,0.8300887264776975,0.9835103992372751,0.8164008947804415,0.1671095044568336,0.0005999999999999994
pink teeth,across,0.769055837765336,0.9835103992372751,0.7563744140363428,0.2271359852009324,0.0008999999999999997
pink teeth,across,0.8571330306585878,0.9835103992372751,0.8429992491824833,0.14051115005479184,0.0005999999999999994
pink teeth,across,0.7124309877399355,0.9835103992372751,0.7006832851811102,0.2828271140561649,0.00019999999999999985
pink teeth,across,0.8407377733383328,0.9835103992372751,0.8268743431098414,0.15663605612743373,0.00019999999999999985
pink teeth,across,0.8504201041068882,0.9835103992372751,0.8363970161095706,0.14711338312770447,0.0015000000000000002
pink teeth,across,0.7993703256361187,0.9835103992372751,0.7861890281048097,0.19732137113246545,0.0025999999999999986
pink teeth,across,0.7715845650527626,0.9835103992372751,0.7588614436203619,0.22464895561691328,0.0011999999999999988
pink teeth,across,0.7975840750150383,0.9835103992372751,0.784432232043333,0.19907816719394206,0.0001000000000000001
pink teeth,across,0.7393030121456832,0.9835103992372751,0.7271122006327209,0.2563981986045542,0.0020000000000000013
pink teeth,across,0.7884968176949769,0.9835103992372751,0.7754948199685077,0.20801557926876743,0.0008999999999999997
pink teeth,across,0.7039488959126174,0.9835103992372751,0.6923410596616574,0.2911693395756177,0.0009999999999999996
pink teeth,across,0.7124639570247382,0.9835103992372751,0.700715710815569,0.282794688421706,0.0011999999999999988
pink teeth,across,0.7922774027101696,0.9835103992372751,0.7792130646461503,0.20429733459112487,0.0020000000000000013
pink teeth,across,0.7641101935878396,0.9835103992372751,0.7515103215568477,0.2320000776804274,0.0017999999999999993
pink teeth,across,0.7453824058175087,0.9835103992372751,0.7330913475300186,0.25041905170725653,0.0012999999999999993
pink teeth,across,0.8287237850017846,0.9835103992372751,0.8150584606445309,0.16845193859274424,0.0028000000000000013
pink teeth,across,0.8246496790088713,0.9835103992372751,0.8110515350329058,0.17245886420436932,0.0001000000000000001
pink teeth,across,0.8411649197805673,0.9835103992372751,0.8272944460777762,0.15621595315949888,0.00019999999999999985
pink teeth,across,0.7226101593114436,0.9835103992372751,0.7106946062773088,0.2728157929599663,0.0021999999999999997
pink teeth,across,0.7469662923831493,0.9835103992372751,0.7346491164385384,0.24886128279873682,0.0001000000000000001
pink teeth,across,0.6658418634906411,0.9835103992372751,0.6548623969905717,0.32864800224670343,0.0017999999999999993
pink teeth,across,0.7578584845177829,0.9835103992372751,0.745361700673441,0.23814869856383414,0.0010999999999999998
pink teeth,across,0.8206460715737194,0.9835103992372751,0.8071139454859702,0.17639645375130492,0.0032999999999999987
pink teeth,across,0.7777091856114566,0.9835103992372751,0.7648850716312198,0.2186253276060553,0.0032999999999999987
pink teeth,across,0.7910427879542112,0.9835103992372751,0.7779988081946134,0.20551159104266167,0.0001000000000000001
pink teeth,across,0.7620246312581003,0.9835103992372751,0.7494591493172915,0.23405124991998358,0.0006999999999999997
pink teeth,across,0.7683550640940666,0.9835103992372751,0.7556851958431375,0.22782520339413753,0.00019999999999999985
pink teeth,across,0.8274315036833286,0.9835103992372751,0.8137874885290894,0.1697229107081857,0.00019999999999999985
pink teeth,across,0.7295178265776485,0.9835103992372751,0.7174883688680923,0.2660220303691828,0.00019999999999999985
pink teeth,across,0.7358205027412623,0.9835103992372751,0.7236871164180314,0.2598232828192437,0.005999999999999996
pink teeth,across,0.7117716697975993,0.9835103992372751,0.7000348391284189,0.2834755601088563,0.003499999999999999
pink teeth,across,0.7669866250362247,0.9835103992372751,0.7543393217990276,0.22917107743824752,0.0005999999999999994
pink teeth,across,0.7935951652470976,0.9835103992372751,0.7805090978049443,0.20300130143233083,0.0017999999999999993
pink teeth,across,0.7527626226656139,0.9835103992372751,0.7403498675487562,0.24316053168851892,0.0009999999999999996
pink teeth,across,0.8127843698021024,0.9835103992372751,0.7993818800378828,0.18412851919939227,0.002999999999999998
pink teeth,across,0.8130639840383083,0.9835103992372751,0.7996568835469661,0.18385351569030908,0.0016
pink teeth,across,0.7407266811933368,0.9835103992372751,0.7285123939461605,0.2549980052911146,0.0006999999999999997
pink teeth,across,0.7977521251887083,0.9835103992372751,0.7845975111367312,0.19891288810054394,0.0032999999999999987
pink teeth,across,0.8603973414283246,0.9835103992372751,0.8462097327708616,0.1373006664664135,0.0020000000000000013
pink teeth,across,0.8462647914420813,0.9835103992372751,0.8323102228916508,0.15120017634562435,0.0011999999999999988
pink teeth,across,0.7528821942396462,0.9835103992372751,0.7404674674352701,0.24304293180200498,0.0006999999999999997
pink teeth,across,0.8004628028720617,0.9835103992372751,0.7872634908272896,0.19624690840998543,0.0009999999999999996
pink teeth,across,0.7800837908871472,0.9835103992372751,0.7672205206139452,0.21628987862332996,0.007599999999999996
pink teeth,across,0.7378986377734691,0.9835103992372751,0.7257309838332261,0.2577794154040491,0.0008999999999999997
pink teeth,across,0.8232064435724169,0.9835103992372751,0.8096320979726052,0.17387830126467,0.0027000000000000006
pink teeth,across,0.8225264460779727,0.9835103992372751,0.808963313365364,0.1745470858719112,0.001899999999999999
pink teeth,across,0.7968842235859483,0.9835103992372751,0.7837439208849021,0.19976647835237304,0.0020000000000000013
pink teeth,across,0.8071103158872575,0.9835103992372751,0.7938013890067999,0.18970901023047532,0.0010999999999999998
pink teeth,across,0.7527597586158663,0.9835103992372751,0.7403470507260456,0.24316334851122962,0.00019999999999999985
pink teeth,across,0.8428919303696603,0.9835103992372751,0.8289929789517421,0.15451742028553306,0.0005999999999999994
pink teeth,across,0.7299313088878989,0.9835103992372751,0.7178950330201243,0.2656153662171509,0.0004
pink teeth,across,0.7142218004446477,0.9835103992372751,0.7024445680992809,0.28106583113799427,0.0027000000000000006
pink teeth,across,0.8277658452279866,0.9835103992372751,0.8141163169151575,0.16939408232211756,0.0008999999999999997
pink teeth,across,0.7364508912432939,0.9835103992372751,0.7243071100653391,0.2592032891719361,0.0032
pink teeth,across,0.7962153421249241,0.9835103992372751,0.7830860690121276,0.20042433022514747,0.0012999999999999993
pink teeth,across,0.7998669629450887,0.9835103992372751,0.786677476062831,0.19683292317444415,0.0028999999999999994
pink teeth,across,0.8265743674710393,0.9835103992372751,0.81294448615074,0.1705659130865351,0.0020000000000000013
pink teeth,across,0.7459895831998438,0.9835103992372751,0.7336885127997268,0.24982188643754832,0.0001000000000000001
pink teeth,across,0.7735686853993684,0.9835103992372751,0.7608128466145869,0.22269755262268823,0.0006999999999999997
pink teeth,across,0.8012383568566293,0.9835103992372751,0.7880262562362818,0.19548414300099337,0.004300000000000002
pink teeth,across,0.7619797841180116,0.9835103992372751,0.7494150416886383,0.23409535754863683,0.0020000000000000013
pink teeth,across,0.7864274163730443,0.9835103992372751,0.7734595422481916,0.21005085698908357,0.003499999999999999
pink teeth,across,0.805389350047335,0.9835103992372751,0.792108801206504,0.19140159803077111,0.0017999999999999993
pink teeth,across,0.8552411203272641,0.9835103992372751,0.841138535697202,0.1423718635400732,0.0015000000000000002
pink teeth,across,0.790737057570368,0.9835103992372751,0.7776981191827409,0.20581228005453422,0.005899999999999999
pink teeth,across,0.8399460294749588,0.9835103992372751,0.8260956547866808,0.15741474445059436,0.0008999999999999997
pink teeth,across,0.8603037721477449,0.9835103992372751,0.8461177064103623,0.13739269282691277,0.0011999999999999988
pink teeth,across,0.7102841227315366,0.9835103992372751,0.6985718211195913,0.2849385781176838,0.00019999999999999985
pink teeth,across,0.7744172571692616,0.9835103992372751,0.7616474257747761,0.2218629734624991,0.0020999999999999986
pink teeth,across,0.8062055741902441,0.9835103992372751,0.7929115661391636,0.19059883309811154,0.0027000000000000006
pink teeth,across,0.8486533877439797,0.9835103992372751,0.8346594321941475,0.1488509670431276,0.0008
pink teeth,across,0.7278090857435018,0.9835103992372751,0.7158078044881077,0.26770259474916747,0.0004999999999999998
pink teeth,across,0.7540239063091576,0.9835103992372751,0.7415903531285694,0.2419200461087058,0.0006999999999999997
pink teeth,across,0.81108113611117,0.9835103992372751,0.7977067319905196,0.18580366724675557,0.0010999999999999998
pink teeth,across,0.7630572952330112,0.9835103992372751,0.7504747850755342,0.23303561416174093,0.004100000000000001
pink teeth,across,0.7816612469032407,0.9835103992372751,0.7687719650101126,0.2147384342271626,0.0008999999999999997
pink teeth,across,0.7668863262515515,0.9835103992372751,0.7542406769012706,0.22926972233600448,0.00030000000000000024
pink teeth,across,0.8023845746647567,0.9835103992372751,0.789153573370366,0.1943568258669091,0.0014000000000000006
pink teeth,across,0.7950308087747544,0.9835103992372751,0.7819210681439924,0.2015893310932827,0.0008
pink teeth,across,0.783138903323561,0.9835103992372751,0.7702252554659973,0.21328514377127789,0.0006999999999999997
pink teeth,across,0.7280149292200804,0.9835103992372751,0.7160102536879378,0.26750014554933726,0.0015000000000000002
pink teeth,across,0.7861740465741605,0.9835103992372751,0.7732103504161367,0.21030004882113845,0.00030000000000000024
pink teeth,across,0.775050729047507,0.9835103992372751,0.7622704519546548,0.2212399472826203,0.0016
pink teeth,across,0.836904184659943,0.9835103992372751,0.8231039687782468,0.1604064304590284,0.0011999999999999988
pink teeth,across,0.7724285156000406,0.9835103992372751,0.7596914777600516,0.22381892147722343,0.00019999999999999985
pink teeth,across,0.8079883239697665,0.9835103992372751,0.7946649190865619,0.18884548015071329,0.00019999999999999985
pink teeth,across,0.765194085193798,0.9835103992372751,0.7525763402229537,0.2309340590143214,0.006699999999999997
pink teeth,across,0.757847826462239,0.9835103992372751,0.7453512183649779,0.23815918087229723,0.0001000000000000001
pink teeth,across,0.7373835258185863,0.9835103992372751,0.7252243658688274,0.2582860333684477,0.0001000000000000001
pink teeth,across,0.7793945765588433,0.9835103992372751,0.7665426711547549,0.2169677280825202,0.0028000000000000013
pink teeth,across,0.7804203287232667,0.9835103992372751,0.7675515090755055,0.21595889016176958,0.0032999999999999987
pink teeth,across,0.790555149782449,0.9835103992372751,0.7775192109816202,0.20599118825565488,0.003499999999999999
pink teeth,across,0.8112434309441596,0.9835103992372751,0.7978663506465072,0.18564404859076786,0.00030000000000000024
pink teeth,across,0.8270748404320329,0.9835103992372751,0.8134367065124143,0.17007369272486078,0.005500000000000001
pink teeth,across,0.8193738672416657,0.9835103992372751,0.8058627192954407,0.17764767994183442,0.0023000000000000004
pink teeth,across,0.7475301136728376,0.9835103992372751,0.7352036405402582,0.24830675869701693,0.0033999999999999994
pink teeth,across,0.7801496987231076,0.9835103992372751,0.7672853416560035,0.2162250575812717,0.0004999999999999998
pink teeth,across,0.7965531693771482,0.9835103992372751,0.7834183256278359,0.2000920736094393,0.0048
pink teeth,across,0.7351256380788982,0.9835103992372751,0.7230037097965338,0.26050668944074135,0.0011999999999999988
pink teeth,across,0.7117651619482785,0.9835103992372751,0.7000284385909352,0.2834819606463399,0.0016
pink teeth,across,0.778070893837139,0.9835103992372751,0.7652408154326681,0.21826958380460704,0.0008
pink teeth,across,0.7673006155528128,0.9835103992372751,0.7546481347373539,0.22886226449992123,0.0006999999999999997
pink teeth,across,0.8146763395052403,0.9835103992372751,0.8012426519159608,0.18226774732131432,0.0014000000000000006
pink teeth,across,0.7923570782877505,0.9835103992372751,0.7792914264052664,0.2042189728320088,0.0016999999999999997
pink teeth,across,0.7865473192650825,0.9835103992372751,0.7735774679894097,0.20993293124786536,0.001899999999999999
pink teeth,across,0.8053035982884467,0.9835103992372751,0.7920244634598844,0.1914859357773907,0.0008999999999999997
pink teeth,across,0.7916935372631997,0.9835103992372751,0.7786388269073,0.20487157232997505,0.0008999999999999997
pink teeth,across,0.7262479602359235,0.9835103992372751,0.7142724213168898,0.2692379779203853,0.0004
pink teeth,across,0.844926024088636,0.9835103992372751,0.830993531277378,0.15251686795989716,0.0006999999999999997
pink teeth,across,0.7404545976314694,0.9835103992372751,0.7282447969336023,0.2552656023036728,0.0001000000000000001
pink teeth,across,0.7349592370446771,0.9835103992372751,0.7228400526489336,0.2606703465883416,0.0017999999999999993
pink teeth,across,0.8561375439167023,0.9835103992372751,0.842020177619536,0.1414902216177391,0.0017999999999999993
pink teeth,across,0.8493475720752031,0.9835103992372751,0.8353421697028933,0.14816822953438186,0.0004
pink teeth,across,0.7068557266611606,0.9835103992372751,0.6951999579316722,0.28831044130560285,0.00030000000000000024
pink teeth,across,0.7918580346740782,0.9835103992372751,0.7788006118215467,0.2047097874157284,0.0033999999999999994
pink teeth,across,0.8366846216376871,0.9835103992372751,0.8228880262625701,0.16062237297470502,0.0004999999999999998
pink teeth,across,0.8617927969899029,0.9835103992372751,0.8475821778273473,0.13592822140992777,0.0015000000000000002
pink teeth,across,0.782907146262005,0.9835103992372751,0.7699973199858603,0.21351307925141486,0.0005999999999999994
pink teeth,across,0.8038755792658776,0.9835103992372751,0.7906199919008791,0.19289040733639604,0.0024
pink teeth,across,0.8312305472791195,0.9835103992372751,0.8175238874127055,0.1659865118245696,0.0004999999999999998
pink teeth,across,0.743315054802224,0.9835103992372751,0.7310580863076124,0.25245231292966275,0.00019999999999999985
pink teeth,across,0.7353747417218983,0.9835103992372751,0.7232487058199123,0.2602616934173628,0.0004
pink teeth,across,0.8467761857900769,0.9835103992372751,0.8328131845510155,0.15069721468625957,0.00030000000000000024
pink teeth,across,0.7190905334427953,0.9835103992372751,0.7072330176340688,0.2762773816032064,0.0009999999999999996
pink teeth,across,0.6889047957956791,0.9835103992372751,0.6775450307494818,0.30596536848779327,0.0004
pink teeth,across,0.7677366563584656,0.9835103992372751,0.7550769854042052,0.22843341383306998,0.0004999999999999998
pink teeth,across,0.7426126296631992,0.9835103992372751,0.7303672438786958,0.25314315535857934,0.003799999999999998
pink teeth,across,0.8075488340109587,0.9835103992372751,0.794232676141714,0.18927772309556115,0.0011999999999999988
pink teeth,across,0.7686440753750503,0.9835103992372751,0.7559694414434819,0.2275409577937932,0.00030000000000000024
pink teeth,across,0.7455481456127018,0.9835103992372751,0.7332543543421585,0.25025604489511666,0.0004999999999999998
pink teeth,across,0.8255377393215895,0.9835103992372751,0.8119249515856141,0.17158544765166112,0.0028000000000000013
pink teeth,across,0.7427196414209902,0.9835103992372751,0.730472491055324,0.2530379081819512,0.0001000000000000001
pink teeth,across,0.7415465374942869,0.9835103992372751,0.7293187311440251,0.25419166809325,0.0075
pink teeth,across,0.8379034602548927,0.9835103992372751,0.8240867667175839,0.1594236325196913,0.0004999999999999998
pink teeth,across,0.6999590056948364,0.9835103992372751,0.6884169611406546,0.2950934380966205,0.0006999999999999997
pink teeth,across,0.7984937932342291,0.9835103992372751,0.7853269493722829,0.19818344986499226,0.0006999999999999997
pink teeth,across,0.8329576230607927,0.9835103992372751,0.8192224844042519,0.16428791483302319,0.0028999999999999994
pink teeth,across,0.8399971220642328,0.9835103992372751,0.8261459048795557,0.15736449435771938,0.0001000000000000001
