Category,Measure,g,d,a,b,Probability
big claws,across,0.7448159852065146,0.9601911646313965,0.7151657282715242,0.24502543635987228,0.005199999999999997
big claws,across,0.7519721991848201,0.9601911646313965,0.7220370617057048,0.23815410292569167,0.0009999999999999996
big claws,across,0.7331841301638633,0.9601911646313965,0.7039969238312973,0.2561942408000992,0.0008
big claws,across,0.6984701841138303,0.9601911646313965,0.6706648995445647,0.2895262650868318,0.004199999999999997
big claws,across,0.7050467040389776,0.9601911646313965,0.6769796158707134,0.28321154876068305,0.005799999999999999
big claws,across,0.8051451232749969,0.9601911646313965,0.7730932336147086,0.18709793101668795,0.0024
big claws,across,0.7169344306457788,0.9601911646313965,0.6883941059261175,0.27179705870527904,0.004600000000000001
big claws,across,0.716608903137967,0.9601911646313965,0.6880815372892721,0.2721096273421244,0.0005999999999999994
big claws,across,0.8173080109991133,0.9601911646313965,0.7847719309438088,0.17541923368758766,0.0011999999999999988
big claws,across,0.722734282258898,0.9601911646313965,0.6939630722012078,0.2662280924301888,0.0021999999999999997
big claws,across,0.7108214145991951,0.9601911646313965,0.6825244419289379,0.2776667227024586,0.0009999999999999996
big claws,across,0.7560108290053904,0.9601911646313965,0.7259149183766334,0.23427624625476315,0.0008
big claws,across,0.7647258047945797,0.9601911646313965,0.7342829611293895,0.225908203502007,0.00019999999999999985
big claws,across,0.6945757321082056,0.9601911646313965,0.6669254811376828,0.29326568349371374,0.0011999999999999988
big claws,across,0.6954553457908332,0.9601911646313965,0.6677700784240308,0.2924210862073658,0.0004
big claws,across,0.6768454953562468,0.9601911646313965,0.6499010644616291,0.3102901001697674,0.005799999999999999
big claws,across,0.8046634986530989,0.9601911646313965,0.7726307819080932,0.18756038272330328,0.003799999999999998
big claws,across,0.7076042818371207,0.9601911646313965,0.6794353794753478,0.2807557851560487,0.0020000000000000013
big claws,across,0.7277257624082267,0.9601911646313965,0.6987558473390262,0.26143531729237035,0.0011999999999999988
big claws,across,0.689683718373999,0.9601911646313965,0.6622282127728422,0.2979629518585543,0.0028000000000000013
big claws,across,0.7315685723442584,0.9601911646313965,0.7024456794869616,0.25774548514443496,0.0021999999999999997
big claws,across,0.7204374331049621,0.9601911646313965,0.6917576579371074,0.2684335066942891,0.003799999999999998
big claws,across,0.7953677549958229,0.9601911646313965,0.7637050909796984,0.19648607365169807,0.008599999999999997
big claws,across,0.6923691085539758,0.9601911646313965,0.6648067006972439,0.2953844639341527,0.0020000000000000013
big claws,across,0.7995980076957494,0.9601911646313965,0.767766942246326,0.19242422238507054,0.00019999999999999985
big claws,across,0.7640381881501526,0.9601911646313965,0.7336227177027571,0.22656844692863948,0.0014000000000000006
big claws,across,0.6583621634636074,0.9601911646313965,0.6321535324853671,0.32803763214602943,0.0008
big claws,across,0.7672643666155636,0.9601911646313965,0.7367204657607689,0.22347069887062768,0.010200000000000006
big claws,across,0.7203461828175932,0.9601911646313965,0.6916700402174057,0.26852112441399084,0.006599999999999997
big claws,across,0.6974285563919693,0.9601911646313965,0.6696647378091987,0.29052642682219787,0.0005999999999999994
big claws,across,0.7870157822035253,0.9601911646313965,0.7556856004972925,0.20450556413410406,0.007999999999999997
big claws,across,0.817767548142001,0.9601911646313965,0.7852131744482296,0.17497799018316693,0.00019999999999999985
big claws,across,0.6797070829197764,0.9601911646313965,0.6526487355569494,0.3075424290744472,0.00019999999999999985
big claws,across,0.7651770247612149,0.9601911646313965,0.7347162185546579,0.2254749460767387,0.0033999999999999994
big claws,across,0.7898792747873813,0.9601911646313965,0.7584351007762985,0.201756063855098,0.010800000000000002
big claws,across,0.6848921941127628,0.9601911646313965,0.6576274335120862,0.3025637311193103,0.0025999999999999986
big claws,across,0.8154916726052761,0.9601911646313965,0.7830278988660656,0.17716326576533095,0.0017999999999999993
big claws,across,0.6529350674245507,0.9601911646313965,0.6269424828190587,0.3332486818123378,0.0021999999999999997
big claws,across,0.7430329734925181,0.9601911646313965,0.7134536961773105,0.24673746845408603,0.004199999999999997
big claws,across,0.7257608929648995,0.9601911646313965,0.6968691970598893,0.26332196757150733,0.00019999999999999985
big claws,across,0.7321315205190331,0.9601911646313965,0.7029862173505256,0.25720494728087095,0.0025999999999999986
big claws,across,0.7389495959505439,0.9601911646313965,0.7095328731396526,0.2506582914917439,0.0020000000000000013
big claws,across,0.7389495959505439,0.9915673872455955,0.7327183201628692,0.2588490670827262,0.0017999999999999993
big claws,across,0.8639083518646657,0.9915673872455955,0.8566233472780952,0.1349440399675003,0.0014000000000000006
big claws,across,0.8305607929360121,0.9915673872455955,0.8235569954001916,0.16801039184540387,0.0021999999999999997
big claws,across,0.821590070379898,0.9915673872455955,0.8146619194735203,0.17690546777207516,0.005000000000000001
big claws,across,0.7856120835058391,0.9915673872455955,0.7789873210304534,0.212580066215142,0.0008
big claws,across,0.8405855153687298,0.9915673872455955,0.8334971832306638,0.1580702040149317,0.0033999999999999994
big claws,across,0.8319902494549751,0.9915673872455955,0.8249743978658809,0.16659298937971456,0.0048
big claws,across,0.7539357035420835,0.9915673872455955,0.7475780557123936,0.2439893315332019,0.004399999999999999
big claws,across,0.8519135746173561,0.9915673872455955,0.8447297173423873,0.14683766990320807,0.00019999999999999985
big claws,across,0.7528695573564619,0.9915673872455955,0.7465208999246948,0.24504648732090056,0.0106
big claws,across,0.849485827377066,0.9915673872455955,0.8423224423544403,0.1492449448911552,0.0033999999999999994
big claws,across,0.8527082784567028,0.9915673872455955,0.8455177197520025,0.14604966749359297,0.0009999999999999996
big claws,across,0.8135930381249636,0.9915673872455955,0.8067323230947764,0.18483506415081913,0.0056000000000000025
big claws,across,0.7724600550718606,0.9915673872455955,0.7659461985591935,0.2256211886864019,0.0008
big claws,across,0.8125299734529108,0.9915673872455955,0.8056782228354358,0.18588916441015968,0.0005999999999999994
big claws,across,0.8041400939691812,0.9915673872455955,0.7973590919564486,0.19420829528914685,0.005400000000000001
big claws,across,0.7851822446100414,0.9915673872455955,0.7785611067996108,0.21300628044598469,0.0016
big claws,across,0.7849997451994568,0.9915673872455955,0.7783801463358836,0.2131872409097119,0.011199999999999995
big claws,across,0.80479148728773,0.9915673872455955,0.7980049923273913,0.19356239491820418,0.008799999999999999
big claws,across,0.7358915437944233,0.9915673872455955,0.729686055376364,0.2618813318692314,0.0004
big claws,across,0.7691301209852099,0.9915673872455955,0.7626443445171933,0.2289230427284021,0.0021999999999999997
big claws,across,0.7897302969358861,0.9915673872455955,0.7830708071614049,0.20849658008419056,0.0009999999999999996
big claws,across,0.8346662644762546,0.9915673872455955,0.8276278470887609,0.16393954015683454,0.0021999999999999997
big claws,across,0.851005672942847,0.9915673872455955,0.8438294716511185,0.1477379155944769,0.0056000000000000025
big claws,across,0.830715001327917,0.9915673872455955,0.823709903412444,0.16785748383315147,0.0011999999999999988
big claws,across,0.8326104490552098,0.9915673872455955,0.8255893675630563,0.16597801968253917,0.0008
big claws,across,0.7662907571066171,0.9915673872455955,0.7598289238946575,0.23173846335093792,0.0016
big claws,across,0.8531628486234695,0.9915673872455955,0.8459684567045831,0.14559893054101236,0.00019999999999999985
big claws,across,0.878492821007967,0.9915673872455955,0.8710848312408824,0.12048255600471307,0.0005999999999999994
big claws,across,0.8733726171776652,0.9915673872455955,0.8660078041067052,0.1255595831388903,0.0004
big claws,across,0.738898761337623,0.9915673872455955,0.7326679142185536,0.2588994730270418,0.0035999999999999986
big claws,across,0.8389967884868383,0.9915673872455955,0.8319218534673398,0.1596455337782557,0.0028000000000000013
big claws,across,0.8294145283289254,0.9915673872455955,0.8224203967986504,0.169146990446945,0.003799999999999998
big claws,across,0.8163289129734039,0.9915673872455955,0.8094451273700752,0.18212225987552025,0.00019999999999999985
big claws,across,0.7837188877165318,0.9915673872455955,0.7771100898281056,0.21445729741748987,0.0033999999999999994
big claws,across,0.8459872186649591,0.9915673872455955,0.8388533360547817,0.15271405119081374,0.0021999999999999997
big claws,across,0.8172725734766573,0.9915673872455955,0.810380830349733,0.18118655689586247,0.0014000000000000006
big claws,across,0.8160982604604214,0.9915673872455955,0.8092164198604155,0.18235096738517992,0.009200000000000002
big claws,across,0.8211894854903221,0.9915673872455955,0.8142647125611935,0.17730267468440195,0.0004
big claws,across,0.7641202891245484,0.9915673872455955,0.7576767586285775,0.23389062861701798,0.0011999999999999988
big claws,across,0.7879024569410831,0.9915673872455955,0.781258380633455,0.21030900661214044,0.004600000000000001
big claws,across,0.8027949866373092,0.9915673872455955,0.7960253273938194,0.19554205985177606,0.0004
big claws,across,0.7801806353963912,0.9915673872455955,0.7736016742196081,0.21796571302598736,0.004600000000000001
big claws,across,0.8400847900193185,0.9915673872455955,0.8330006803042203,0.15856670694137517,0.006799999999999999
big claws,across,0.8705023443326354,0.9915673872455955,0.863161735161077,0.12840565208451848,0.0004
big claws,across,0.7569582473952323,0.9915673872455955,0.7505751116236956,0.24099227562189987,0.0014000000000000006
big claws,across,0.8314590870868415,0.9915673872455955,0.8244477145843074,0.16711967266128805,0.008200000000000002
big claws,across,0.8534733273554593,0.9915673872455955,0.8462763172896576,0.14529106995593785,0.0014000000000000006
big claws,across,0.830285734962672,0.9915673872455955,0.8232842568842256,0.16828313036136983,0.004199999999999997
big claws,across,0.8735038992017508,0.9915673872455955,0.86613797908032,0.12542940816527548,0.00019999999999999985
big claws,across,0.8698356340173632,0.9915673872455955,0.8625006469557128,0.12906674028988266,0.0009999999999999996
big claws,across,0.8548657179344445,0.9915673872455955,0.8476569663780874,0.1439104208675081,0.0035999999999999986
big claws,across,0.7803446804173291,0.9915673872455955,0.7737643359124101,0.21780305133318528,0.0020000000000000013
big claws,across,0.8093212915118784,0.9915673872455955,0.8024965984666641,0.1890707887789313,0.0008
big claws,across,0.7706285414751619,0.9915673872455955,0.7641301294074103,0.22743725783818516,0.0017999999999999993
big claws,across,0.7978468681685627,0.9915673872455955,0.7911189344919827,0.20044845275361275,0.004600000000000001
big claws,across,0.8261769218370318,0.9915673872455955,0.8192100917885542,0.17235729545704126,0.007800000000000002
big claws,across,0.7918750140815973,0.9915673872455955,0.7851974387379586,0.20636994850763687,0.006999999999999998
big claws,across,0.8399680117145181,0.9915673872455955,0.8328848867456424,0.15868250049995306,0.009399999999999999
big claws,across,0.8688895180821419,0.9915673872455955,0.8615625092497939,0.13000487799580146,0.004000000000000003
big claws,across,0.7710704393684864,0.9915673872455955,0.7645683009469234,0.22699908629867208,0.002999999999999998
big claws,across,0.8142828939016908,0.9915673872455955,0.807416361584882,0.18415102566071345,0.0009999999999999996
big claws,across,0.8258181107230484,0.9915673872455955,0.818854306389747,0.17271308085584844,0.0024
big claws,across,0.733998843235895,0.9915673872455955,0.7278093152287058,0.2637580720168896,0.0004
big claws,across,0.7157645314000547,0.9915673872455955,0.7097287662834202,0.28183862096217527,0.0004
big claws,across,0.7723741440568119,0.9915673872455955,0.7658610119984661,0.2257063752471293,0.0005999999999999994
big claws,across,0.7682542563416064,0.9915673872455955,0.7617758657009546,0.2297915215446409,0.004399999999999999
big claws,across,0.8357956511899829,0.9915673872455955,0.8287477101216824,0.16281967712391307,0.004199999999999997
big claws,across,0.8226643048692495,0.9915673872455955,0.8157270953594157,0.17584029188617978,0.0016
big claws,across,0.8095801398158073,0.9915673872455955,0.802753264003084,0.1888141232425115,0.011199999999999995
big claws,across,0.8406169526278973,0.9915673872455955,0.8335283553915985,0.15803903185399687,0.015999999999999993
big claws,across,0.839223894290626,0.9915673872455955,0.8321470441758299,0.1594203430697656,0.005400000000000001
big claws,across,0.7731360488105565,0.9915673872455955,0.7666164919044667,0.22495089534112875,0.0048
big claws,across,0.8132971113082021,0.9915673872455955,0.8064388917142642,0.18512849553133123,0.0017999999999999993
big claws,across,0.8291023536585271,0.9915673872455955,0.8221108545763595,0.16945653266923605,0.0033999999999999994
big claws,across,0.7799383313395083,0.9915673872455955,0.7733614134190058,0.21820597382658968,0.004600000000000001
big claws,across,0.726350479060784,0.9915673872455955,0.7202254467468882,0.2713419404987073,0.002999999999999998
big claws,across,0.8765764499548823,0.9915673872455955,0.8691846202027821,0.1223827670428134,0.002999999999999998
big claws,across,0.8842480329331011,0.9915673872455955,0.8767915116925322,0.11477587555306319,0.0011999999999999988
big claws,across,0.7075100129004568,0.9915673872455955,0.7015438549418035,0.29002353230379196,0.0008
big claws,across,0.8881664557848126,0.9915673872455955,0.8806768920017273,0.11089049524386818,0.0009999999999999996
big claws,across,0.8178344559855759,0.9915673872455955,0.8109379747210405,0.180629412524555,0.0032
big claws,across,0.7274041878990829,0.9915673872455955,0.7212702700665978,0.2702971171789976,0.0056000000000000025
big claws,across,0.7751806019805372,0.9915673872455955,0.7686438041493091,0.22292358309628635,0.0020000000000000013
big claws,across,0.8338859409559518,0.9915673872455955,0.8268541037345281,0.16471328351106743,0.003799999999999998
big claws,across,0.7430422224570066,0.9915673872455955,0.7367764351348545,0.25479095211074093,0.005400000000000001
big claws,across,0.7505167110357434,0.9915673872455955,0.7441878942458696,0.24737949299972586,0.00019999999999999985
big claws,across,0.8553077643737197,0.9915673872455955,0.8480952852109206,0.14347210203467484,0.0028000000000000013
big claws,across,0.8122080280445516,0.9915673872455955,0.8053589922680333,0.1862083949775621,0.0009999999999999996
big claws,across,0.7786632543429732,0.9915673872455955,0.7720970886530145,0.21947029859258094,0.0011999999999999988
big claws,across,0.7835860936902463,0.9915673872455955,0.77697841560242,0.21458897164317553,0.008599999999999997
big claws,across,0.8512044581584632,0.9915673872455955,0.8440265805879902,0.14754080665760527,0.005199999999999997
big claws,across,0.760192415677011,0.9915673872455955,0.7537820074167715,0.237785379828824,0.004199999999999997
big claws,across,0.7935701180249453,0.9915673872455955,0.7868782485261738,0.20468913871942168,0.0016
big claws,across,0.8369541151914746,0.9915673872455955,0.8298964052448595,0.1616709820007359,0.005400000000000001
big claws,across,0.7998548576142639,0.9915673872455955,0.7931099913402734,0.19845739590532205,0.004199999999999997
big claws,across,0.8060821492690593,0.9915673872455955,0.7992847706560352,0.19228261658956025,0.0004
big claws,across,0.7235224861651659,0.9915673872455955,0.7174213012202311,0.27414608602536444,0.00019999999999999985
big claws,across,0.7444753404706717,0.9915673872455955,0.738197468219279,0.25336991902631645,0.005000000000000001
big claws,across,0.7343674504663795,0.9915673872455955,0.7281748141371572,0.2633925731084383,0.00019999999999999985
big claws,across,0.7226544131990522,0.9915673872455955,0.7165605483772831,0.2750068388683123,0.0005999999999999994
big claws,across,0.8364478847943246,0.9915673872455955,0.8293944436926133,0.16217294355298215,0.006599999999999997
big claws,across,0.7915778022725135,0.9915673872455955,0.7849027332009668,0.20666465404462867,0.0005999999999999994
big claws,across,0.8430317123420537,0.9915673872455955,0.8359227523721905,0.1556446348734049,0.0017999999999999993
big claws,across,0.8253304790705442,0.9915673872455955,0.8183707867461352,0.17319660049946028,0.0025999999999999986
big claws,across,0.7593414904549718,0.9915673872455955,0.7529382577176127,0.23862912952798282,0.011599999999999997
big claws,across,0.8381385314278305,0.9915673872455955,0.8310708337577543,0.16049655348784123,0.0048
big claws,across,0.853094931691885,0.9915673872455955,0.8459011124901822,0.14566627475541333,0.0021999999999999997
big claws,across,0.7232505723368376,0.9915673872455955,0.7171516803359197,0.2744157069096758,0.0016
big claws,across,0.7383421594277024,0.9915673872455955,0.7321160059169978,0.2594513813285977,0.0004
big claws,across,0.7705431606154889,0.9915673872455955,0.7640454685314635,0.22752191871413194,0.0014000000000000006
big claws,across,0.8108930131420493,0.9915673872455955,0.8040550663769701,0.18751232086862532,0.0024
big claws,across,0.8423310767393559,0.9915673872455955,0.8352280249582124,0.15633936228738313,0.0024
big claws,across,0.8297249583993107,0.9915673872455955,0.8227282091324649,0.16883917811313057,0.0056000000000000025
big claws,across,0.7656934652477503,0.9915673872455955,0.7592366687667379,0.23233071847885756,0.0032
big claws,across,0.8664000530261546,0.9915673872455955,0.8590940368885895,0.13247335035700594,0.0009999999999999996
big claws,across,0.8608628124929965,0.9915673872455955,0.8536034897605754,0.13796389748502,0.0035999999999999986
big claws,across,0.7844689781777561,0.9915673872455955,0.7778538550669396,0.21371353217865582,0.0008
big claws,across,0.7972927284426987,0.9915673872455955,0.7905694676118388,0.20099791963375663,0.0032
big claws,across,0.8506067080888897,0.9915673872455955,0.8434338711132773,0.14813351613231818,0.0028000000000000013
big claws,across,0.8008435640949756,0.9915673872455955,0.7940903604421055,0.19747702680348994,0.006199999999999998
big claws,across,0.7888502662535757,0.9915673872455955,0.7821981974370503,0.2093691898085451,0.0035999999999999986
big claws,across,0.8354282365180552,0.9915673872455955,0.8283833937154034,0.1631839935301921,0.0048
big claws,across,0.7853944976814091,0.9915673872455955,0.7787715700230217,0.21279581722257374,0.006199999999999998
big claws,across,0.7709667622111738,0.9915673872455955,0.7644654980589298,0.2271018891866656,0.00019999999999999985
big claws,across,0.7749757331330329,0.9915673872455955,0.7684406628814613,0.22312672436413417,0.0056000000000000025
big claws,across,0.8397597915027291,0.9915673872455955,0.832678422374267,0.15888896487132842,0.011599999999999997
big claws,across,0.8341860214713961,0.9915673872455955,0.8271516537871904,0.16441573345840504,0.006399999999999995
big claws,across,0.7852402760181576,0.9915673872455955,0.7786186488513347,0.2129487383942607,0.0017999999999999993
big claws,across,0.8402718093711883,0.9915673872455955,0.8331861225943182,0.15838126465127725,0.008599999999999997
big claws,across,0.7504134026821703,0.9915673872455955,0.7440854570516365,0.24748193019395898,0.0024
big claws,across,0.7806353776250035,0.9915673872455955,0.7740525817831034,0.21751480546249202,0.017199999999999993
big claws,across,0.7618161356076598,0.9915673872455955,0.7553920351460235,0.23617535209957197,0.004199999999999997
big claws,across,0.7707017788197845,0.9915673872455955,0.7642027491698665,0.22736463807572893,0.0032
big claws,across,0.8115489245392382,0.9915673872455955,0.8047054467273453,0.1868619405182501,0.0008
big claws,across,0.8132370945531875,0.9915673872455955,0.8063793810573033,0.18518800618829206,0.0011999999999999988
big claws,across,0.7939367364160717,0.9915673872455955,0.7872417753663792,0.20432561187921627,0.0016
big claws,across,0.8292323816567659,0.9915673872455955,0.8222397860988419,0.16932760114675363,0.00019999999999999985
big claws,across,0.8259238947648555,0.9915673872455955,0.8189591983956939,0.17260818884990156,0.0021999999999999997
big claws,across,0.7897385905962437,0.9915673872455955,0.7830790308845363,0.20848835636105906,0.0106
big claws,across,0.8552206135354936,0.9915673872455955,0.8480088692819645,0.14355851796363092,0.0005999999999999994
big claws,across,0.8024258913937956,0.9915673872455955,0.7956593445875638,0.1959080426580316,0.015799999999999995
big claws,across,0.8078748704865575,0.9915673872455955,0.8010623745497296,0.19050501269586584,0.003799999999999998
big claws,across,0.8037266819737852,0.9915673872455955,0.7969491661043178,0.1946182211412777,0.0020000000000000013
big claws,across,0.7921080351807177,0.9915673872455955,0.7854284948603865,0.206138892385209,0.009200000000000002
big claws,across,0.8099976552184671,0.9915673872455955,0.8031672586600341,0.18840012858556135,0.0024
big claws,across,0.7841715614777058,0.9915673872455955,0.7775589463667476,0.21400844087884785,0.0024
big claws,across,0.7856956596951932,0.9915673872455955,0.7790701924541672,0.21249719479142826,0.0021999999999999997
big claws,across,0.7888237070292234,0.9915673872455955,0.7821718621763522,0.2093955250692433,0.0009999999999999996
big claws,across,0.8361329748295248,0.9915673872455955,0.829082189241599,0.16248519800399636,0.0008
big claws,across,0.7671379307284951,0.9915673872455955,0.7606689536294465,0.23089843361614895,0.0004
big claws,across,0.7310668951831758,0.9915673872455955,0.7249020911585312,0.26666529608706424,0.0017999999999999993
big claws,across,0.8125606356188655,0.9915673872455955,0.8057086264392188,0.18585876080637667,0.0028000000000000013
big claws,across,0.7689991965889931,0.9915673872455955,0.7625145241557099,0.22905286308988557,0.005400000000000001
big claws,across,0.8670699906069785,0.9915673872455955,0.8597583251452247,0.13180906210037074,0.0020000000000000013
big claws,across,0.7078757404815406,0.9915673872455955,0.7019064984838224,0.2896608887617731,0.0008
big claws,across,0.8772785018663853,0.9915673872455955,0.8698807519823819,0.12168663526321351,0.008599999999999997
big claws,across,0.7645385023206472,0.9915673872455955,0.7580914451947448,0.23347594205085065,0.0014000000000000006
big claws,across,0.8559927507303655,0.9915673872455955,0.8487744953428789,0.14279289190271666,0.00019999999999999985
big claws,across,0.8512014695443213,0.9915673872455955,0.844023617175674,0.1475437700699215,0.0024
big claws,across,0.7956000352278352,0.9915673872455955,0.7888910482233682,0.20267633902222723,0.010200000000000006
big claws,across,0.8010547196026891,0.9915673872455955,0.7942997353571916,0.1972676518884039,0.0017999999999999993
big claws,across,0.78820192348212,0.9915673872455955,0.7815553218891185,0.21001206535647693,0.00019999999999999985
big claws,across,0.8387661108281463,0.9915673872455955,0.8316931210240146,0.15987426622158085,0.0005999999999999994
big claws,across,0.7926037220750004,0.9915673872455955,0.7859200018190422,0.20564738542655323,0.0021999999999999997
big claws,across,0.8248791268561035,0.9915673872455955,0.8179232406101347,0.17364414663546077,0.0014000000000000006
big claws,across,0.8497049023862928,0.9915673872455955,0.8425396699889501,0.14902771725664535,0.003799999999999998
big claws,across,0.7955336170271039,0.9915673872455955,0.7888251901016036,0.2027421971439919,0.0008
big claws,across,0.8364573388826102,0.9915673872455955,0.8294038180582334,0.16216356918736205,0.010200000000000006
big claws,across,0.9099302026443183,0.9915673872455955,0.902257113611882,0.08931027363371351,0.006799999999999999
big claws,across,0.7736592758446932,0.9915673872455955,0.7671353067676419,0.22443208047795363,0.0011999999999999988
big claws,across,0.8626920157112181,0.9915673872455955,0.8554172680164087,0.1361501192291867,0.0005999999999999994
big claws,across,0.7884419457986951,0.9915673872455955,0.7817933201904455,0.20977406705514998,0.005000000000000001
big claws,across,0.7957234208006412,0.9915673872455955,0.7890133933334192,0.20255399391217618,0.0021999999999999997
big claws,across,0.8338728214148432,0.9915673872455955,0.8268410948254291,0.16472629242016637,0.0004
big claws,across,0.7679650478530675,0.9915673872455955,0.7614890959956049,0.2300782912499906,0.0009999999999999996
big claws,across,0.8039688807912171,0.9915673872455955,0.7971893225529127,0.19437806469268273,0.0028000000000000013
big claws,across,0.8261438529007137,0.9915673872455955,0.8191773017097702,0.17239008553582524,0.0014000000000000006
big claws,across,0.7272369505371898,0.9915673872455955,0.7211044429526157,0.2704629442929798,0.0004
big claws,across,0.8867605782579631,0.9915673872455955,0.8792828696956418,0.11228451754995364,0.0014000000000000006
big claws,across,0.7088809048291296,0.9915673872455955,0.7029031866697136,0.2886642005758818,0.00019999999999999985
big claws,across,0.744551865849644,0.9915673872455955,0.7382733482893645,0.2532940389562309,0.0024
big claws,across,0.7410822147503495,0.9915673872455955,0.7348329554141834,0.2567344318314121,0.005400000000000001
