Category,Measure,g,d,a,b,Probability
torn tails,within,0.8221471072174609,0.9952722233720124,0.8182601793391905,0.17701204403282186,0.0028999999999999994
torn tails,within,0.8581862938590348,0.9952722233720124,0.8541289807564687,0.14114324261554367,0.0005999999999999994
torn tails,within,0.7978125773370266,0.9952722233720124,0.794040697680378,0.20123152569163436,0.00019999999999999985
torn tails,within,0.8228664523921907,0.9952722233720124,0.8189761236106158,0.17629609976139657,0.004399999999999999
torn tails,within,0.8759366990998387,0.9952722233720124,0.8717954660462379,0.12347675732577448,0.0009999999999999996
torn tails,within,0.7845126423053443,0.9952722233720124,0.7808036417706923,0.21446858160132007,0.004100000000000001
torn tails,within,0.8725839497055858,0.9952722233720124,0.8684585677022106,0.12681365566980174,0.003099999999999999
torn tails,within,0.8445948043372482,0.9952722233720124,0.8406017487611828,0.15467047461082958,0.0009999999999999996
torn tails,within,0.832835047505796,0.9952722233720124,0.8288975894332291,0.1663746339387833,0.003900000000000001
torn tails,within,0.814782356377691,0.9952722233720124,0.8109302473963119,0.18434197597570048,0.0005999999999999994
torn tails,within,0.8612168803811073,0.9952722233720124,0.8571452393424132,0.13812698402959925,0.0008
torn tails,within,0.8204977228306234,0.9952722233720124,0.8166185928733077,0.17865363049870467,0.0010999999999999998
torn tails,within,0.8122498004231602,0.9952722233720124,0.8084096648006319,0.1868625585713804,0.0004
torn tails,within,0.8214347215835005,0.9952722233720124,0.8175511617053806,0.17772106166663187,0.0016999999999999997
torn tails,within,0.8678573940414935,0.9952722233720124,0.8637543581375179,0.13151786523449446,0.0020000000000000013
torn tails,within,0.8766512114088982,0.9952722233720124,0.8725066003007023,0.12276562307131017,0.005100000000000003
torn tails,within,0.8498432009946555,0.9952722233720124,0.8458253321715388,0.1494468912004736,0.005199999999999997
torn tails,within,0.8313725176267326,0.9952722233720124,0.8274419740687456,0.16783024930326668,0.0024
torn tails,within,0.8818134851753712,0.9952722233720124,0.8776444679899147,0.11762775538209763,0.0001000000000000001
torn tails,within,0.8748089084401727,0.9952722233720124,0.8706730073288939,0.12459921604311852,0.0032999999999999987
torn tails,within,0.8539099006447941,0.9952722233720124,0.8498728053741185,0.14539941799789396,0.0023000000000000004
torn tails,within,0.8571327242534608,0.9952722233720124,0.8530803921926519,0.1421918311793605,0.0009999999999999996
torn tails,within,0.8557569843251258,0.9952722233720124,0.8517111564553963,0.14356106691661608,0.004300000000000002
torn tails,within,0.8549843116197735,0.9952722233720124,0.8509421367740014,0.14433008659801091,0.0001000000000000001
torn tails,within,0.7748880041763186,0.9952722233720124,0.7712245067808658,0.2240477165911465,0.0024
torn tails,within,0.8008932445663959,0.9952722233720124,0.7971068002032217,0.19816542316879068,0.0016999999999999997
torn tails,within,0.8144654943607748,0.9952722233720124,0.8106148834322335,0.18465733993977887,0.005000000000000001
torn tails,within,0.8430010681040585,0.9952722233720124,0.8390155473569075,0.15625667601510485,0.0009999999999999996
torn tails,within,0.856634670868516,0.9952722233720124,0.8525846934928599,0.14268752987915245,0.0016
torn tails,within,0.7883269567973912,0.9952722233720124,0.7845999230358318,0.2106723003361805,0.0005999999999999994
torn tails,within,0.7960284855216742,0.9952722233720124,0.7922650406526124,0.20300718271939996,0.0027000000000000006
torn tails,within,0.7529231228400022,0.9952722233720124,0.7493634704971678,0.24590875287484462,0.00019999999999999985
torn tails,within,0.8150101534556597,0.9952722233720124,0.8111569675005794,0.1841152558714329,0.0009999999999999996
torn tails,within,0.8010903028771281,0.9952722233720124,0.7973029268662781,0.19796929650573428,0.005999999999999996
torn tails,within,0.8318343181163073,0.9952722233720124,0.827901591268759,0.16737063210325342,0.0004999999999999998
torn tails,within,0.8400225229561329,0.9952722233720124,0.8360510841051176,0.15922113926689468,0.0004
torn tails,within,0.7784979098942131,0.9952722233720124,0.774817345670878,0.22045487770113437,0.00019999999999999985
torn tails,within,0.8413246164564043,0.9952722233720124,0.8373470215981711,0.15792520177384128,0.005000000000000001
torn tails,within,0.8180574644356966,0.9952722233720124,0.8141898714749867,0.18108235189702568,0.0015000000000000002
torn tails,within,0.8211477480363101,0.9952722233720124,0.8172655449050193,0.17800667846699303,0.0012999999999999993
torn tails,within,0.8634511164855212,0.9952722233720124,0.8593689124775912,0.13590331089442126,0.0004999999999999998
torn tails,within,0.8486634048167616,0.9952722233720124,0.8446511138064405,0.15062110956557184,0.001899999999999999
torn tails,within,0.8174951579421759,0.9952722233720124,0.8136302234409638,0.18164199993104857,0.0025000000000000005
torn tails,within,0.8261792222037911,0.9952722233720124,0.8222732313865271,0.17299899198548532,0.0014000000000000006
torn tails,within,0.8597682872787118,0.9952722233720124,0.8557034948646306,0.13956872850738183,0.004600000000000001
torn tails,within,0.825975401327014,0.9952722233720124,0.8220703741293274,0.17320184924268497,0.0010999999999999998
torn tails,within,0.7746010466944426,0.9952722233720124,0.7709389059698659,0.2243333174021465,0.007899999999999997
torn tails,within,0.874270944390446,0.9952722233720124,0.8701375866530281,0.12513463671898425,0.0021999999999999997
torn tails,within,0.7930322845932096,0.9952722233720124,0.7892830050928702,0.20598921827914216,0.003099999999999999
torn tails,within,0.8649899000301957,0.9952722233720124,0.8609004209973876,0.13437180237462476,0.0020000000000000013
torn tails,within,0.8834846143145114,0.9952722233720124,0.8793076964037686,0.11596452696824376,0.0001000000000000001
torn tails,within,0.8274482355918735,0.9952722233720124,0.8235362451627727,0.17173597820923972,0.011699999999999999
torn tails,within,0.836238210555166,0.9952722233720124,0.8322846630878731,0.16298756028413927,0.0005999999999999994
torn tails,within,0.8262261662166566,0.9952722233720124,0.8223199534585857,0.17295226991342674,0.00019999999999999985
torn tails,within,0.8061199635267258,0.9952722233720124,0.8023088084038099,0.1929634149682025,0.0024
torn tails,within,0.8429890086408705,0.9952722233720124,0.8390035449081676,0.15626867846384468,0.00019999999999999985
torn tails,within,0.8062169468030334,0.9952722233720124,0.8024053331648504,0.19286689020716194,0.0004999999999999998
torn tails,within,0.8340920011978596,0.9952722233720124,0.830148600529005,0.16512362284300738,0.0001000000000000001
torn tails,within,0.8310055797919631,0.9952722233720124,0.8270767710340954,0.16819545233791702,0.005999999999999996
torn tails,within,0.8695604940876365,0.9952722233720124,0.8654494063070676,0.1298228170649448,0.0005999999999999994
torn tails,within,0.8252113477792591,0.9952722233720124,0.8213099328560781,0.17396229051593423,0.0008999999999999997
torn tails,within,0.8131170026026666,0.9952722233720124,0.8092727670419424,0.18599945633007,0.003900000000000001
torn tails,within,0.8492587991058826,0.9952722233720124,0.845243693204357,0.15002853016765536,0.0017999999999999993
torn tails,within,0.7885952675715089,0.9952722233720124,0.7848669652965427,0.21040525807546973,0.0025000000000000005
torn tails,within,0.8283825016114861,0.9952722233720124,0.8244660941813333,0.170806129190679,0.0015000000000000002
torn tails,within,0.8019705147016793,0.9952722233720124,0.7981789772459376,0.19709324612607484,0.0020000000000000013
torn tails,within,0.7961528883315623,0.9952722233720124,0.7923888553138034,0.2028833680582089,0.0023000000000000004
torn tails,within,0.7920089240651578,0.9952722233720124,0.7882644827848049,0.20700774058720747,0.001899999999999999
torn tails,within,0.8177303886041045,0.9952722233720124,0.8138643419848668,0.1814078813871456,0.0015000000000000002
torn tails,within,0.8585496048908681,0.9952722233720124,0.854490574134897,0.14078164923711536,0.0009999999999999996
torn tails,within,0.7999233696609735,0.9952722233720124,0.7961415106497093,0.1991307127223031,0.0016999999999999997
torn tails,within,0.7822763484437019,0.9952722233720124,0.7785779206069022,0.21669430276511015,0.0001000000000000001
torn tails,within,0.7835877118632197,0.9952722233720124,0.7798830841930945,0.21538913917891786,0.0001000000000000001
torn tails,within,0.7961355745792389,0.9952722233720124,0.7923716234170337,0.20290059995497872,0.0016
torn tails,within,0.8419325405266136,0.9952722233720124,0.8379520715391696,0.15732015183284276,0.00030000000000000024
torn tails,within,0.835500072222203,0.9952722233720124,0.8315500145080689,0.16372220886394345,0.0006999999999999997
torn tails,within,0.8366970887873322,0.9952722233720124,0.8327413718462582,0.16253085152575422,0.0001000000000000001
torn tails,within,0.8627514713443816,0.9952722233720124,0.8586725751023977,0.1365996482696147,0.0023000000000000004
torn tails,within,0.8012662045657635,0.9952722233720124,0.7974779969310211,0.19779422644099126,0.0014000000000000006
torn tails,within,0.8333155459258705,0.9952722233720124,0.8293758161641035,0.1658964072079089,0.0011999999999999988
torn tails,within,0.8462196518667042,0.9952722233720124,0.8422189143744649,0.15305330899754738,0.0011999999999999988
torn tails,within,0.7534681626129895,0.9952722233720124,0.749905933443855,0.2453662899281573,0.006699999999999997
torn tails,within,0.7670142198912799,0.9952722233720124,0.7633879479891438,0.2318842753828686,0.005400000000000001
torn tails,within,0.7780245102476329,0.9952722233720124,0.7743461841520826,0.2209260392199298,0.001899999999999999
torn tails,within,0.8485831269063056,0.9952722233720124,0.8445712154320133,0.1507010079399991,0.00019999999999999985
torn tails,within,0.8554171540308744,0.9952722233720124,0.8513729328028675,0.14389929056914486,0.0001000000000000001
torn tails,within,0.8509627957828343,0.9952722233720124,0.8469396337656452,0.14833258960636717,0.0023000000000000004
torn tails,within,0.8620383802335709,0.9952722233720124,0.8579628553270744,0.13730936804493804,0.0005999999999999994
torn tails,within,0.8401999028865248,0.9952722233720124,0.8362276254228204,0.15904459794919196,0.0005999999999999994
torn tails,within,0.7837674978654832,0.9952722233720124,0.7800620202072984,0.21521020316471398,0.00030000000000000024
torn tails,within,0.8586898494977504,0.9952722233720124,0.8546301556966047,0.14064206767540766,0.0014000000000000006
torn tails,within,0.7919354005716741,0.9952722233720124,0.7881913068939753,0.20708091647803706,0.00019999999999999985
torn tails,within,0.8197853108868003,0.9952722233720124,0.8159095490540221,0.17936267431799027,0.0001000000000000001
torn tails,within,0.8161165989004076,0.9952722233720124,0.8122581819184135,0.18301404145359892,0.0056000000000000025
torn tails,within,0.8364453113172203,0.9952722233720124,0.8324907847237849,0.16278143864822744,0.0025000000000000005
torn tails,within,0.8697217858862132,0.9952722233720124,0.8656099355540486,0.12966228781796368,0.0011999999999999988
torn tails,within,0.8349252874031663,0.9952722233720124,0.8309779471432658,0.16429427622874662,0.0010999999999999998
torn tails,within,0.8145564857404679,0.9952722233720124,0.8107054446250084,0.184566778747004,0.00019999999999999985
torn tails,within,0.8474933342076838,0.9952722233720124,0.8434865750298414,0.15178564834217095,0.0014000000000000006
torn tails,within,0.8527080144267529,0.9952722233720124,0.8486766014056484,0.146595621966364,0.0021999999999999997
torn tails,within,0.8355326622258872,0.9952722233720124,0.8315824504334953,0.16368977293851703,0.0008999999999999997
torn tails,within,0.8189029593486339,0.9952722233720124,0.8150313690768355,0.18024085429517686,0.0008999999999999997
torn tails,within,0.7731634948868304,0.9952722233720124,0.7695081505860912,0.22576407278592112,0.0033999999999999994
torn tails,within,0.8589369219262153,0.9952722233720124,0.8548760600218169,0.14039616335019547,0.0008
torn tails,within,0.8859201925806701,0.9952722233720124,0.8817317597999249,0.11354046357208744,0.0004999999999999998
torn tails,within,0.8030769911129028,0.9952722233720124,0.7992802224838446,0.19599200088816782,0.0009999999999999996
torn tails,within,0.8288935320451856,0.9952722233720124,0.8249747085772923,0.17029751479472016,0.0027000000000000006
torn tails,within,0.7767118252813816,0.9952722233720124,0.7730397052671347,0.22223251810487768,0.00019999999999999985
torn tails,within,0.8498022446874529,0.9952722233720124,0.8457845694966082,0.14948765387540422,0.00019999999999999985
torn tails,within,0.8356245825998485,0.9952722233720124,0.8316739362284611,0.16359828714355135,0.006799999999999999
torn tails,within,0.792245666962117,0.9952722233720124,0.788500106414229,0.2067721169577834,0.00019999999999999985
torn tails,within,0.8082321104593575,0.9952722233720124,0.8044109695775387,0.19086125379447375,0.0005999999999999994
torn tails,within,0.8045209567062557,0.9952722233720124,0.8007173613304136,0.19455486204159878,0.005000000000000001
torn tails,within,0.8416404582094401,0.9952722233720124,0.8376613701219487,0.15761085325006366,0.0008
torn tails,within,0.8259661090560257,0.9952722233720124,0.8220611257901208,0.1732110975818916,0.005400000000000001
torn tails,within,0.8149456593673676,0.9952722233720124,0.8110927783259306,0.18417944504608175,0.0016999999999999997
torn tails,within,0.8536798835266382,0.9952722233720124,0.8496438757255177,0.14562834764649465,0.0017999999999999993
torn tails,within,0.8607760523445904,0.9952722233720124,0.8567064954423842,0.13856572792962815,0.0004
torn tails,within,0.8065580648835748,0.9952722233720124,0.8027448385153033,0.19252738485670903,0.0015000000000000002
torn tails,within,0.8612135886214674,0.9952722233720124,0.8571419631454774,0.13813026022653493,0.003700000000000001
torn tails,within,0.820609763963148,0.9952722233720124,0.8167301043003846,0.1785421190716278,0.005999999999999996
torn tails,within,0.8002516410779208,0.9952722233720124,0.7964682300727238,0.19880399329928852,0.0012999999999999993
torn tails,within,0.7915369116235524,0.9952722233720124,0.7877947019125892,0.20747752145942328,0.003799999999999998
torn tails,within,0.8620623461902142,0.9952722233720124,0.8579867079780279,0.13728551539398448,0.0056000000000000025
torn tails,within,0.8443880698177963,0.9952722233720124,0.8403959916363601,0.15487623173565218,0.004399999999999999
torn tails,within,0.838032161584124,0.9952722233720124,0.8340701327170846,0.16120209065492777,0.006499999999999999
torn tails,within,0.7923683321569115,0.9952722233720124,0.7886221916753825,0.20665003169662988,0.0032
torn tails,within,0.8140143286436796,0.9952722233720124,0.810165850725871,0.18510637264614138,0.0012999999999999993
torn tails,within,0.8501472091302276,0.9952722233720124,0.8461279030245528,0.1491443203474596,0.0024
torn tails,within,0.7914731989149004,0.9952722233720124,0.787731290423392,0.20754093294862042,0.0004
torn tails,within,0.8500530084129423,0.9952722233720124,0.846034147667217,0.14923807570479536,0.0061
torn tails,within,0.8073570085689425,0.9952722233720124,0.8035400049733883,0.1917322183986241,0.0020000000000000013
torn tails,within,0.8429040089249611,0.9952722233720124,0.8389189470519286,0.15635327632008378,0.0005999999999999994
torn tails,within,0.8136610421352088,0.9952722233720124,0.809814234477098,0.18545798889491444,0.0005999999999999994
torn tails,within,0.8063494071830064,0.9952722233720124,0.802537167301735,0.19273505607027747,0.0011999999999999988
torn tails,within,0.8139430610463023,0.9952722233720124,0.8100949200657749,0.18517730330623747,0.0012999999999999993
torn tails,within,0.8747769980691373,0.9952722233720124,0.8706412478229649,0.12463097554904748,0.00030000000000000024
torn tails,within,0.7427141652442515,0.9952722233720124,0.7392027785725344,0.256069444799478,0.0008
torn tails,within,0.7528254566714168,0.9952722233720124,0.7492662660724115,0.24600595729960084,0.0012999999999999993
torn tails,within,0.8828467479906976,0.9952722233720124,0.8786728457694524,0.11659937760256005,0.0005999999999999994
torn tails,within,0.8814067656639963,0.9952722233720124,0.8772396713575399,0.11803255201447245,0.00019999999999999985
torn tails,within,0.905500341905281,0.9952722233720124,0.9012193385521864,0.09405288481982602,0.0004999999999999998
torn tails,within,0.82869469281286,0.9952722233720124,0.824776809412442,0.17049541395957038,0.0032
torn tails,within,0.8359089505393058,0.9952722233720124,0.8319569597398204,0.16331526363219195,0.0023000000000000004
torn tails,within,0.8380827996879816,0.9952722233720124,0.8341205314152983,0.16115169195671405,0.0021999999999999997
torn tails,within,0.8518410844262689,0.9952722233720124,0.8478137700565588,0.1474584533154536,0.0027000000000000006
torn tails,within,0.8040697649121284,0.9952722233720124,0.8002683026703054,0.195003920701707,0.0021999999999999997
torn tails,within,0.8225809901487082,0.9952722233720124,0.8186920109688562,0.17658021240315613,0.0020999999999999986
torn tails,within,0.8061709359753877,0.9952722233720124,0.8023595398661203,0.19291268350589202,0.00019999999999999985
torn tails,within,0.8149267958942801,0.9952722233720124,0.8110740040351303,0.18419821933688213,0.0001000000000000001
torn tails,within,0.7635674828197807,0.9952722233720124,0.759957506320614,0.23531471705139836,0.004199999999999997
torn tails,within,0.7789048308040947,0.9952722233720124,0.7752223427495925,0.22004988062241995,0.0020000000000000013
torn tails,within,0.7767699714750051,0.9952722233720124,0.773097576558543,0.22217464681346938,0.0004
torn tails,within,0.8113726475276053,0.9952722233720124,0.8075366588880358,0.18773556448397655,0.0004
torn tails,within,0.8404786959290504,0.9952722233720124,0.8365051003941155,0.1587671229778968,0.0024
torn tails,within,0.8542229433078319,0.9952722233720124,0.8501843680413703,0.14508785533064206,0.004100000000000001
torn tails,within,0.8479531775228679,0.9952722233720124,0.8439442443085474,0.1513279790634649,0.0048
torn tails,within,0.8145825008396059,0.9952722233720124,0.8107313367305687,0.18454088664144364,0.0024
torn tails,within,0.8091278681531549,0.9952722233720124,0.8053024923290469,0.18996973104296547,0.0001000000000000001
torn tails,within,0.8703582249581814,0.9952722233720124,0.8662433656842473,0.1290288576877651,0.0005999999999999994
torn tails,within,0.8724751903209835,0.9952722233720124,0.868350322507685,0.12692190086432745,0.0028999999999999994
torn tails,within,0.8366226099897176,0.9952722233720124,0.8326672451677622,0.16260497820425016,0.0025999999999999986
torn tails,within,0.753134636906907,0.9952722233720124,0.7495739845728105,0.24569823879920183,0.0005999999999999994
torn tails,within,0.7167628458701074,0.9952722233720124,0.7133741512395928,0.2818980721324196,0.00030000000000000024
torn tails,within,0.8387905156705528,0.9952722233720124,0.8348249014747879,0.16044732189722447,0.0035999999999999986
torn tails,within,0.8514754036441445,0.9952722233720124,0.8474498181314895,0.14782240524052295,0.006899999999999999
torn tails,within,0.8287254169117659,0.9952722233720124,0.8248073882546711,0.1704648351173412,0.0005999999999999994
torn tails,within,0.8666145538445562,0.9952722233720124,0.862517393811416,0.13275482956059637,0.0001000000000000001
torn tails,within,0.8263939372263849,0.9952722233720124,0.8224869312844553,0.17278529208755708,0.0015000000000000002
torn tails,within,0.8494587771128863,0.9952722233720124,0.845442725760013,0.14982949761199932,0.0004
torn tails,within,0.7773751360364258,0.9952722233720124,0.7736998800370941,0.22157234333491826,0.0008
torn tails,within,0.7881052733864635,0.9952722233720124,0.7843792876945532,0.21089293567745918,0.0004999999999999998
torn tails,within,0.7431618901900947,0.9952722233720124,0.7396483867748429,0.25562383659716953,0.0004
torn tails,within,0.8437730234581977,0.9952722233720124,0.8397838530785656,0.15548837029344678,0.0008999999999999997
torn tails,within,0.8163854656741023,0.9952722233720124,0.8125257775500595,0.18274644582195287,0.0008
torn tails,within,0.7942645156290382,0.9952722233720124,0.7905094104156073,0.20476281295640503,0.0010999999999999998
torn tails,within,0.8137737442739308,0.9952722233720124,0.8099264037852825,0.18534581958672985,0.009300000000000003
torn tails,within,0.8346199414227158,0.9952722233720124,0.8306740447704051,0.1645981786016073,0.0010999999999999998
torn tails,within,0.8116239032242447,0.9952722233720124,0.8077867267038651,0.18748549666814734,0.006499999999999999
torn tails,within,0.8322095349431038,0.9952722233720124,0.8282750341542113,0.16699718921780105,0.003700000000000001
torn tails,within,0.8380769537761807,0.9952722233720124,0.8341147131416626,0.16115751023034972,0.0010999999999999998
torn tails,within,0.7851053769700229,0.9952722233720124,0.7813935741182766,0.21387864925373576,0.0009999999999999996
torn tails,within,0.8128502750769258,0.9952722233720124,0.8090073005443638,0.18626492282764862,0.0009999999999999996
torn tails,within,0.822747211670503,0.9952722233720124,0.8188574466324252,0.17641477673958714,0.0012999999999999993
torn tails,within,0.8309083967469633,0.9952722233720124,0.8269800474488243,0.16829217592318807,0.0012999999999999993
torn tails,within,0.8101951922290027,0.9952722233720124,0.8063647703350745,0.18890745303693787,0.0010999999999999998
torn tails,within,0.8119217792991549,0.9952722233720124,0.8080831944872302,0.18718902888478217,0.0016
torn tails,within,0.8594752745702863,0.9952722233720124,0.8554118674548397,0.13986035591717275,0.0025999999999999986
torn tails,within,0.8406163433101028,0.9952722233720124,0.8366420970090969,0.15863012636291549,0.0020999999999999986
torn tails,within,0.8478343994356692,0.9952722233720124,0.8438260277776133,0.15144619559439906,0.0033999999999999994
torn tails,within,0.8698517794255167,0.9952722233720124,0.8657393145129353,0.12953290885907706,0.0001000000000000001
torn tails,within,0.7896062878426164,0.9952722233720124,0.785873205689642,0.20939901768237032,0.0014000000000000006
torn tails,within,0.7849571404512972,0.9952722233720124,0.7812460384286996,0.21402618494331285,0.005799999999999999
torn tails,within,0.8038938893005252,0.9952722233720124,0.8000932585593081,0.19517896481270428,0.0001000000000000001
torn tails,within,0.8138309265486896,0.9952722233720124,0.8099833157150192,0.18528890765699318,0.0012999999999999993
torn tails,within,0.7635706178843975,0.9952722233720124,0.7599606265633456,0.23531159680866678,0.0021999999999999997
torn tails,within,0.8968991008587182,0.9952722233720124,0.8926587622520152,0.10261346111999718,0.0001000000000000001
torn tails,within,0.8939097733236849,0.9952722233720124,0.8896835675898355,0.10558865578217688,0.0015000000000000002
torn tails,within,0.8200640953145921,0.9952722233720124,0.816187015451312,0.1790852079207004,0.005000000000000001
torn tails,within,0.821651114616543,0.9952722233720124,0.817766531680499,0.1775056916915134,0.0004999999999999998
torn tails,within,0.7975753180216998,0.9952722233720124,0.7938045600740969,0.20146766329791538,0.0008
torn tails,within,0.8594469474628568,0.9952722233720124,0.8553836742716465,0.1398885491003658,0.0001000000000000001
torn tails,within,0.76767876627855,0.9952722233720124,0.7640493525495359,0.23122287082247645,0.00019999999999999985
torn tails,within,0.8801292956341058,0.9952722233720124,0.8759682409205997,0.11930398245141272,0.0011999999999999988
torn tails,within,0.8695593024604023,0.9952722233720124,0.8654482203135807,0.12982400305843164,0.0032
torn tails,within,0.8890259431209415,0.9952722233720124,0.8848228270453796,0.1104493963266327,0.0010999999999999998
