Category,Measure,g,d,a,b,Probability
silver legs,across,0.6976226540282369,0.9456681553274393,0.6597195283495152,0.28594862697792417,0.0005999999999999994
silver legs,across,0.7064346235711128,0.9456681553274393,0.6680527273319282,0.27761542799551114,0.0021999999999999997
silver legs,across,0.6493764352053404,0.9456681553274393,0.6140946155937427,0.33157353973369663,0.0001000000000000001
silver legs,across,0.7156396647915244,0.9456681553274393,0.6767576416825479,0.2689105136448914,0.0016999999999999997
silver legs,across,0.7633629420306534,0.9456681553274393,0.7218880252354549,0.22378013009198436,0.0016
silver legs,across,0.6393359913490713,0.9456681553274393,0.6045996875735159,0.3410684677539234,0.0004
silver legs,across,0.627987498883158,0.9456681553274393,0.5938677796375283,0.35180037568991096,0.00019999999999999985
silver legs,across,0.8094823057763278,0.9456681553274393,0.7655016388737022,0.18016651645373719,0.0004999999999999998
silver legs,across,0.6803990143816918,0.9456681553274393,0.6434316808169424,0.30223647451049696,0.00019999999999999985
silver legs,across,0.6999547146260738,0.9456681553274393,0.6619248837931835,0.2837432715342559,0.00019999999999999985
silver legs,across,0.6846770192496479,0.9456681553274393,0.6474772537889042,0.29819090153853517,0.00030000000000000024
silver legs,across,0.6878423667512834,0.9456681553274393,0.6504706221217461,0.29519753320569314,0.0015000000000000002
silver legs,across,0.6867547172587365,0.9456681553274393,0.6494420666324865,0.2962260886949528,0.0020000000000000013
silver legs,across,0.735820030560717,0.9456681553274393,0.6958415709533332,0.24982658437410607,0.0008
silver legs,across,0.6746079016011208,0.9456681553274393,0.6379552098764466,0.3077129454509927,0.0008
silver legs,across,0.6252454195637256,0.9456681553274393,0.5912746825457592,0.3543934727816801,0.00019999999999999985
silver legs,across,0.6968009490519762,0.9456681553274393,0.6589424681203914,0.28672568720704794,0.0010999999999999998
silver legs,across,0.7292871419340372,0.9456681553274393,0.6896636262167813,0.2560045291106579,0.00030000000000000024
silver legs,across,0.6915809726342559,0.9456681553274393,0.654006102650593,0.29166205267684625,0.0020000000000000013
silver legs,across,0.6909898782614619,0.9456681553274393,0.6534471235254485,0.2922210318019908,0.00030000000000000024
silver legs,across,0.6896614951547235,0.9456681553274393,0.6521909139233312,0.2934772414041082,0.0014000000000000006
silver legs,across,0.7559619317762554,0.9456681553274393,0.7148891255206189,0.23077902980682036,0.0006999999999999997
silver legs,across,0.7406798924785107,0.9456681553274393,0.7004373876082793,0.24523076771915997,0.003799999999999998
silver legs,across,0.7785543133504689,0.9456681553274393,0.736254021328359,0.20941413399908027,0.0006999999999999997
silver legs,across,0.6870522769168019,0.9456681553274393,0.6497234593254291,0.29594469600201023,0.00030000000000000024
silver legs,across,0.7550484135281295,0.9456681553274393,0.7140252404040558,0.23164291492338354,0.0004999999999999998
silver legs,across,0.7291772698517889,0.9456681553274393,0.6895597236874396,0.2561084316399997,0.0011999999999999988
silver legs,across,0.6230257803108543,0.9456681553274393,0.5891756403880041,0.35649251493943523,0.0012999999999999993
silver legs,across,0.6699768842663616,0.9456681553274393,0.6335758042561954,0.31209235107124383,0.0048
silver legs,across,0.7378094627056271,0.9456681553274393,0.6977229135799595,0.2479452417474798,0.0016
silver legs,across,0.7442223713733256,0.9456681553274393,0.7037873970900252,0.24188075823741403,0.0016
silver legs,across,0.613927946658805,0.9456681553274393,0.5805721088207947,0.3650960465066446,0.0014000000000000006
silver legs,across,0.6502695067320019,0.9456681553274393,0.6149391648969361,0.3307289904305032,0.0001000000000000001
silver legs,across,0.7565652360208333,0.9456681553274393,0.7154596511326902,0.2302085041947492,0.0005999999999999994
silver legs,across,0.7743973860051483,0.9456681553274393,0.7323229475138795,0.21334520781355976,0.0008999999999999997
silver legs,across,0.7327751833945513,0.9456681553274393,0.6929621559504513,0.25270599937698796,0.0004999999999999998
silver legs,across,0.7523696688003838,0.9456681553274393,0.7114920368187754,0.23417611850866388,0.00019999999999999985
silver legs,across,0.6824031856376678,0.9456681553274393,0.6453269617515414,0.3003411935758979,0.0008999999999999997
silver legs,across,0.7807086510583758,0.9456681553274393,0.7382913098945477,0.20737684543289153,0.0021999999999999997
silver legs,across,0.7005904372781515,0.9456681553274393,0.6625260664608736,0.2831420888665657,0.0017999999999999993
silver legs,across,0.6549682766199112,0.9456681553274393,0.6193826419491434,0.3262855133782959,0.0009999999999999996
silver legs,across,0.8088293955661356,0.9456681553274393,0.7648842024796352,0.1807839528478041,0.0005999999999999994
silver legs,across,0.7482219904195517,0.9456681553274393,0.7075697094554825,0.23809844587195686,0.0016
silver legs,across,0.6830370398238301,0.9456681553274393,0.6459263774705162,0.2997417778569232,0.0004
silver legs,across,0.7195300722960383,0.9456681553274393,0.6804366761708136,0.26523147915662576,0.0025000000000000005
silver legs,across,0.7826461917720735,0.9456681553274393,0.7401235804471421,0.20554457488029726,0.0011999999999999988
silver legs,across,0.7850377531722188,0.9456681553274393,0.7423852039047698,0.20328295142266953,0.0015000000000000002
silver legs,across,0.8114908477291465,0.9456681553274393,0.7674010530371219,0.17826710229031742,0.0004999999999999998
silver legs,across,0.7715599380899221,0.9456681553274393,0.7296396633780499,0.21602849194938942,0.0028000000000000013
silver legs,across,0.7714380407705903,0.9456681553274393,0.7295243889649381,0.21614376636250127,0.0005999999999999994
silver legs,across,0.6737981294281781,0.9456681553274393,0.6371894341194243,0.30847872120801495,0.00019999999999999985
silver legs,across,0.7857353102881461,0.9456681553274393,0.7430448614558243,0.202623293871615,0.001899999999999999
silver legs,across,0.6873801960609853,0.9456681553274393,0.6500335620176055,0.29563459330983377,0.00030000000000000024
silver legs,across,0.6779152376111597,0.9456681553274393,0.6410828522201081,0.30458530310733123,0.0072999999999999975
silver legs,across,0.7196916379034519,0.9456681553274393,0.6805894636207408,0.2650786917066985,0.0001000000000000001
silver legs,across,0.7503949562087655,0.9456681553274393,0.7096246140049579,0.23604354132248143,0.0011999999999999988
silver legs,across,0.7679775769356638,0.9456681553274393,0.7262519385135858,0.2194162168138535,0.0020000000000000013
silver legs,across,0.6661243864800781,0.9456681553274393,0.6299326197812377,0.3157355355462016,0.0008999999999999997
silver legs,across,0.620577413123101,0.9456681553274393,0.5868602975059971,0.35880785782144214,0.0010999999999999998
silver legs,across,0.7748039867728949,0.9456681553274393,0.7327074569118691,0.21296069841557014,0.0004999999999999998
silver legs,across,0.6632419899106026,0.9456681553274393,0.6272068291344597,0.3184613261929797,0.0025999999999999986
silver legs,across,0.7709523064550012,0.9456681553274393,0.7290650454907357,0.2166031098367036,0.0008
silver legs,across,0.6660217815078795,0.9456681553274393,0.6298355895264512,0.31583256580098806,0.00019999999999999985
silver legs,across,0.7692202990874648,0.9456681553274393,0.727427141278464,0.2182410140489753,0.009399999999999999
silver legs,across,0.6961277236696333,0.9456681553274393,0.6583058203149516,0.2873623350124878,0.00019999999999999985
silver legs,across,0.722371893003583,0.9456681553274393,0.6831240955170886,0.26254405981035067,0.0024
silver legs,across,0.7153900726698339,0.9456681553274393,0.6765216103612446,0.2691465449661947,0.0028000000000000013
silver legs,across,0.6548023091163486,0.9456681553274393,0.6192256917662051,0.3264424635612342,0.001899999999999999
silver legs,across,0.6674528948497027,0.9456681553274393,0.6311889478404776,0.3144792074869616,0.0023000000000000004
silver legs,across,0.6733920876868069,0.9456681553274393,0.6368054533748759,0.3088627019525634,0.00030000000000000024
silver legs,across,0.6564282041508704,0.9456681553274393,0.6207632489242574,0.3249049064031819,0.00019999999999999985
silver legs,across,0.7090608067810535,0.9456681553274393,0.6705362251636248,0.27513193016381454,0.0020000000000000013
silver legs,across,0.684101281221956,0.9456681553274393,0.6469327966703049,0.29873535865713435,0.0008999999999999997
silver legs,across,0.6627859377767891,0.9456681553274393,0.6267755551543431,0.31889260017309623,0.00019999999999999985
silver legs,across,0.7951474017463624,0.9456681553274393,0.7519455766228889,0.19372257870455045,0.0004
silver legs,across,0.8446001808624715,0.9456681553274393,0.798711495025435,0.14695666030200433,0.0004999999999999998
silver legs,across,0.6114784982055426,0.9456681553274393,0.5782557434204283,0.36741241190701096,0.0004
silver legs,across,0.7151292148046196,0.9456681553274393,0.6762749253850446,0.2693932299423946,0.006499999999999999
silver legs,across,0.6301792790181935,0.9456681553274393,0.5959404763147107,0.3497276790127286,0.003700000000000001
silver legs,across,0.781893745996058,0.9456681553274393,0.7394120164381536,0.20625613888928576,0.0001000000000000001
silver legs,across,0.7836903966963291,0.9456681553274393,0.7411110517916467,0.20455710353579262,0.0033999999999999994
silver legs,across,0.78236672305502,0.9456681553274393,0.7398592957810143,0.205808859546425,0.0020000000000000013
silver legs,across,0.6641307817772031,0.9456681553274393,0.6280473312994178,0.3176208240280215,0.0001000000000000001
silver legs,across,0.7201401488855481,0.9456681553274393,0.6810136061738238,0.2646545491536155,0.0004999999999999998
silver legs,across,0.7618512578774244,0.9456681553274393,0.7204584736708332,0.22520968165660615,0.0020000000000000013
silver legs,across,0.6894369241781533,0.9456681553274393,0.6519785443021778,0.2936896110252615,0.003700000000000001
silver legs,across,0.7712676713708788,0.9456681553274393,0.7293632760489887,0.21630487927845066,0.0004
silver legs,across,0.781242290046066,0.9456681553274393,0.7387959552916475,0.20687220003579174,0.0004
silver legs,across,0.6914889032486826,0.9456681553274393,0.6539190355645759,0.29174911976286344,0.0006999999999999997
silver legs,across,0.7561923309694976,0.9456681553274393,0.7151070067006812,0.23056114862675808,0.0008
silver legs,across,0.7511874649208039,0.9456681553274393,0.7103740642567522,0.23529409107068716,0.0004999999999999998
silver legs,across,0.6802636841312051,0.9456681553274393,0.6433037033086045,0.3023644520188348,0.0001000000000000001
silver legs,across,0.7245717085897923,0.9456681553274393,0.6852043910645598,0.26046376426287954,0.0001000000000000001
silver legs,across,0.6837493877392262,0.9456681553274393,0.6466000222096201,0.2990681331178192,0.0015000000000000002
silver legs,across,0.6547047554049641,0.9456681553274393,0.6191334383279148,0.3265347169995246,0.0025999999999999986
silver legs,across,0.766297516413033,0.9456681553274393,0.7246631587783111,0.22100499654912822,0.0004
silver legs,across,0.739061237545684,0.9456681553274393,0.6989066771838414,0.24676147814359792,0.0049000000000000024
silver legs,across,0.7468911416362971,0.9456681553274393,0.7063111681416023,0.23935698718583703,0.0001000000000000001
silver legs,across,0.7327774344012141,0.9456681553274393,0.6929642846557699,0.2527038706716695,0.0021999999999999997
silver legs,across,0.6728358867112547,0.9456681553274393,0.6362794718243342,0.3093886835031051,0.0005999999999999994
silver legs,across,0.7118320588488132,0.9456681553274393,0.6731569099944904,0.2725112453329489,0.0014000000000000006
silver legs,across,0.718130751978606,0.9456681553274393,0.6791133835075152,0.26655477181992415,0.00030000000000000024
silver legs,across,0.7023067895788699,0.9456681553274393,0.664149166174986,0.28151898915245327,0.0004999999999999998
silver legs,across,0.7479844137560576,0.9456681553274393,0.7073450407703671,0.23832311455707217,0.0004999999999999998
silver legs,across,0.8053745171055198,0.9456681553274393,0.7616170339389041,0.18405112138853522,0.0004
silver legs,across,0.8120577288791537,0.9456681553274393,0.7679371344885392,0.17773102083890016,0.0004
silver legs,across,0.6244256859645247,0.9456681553274393,0.5904994865851431,0.3551686687422963,0.001899999999999999
silver legs,across,0.6405184334143996,0.9456681553274393,0.6057178853802165,0.33995026994722277,0.0004999999999999998
silver legs,across,0.7402272818144411,0.9456681553274393,0.700009368116507,0.24565878721093223,0.0004
silver legs,across,0.7402272818144411,0.9893684065900743,0.7323574863232555,0.2570109202668188,0.00019999999999999985
silver legs,across,0.8039100614842027,0.9893684065900743,0.7953632165723543,0.19400519001771996,0.0004
silver legs,across,0.8060496672987938,0.9893684065900743,0.7974800749678671,0.19188833162220717,0.004699999999999999
silver legs,across,0.775010943878442,0.9893684065900743,0.7667713426348837,0.2225970639551906,0.0011999999999999988
silver legs,across,0.8255602696444839,0.9893684065900743,0.8167832485222352,0.17258515806783917,0.0075
silver legs,across,0.8503731244709343,0.9893684065900743,0.8413323031648312,0.14803610342524315,0.0032
silver legs,across,0.7856184218544513,0.9893684065900743,0.7772660462179473,0.212102360372127,0.00019999999999999985
silver legs,across,0.854537101695314,0.9893684065900743,0.8454520106763932,0.14391639591368116,0.0004
silver legs,across,0.7649241655599326,0.9893684065900743,0.7567918028422727,0.2325766037478016,0.004600000000000001
silver legs,across,0.840951009420678,0.9893684065900743,0.8320103602108507,0.15735804637922352,0.0014000000000000006
silver legs,across,0.7495495793409646,0.9893684065900743,0.7415806729728306,0.2477877336172437,0.0017999999999999993
silver legs,across,0.8212225593160838,0.9893684065900743,0.8124916549663765,0.1768767516236977,0.0006999999999999997
silver legs,across,0.8331313775852323,0.9893684065900743,0.8242738635216947,0.1650945430683795,0.00019999999999999985
silver legs,across,0.7350015300326049,0.9893684065900743,0.727187292609625,0.2621811139804493,0.00019999999999999985
silver legs,across,0.7788563997019082,0.9893684065900743,0.770575915135559,0.21879249145451535,0.0004999999999999998
silver legs,across,0.7856936142779887,0.9893684065900743,0.7773404392262101,0.2120279673638642,0.0001000000000000001
silver legs,across,0.8220453877002001,0.9893684065900743,0.8133057353736668,0.17606267121640748,0.003900000000000001
silver legs,across,0.749926199670881,0.9893684065900743,0.7419532892285294,0.24741511736154484,0.0011999999999999988
silver legs,across,0.7441080876160413,0.9893684065900743,0.7361970329754702,0.2531713736146041,0.0004999999999999998
silver legs,across,0.836894943844527,0.9893684065900743,0.8279974170747494,0.16137098951532491,0.0081
silver legs,across,0.7876443490386009,0.9893684065900743,0.7792704345679969,0.2100979720220774,0.004199999999999997
silver legs,across,0.8228772818110883,0.9893684065900743,0.814128785124608,0.17523962146546632,0.0032
silver legs,across,0.7502532850485295,0.9893684065900743,0.7422768971674325,0.24709150942264185,0.0008
silver legs,across,0.8327968986704946,0.9893684065900743,0.8239429406507828,0.16542546593929153,0.0014000000000000006
silver legs,across,0.8327968986704946,0.9993242332711816,0.8322341222345099,0.1670901110366717,0.00019999999999999985
silver legs,across,0.8440168553497642,0.9993242332711816,0.8434464968403569,0.15587773643082467,0.0016
silver legs,across,0.8532097113784403,0.9993242332711816,0.852633140642786,0.14669109262839564,0.005400000000000001
silver legs,across,0.8984705915208906,0.9993242332711816,0.897863434988319,0.10146079828286261,0.0027000000000000006
silver legs,across,0.8868070899043232,0.9993242332711816,0.8862078151780856,0.11311641809309599,0.005999999999999996
silver legs,across,0.89637661119923,0.9993242332711816,0.8957708697088905,0.10355336356229107,0.0012999999999999993
silver legs,across,0.8754477929323912,0.9993242332711816,0.87485619444111,0.12446803883007164,0.0028000000000000013
silver legs,across,0.8768643054645509,0.9993242332711816,0.8762717497412295,0.12305248352995214,0.005500000000000001
silver legs,across,0.9225212575402111,0.9993242332711816,0.9218978483677377,0.0774263849034439,0.0015000000000000002
silver legs,across,0.9085859202314168,0.9993242332711816,0.9079719280962516,0.09135230517493002,0.006799999999999999
silver legs,across,0.8323757094331086,0.9993242332711816,0.831813217622797,0.16751101564838453,0.0020000000000000013
silver legs,across,0.8827900406904519,0.9993242332711816,0.882193480552421,0.11713075271876058,0.0028999999999999994
silver legs,across,0.8726676707156003,0.9993242332711816,0.8720779509384152,0.12724628233276639,0.0032999999999999987
silver legs,across,0.8393481431994587,0.9993242332711816,0.838780939650389,0.1605432936207926,0.004000000000000003
silver legs,across,0.8741453080438077,0.9993242332711816,0.873554589728479,0.12576964354270256,0.007899999999999997
silver legs,across,0.8786678416654468,0.9993242332711816,0.8780740671723666,0.12125016609881502,0.0009999999999999996
silver legs,across,0.8950852884445339,0.9993242332711816,0.8944804195871483,0.1048438136840333,0.002999999999999998
silver legs,across,0.8973787454888225,0.9993242332711816,0.8967723267894723,0.10255190648170928,0.0011999999999999988
silver legs,across,0.8400944089516997,0.9993242332711816,0.8395267011010638,0.15979753217011777,0.0006999999999999997
silver legs,across,0.8595536416396499,0.9993242332711816,0.858972783886995,0.1403514493841865,0.0005999999999999994
silver legs,across,0.8892020836938173,0.9993242332711816,0.8886011905104609,0.11072304276072062,0.0010999999999999998
silver legs,across,0.880546908127144,0.9993242332711816,0.8799518638234677,0.11937236944771386,0.0012999999999999993
silver legs,across,0.8462667355779558,0.9993242332711816,0.8456948566743465,0.1536293765968351,0.0135
silver legs,across,0.886416778434068,0.9993242332711816,0.8858177674673359,0.11350646580384577,0.007999999999999997
silver legs,across,0.8780743828974664,0.9993242332711816,0.8774810094440766,0.12184322382710504,0.015999999999999993
silver legs,across,0.8675849041901529,0.9993242332711816,0.8669986191774761,0.13232561409370552,0.0023000000000000004
silver legs,across,0.875895390752703,0.9993242332711816,0.8753034897897068,0.12402074348147471,0.00019999999999999985
silver legs,across,0.871351498644799,0.9993242332711816,0.8707626682929088,0.1285615649782728,0.0008999999999999997
silver legs,across,0.8700391040183604,0.9993242332711816,0.8694511605390938,0.1298730727320878,0.0010999999999999998
silver legs,across,0.8835237200837582,0.9993242332711816,0.8829266641496037,0.11639756912157782,0.0012999999999999993
silver legs,across,0.8130491175688803,0.9993242332711816,0.812499686026332,0.18682454724484948,0.0015000000000000002
silver legs,across,0.8398263349663466,0.9993242332711816,0.8392588082711908,0.16006542499999074,0.0005999999999999994
silver legs,across,0.8548290319740772,0.9993242332711816,0.8542513669554411,0.14507286631574048,0.0017999999999999993
silver legs,across,0.8859578622505069,0.9993242332711816,0.8853591614040629,0.11396507186711868,0.00019999999999999985
silver legs,across,0.9057270439807326,0.9993242332711816,0.9051149837790193,0.09420924949216225,0.0021999999999999997
silver legs,across,0.879518317990005,0.9993242332711816,0.878923968773321,0.12040026449786055,0.014499999999999992
silver legs,across,0.8343972901348025,0.9993242332711816,0.8338334322075132,0.16549080106366848,0.0001000000000000001
silver legs,across,0.8868667755741626,0.9993242332711816,0.8862674605143351,0.11305677275684647,0.003799999999999998
silver legs,across,0.8543885771650821,0.9993242332711816,0.8538112097911514,0.14551302348003015,0.0008
silver legs,across,0.8634256618097425,0.9993242332711816,0.8628421874746834,0.13648204579649817,0.0020999999999999986
silver legs,across,0.847505341283977,0.9993242332711816,0.8469326253718414,0.15239160789934017,0.0014000000000000006
silver legs,across,0.8839836460538208,0.9993242332711816,0.8833862793169981,0.1159379539541835,0.005299999999999995
silver legs,across,0.8801555030513555,0.9993242332711816,0.8795607232462069,0.11976351002497465,0.0021999999999999997
silver legs,across,0.8879539323970675,0.9993242332711816,0.8873538826728301,0.11197035059835145,0.011299999999999998
silver legs,across,0.8936821019742638,0.9993242332711816,0.8930781813436091,0.10624605192757251,0.001899999999999999
silver legs,across,0.8392210947349668,0.9993242332711816,0.8386539770410223,0.1606702562301593,0.0008999999999999997
silver legs,across,0.8783104957547039,0.9993242332711816,0.8777169627441008,0.12160727052708074,0.006199999999999998
silver legs,across,0.8827536113094538,0.9993242332711816,0.8821570757891866,0.11716715748199497,0.00019999999999999985
silver legs,across,0.892397552728653,0.9993242332711816,0.8917945001536399,0.10752973311754163,0.0010999999999999998
silver legs,across,0.8918441967107356,0.9993242332711816,0.8912415180753086,0.10808271519587292,0.0021999999999999997
silver legs,across,0.8791841291822493,0.9993242332711816,0.8785900057992427,0.12073422747193883,0.004600000000000001
silver legs,across,0.8583941061515361,0.9993242332711816,0.8578140319743851,0.1415102012967965,0.006499999999999999
silver legs,across,0.8920341653283685,0.9993242332711816,0.8914313583184703,0.10789287495271126,0.004100000000000001
silver legs,across,0.9057250376790762,0.9993242332711816,0.9051129788331549,0.09421125443802672,0.0008
silver legs,across,0.8904053131118417,0.9993242332711816,0.8898036068260775,0.10952062644510403,0.003499999999999999
silver legs,across,0.8446231177076697,0.9993242332711816,0.844052349506332,0.15527188376484957,0.0005999999999999994
silver legs,across,0.8462153745349497,0.9993242332711816,0.8456435303394243,0.15368070293175726,0.0016
silver legs,across,0.8607335074339062,0.9993242332711816,0.8601518523672032,0.1391723809039784,0.0020000000000000013
silver legs,across,0.8757364023476839,0.9993242332711816,0.8751446088237622,0.12417962444741938,0.008599999999999997
silver legs,across,0.8644841308705509,0.9993242332711816,0.8638999412573171,0.13542429201386455,0.0025000000000000005
silver legs,across,0.8728653378784657,0.9993242332711816,0.8722754845243885,0.12704874874679303,0.012100000000000005
silver legs,across,0.8508441280573606,0.9993242332711816,0.8502691559042089,0.14905507736697263,0.0028999999999999994
silver legs,across,0.8912901976145804,0.9993242332711816,0.8906878933533104,0.10863633991787111,0.0020000000000000013
silver legs,across,0.8620133430231363,0.9993242332711816,0.8614308230861237,0.1378934101850579,0.005500000000000001
silver legs,across,0.8461689047981054,0.9993242332711816,0.8455970920052821,0.1537271412658995,0.0008
silver legs,across,0.845776699250564,0.9993242332711816,0.8452051514972005,0.154119081773981,0.0001000000000000001
silver legs,across,0.8610992725007236,0.9993242332711816,0.8605173702621579,0.13880686300902373,0.0005999999999999994
silver legs,across,0.905611511785537,0.9993242332711816,0.9049995296566374,0.09432470361454419,0.00019999999999999985
silver legs,across,0.7878048385027796,0.9993242332711816,0.7872724662041173,0.21205176706706433,0.0012999999999999993
silver legs,across,0.8039845968596637,0.9993242332711816,0.8034412908186235,0.1958829424525581,0.0001000000000000001
silver legs,across,0.8560744887217879,0.9993242332711816,0.8554959820649195,0.14382825120626208,0.0004
silver legs,across,0.8796396777033806,0.9993242332711816,0.87904524647584,0.12027898679534149,0.0032999999999999987
silver legs,across,0.8800326902419329,0.9993242332711816,0.8794379934295948,0.11988623984158678,0.0025999999999999986
silver legs,across,0.8854629958514124,0.9993242332711816,0.8848646294192162,0.11445960385196544,0.0032
silver legs,across,0.9011834745761007,0.9993242332711816,0.9005744847674212,0.09874974850376038,0.003700000000000001
silver legs,across,0.8963593910448253,0.9993242332711816,0.8957536611912933,0.1035705720798883,0.0016
silver legs,across,0.847788262879476,0.9993242332711816,0.8472153557783393,0.15210887749284235,0.0015000000000000002
silver legs,across,0.8630511567462236,0.9993242332711816,0.8624679354892262,0.13685629778195535,0.005000000000000001
silver legs,across,0.8627011985518038,0.9993242332711816,0.8621182137849107,0.13720601948627084,0.0075
silver legs,across,0.8307921716477722,0.9993242332711816,0.8302307499396099,0.16909348333157176,0.0004
silver legs,across,0.9005165474954993,0.9993242332711816,0.8999080083739514,0.09941622489723022,0.0005999999999999994
silver legs,across,0.8688024810981005,0.9993242332711816,0.8682153732874596,0.13110885998372201,0.0027000000000000006
silver legs,across,0.8465965746436268,0.9993242332711816,0.846024472845751,0.1532997604254306,0.0032
silver legs,across,0.8630779718514532,0.9993242332711816,0.8624947324736999,0.13682950079748168,0.004199999999999997
silver legs,across,0.8450743844732642,0.9993242332711816,0.8445033113208604,0.1548209219503211,0.0027000000000000006
silver legs,across,0.875364676117897,0.9993242332711816,0.8747731337941936,0.12455109947698793,0.006499999999999999
silver legs,across,0.8862101908307523,0.9993242332711816,0.885611319469049,0.11371291380213257,0.00030000000000000024
silver legs,across,0.838397923624143,0.9993242332711816,0.8378313622018474,0.16149287106933422,0.00030000000000000024
silver legs,across,0.8757219377439469,0.9993242332711816,0.8751301539947232,0.12419407927645842,0.0011999999999999988
silver legs,across,0.8350707904901356,0.9993242332711816,0.8345064774337142,0.16481775583746736,0.0006999999999999997
silver legs,across,0.8792822973337024,0.9993242332711816,0.8786881076119253,0.12063612565925627,0.0015000000000000002
silver legs,across,0.8329534493386745,0.9993242332711816,0.8323905671109569,0.16693366616022465,0.0032
silver legs,across,0.863121448783204,0.9993242332711816,0.8625381800251867,0.13678605324599485,0.0001000000000000001
silver legs,across,0.9235762397293001,0.9993242332711816,0.9229521176349639,0.07637211563621772,0.0014000000000000006
silver legs,across,0.8320784033276141,0.9993242332711816,0.831516112426877,0.16780812084430466,0.007700000000000001
silver legs,across,0.8409848629962653,0.9993242332711816,0.8404165534064125,0.15890767986476909,0.0016999999999999997
silver legs,across,0.8630645850207657,0.9993242332711816,0.8624813546893871,0.13684287858179442,0.0024
silver legs,across,0.8713623455259949,0.9993242332711816,0.8707735078441432,0.12855072542703833,0.0017999999999999993
silver legs,across,0.8336252709850669,0.9993242332711816,0.8330619347626329,0.16626229850854865,0.0025999999999999986
silver legs,across,0.8196471352130175,0.9993242332711816,0.8190932449496692,0.1802309883215124,0.0004999999999999998
silver legs,across,0.8460133792832494,0.9993242332711816,0.8454416715893945,0.15388256168178707,0.0024
silver legs,across,0.8347454087343067,0.9993242332711816,0.8341813155600502,0.16514291771113146,0.006599999999999997
silver legs,across,0.8439189167693257,0.9993242332711816,0.8433486244435525,0.15597560882762904,0.004300000000000002
silver legs,across,0.8741491278633475,0.9993242332711816,0.8735584069667118,0.12576582630446975,0.011800000000000008
silver legs,across,0.8690591312479228,0.9993242332711816,0.8684718500016496,0.130852383269532,0.0004999999999999998
silver legs,across,0.8600934776477516,0.9993242332711816,0.8595122550918834,0.13981197817929808,0.0017999999999999993
silver legs,across,0.8521950405556709,0.9993242332711816,0.8516191555007993,0.1477050777703823,0.0023000000000000004
silver legs,across,0.8549488931894302,0.9993242332711816,0.8543711471725727,0.1449530860986089,0.0016999999999999997
silver legs,across,0.8317298439797014,0.9993242332711816,0.8311677886237746,0.168156444647407,0.0001000000000000001
silver legs,across,0.8386270685587078,0.9993242332711816,0.8380603522878893,0.16126388098329225,0.0008999999999999997
silver legs,across,0.8512094465550035,0.9993242332711816,0.8506342275317658,0.14869000573941588,0.004600000000000001
