Category,Measure,g,d,a,b,Probability
skin,within,0.791690091136843,0.9900947683490813,0.7838482173883956,0.2062465509606857,0.002999999999999998
skin,within,0.7872047149576247,0.9900947683490813,0.779407269899274,0.21068749844980733,0.0015000000000000002
skin,within,0.7682268659118563,0.9900947683490813,0.7606174008445401,0.2294773675045412,0.0015000000000000002
skin,within,0.8260485467035323,0.9900947683490813,0.8178663444935291,0.17222842385555218,0.005899999999999999
skin,within,0.7485421081073582,0.9900947683490813,0.7411276251260878,0.2489671432229935,0.0008
skin,within,0.7994418868329376,0.9900947683490813,0.7915232297524099,0.19857153859667148,0.0032999999999999987
skin,within,0.8392644221894443,0.9900947683490813,0.8309513136712834,0.15914345467779786,0.002999999999999998
skin,within,0.8454336300492287,0.9900947683490813,0.8370594140981139,0.15303535425096734,0.0015000000000000002
skin,within,0.8464628842193633,0.9900947683490813,0.8380784732672657,0.15201629508181552,0.0016999999999999997
skin,within,0.7603505428414792,0.9900947683490813,0.7528190945787325,0.23727567377034875,0.0006999999999999997
skin,within,0.7371733419131488,0.9900947683490813,0.7298714691946171,0.2602232991544642,0.0023000000000000004
skin,within,0.7550938085187227,0.9900947683490813,0.7476144294271703,0.24248033892191104,0.0016
skin,within,0.7775695784948766,0.9900947683490813,0.7698675716951776,0.22022719665390364,0.0006999999999999997
skin,within,0.8181436469312757,0.9900947683490813,0.810039744584694,0.18005502376438728,0.0021999999999999997
skin,within,0.7468725661747158,0.9900947683490813,0.7394746203930391,0.2506201479560422,0.0008999999999999997
skin,within,0.7523097882512957,0.9900947683490813,0.7448579855254129,0.2452367828236683,0.0004
skin,within,0.8374617523513734,0.9900947683490813,0.8291664996955488,0.16092826865353252,0.0004
skin,within,0.8081884286366403,0.9900947683490813,0.8001831350334024,0.1899116333156789,0.0004999999999999998
skin,within,0.7697938801720738,0.9900947683490813,0.7621688934655099,0.22792587488357138,0.005500000000000001
skin,within,0.754604420857504,0.9900947683490813,0.7471298892641031,0.2429648790849782,0.00019999999999999985
skin,within,0.8393380711786449,0.9900947683490813,0.8310242331501851,0.15907053519889616,0.00030000000000000024
skin,within,0.8383844497147948,0.9900947683490813,0.8300800575278416,0.16001471082123958,0.0008
skin,within,0.8409165025223047,0.9900947683490813,0.8325870297657408,0.15750773858334044,0.0005999999999999994
skin,within,0.8258777174632996,0.9900947683490813,0.8176972073564936,0.17239756099258763,0.0023000000000000004
skin,within,0.7553104974795133,0.9900947683490813,0.7478289720336081,0.24226579631547324,0.0004999999999999998
skin,within,0.8173315187450498,0.9900947683490813,0.809235660716283,0.1808591076327984,0.0028999999999999994
skin,within,0.8285305711906403,0.9900947683490813,0.820323783953129,0.16977098439595226,0.0023000000000000004
skin,within,0.8169656989630312,0.9900947683490813,0.8088734644639476,0.18122130388513366,0.0012999999999999993
skin,within,0.7647355862427503,0.9900947683490813,0.7571607031093147,0.23293406523976656,0.00019999999999999985
skin,within,0.8488642412703484,0.9900947683490813,0.8404560443203842,0.14963872402869702,0.0014000000000000006
skin,within,0.7679589465260506,0.9900947683490813,0.7603521352623145,0.22974263308676673,0.0004999999999999998
skin,within,0.8111970440950245,0.9900947683490813,0.8031619494587228,0.18693281889035857,0.0020999999999999986
skin,within,0.8023417419753969,0.9900947683490813,0.7943943611579289,0.19570040719115236,0.0027000000000000006
skin,within,0.7550206640735269,0.9900947683490813,0.7475420094946481,0.2425527588544332,0.0020000000000000013
skin,within,0.814853654243052,0.9900947683490813,0.806782340036177,0.18331242831290434,0.0006999999999999997
skin,within,0.8281621302012354,0.9900947683490813,0.8199589924570738,0.1701357758920074,0.00019999999999999985
skin,within,0.8499872842803597,0.9900947683490813,0.8415679633292275,0.1485268050198538,0.002999999999999998
skin,within,0.8122144595254213,0.9900947683490813,0.8041692871535963,0.18592548119548505,0.00019999999999999985
skin,within,0.8287095441482961,0.9900947683490813,0.82050098414218,0.1695937842069013,0.0011999999999999988
skin,within,0.8734399939421564,0.9900947683490813,0.8647883684689823,0.12530639988009895,0.0001000000000000001
skin,within,0.7888094391673803,0.9900947683490813,0.7809960989439961,0.20909866940508512,0.0005999999999999994
skin,within,0.7945316403638572,0.9900947683490813,0.7866616204120687,0.2034331479370126,0.0020999999999999986
skin,within,0.8255874500609934,0.9900947683490813,0.817409815120048,0.17268495322903327,0.005199999999999997
skin,within,0.7697495624888688,0.9900947683490813,0.7621250147592232,0.22796975358985802,0.0004999999999999998
skin,within,0.8543568120803684,0.9900947683490813,0.845894209944172,0.14420055840490936,0.0008999999999999997
skin,within,0.8415283721406013,0.9900947683490813,0.8331928386737281,0.15690192967535319,0.0012999999999999993
skin,within,0.7366229179315269,0.9900947683490813,0.7293264972900394,0.2607682710590418,0.0005999999999999994
skin,within,0.7507258404511958,0.9900947683490813,0.7432897270951961,0.2468050412538852,0.0001000000000000001
skin,within,0.8500590750481933,0.9900947683490813,0.8416390429928753,0.148455725356206,0.0004
skin,within,0.8485873437020928,0.9900947683490813,0.8401818894866857,0.14991287886239552,0.0004
skin,within,0.8151655071415007,0.9900947683490813,0.8070911039594255,0.18300366438965576,0.003799999999999998
skin,within,0.8338138179387897,0.9900947683490813,0.8255546989183691,0.16454006943071223,0.008500000000000002
skin,within,0.8076968747191131,0.9900947683490813,0.7996964500712972,0.19039831827778406,0.0028999999999999994
skin,within,0.8051331604365259,0.9900947683490813,0.7971581299725659,0.19293663837651542,0.0005999999999999994
skin,within,0.8010146517772228,0.9900947683490813,0.7930804160955893,0.1970143522534919,0.0017999999999999993
skin,within,0.8251213314943016,0.9900947683490813,0.816948313565736,0.17314645478334528,0.0005999999999999994
skin,within,0.7577513135038316,0.9900947683490813,0.7502456112097883,0.23984915713929303,0.0004999999999999998
skin,within,0.7707830087747425,0.9900947683490813,0.7631482245202366,0.22694654382884474,0.0008999999999999997
skin,within,0.7438707354012877,0.9900947683490813,0.7365025234487986,0.25359224490028265,0.004000000000000003
skin,within,0.7918016174808145,0.9900947683490813,0.7839586390380948,0.20613612931098643,0.0008
skin,within,0.7308967581484467,0.9900947683490813,0.7236570564460808,0.2664377119030005,0.0014000000000000006
skin,within,0.7504636035300791,0.9900947683490813,0.7430300876915304,0.2470646806575508,0.001899999999999999
skin,within,0.8008684620726854,0.9900947683490813,0.7929356744339404,0.1971590939151409,0.0004999999999999998
skin,within,0.8384056673385203,0.9900947683490813,0.8301010649860892,0.15999370336299212,0.0016
skin,within,0.731951949885115,0.9900947683490813,0.7247017962641613,0.26539297208491996,0.001899999999999999
skin,within,0.8239109239075333,0.9900947683490813,0.8157498953465067,0.17434487300257456,0.0004
skin,within,0.7767157927155495,0.9900947683490813,0.769022242861775,0.2210725254873063,0.004399999999999999
skin,within,0.7586233629845083,0.9900947683490813,0.7511090228383477,0.23898574551073357,0.0004999999999999998
skin,within,0.7460954650305212,0.9900947683490813,0.7387052166156939,0.25138955173338734,0.0016
skin,within,0.7456077763345093,0.9900947683490813,0.7382223585891895,0.2518724097598917,0.0016999999999999997
skin,within,0.8106208567041904,0.9900947683490813,0.8025914693374692,0.1875032990116121,0.0008
skin,within,0.850977525813505,0.9900947683490813,0.8425483962905966,0.14754637205848467,0.0045000000000000005
skin,within,0.791765344562009,0.9900947683490813,0.7839227254109528,0.2061720429381285,0.0025000000000000005
skin,within,0.7210759618319571,0.9900947683490813,0.7139335373921025,0.27616123095697875,0.009099999999999997
skin,within,0.725793375633657,0.9900947683490813,0.7186042241173033,0.27149054423177793,0.0025000000000000005
skin,within,0.7489663823507726,0.9900947683490813,0.7415476968348377,0.24854707151424363,0.0023000000000000004
skin,within,0.7879194477573037,0.9900947683490813,0.7801149231050036,0.20997984524407762,0.0016999999999999997
skin,within,0.8165472412947565,0.9900947683490813,0.8084591517158134,0.18163561663326794,0.0035999999999999986
skin,within,0.8085711901076138,0.9900947683490813,0.8005621051633388,0.18953266318574244,0.0032
skin,within,0.8428345343563706,0.9900947683490813,0.8344860630501765,0.15560870529890478,0.0025000000000000005
skin,within,0.7720138700678945,0.9900947683490813,0.7643668938471497,0.22572787450193157,0.0004999999999999998
skin,within,0.7400525028351694,0.9900947683490813,0.7327221113607449,0.2573726569883364,0.0001000000000000001
skin,within,0.7971747934352607,0.9900947683490813,0.7892785924400111,0.20081617590907017,0.004600000000000001
skin,within,0.8385668741539121,0.9900947683490813,0.8302606750106307,0.15983409333845053,0.003799999999999998
skin,within,0.7401685528457165,0.9900947683490813,0.7328370118690544,0.2572577564800269,0.0005999999999999994
skin,within,0.7919245166704059,0.9900947683490813,0.7840803208827436,0.20601444746633762,0.0033999999999999994
skin,within,0.7234127169940621,0.9900947683490813,0.7162471464530153,0.27384762189606593,0.0009999999999999996
skin,within,0.8641787513624877,0.9900947683490813,0.8556188606424405,0.13447590770664075,0.0023000000000000004
skin,within,0.753584215650335,0.9900947683490813,0.7461197894258425,0.24397497892323877,0.0020999999999999986
skin,within,0.8260647677816451,0.9900947683490813,0.8178824048981055,0.1722123634509758,0.005500000000000001
skin,within,0.8417420913465321,0.9900947683490813,0.833404440941416,0.15669032740766536,0.0017999999999999993
skin,within,0.8340642957482487,0.9900947683490813,0.825802695687102,0.16429207266197937,0.0006999999999999997
skin,within,0.7257522935979068,0.9900947683490813,0.718563549008634,0.27153121934044727,0.0004999999999999998
skin,within,0.8662556663621217,0.9900947683490813,0.8576752033178839,0.13241956503119734,0.0011999999999999988
skin,within,0.7368718590587378,0.9900947683490813,0.7295729725977178,0.26052179575136347,0.0005999999999999994
skin,within,0.8517776690423489,0.9900947683490813,0.8433406139154048,0.14675415443367645,0.0012999999999999993
skin,within,0.7831231823656708,0.9900947683490813,0.7753661658331341,0.2147286025159471,0.0004
skin,within,0.8034649915061891,0.9900947683490813,0.7955064846419169,0.1945882837071644,0.004000000000000003
skin,within,0.8087795325554907,0.9900947683490813,0.8007683839310068,0.18932638441807445,0.0025999999999999986
skin,within,0.8078281932976097,0.9900947683490813,0.7998264679088537,0.19026830044022755,0.0016999999999999997
skin,within,0.8519171706866473,0.9900947683490813,0.8434787337636008,0.14661603458548048,0.0028999999999999994
skin,within,0.8250259344931692,0.9900947683490813,0.8168538614939986,0.17324090685508262,0.004000000000000003
skin,within,0.8157201318535954,0.9900947683490813,0.8076402349852676,0.18245453336381373,0.0009999999999999996
skin,within,0.7914995709434152,0.9900947683490813,0.7836595843416179,0.2064351840074634,0.001899999999999999
skin,within,0.7837562344502658,0.9900947683490813,0.7759929473901841,0.21410182095889715,0.0015000000000000002
skin,within,0.8166894940659404,0.9900947683490813,0.8085999954403457,0.18149477290873564,0.00019999999999999985
skin,within,0.807551221223548,0.9900947683490813,0.7995522393073465,0.19054252904173477,0.0004
skin,within,0.7590312894899398,0.9900947683490813,0.7515129087372464,0.23858185961183487,0.0004999999999999998
skin,within,0.7790789066348225,0.9900947683490813,0.77136194959026,0.2187328187588212,0.0016999999999999997
skin,within,0.805177628993988,0.9900947683490813,0.7972021580586651,0.19289261029041618,0.00030000000000000024
skin,within,0.821582815842703,0.9900947683490813,0.8134448477313669,0.17664992061771437,0.0015000000000000002
skin,within,0.7872152018826455,0.9900947683490813,0.7794176529488731,0.21067711540020814,0.0015000000000000002
skin,within,0.8000408634543419,0.9900947683490813,0.7921162733716256,0.19797849497745568,0.0005999999999999994
skin,within,0.8280843126121908,0.9900947683490813,0.8198819456692753,0.17021282267980598,0.0015000000000000002
skin,within,0.818891363684088,0.9900947683490813,0.8107800550298604,0.17931471331922091,0.0049000000000000024
skin,within,0.7871954839210957,0.9900947683490813,0.7793981302983002,0.21069663805078107,0.0004999999999999998
skin,within,0.8348583236802369,0.9900947683490813,0.8265888585884865,0.16350590976059476,0.0006999999999999997
skin,within,0.8249131701886654,0.9900947683490813,0.816742214146053,0.17335255420302836,0.003799999999999998
skin,within,0.7579095521941781,0.9900947683490813,0.7504022825092507,0.23969248583983058,0.004100000000000001
skin,within,0.8474734642077237,0.9900947683490813,0.8390790432267397,0.15101572512234163,0.0021999999999999997
skin,within,0.8272921633906662,0.9900947683490813,0.819097642869292,0.1709971254797893,0.0008999999999999997
skin,within,0.708376725204289,0.9900947683490813,0.7013600896450213,0.28873467870406,0.0004
skin,within,0.7902212713379413,0.9900947683490813,0.7823939465898555,0.2077008217592258,0.0021999999999999997
skin,within,0.8197902138344944,0.9900947683490813,0.8116700018613074,0.17842476648777378,0.006199999999999998
skin,within,0.8413894306868315,0.9900947683490813,0.8330552734672438,0.1570394948818375,0.0012999999999999993
skin,within,0.8558173780329525,0.9900947683490813,0.8473403086526543,0.142754459696427,0.0032999999999999987
skin,within,0.7787341452203691,0.9900947683490813,0.7710206031174812,0.21907416523160012,0.005299999999999995
skin,within,0.7865535661112517,0.9900947683490813,0.7787625708330635,0.21133219751601773,0.0017999999999999993
skin,within,0.7875286370981485,0.9900947683490813,0.779727983515959,0.21036678483312227,0.00019999999999999985
skin,within,0.8240813019219786,0.9900947683490813,0.8159185857272507,0.17417618262183057,0.0001000000000000001
skin,within,0.7271863333880901,0.9900947683490813,0.7199833843024989,0.2701113840465824,0.00019999999999999985
skin,within,0.7679547891020775,0.9900947683490813,0.760348019018589,0.2297467493304923,0.0016999999999999997
skin,within,0.7236928171478212,0.9900947683490813,0.716524472149866,0.27357029619921525,0.0001000000000000001
skin,within,0.8788481382653117,0.9900947683490813,0.8701429438698152,0.11995182447926613,0.0001000000000000001
skin,within,0.7490013793576509,0.9900947683490813,0.7415823471882557,0.2485124211608256,0.0005999999999999994
skin,within,0.8080950684379786,0.9900947683490813,0.8000906995891355,0.19000406875994585,0.006899999999999999
skin,within,0.8159834588877857,0.9900947683490813,0.8079009537041842,0.18219381464489703,0.0024
skin,within,0.8512663182336837,0.9900947683490813,0.8428343281549544,0.1472604401941269,0.0014000000000000006
skin,within,0.800495516275987,0.9900947683490813,0.7925664227517516,0.19752834559732968,0.004000000000000003
skin,within,0.7451099478639662,0.9900947683490813,0.7377294612249696,0.2523653071241116,0.0001000000000000001
skin,within,0.7822271503973752,0.9900947683490813,0.7744790092690512,0.21561575908003008,0.004000000000000003
skin,within,0.8370471005328,0.9900947683490813,0.8287559550992927,0.16133881324978855,0.0004999999999999998
skin,within,0.8006820417940617,0.9900947683490813,0.7927511006913609,0.19734366765772038,0.0014000000000000006
skin,within,0.8052699218969792,0.9900947683490813,0.7972935367790724,0.19280123157000886,0.01229999999999999
skin,within,0.8435204706620425,0.9900947683490813,0.835165204997843,0.1549295633512383,0.0032999999999999987
skin,within,0.7899351913947612,0.9900947683490813,0.7821107003347832,0.207984068014298,0.0020999999999999986
skin,within,0.8486499977298081,0.9900947683490813,0.8402439229117427,0.1498508454373386,0.0004
skin,within,0.8155777954962105,0.9900947683490813,0.8074993085024749,0.1825954598466064,0.0024
skin,within,0.8439808576367795,0.9900947683490813,0.8356210317329462,0.1544737366161351,0.0004
skin,within,0.7549381242133677,0.9900947683490813,0.7474602872109243,0.24263448113815703,0.0006999999999999997
skin,within,0.8131217954214662,0.9900947683490813,0.8050676356774057,0.18502713267167561,0.005000000000000001
skin,within,0.813158463453874,0.9900947683490813,0.8051039405044582,0.18499082784462303,0.009300000000000003
skin,within,0.8454415989108384,0.9900947683490813,0.8370673040263034,0.1530274643227779,0.0016999999999999997
skin,within,0.8587464902084321,0.9900947683490813,0.8502404072935041,0.13985436105557714,0.0001000000000000001
skin,within,0.751907565863803,0.9900947683490813,0.7444597472438437,0.24563502110523763,0.0014000000000000006
skin,within,0.770595412235707,0.9900947683490813,0.7629624861683771,0.2271322821807041,0.0025000000000000005
