Category,Measure,g,d,a,b,Probability
broken legs,across,0.792522317962721,0.9900017757900059,0.7845985021363054,0.20540327365370042,0.0028000000000000013
broken legs,across,0.7964701915625483,0.9900017757900059,0.788506904010729,0.20149487177927694,0.0025999999999999986
broken legs,across,0.8002931992523372,0.9900017757900059,0.7922916884124789,0.19771008737752704,0.0004
broken legs,across,0.8131700640078634,0.9900017757900059,0.8050398073870575,0.18496196840294837,0.004000000000000003
broken legs,across,0.8055662969127297,0.9900017757900059,0.7975120644601816,0.19248971132982431,0.0005999999999999994
broken legs,across,0.8220082740299404,0.9900017757900059,0.8137896510037188,0.17621212478628714,0.0032
broken legs,across,0.7722895115148276,0.9900017757900059,0.7645679878236755,0.22543378796633037,0.005999999999999996
broken legs,across,0.8419738146476448,0.9900017757900059,0.8335555716698536,0.1564462041201523,0.0008
broken legs,across,0.7891918781679124,0.9900017757900059,0.7813013608252832,0.20870041496472266,0.0017999999999999993
broken legs,across,0.7932626269757748,0.9900017757900059,0.785331409373862,0.20467036641614386,0.0008
broken legs,across,0.8622372290119529,0.9900017757900059,0.8536163878740873,0.13638538791591856,0.0005999999999999994
broken legs,across,0.7638751091435552,0.9900017757900059,0.7562377145339042,0.23376406125610172,0.00019999999999999985
broken legs,across,0.7992146704345942,0.9900017757900059,0.7912239429676725,0.19877783282233336,0.0025999999999999986
broken legs,across,0.8234509590547532,0.9900017757900059,0.8152179117401891,0.1747838640498168,0.0048
broken legs,across,0.8082648678682745,0.9900017757900059,0.8001836544982662,0.18981812129173972,0.015799999999999995
broken legs,across,0.8212302422616631,0.9900017757900059,0.8130193981715033,0.17698237761850272,0.0025999999999999986
broken legs,across,0.8247010996565223,0.9900017757900059,0.8164555531559277,0.17354622263407823,0.0004
broken legs,across,0.7648348456714302,0.9900017757900059,0.757187855400791,0.23281392038921486,0.00019999999999999985
broken legs,across,0.7797836903482676,0.9900017757900059,0.771987238176869,0.21801453761313694,0.005199999999999997
broken legs,across,0.8296734234318137,0.9900017757900059,0.8213781625232691,0.16862361326673683,0.006999999999999998
broken legs,across,0.7792747251223773,0.9900017757900059,0.7714833616994222,0.21851841409058367,0.0014000000000000006
broken legs,across,0.7884649345651269,0.9900017757900059,0.7805816853676264,0.20942009042237947,0.0020000000000000013
broken legs,across,0.6975574360694736,0.9900017757900059,0.6905831004243024,0.2994186753657035,0.0024
broken legs,across,0.658355032093823,0.9900017757900059,0.651772650873171,0.3382291249168349,0.00019999999999999985
broken legs,across,0.6995431233663112,0.9900017757900059,0.6925489343743353,0.29745284141567063,0.002999999999999998
broken legs,across,0.7752587897703052,0.9900017757900059,0.767507578569413,0.22249419722059294,0.0008
broken legs,across,0.8313941974192858,0.9900017757900059,0.8230817318265997,0.16692004396340623,0.008399999999999994
broken legs,across,0.7931022660341114,0.9900017757900059,0.7851726517568479,0.20482912403315795,0.004399999999999999
broken legs,across,0.7844813216943294,0.9900017757900059,0.7766379015514769,0.21336387423852893,0.0024
broken legs,across,0.7391137056984007,0.9900017757900059,0.7317238811521486,0.2582778946378574,0.0021999999999999997
broken legs,across,0.8698470660019666,0.9900017757900059,0.8611501400076734,0.1288516357823325,0.0024
broken legs,across,0.7865164424292743,0.9900017757900059,0.7786526746930196,0.21134910109698637,0.0017999999999999993
broken legs,across,0.8059845142997801,0.9900017757900059,0.7979261004160277,0.19207567537397818,0.005999999999999996
broken legs,across,0.7919136430136859,0.9900017757900059,0.7839959128558819,0.206005862934124,0.0017999999999999993
broken legs,across,0.8417502490337938,0.9900017757900059,0.8333342413151356,0.15666753447487033,0.0033999999999999994
broken legs,across,0.7552089125383645,0.9900017757900059,0.7476581645054201,0.24234361128458576,0.0008
broken legs,across,0.8521098345518112,0.9900017757900059,0.8435902493744213,0.14641152641558466,0.0011999999999999988
broken legs,across,0.8280335345771164,0.9900017757900059,0.8197546696450205,0.17024710614498545,0.016199999999999985
broken legs,across,0.8504229278769344,0.9900017757900059,0.8419202087707012,0.14808156701930472,0.0011999999999999988
broken legs,across,0.8009155860636383,0.9900017757900059,0.7929078524608952,0.19709392332911066,0.0017999999999999993
broken legs,across,0.809445776976645,0.9900017757900059,0.8013527566125996,0.18864901917740629,0.0025999999999999986
broken legs,across,0.7249096324667335,0.9900017757900059,0.7176618234293467,0.2723399523606593,0.0017999999999999993
broken legs,across,0.8093632641248405,0.9900017757900059,0.8012710687427876,0.18873070704721823,0.010200000000000006
broken legs,across,0.7872253935784101,0.9900017757900059,0.7793545375896124,0.21064723820039355,0.0004
broken legs,across,0.7554735611192882,0.9900017757900059,0.7479201670704949,0.24208160871951104,0.0035999999999999986
broken legs,across,0.8765460001304746,0.9900017757900059,0.8677820966907965,0.12221967909920933,0.002999999999999998
broken legs,across,0.8095508618280292,0.9900017757900059,0.8014567908020785,0.18854498498792735,0.002999999999999998
broken legs,across,0.8537520382087678,0.9900017757900059,0.8452160339110171,0.14478574187898885,0.006599999999999997
broken legs,across,0.7240865507628769,0.9900017757900059,0.7168469710809083,0.27315480470909753,0.0025999999999999986
broken legs,across,0.7401721817441285,0.9900017757900059,0.7327717743170502,0.2572300014729557,0.007199999999999997
broken legs,across,0.7831487075891346,0.9900017757900059,0.7753186112208913,0.2146831645691146,0.0033999999999999994
broken legs,across,0.8639577738940716,0.9900017757900059,0.8553197303627113,0.13468204542729464,0.0017999999999999993
broken legs,across,0.8733239059802145,0.9900017757900059,0.8645922177602765,0.12540955802972942,0.0016
broken legs,across,0.7586611418519169,0.9900017757900059,0.7510758776562714,0.2389258981337346,0.0096
broken legs,across,0.7947548229712993,0.9900017757900059,0.7868086860592581,0.20319308973074784,0.005400000000000001
broken legs,across,0.7843381476122886,0.9900017757900059,0.7764961589560095,0.2135056168339964,0.004000000000000003
broken legs,across,0.7692008730955422,0.9900017757900059,0.7615102303038097,0.22849154548619616,0.0020000000000000013
broken legs,across,0.7538804158102721,0.9900017757900059,0.7463429503854775,0.2436588254045285,0.0011999999999999988
broken legs,across,0.8178115400951356,0.9900017757900059,0.8096348769557439,0.18036689883426207,0.010399999999999994
broken legs,across,0.8007517277728766,0.9900017757900059,0.7927456324620633,0.19725614332794267,0.006199999999999998
broken legs,across,0.8009381338488311,0.9900017757900059,0.7929301748082762,0.1970716009817297,0.005400000000000001
broken legs,across,0.7681331017520279,0.9900017757900059,0.7604531347775929,0.229548641012413,0.0014000000000000006
broken legs,across,0.8383470277767628,0.9900017757900059,0.8299650462272686,0.1600367295627373,0.0014000000000000006
broken legs,across,0.8140787272714078,0.9900017757900059,0.8059393856315616,0.18406239015844422,0.014599999999999995
broken legs,across,0.8762151175178587,0.9900017757900059,0.8674545223167289,0.12254725347327704,0.0011999999999999988
broken legs,across,0.871669352054596,0.9900017757900059,0.8629542064357738,0.1270475693542321,0.0016
broken legs,across,0.7184847227763385,0.9900017757900059,0.7113011514265651,0.27870062436344073,0.0016
broken legs,across,0.7630963213741779,0.9900017757900059,0.7554667132592572,0.2345350625307487,0.0020000000000000013
broken legs,across,0.8677874361164868,0.9900017757900059,0.8591111027635783,0.13089067302642768,0.0004
broken legs,across,0.7771679486613721,0.9900017757900059,0.7693976492618345,0.22060412652817143,0.00019999999999999985
broken legs,across,0.814267153153196,0.9900017757900059,0.8061259275891367,0.1838758482008692,0.006199999999999998
broken legs,across,0.8046096870675683,0.9900017757900059,0.7965650190147335,0.19343675677527233,0.008799999999999999
broken legs,across,0.8401064954232424,0.9900017757900059,0.8317069223217285,0.1582948534682774,0.0020000000000000013
broken legs,across,0.734453639248386,0.9900017757900059,0.7271104070913346,0.26289136869867136,0.0032
broken legs,across,0.8069998612627387,0.9900017757900059,0.7989312957123997,0.1910704800776062,0.004199999999999997
broken legs,across,0.7816098448820412,0.9900017757900059,0.7737951344081718,0.21620664138183404,0.0028000000000000013
broken legs,across,0.8084058228414506,0.9900017757900059,0.800323200172017,0.18967857561798893,0.0016
broken legs,across,0.8131418745033443,0.9900017757900059,0.805011899727525,0.18498987606248093,0.004399999999999999
broken legs,across,0.7993751736357808,0.9900017757900059,0.7913828414218673,0.1986189343681386,0.0024
broken legs,across,0.8550983460154384,0.9900017757900059,0.846548881030381,0.14345289475962494,0.00019999999999999985
broken legs,across,0.7336138661485165,0.9900017757900059,0.7262790302312031,0.2637227455588028,0.0017999999999999993
broken legs,across,0.8088086186908185,0.9900017757900059,0.8007219687781721,0.18927980701183378,0.005000000000000001
broken legs,across,0.7866119593381882,0.9900017757900059,0.7787472366024623,0.2112545391875437,0.00019999999999999985
broken legs,across,0.8443183158524334,0.9900017757900059,0.8358766320259362,0.15412514376406972,0.005400000000000001
broken legs,across,0.869938563555479,0.9900017757900059,0.8612407227481312,0.12876105304187474,0.0005999999999999994
broken legs,across,0.7645353430416435,0.9900017757900059,0.7568913472654484,0.23311042852455752,0.0028000000000000013
broken legs,across,0.7812332292087376,0.9900017757900059,0.773422284222811,0.21657949156719497,0.0016
broken legs,across,0.776423660106957,0.9900017757900059,0.7686608022712633,0.22134097351874255,0.0020000000000000013
broken legs,across,0.7770879953168333,0.9900017757900059,0.7693184953087607,0.2206832804812452,0.0009999999999999996
broken legs,across,0.745210982626304,0.9900017757900059,0.7377601961382563,0.2522415796517497,0.004199999999999997
broken legs,across,0.8060071596410125,0.9900017757900059,0.7979485193440612,0.1920532564459447,0.0004
broken legs,across,0.7666201943065971,0.9900017757900059,0.7589553537200106,0.2310464220699954,0.00019999999999999985
broken legs,across,0.776452986523509,0.9900017757900059,0.7686898354757274,0.22131194031427845,0.0005999999999999994
broken legs,across,0.7561961198225617,0.9900017757900059,0.7486355014698483,0.2413662743201577,0.002999999999999998
broken legs,across,0.7832374996505678,0.9900017757900059,0.7754065155193862,0.21459526027061968,0.0014000000000000006
broken legs,across,0.8560408430639654,0.9900017757900059,0.8474819547820995,0.14251982100790636,0.0020000000000000013
broken legs,across,0.8445769452955574,0.9900017757900059,0.8361326756339005,0.15386910015610542,0.0004
broken legs,across,0.8405438421759754,0.9900017757900059,0.8321398963835701,0.15786187940643576,0.0032
broken legs,across,0.8477258989587426,0.9900017757900059,0.8392501453523343,0.1507516304376716,0.015400000000000002
broken legs,across,0.7450497094541788,0.9900017757900059,0.737600535411465,0.25240124037854095,0.0017999999999999993
broken legs,across,0.7859181431122124,0.9900017757900059,0.7780603573066743,0.21194141848333162,0.007800000000000002
broken legs,across,0.7758255582302809,0.9900017757900059,0.7680686803512508,0.22193309543875522,0.0009999999999999996
broken legs,across,0.812002140795812,0.9900017757900059,0.8038835613331403,0.18611821445686563,0.0033999999999999994
broken legs,across,0.8574783208314329,0.9900017757900059,0.848905060324551,0.14109671546545488,0.007800000000000002
broken legs,across,0.7917554941959679,0.9900017757900059,0.7838393452455019,0.20616243054450395,0.0008
broken legs,across,0.7952697596047074,0.9900017757900059,0.7873184742407514,0.2026833015492545,0.0009999999999999996
broken legs,across,0.8111703251488507,0.9900017757900059,0.8030600623655186,0.18694171342448726,0.0008
broken legs,across,0.8804230219684541,0.9900017757900059,0.871620355195173,0.11838142059483295,0.0020000000000000013
broken legs,across,0.8332910989411175,0.9900017757900059,0.8249596677017119,0.16504210808829406,0.0016
broken legs,across,0.7985908242408186,0.9900017757900059,0.790606334128015,0.19939544166199097,0.00019999999999999985
broken legs,across,0.8090351833961904,0.9900017757900059,0.8009462682388216,0.1890555075511843,0.00019999999999999985
broken legs,across,0.8035162866581231,0.9900017757900059,0.7954825506677333,0.19451922512227257,0.006199999999999998
broken legs,across,0.7996179724577814,0.9900017757900059,0.7916232126868077,0.19837856310319826,0.0014000000000000006
broken legs,across,0.803877595346421,0.9900017757900059,0.7958402469107566,0.19416152887924934,0.004600000000000001
broken legs,across,0.7665603619534522,0.9900017757900059,0.7588961195841474,0.23110565620585852,0.0014000000000000006
broken legs,across,0.8447215366177261,0.9900017757900059,0.8362758212996113,0.15372595449039458,0.005000000000000001
broken legs,across,0.8278654241003096,0.9900017757900059,0.8195882399744528,0.17041353581555305,0.0005999999999999994
broken legs,across,0.7763505158945918,0.9900017757900059,0.7685883893711332,0.22141338641887282,0.0017999999999999993
broken legs,across,0.779650371754542,0.9900017757900059,0.7718552525323349,0.21814652325767106,0.003799999999999998
broken legs,across,0.7714727574493736,0.9900017757900059,0.7637593998484924,0.22624237594151353,0.006599999999999997
broken legs,across,0.8166765696369112,0.9900017757900059,0.8085112541866325,0.18149052160337345,0.0016
broken legs,across,0.8498301266226918,0.9900017757900059,0.8413333344763104,0.1486684413136955,0.0008
broken legs,across,0.7477762040216476,0.9900017757900059,0.7402997698749408,0.24970200591506506,0.0017999999999999993
broken legs,across,0.7795414964202791,0.9900017757900059,0.7717474657580748,0.21825431003193102,0.004600000000000001
broken legs,across,0.8074381789192557,0.9900017757900059,0.7993652309707117,0.19063654481929423,0.011199999999999995
broken legs,across,0.746650307206437,0.9900017757900059,0.739185130028526,0.25081664576147983,0.003799999999999998
broken legs,across,0.8706823249813169,0.9900017757900059,0.8619770478804748,0.12802472790953112,0.0016
broken legs,across,0.8785033295862377,0.9900017757900059,0.8697198563278081,0.12028191946219778,0.0004
broken legs,across,0.7968756805639714,0.9900017757900059,0.7889083388422012,0.20109343694780474,0.0021999999999999997
broken legs,across,0.8494497544597834,0.9900017757900059,0.8409567653595701,0.14904501043043583,0.0014000000000000006
broken legs,across,0.8206550097092986,0.9900017757900059,0.8124499169231701,0.17755185886683575,0.008200000000000002
broken legs,across,0.8461181337479502,0.9900017757900059,0.8376584549385965,0.15234332085140947,0.0004
broken legs,across,0.8087520045228302,0.9900017757900059,0.8006659206513288,0.18933585513867707,0.02219999999999999
broken legs,across,0.8878534524701536,0.9900017757900059,0.8789764945867397,0.11102528120326627,0.0020000000000000013
broken legs,across,0.8040486418176442,0.9900017757900059,0.7960095832210102,0.19399219256899572,0.0009999999999999996
broken legs,across,0.7591478158719838,0.9900017757900059,0.7515576858003684,0.23844408998963754,0.0025999999999999986
broken legs,across,0.8076883347239345,0.9900017757900059,0.7996128856615679,0.19038889012843804,0.002999999999999998
broken legs,across,0.8108310410752892,0.9900017757900059,0.8027241705301956,0.18727760525981033,0.011000000000000003
broken legs,across,0.8167224635835737,0.9900017757900059,0.8085566892753264,0.18144508651467953,0.007999999999999997
broken legs,across,0.8319614750798792,0.9900017757900059,0.8236433377179532,0.16635843807205278,0.00019999999999999985
broken legs,across,0.7308978291694075,0.9900017757900059,0.7235901487987738,0.2664116269912321,0.0016
broken legs,across,0.8826569300144911,0.9900017757900059,0.8738319281277012,0.11616984766230477,0.0025999999999999986
broken legs,across,0.6997469011694193,0.9900017757900059,0.6927506747612788,0.29725110102872704,0.00019999999999999985
broken legs,across,0.7570039725396782,0.9900017757900059,0.7494352770943703,0.24056649869563562,0.0017999999999999993
broken legs,across,0.792073535034433,0.9900017757900059,0.7841542062403561,0.20584756954964978,0.006199999999999998
broken legs,across,0.8170860884711146,0.9900017757900059,0.8089166785597134,0.18108509723029254,0.005400000000000001
broken legs,across,0.7614132021553814,0.9900017757900059,0.7538004222437824,0.23620135354622354,0.004399999999999999
broken legs,across,0.8186249954160303,0.9900017757900059,0.8104401991679554,0.17956157662205047,0.0032
broken legs,across,0.8220640427898616,0.9900017757900059,0.8138448621750743,0.17615691361493158,0.007800000000000002
broken legs,across,0.7918229871429503,0.9900017757900059,0.7839061633828678,0.2060956124071381,0.004399999999999999
broken legs,across,0.8509942775126547,0.9900017757900059,0.8424858459246612,0.1475159298653447,0.0021999999999999997
broken legs,across,0.7807186800055206,0.9900017757900059,0.7729128795978948,0.21708889619211116,0.0020000000000000013
broken legs,across,0.814293765462935,0.9900017757900059,0.8061522738230362,0.1838495019669697,0.0014000000000000006
broken legs,across,0.7859784469474107,0.9900017757900059,0.7781200582106076,0.21188171757939836,0.004000000000000003
broken legs,across,0.6920629770029336,0.9900017757900059,0.6851435761914223,0.3048581995985836,0.0008
broken legs,across,0.8247674324084073,0.9900017757900059,0.8165212226980869,0.17348055309191898,0.0020000000000000013
broken legs,across,0.8672207216732204,0.9900017757900059,0.8585500544583786,0.13145172133162725,0.0028000000000000013
broken legs,across,0.8256652960553765,0.9900017757900059,0.8174101093030037,0.1725916664870022,0.0005999999999999994
broken legs,across,0.7590343195479363,0.9900017757900059,0.7514453242380158,0.23855645155199015,0.008399999999999994
broken legs,across,0.7593815547879785,0.9900017757900059,0.7517890877422744,0.2382126880477315,0.003799999999999998
broken legs,across,0.7784472482744604,0.9900017757900059,0.7706641581505594,0.21933761763944648,0.0004
broken legs,across,0.7669562923256308,0.9900017757900059,0.7592880913556934,0.23071368443431256,0.0005999999999999994
broken legs,across,0.7330042633693665,0.9900017757900059,0.725675522397318,0.2643262533926879,0.0008
broken legs,across,0.786422653356567,0.9900017757900059,0.7785598233444896,0.2114419524455163,0.009399999999999999
broken legs,across,0.810031869681552,0.9900017757900059,0.8019329894312351,0.18806878635877072,0.0033999999999999994
broken legs,across,0.765909081324935,0.9900017757900059,0.7582513506053776,0.23175042518462824,0.0004
broken legs,across,0.7954222592525184,0.9900017757900059,0.7874694491628917,0.20253232662711423,0.0005999999999999994
broken legs,across,0.8376859237905592,0.9900017757900059,0.8293105521069452,0.16069122368306077,0.0004
broken legs,across,0.7516164160333574,0.9900017757900059,0.7441015865859437,0.24590018920406223,0.004600000000000001
broken legs,across,0.8054733145982027,0.9900017757900059,0.7974200118036828,0.19258176398632315,0.0005999999999999994
broken legs,across,0.7857642518356442,0.9900017757900059,0.7779080046695932,0.2120937711204127,0.013799999999999998
broken legs,across,0.7293461433146149,0.9900017757900059,0.7220539770470609,0.267947798742945,0.005000000000000001
broken legs,across,0.8667591086123139,0.9900017757900059,0.8580930567083533,0.13190871908165258,0.0025999999999999986
broken legs,across,0.7591511702630669,0.9900017757900059,0.7515610066534973,0.23844076913650858,0.0025999999999999986
broken legs,across,0.7059355836827308,0.9900017757900059,0.6988774814392578,0.2911242943507481,0.0009999999999999996
broken legs,across,0.772187034599483,0.9900017757900059,0.7644665354955069,0.225535240294499,0.0025999999999999986
broken legs,across,0.832099289400503,0.9900017757900059,0.8237797741401001,0.16622200164990586,0.0025999999999999986
broken legs,across,0.7644262735266238,0.9900017757900059,0.7567833682518944,0.23321840753811152,0.004600000000000001
