Category,Measure,g,d,a,b,Probability
pink teeth,within,0.8046931615099311,0.9920359589159489,0.798284552111611,0.19375140680433786,0.0006999999999999997
pink teeth,within,0.8024460189044476,0.9920359589159489,0.7960553058421592,0.1959806530737896,0.001899999999999999
pink teeth,within,0.8277283555362374,0.9920359589159489,0.8211362929063127,0.1708996660096362,0.0010999999999999998
pink teeth,within,0.7868262962438166,0.9920359589159489,0.780559979294519,0.2114759796214298,0.0012999999999999993
pink teeth,within,0.8265743327792734,0.9920359589159489,0.8199914608339971,0.17204449808195177,0.007700000000000001
pink teeth,within,0.7541384012438357,0.9920359589159489,0.7481324120332692,0.24390354688267973,0.0008999999999999997
pink teeth,within,0.7840149861294776,0.9920359589159489,0.7777710585694306,0.21426490034651818,0.0024
pink teeth,within,0.7561961025930941,0.9920359589159489,0.7501737257644434,0.2418622331515055,0.001899999999999999
pink teeth,within,0.7992106028832495,0.9920359589159489,0.7928456568070781,0.19919030210887081,0.0014000000000000006
pink teeth,within,0.7942621558904648,0.9920359589159489,0.7879366194494462,0.20409933946650277,0.0056000000000000025
pink teeth,within,0.7964011006988585,0.9920359589159489,0.7900585296135092,0.20197742930243962,0.0032999999999999987
pink teeth,within,0.7652947893366218,0.9920359589159489,0.7591999501929346,0.23283600872301422,0.0005999999999999994
pink teeth,within,0.8189884719904512,0.9920359589159489,0.812466014152155,0.17956994476379387,0.003499999999999999
pink teeth,within,0.8281694580800831,0.9920359589159489,0.821573882491377,0.17046207642457187,0.0023000000000000004
pink teeth,within,0.8657916076481342,0.9920359589159489,0.8588964077145979,0.13313955120135107,0.0020000000000000013
pink teeth,within,0.8348899758420885,0.9920359589159489,0.8282408777738196,0.16379508114212926,0.0010999999999999998
pink teeth,within,0.8239525097887963,0.9920359589159489,0.8173905181495313,0.17464544076641758,0.005000000000000001
pink teeth,within,0.8652931011747569,0.9920359589159489,0.8584018713672551,0.13363408754869377,0.00030000000000000024
pink teeth,within,0.7534461000468582,0.9920359589159489,0.7474456243514669,0.24459033456448195,0.0004
pink teeth,within,0.8198471083305776,0.9920359589159489,0.8133178122771924,0.1787181466387565,0.003499999999999999
pink teeth,within,0.8198277319315821,0.9920359589159489,0.8132985901926345,0.17873736872331436,0.0006999999999999997
pink teeth,within,0.8326095440424979,0.9920359589159489,0.8259786074267703,0.16605735148917852,0.0017999999999999993
pink teeth,within,0.7796633536927402,0.9920359589159489,0.7734540827122022,0.21858187620374675,0.0017999999999999993
pink teeth,within,0.8646872437093407,0.9920359589159489,0.8578008389755846,0.1342351199403643,0.0014000000000000006
pink teeth,within,0.7757465436588973,0.9920359589159489,0.7695684663143871,0.2224674926015617,0.0010999999999999998
pink teeth,within,0.7610326639842242,0.9920359589159489,0.7549717685819489,0.23706419033399992,0.0008
pink teeth,within,0.7846191772259772,0.9920359589159489,0.7783704378632151,0.21366552105273376,0.0006999999999999997
pink teeth,within,0.8150222634430975,0.9920359589159489,0.8085313926526203,0.18350456626332856,0.0024
pink teeth,within,0.7560190649237484,0.9920359589159489,0.7499980980303698,0.24203786088557916,0.0010999999999999998
pink teeth,within,0.8931806045584381,0.9920359589159489,0.886067277528257,0.10596868138769183,0.0008
pink teeth,within,0.7191157708875835,0.9920359589159489,0.7133887033440457,0.2786472555719032,0.0001000000000000001
pink teeth,within,0.8941444566007704,0.9920359589159489,0.8870234534133252,0.10501250550262363,0.0005999999999999994
pink teeth,within,0.7777214231900871,0.9920359589159489,0.7715276178238545,0.22050834109209436,0.00030000000000000024
pink teeth,within,0.8315480954479426,0.9920359589159489,0.8249256122524308,0.16711034666351815,0.0006999999999999997
pink teeth,within,0.8104878324083984,0.9920359589159489,0.8040330740129743,0.1880028849029745,0.0049000000000000024
pink teeth,within,0.8248837154824287,0.9920359589159489,0.8183143076827618,0.173721651233187,0.010100000000000001
pink teeth,within,0.8086334916297346,0.9920359589159489,0.8021935012804557,0.18984245763549315,0.0056000000000000025
pink teeth,within,0.8443263138178736,0.9920359589159489,0.8376020643662826,0.15443389454966627,0.0011999999999999988
pink teeth,within,0.7891224923077971,0.9920359589159489,0.7828378883587089,0.2091980705572399,0.00019999999999999985
pink teeth,within,0.797162339091301,0.9920359589159489,0.7908137054721196,0.20122225344382932,0.011999999999999992
pink teeth,within,0.8559815641492605,0.9920359589159489,0.8491644918051855,0.1428714671107634,0.0004
pink teeth,within,0.8126047167461365,0.9920359589159489,0.8061330993968766,0.1859028595190723,0.007899999999999997
pink teeth,within,0.8489731806330383,0.9920359589159489,0.8422119233432191,0.14982403557272966,0.0001000000000000001
pink teeth,within,0.8972914237529039,0.9920359589159489,0.8901453579897691,0.1018906009261798,0.0020000000000000013
pink teeth,within,0.8910758814308792,0.9920359589159489,0.8839793165021567,0.10805664241379223,0.0004999999999999998
pink teeth,within,0.7963045889046043,0.9920359589159489,0.7899627864431495,0.20207317247279927,0.0010999999999999998
pink teeth,within,0.8037481373175979,0.9920359589159489,0.7973470541307709,0.19468890478517792,0.0001000000000000001
pink teeth,within,0.7341694140341133,0.9920359589159489,0.7283224586580919,0.263713500257857,0.0020000000000000013
pink teeth,within,0.7372814822010696,0.9920359589159489,0.7314097421863102,0.2606262167296387,0.00030000000000000024
pink teeth,within,0.8139406270347536,0.9920359589159489,0.8074583704410705,0.18457758847487843,0.001899999999999999
pink teeth,within,0.8520962556358427,0.9920359589159489,0.8453101260483927,0.14672583286755617,0.00019999999999999985
pink teeth,within,0.8606893459800631,0.9920359589159489,0.8538347806680727,0.13820117824787612,0.0008
pink teeth,within,0.8811517655849457,0.9920359589159489,0.874134236722543,0.11790172219340589,0.0005999999999999994
pink teeth,within,0.8159981057979167,0.9920359589159489,0.8094994633588342,0.18253649555711474,0.00030000000000000024
pink teeth,within,0.8141075766179711,0.9920359589159489,0.8076239904309482,0.18441196848500063,0.0008999999999999997
pink teeth,within,0.8227374353446066,0.9920359589159489,0.8161851206081353,0.17585083830781353,0.0005999999999999994
pink teeth,within,0.83660021238029,0.9920359589159489,0.8299374939179675,0.16209846499798136,0.0004999999999999998
pink teeth,within,0.7824387627188116,0.9920359589159489,0.7762073882667648,0.21582857064918398,0.0010999999999999998
pink teeth,within,0.7859784953761846,0.9920359589159489,0.7797189303478279,0.2123170285681209,0.0106
pink teeth,within,0.7645346168428659,0.9920359589159489,0.75844583174415,0.2335901271717988,0.0004
pink teeth,within,0.8038926534354687,0.9920359589159489,0.7974904193163417,0.19454553959960713,0.0025999999999999986
pink teeth,within,0.8218385854270309,0.9920359589159489,0.8152934291682316,0.1767425297477173,0.0006999999999999997
pink teeth,within,0.8025672733783722,0.9920359589159489,0.7961755946404719,0.19586036427547693,0.010200000000000006
pink teeth,within,0.8043351841624826,0.9920359589159489,0.7979294257104648,0.1941065332054841,0.00030000000000000024
pink teeth,within,0.7548093276564032,0.9920359589159489,0.7487979951603225,0.24323796375562629,0.0020999999999999986
pink teeth,within,0.8376593242865056,0.9920359589159489,0.8309881710134494,0.16104778790249952,0.003799999999999998
pink teeth,within,0.8474062527529895,0.9920359589159489,0.8406574745411829,0.15137848437476598,0.0025999999999999986
pink teeth,within,0.799870424438268,0.9920359589159489,0.7935002235161241,0.1985357353998247,0.0023000000000000004
pink teeth,within,0.7881529410369694,0.9920359589159489,0.7818760586340353,0.2101599002819136,0.0020999999999999986
pink teeth,within,0.8226793231442571,0.9920359589159489,0.8161274712157368,0.17590848770021203,0.0008999999999999997
pink teeth,within,0.787702179979533,0.9920359589159489,0.7814288874561793,0.21060707145976956,0.0004999999999999998
pink teeth,within,0.785639087902382,0.9920359589159489,0.779382225929091,0.21265373298685789,0.0016
pink teeth,within,0.8105700842570513,0.9920359589159489,0.8041146708045254,0.18792128811142347,0.0005999999999999994
pink teeth,within,0.8216371783055365,0.9920359589159489,0.8150936260613274,0.1769423328546215,0.007800000000000002
pink teeth,within,0.7978980736806989,0.9920359589159489,0.7915435806410205,0.20049237827492833,0.0008
pink teeth,within,0.8315407873596996,0.9920359589159489,0.8249183623661027,0.16711759654984615,0.0004999999999999998
pink teeth,within,0.7831533993594348,0.9920359589159489,0.776916333511822,0.21511962540412688,0.002999999999999998
pink teeth,within,0.7962800052482635,0.9920359589159489,0.7899383985720578,0.202097560343891,0.0010999999999999998
pink teeth,within,0.7834617518819869,0.9920359589159489,0.777222230302216,0.21481372861373282,0.0011999999999999988
pink teeth,within,0.8216572965029627,0.9920359589159489,0.8151135840366027,0.17692237487934614,0.0004999999999999998
pink teeth,within,0.8045500069856644,0.9920359589159489,0.7981425376758569,0.19389342124009196,0.0028999999999999994
pink teeth,within,0.8327053915709257,0.9920359589159489,0.826073691621544,0.16596226729440489,0.0025999999999999986
pink teeth,within,0.7720713175367564,0.9920359589159489,0.7659225098440762,0.2261134490718727,0.0001000000000000001
pink teeth,within,0.8344870232976973,0.9920359589159489,0.8278411343600469,0.16419482455590195,0.005199999999999997
pink teeth,within,0.8391802373807877,0.9920359589159489,0.8324969714933633,0.15953898742258552,0.0008
pink teeth,within,0.8264275318942964,0.9920359589159489,0.8198458290772993,0.17219012983864962,0.0008999999999999997
pink teeth,within,0.7675046869553626,0.9920359589159489,0.7613922480962483,0.23064371081970061,0.0008
pink teeth,within,0.7929012246895581,0.9920359589159489,0.7865865267605361,0.2054494321554128,0.00030000000000000024
pink teeth,within,0.8113598625641316,0.9920359589159489,0.8048981592847207,0.18713779963122806,0.005000000000000001
pink teeth,within,0.7720659300684929,0.9920359589159489,0.7659171652818313,0.2261187936341176,0.0005999999999999994
pink teeth,within,0.8366121961735189,0.9920359589159489,0.8299493822717747,0.1620865766441741,0.0011999999999999988
pink teeth,within,0.7888057522941381,0.9920359589159489,0.7825236708755317,0.20951228804041716,0.0004
pink teeth,within,0.7859119297936559,0.9920359589159489,0.7796528948963333,0.21238306401961557,0.0011999999999999988
pink teeth,within,0.7622466683387756,0.9920359589159489,0.7561761045559445,0.23585985436000434,0.0005999999999999994
pink teeth,within,0.863384333672002,0.9920359589159489,0.856508305367312,0.13552765354863686,0.0014000000000000006
pink teeth,within,0.7346232552081347,0.9920359589159489,0.7287726854223577,0.2632632734935912,0.0008
pink teeth,within,0.7847528287675232,0.9920359589159489,0.7785030249983933,0.2135329339175556,0.0008999999999999997
pink teeth,within,0.850599505007267,0.9920359589159489,0.8438252956033155,0.1482106633126333,0.0027000000000000006
pink teeth,within,0.771166576538235,0.9920359589159489,0.7650249742400373,0.2270109846759115,0.0008999999999999997
pink teeth,within,0.7504377844743431,0.9920359589159489,0.7444612671277651,0.24757469178818378,0.0016999999999999997
pink teeth,within,0.8178881062194705,0.9920359589159489,0.8113744117393819,0.18066154717656702,0.0008999999999999997
pink teeth,within,0.851414090488106,0.9920359589159489,0.8446333936919187,0.14740256522403017,0.0008999999999999997
pink teeth,within,0.8411745708435774,0.9920359589159489,0.83447542200252,0.1575605369134288,0.0008
pink teeth,within,0.8482849881984293,0.9920359589159489,0.8415292117014332,0.15050674721451565,0.0048
pink teeth,within,0.7841777037829161,0.9920359589159489,0.777932480332792,0.21410347858315681,0.0005999999999999994
pink teeth,within,0.7254106218460947,0.9920359589159489,0.7196334218509054,0.2724025370650435,0.00030000000000000024
pink teeth,within,0.8293418434914201,0.9920359589159489,0.8227369309771317,0.1692990279388171,0.006699999999999997
pink teeth,within,0.757749434094876,0.9920359589159489,0.7517146864703279,0.2403212724456209,0.0004999999999999998
pink teeth,within,0.8392689756583422,0.9920359589159489,0.8325850030556297,0.15945095586031918,0.0009999999999999996
pink teeth,within,0.8391722231172025,0.9920359589159489,0.8324890210557025,0.15954693786024626,0.004000000000000003
pink teeth,within,0.7779468782246113,0.9920359589159489,0.7717512773252212,0.22028468159072773,0.0012999999999999993
pink teeth,within,0.7948492118157446,0.9920359589159489,0.7885190000372184,0.20351695887873048,0.0012999999999999993
pink teeth,within,0.7920283244457096,0.9920359589159489,0.7857205783300918,0.2063153805858571,0.006399999999999995
pink teeth,within,0.8477761172689497,0.9920359589159489,0.8410243934409425,0.15101156547500638,0.0001000000000000001
pink teeth,within,0.815766794141382,0.9920359589159489,0.8092699938778354,0.18276596503811354,0.0017999999999999993
pink teeth,within,0.7800976394210011,0.9920359589159489,0.7738849097710809,0.21815104914486794,0.0008
pink teeth,within,0.8288959451019764,0.9920359589159489,0.8222945837407809,0.16974137517516802,0.0014000000000000006
pink teeth,within,0.8026396222412586,0.9920359589159489,0.796247367314042,0.19578859160190693,0.0001000000000000001
pink teeth,within,0.8066878078971058,0.9920359589159489,0.8002633130530101,0.19177264586293874,0.005400000000000001
pink teeth,within,0.7733945974614471,0.9920359589159489,0.767235251113081,0.2248007078028679,0.0015000000000000002
pink teeth,within,0.7504400741308928,0.9920359589159489,0.744463538549396,0.24757242036655291,0.0001000000000000001
pink teeth,within,0.8567640746477991,0.9920359589159489,0.849940770357965,0.14209518855798386,0.0024
pink teeth,within,0.8577308398671448,0.9920359589159489,0.8508998362193853,0.14113612269656367,0.0004
pink teeth,within,0.7144920057617128,0.9920359589159489,0.7088017620736005,0.28323419684234846,0.00019999999999999985
pink teeth,within,0.8426649223547429,0.9920359589159489,0.835953904293021,0.1560820546229279,0.0014000000000000006
pink teeth,within,0.7816338313277811,0.9920359589159489,0.7754088673824023,0.21662709153354653,0.00030000000000000024
pink teeth,within,0.790971516398713,0.9920359589159489,0.7846721867457994,0.20736377217014945,0.0014000000000000006
pink teeth,within,0.7118142321705818,0.9920359589159489,0.706145314381363,0.2858906445345859,0.0015000000000000002
pink teeth,within,0.7790443098638207,0.9920359589159489,0.7728399689737689,0.21919598994217993,0.0015000000000000002
pink teeth,within,0.8543995700310916,0.9920359589159489,0.8475950967531684,0.14444086216278054,0.0025999999999999986
pink teeth,within,0.7863221240695566,0.9920359589159489,0.7800598223681683,0.21197613654778058,0.0004999999999999998
pink teeth,within,0.8182831688318402,0.9920359589159489,0.8117663280568759,0.18026963085907302,0.0016999999999999997
pink teeth,within,0.8193255902733654,0.9920359589159489,0.8128004476112138,0.17923551130473503,0.0012999999999999993
pink teeth,within,0.8068129066377878,0.9920359589159489,0.8003874155021817,0.1916485434137671,0.0005999999999999994
pink teeth,within,0.8100321406964213,0.9920359589159489,0.8035810114485131,0.1884549474674358,0.0011999999999999988
pink teeth,within,0.8144585897680372,0.9920359589159489,0.8079722080978662,0.18406375081808266,0.0020999999999999986
pink teeth,within,0.761843919288367,0.9920359589159489,0.75577656301552,0.23625939590042894,0.0027000000000000006
pink teeth,within,0.8832060645800084,0.9920359589159489,0.8761721751960101,0.11586378371993879,0.0012999999999999993
pink teeth,within,0.8234080530237406,0.9920359589159489,0.816850397460521,0.17518556145542785,0.0004999999999999998
pink teeth,within,0.8099082030821592,0.9920359589159489,0.8034580608785028,0.18857789803744604,0.0008
pink teeth,within,0.8427472608163953,0.9920359589159489,0.8360355870077819,0.1560003719081669,0.0021999999999999997
pink teeth,within,0.8121606674976647,0.9920359589159489,0.8056925865748629,0.18634337234108597,0.0001000000000000001
pink teeth,within,0.8002537798602134,0.9920359589159489,0.7938805258797395,0.19815543303620942,0.0045000000000000005
pink teeth,within,0.7935009668581188,0.9920359589159489,0.7871814925578264,0.20485446635812246,0.007099999999999997
pink teeth,within,0.830428333953023,0.9920359589159489,0.823814768584061,0.16822119033188793,0.00030000000000000024
pink teeth,within,0.7998312304262072,0.9920359589159489,0.7934613416467857,0.19857461726916317,0.0017999999999999993
pink teeth,within,0.7886923043988645,0.9920359589159489,0.7824111264839569,0.20962483243199187,0.0001000000000000001
pink teeth,within,0.8295161817222834,0.9920359589159489,0.8229098807711619,0.169126078144787,0.0009999999999999996
pink teeth,within,0.828399243298918,0.9920359589159489,0.8218018376912886,0.1702341212246603,0.0025000000000000005
pink teeth,within,0.8050366793759167,0.9920359589159489,0.7986253341871988,0.19341062472875004,0.0028000000000000013
pink teeth,within,0.828291206387803,0.9920359589159489,0.8216946611905722,0.17034129772537665,0.0005999999999999994
pink teeth,within,0.8120565293356776,0.9920359589159489,0.8055892777734763,0.18644668114247256,0.0024
pink teeth,within,0.8822526596486568,0.9920359589159489,0.8752263632207016,0.1168095956952473,0.00019999999999999985
pink teeth,within,0.7904470665380359,0.9920359589159489,0.7841519136253593,0.20788404529058963,0.0028999999999999994
pink teeth,within,0.8297706409357488,0.9920359589159489,0.8231623134609971,0.1688736454549518,0.0005999999999999994
pink teeth,within,0.8625869210809469,0.9920359589159489,0.8557172434028931,0.13631871551305577,0.0008999999999999997
pink teeth,within,0.8379456209950149,0.9920359589159489,0.8312721876432099,0.160763771272739,0.004199999999999997
