Category,Measure,g,d,a,b,Probability
rotten teeth,within,0.7653874303214252,0.984998547937721,0.7539055074763874,0.23109304046133358,0.004199999999999997
rotten teeth,within,0.7938455997500569,0.984998547937721,0.7819367630405553,0.20306178489716575,0.007800000000000002
rotten teeth,within,0.8330732977483422,0.984998547937721,0.8205759886078058,0.16442255932991529,0.0032999999999999987
rotten teeth,within,0.7769978162832558,0.984998547937721,0.7653417207897871,0.21965682714793391,0.001899999999999999
rotten teeth,within,0.7570585082285106,0.984998547937721,0.7457015313089802,0.23929701662874084,0.0006999999999999997
rotten teeth,within,0.8438845588825643,0.984998547937721,0.83122506512639,0.15377348281133094,0.0004999999999999998
rotten teeth,within,0.8405068248976022,0.984998547937721,0.8278980020558825,0.1571005458818385,0.0005999999999999994
rotten teeth,within,0.7884203223511577,0.984998547937721,0.7765928726804803,0.2084056752572408,0.005000000000000001
rotten teeth,within,0.8071985875722021,0.984998547937721,0.7950894366559984,0.18990911128172264,0.0056000000000000025
rotten teeth,within,0.782976632937789,0.984998547937721,0.7712308465128881,0.2137677014248329,0.005299999999999995
rotten teeth,within,0.7945772137027234,0.984998547937721,0.7826574017215828,0.20234114621613825,0.003099999999999999
rotten teeth,within,0.7911699812393636,0.984998547937721,0.7793012826926871,0.20569726524503393,0.0011999999999999988
rotten teeth,within,0.8100727817509323,0.984998547937721,0.7979205137485388,0.18707803418918229,0.00030000000000000024
rotten teeth,within,0.7915493752807379,0.984998547937721,0.779674985272537,0.205323562665184,0.0008999999999999997
rotten teeth,within,0.7951711330097169,0.984998547937721,0.7832424113765636,0.20175613656115748,0.0016
rotten teeth,within,0.7658642656169832,0.984998547937721,0.7543751895501175,0.2306233583876035,0.003700000000000001
rotten teeth,within,0.7494297220837325,0.984998547937721,0.7381871880338463,0.2468113599038747,0.00019999999999999985
rotten teeth,within,0.7279704259708524,0.984998547937721,0.7170498125228938,0.2679487354148272,0.0001000000000000001
rotten teeth,within,0.7413168232887983,0.984998547937721,0.7301959945012705,0.25480255343645053,0.0032999999999999987
rotten teeth,within,0.8295654808171093,0.984998547937721,0.8171207940241101,0.16787775391361096,0.0012999999999999993
rotten teeth,within,0.8137590263504535,0.984998547937721,0.8015514593264104,0.18344708861131068,0.00019999999999999985
rotten teeth,within,0.757649953244254,0.984998547937721,0.7462841037906724,0.23871444414704862,0.0016999999999999997
rotten teeth,within,0.8149486598558724,0.984998547937721,0.802723246601826,0.182275301335895,0.0012999999999999993
rotten teeth,within,0.8452749010175467,0.984998547937721,0.8325945501104843,0.1524039978272367,0.0033999999999999994
rotten teeth,within,0.7817347964737564,0.984998547937721,0.7700076393990399,0.21499090853868105,0.00019999999999999985
