Category,Measure,g,d,a,b,Probability
burned skin,within,0.7070581496227533,0.9706195793114603,0.6862844837355763,0.284335095575884,0.00030000000000000024
burned skin,within,0.7109667123295367,0.9706195793114603,0.6900782112257469,0.2805413680857134,0.0005999999999999994
burned skin,within,0.7859746175818145,0.9706195793114603,0.7628823526667466,0.20773722664471359,0.004300000000000002
burned skin,within,0.6691665947437286,0.9706195793114603,0.6495061986794403,0.32111338063201994,0.0021999999999999997
burned skin,within,0.7855943664908409,0.9706195793114603,0.7625132735127932,0.20810630579866712,0.0001000000000000001
burned skin,within,0.7848592246882617,0.9706195793114603,0.7617997304856394,0.20881984882582078,0.0016999999999999997
burned skin,within,0.6862585609778762,0.9706195793114603,0.6660959957552343,0.304523583556226,0.0015000000000000002
burned skin,within,0.7140816012397408,0.9706195793114603,0.6931015833893712,0.2775179959220891,0.0006999999999999997
burned skin,within,0.8073234541807324,0.9706195793114603,0.7836039514651774,0.18701562784628284,0.003499999999999999
burned skin,within,0.7345067714340985,0.9706195793114603,0.7129266534907835,0.2576929258206767,0.002999999999999998
burned skin,within,0.7875443683005869,0.9706195793114603,0.7644059834490254,0.20621359586243485,0.0006999999999999997
burned skin,within,0.6713313751388341,0.9706195793114603,0.6516073769158393,0.319012202395621,0.0008999999999999997
burned skin,within,0.8395722059067339,0.9706195793114603,0.8149052212987887,0.15571435801267153,0.00030000000000000024
burned skin,within,0.811282693175599,0.9706195793114603,0.7874468663527684,0.1831727129586919,0.0016999999999999997
burned skin,within,0.792276767315343,0.9706195793114603,0.7689993425898619,0.20162023672159832,0.0033999999999999994
burned skin,within,0.7360174120403826,0.9706195793114603,0.7143929108405459,0.25622666847091435,0.003499999999999999
burned skin,within,0.8403800711967051,0.9706195793114603,0.815689351166681,0.15493022814477933,0.0001000000000000001
burned skin,within,0.7211450873874128,0.9706195793114603,0.6999575413424969,0.27066203796896343,0.00019999999999999985
burned skin,within,0.6769891756121069,0.9706195793114603,0.6570989488310355,0.3135206304804247,0.0016
burned skin,within,0.721295764669776,0.9706195793114603,0.700103791662916,0.2705157876485443,0.0009999999999999996
burned skin,within,0.7178846532478929,0.9706195793114603,0.6967929001296232,0.27382667918183695,0.0028999999999999994
burned skin,within,0.7361596506088972,0.9706195793114603,0.7145309703800794,0.25608860893138086,0.0004999999999999998
burned skin,within,0.7557547921314836,0.9706195793114603,0.7335503984012807,0.2370691809101796,0.0006999999999999997
burned skin,within,0.7293035965412855,0.9706195793114603,0.7078763500652375,0.2627432292462228,0.0001000000000000001
burned skin,within,0.7220500805415213,0.9706195793114603,0.7008359454170174,0.2697836338944428,0.0011999999999999988
burned skin,within,0.70706672873348,0.9706195793114603,0.6862928107884207,0.2843267685230395,0.0001000000000000001
burned skin,within,0.8502541747875512,0.9706195793114603,0.8252733494401057,0.14534622987135454,0.00019999999999999985
burned skin,within,0.7453391610179096,0.9706195793114603,0.7234407829115602,0.24717879639990006,0.0025999999999999986
burned skin,within,0.7904177054297179,0.9706195793114603,0.7671949007245225,0.20342467858693775,0.0016999999999999997
burned skin,within,0.8322380252648145,0.9706195793114603,0.8077865219695347,0.16283305734192557,0.0020999999999999986
burned skin,within,0.8217288546729833,0.9706195793114603,0.797586115230779,0.17303346408068115,0.0020999999999999986
burned skin,within,0.7141060587018728,0.9706195793114603,0.6931253222809768,0.2774942570304835,0.0005999999999999994
burned skin,within,0.7873752184677869,0.9706195793114603,0.7642418033094724,0.2063777760019878,0.00030000000000000024
burned skin,within,0.7828337177634239,0.9706195793114603,0.759833733806361,0.21078584550509932,0.0006999999999999997
burned skin,within,0.6977314036339521,0.9706195793114603,0.6772317614675814,0.29338781784387896,0.00019999999999999985
burned skin,within,0.7295818354468793,0.9706195793114603,0.708146414194733,0.2624731651167273,0.00019999999999999985
burned skin,within,0.7582731018774211,0.9706195793114603,0.7359947191474585,0.2346248601640017,0.0016999999999999997
burned skin,within,0.7338478886522353,0.9706195793114603,0.7122871289622359,0.2583324503492243,0.00030000000000000024
burned skin,within,0.752687748754397,0.9706195793114603,0.730573466048883,0.24004611326257733,0.00030000000000000024
burned skin,within,0.8229085362982005,0.9706195793114603,0.7987311373135689,0.17188844199789138,0.0004999999999999998
burned skin,within,0.7178819694090635,0.9706195793114603,0.6967902951431078,0.2738292841683525,0.0028000000000000013
burned skin,within,0.7362763504497707,0.9706195793114603,0.7146442415305337,0.25597533778092657,0.0009999999999999996
burned skin,within,0.7645129880402237,0.9706195793114603,0.7420512748297494,0.22856830448171087,0.003099999999999999
burned skin,within,0.7540273915510625,0.9706195793114603,0.73187374957661,0.23874582973485028,0.003799999999999998
burned skin,within,0.7778919292613864,0.9706195793114603,0.7550371371294671,0.21558244218199318,0.0006999999999999997
burned skin,within,0.7611606570426375,0.9706195793114603,0.7387974367271595,0.2318221425843008,0.0025000000000000005
burned skin,within,0.7813753462396562,0.9706195793114603,0.7584182098514817,0.21220136945997856,0.002999999999999998
burned skin,within,0.7628937824629247,0.9706195793114603,0.7404796421934927,0.2301399371179676,0.0011999999999999988
burned skin,within,0.8433692802209407,0.9706195793114603,0.8185907359722585,0.15202884333920175,0.00019999999999999985
burned skin,within,0.8088618577457964,0.9706195793114603,0.7850971560863111,0.1855224232251491,0.0001000000000000001
burned skin,within,0.7639482659287751,0.9706195793114603,0.7415031444915072,0.22911643481995303,0.003700000000000001
burned skin,within,0.669231572188437,0.9706195793114603,0.6495692670594878,0.3210503122519724,0.0016999999999999997
burned skin,within,0.686510645551607,0.9706195793114603,0.6663406739781398,0.30427890533332047,0.0015000000000000002
burned skin,within,0.707524937344715,0.9706195793114603,0.6867375570378945,0.2838820222735657,0.0004999999999999998
burned skin,within,0.7739341510459781,0.9706195793114603,0.7511956401030194,0.2194239392084409,0.005500000000000001
burned skin,within,0.7744562313891947,0.9706195793114603,0.7517023815061191,0.21891719780534116,0.0006999999999999997
burned skin,within,0.7532662318553776,0.9706195793114603,0.7311349530729955,0.2394846262384648,0.001899999999999999
burned skin,within,0.7179934699088335,0.9706195793114603,0.6968985197112876,0.2737210596001727,0.004100000000000001
burned skin,within,0.7140082956757396,0.9706195793114603,0.6930304315736792,0.2775891477377811,0.0004999999999999998
burned skin,within,0.7057233536615968,0.9706195793114603,0.6849889046412919,0.2856306746701683,0.0011999999999999988
burned skin,within,0.7188198356889188,0.9706195793114603,0.6977006065171114,0.2729189727943489,0.0008
burned skin,within,0.6582364060450345,0.9706195793114603,0.6388971435229189,0.3317224357885413,0.0004
burned skin,within,0.7546882450114936,0.9706195793114603,0.7325151868843601,0.23810439242710013,0.0016999999999999997
burned skin,within,0.7293666629120708,0.9706195793114603,0.7079375635195178,0.2626820157919425,0.00019999999999999985
burned skin,within,0.6745539077091962,0.9706195793114603,0.6547352301236016,0.3158843491878586,0.00019999999999999985
burned skin,within,0.7044056465383619,0.9706195793114603,0.683709912307682,0.28690966700377823,0.0004999999999999998
burned skin,within,0.8106875622179359,0.9706195793114603,0.7868692205930062,0.18375035871845402,0.0008999999999999997
burned skin,within,0.7475567050278187,0.9706195793114603,0.7255931745455627,0.24502640476589752,0.0017999999999999993
burned skin,within,0.7720427208114415,0.9706195793114603,0.7493597808844765,0.2212597984269837,0.0056000000000000025
burned skin,within,0.7911943327635527,0.9706195793114603,0.767948710420571,0.20267086889088928,0.0004
burned skin,within,0.7775715866591781,0.9706195793114603,0.7547262063276762,0.2158933729837841,0.0015000000000000002
burned skin,within,0.7721762876026332,0.9706195793114603,0.749489423427153,0.22113015588430723,0.0028999999999999994
burned skin,within,0.7987910695374012,0.9706195793114603,0.7753222518721438,0.19529732743931652,0.0016999999999999997
burned skin,within,0.6776116234250367,0.9706195793114603,0.6577031088653648,0.31291647044609555,0.0016
burned skin,within,0.6791192488744855,0.9706195793114603,0.659166439644868,0.31145313966659227,0.00030000000000000024
burned skin,within,0.8426760856527835,0.9706195793114603,0.8179179077521328,0.15270167155932748,0.0020000000000000013
burned skin,within,0.7457999519538134,0.9706195793114603,0.7238880356159176,0.2467315436955426,0.0009999999999999996
burned skin,within,0.7515853845980018,0.9706195793114603,0.7295034898151546,0.24111608949630564,0.003700000000000001
burned skin,within,0.8056061288807541,0.9706195793114603,0.7819370819049716,0.18868249740648865,0.0011999999999999988
burned skin,within,0.7137048824224621,0.9706195793114603,0.6927359327294254,0.2778836465820349,0.0008999999999999997
burned skin,within,0.7352337813936174,0.9706195793114603,0.713632303591847,0.2569872757196132,0.0024
burned skin,within,0.7191678695380688,0.9706195793114603,0.6980384149853595,0.2725811643261008,0.003700000000000001
burned skin,within,0.7117328508757055,0.9706195793114603,0.6908218402991235,0.27979773901233673,0.0005999999999999994
burned skin,within,0.7592645841650665,0.9706195793114603,0.7369570712683876,0.23366250804307262,0.003799999999999998
burned skin,within,0.7558728877920657,0.9706195793114603,0.7336650243616735,0.23695455494978682,0.0008
burned skin,within,0.7652460350655019,0.9706195793114603,0.7427627846250404,0.2278567946864198,0.0033999999999999994
burned skin,within,0.7984868665225804,0.9706195793114603,0.7750269864698731,0.19559259284158717,0.0008999999999999997
burned skin,within,0.7944834504742175,0.9706195793114603,0.7711411924692024,0.19947838684225785,0.0009999999999999996
burned skin,within,0.7674235147424042,0.9706195793114603,0.7448762890329946,0.22574329027846565,0.0025000000000000005
burned skin,within,0.7349640203174204,0.9706195793114603,0.7133704682095541,0.2572491111019062,0.0014000000000000006
burned skin,within,0.7626782592851669,0.9706195793114603,0.7402704511773655,0.2303491281340948,0.0032
burned skin,within,0.739402238978073,0.9706195793114603,0.717678290138849,0.2529412891726112,0.0001000000000000001
burned skin,within,0.8114842816721648,0.9706195793114603,0.7876425320944991,0.18297704721696115,0.0004
burned skin,within,0.8474793459754437,0.9706195793114603,0.8225800462658367,0.1480395330456236,0.0011999999999999988
burned skin,within,0.6535037886351347,0.9706195793114603,0.6343035724034799,0.33631600690798036,0.0001000000000000001
burned skin,within,0.6786181749776006,0.9706195793114603,0.6586800875098696,0.31193949180159064,0.00030000000000000024
burned skin,within,0.6895942350383848,0.9706195793114603,0.6693336663085653,0.301285913002895,0.0008999999999999997
burned skin,within,0.8226642925292253,0.9706195793114603,0.7984940695292768,0.17212550978218347,0.00030000000000000024
burned skin,within,0.7863105626311153,0.9706195793114603,0.7632084275091707,0.20741115180228947,0.007400000000000002
burned skin,within,0.8027370229829103,0.9706195793114603,0.7791522715454063,0.1914673077660539,0.0015000000000000002
burned skin,within,0.7639853730797768,0.9706195793114603,0.7415391614188019,0.22908041789265832,0.0010999999999999998
burned skin,within,0.7781366840936244,0.9706195793114603,0.7552747009617683,0.21534487834969193,0.0008
burned skin,within,0.6719364526215941,0.9706195793114603,0.6521946769676066,0.3184249023438537,0.001899999999999999
burned skin,within,0.6706487436313182,0.9706195793114603,0.6509448014091894,0.31967477790227083,0.0012999999999999993
burned skin,within,0.7714942940510809,0.9706195793114603,0.7488274671330521,0.22179211217840805,0.005500000000000001
burned skin,within,0.7574066813103855,0.9706195793114603,0.7351537543811756,0.23546582493028467,0.009099999999999997
burned skin,within,0.7931925079319626,0.9706195793114603,0.7698881783619237,0.2007314009495366,0.0028999999999999994
burned skin,within,0.8320688134990633,0.9706195793114603,0.8076222817166466,0.1629972975948136,0.0006999999999999997
burned skin,within,0.6433860317338258,0.9706195793114603,0.6244830794563558,0.3461364998551044,0.00019999999999999985
burned skin,within,0.7406990125309676,0.9706195793114603,0.7189369639392218,0.25168261537223846,0.0001000000000000001
burned skin,within,0.8197555227670819,0.9706195793114603,0.7956707606464312,0.1749488186650291,0.0009999999999999996
burned skin,within,0.8283103217836469,0.9706195793114603,0.8039742160689837,0.16664536324247659,0.0028999999999999994
burned skin,within,0.7907794488128275,0.9706195793114603,0.767546015934855,0.20307356337660523,0.0008999999999999997
burned skin,within,0.7480010255239904,0.9706195793114603,0.7260244407186364,0.24459513859282386,0.0035999999999999986
burned skin,within,0.7984922637697309,0.9706195793114603,0.7750322251436318,0.19558735416782846,0.0009999999999999996
burned skin,within,0.6901992545463145,0.9706195793114603,0.6699209100888273,0.30069866922263305,0.0016
burned skin,within,0.7317140679806471,0.9706195793114603,0.7102160008396529,0.26040357847180734,0.0024
burned skin,within,0.7556942030787468,0.9706195793114603,0.7334915894804024,0.23712798983105782,0.0023000000000000004
burned skin,within,0.8108446905389428,0.9706195793114603,0.7870217324178399,0.1835978468936204,0.0017999999999999993
burned skin,within,0.8050373531877995,0.9706195793114603,0.7813850170811534,0.1892345622303069,0.002999999999999998
burned skin,within,0.7489443265367299,0.9706195793114603,0.7269400271507858,0.24367955216067452,0.0001000000000000001
burned skin,within,0.8436479684896767,0.9706195793114603,0.8188612362624181,0.15175834304904218,0.0008
burned skin,within,0.685590996639803,0.9706195793114603,0.6654480447382504,0.30517153457320984,0.0010999999999999998
burned skin,within,0.8246522683184594,0.9706195793114603,0.8004236377535044,0.17019594155795575,0.0023000000000000004
burned skin,within,0.7167695991229266,0.9706195793114603,0.695710606763939,0.2749089725475212,0.0009999999999999996
burned skin,within,0.7830433079507202,0.9706195793114603,0.7600371661457822,0.210582413165678,0.0004999999999999998
burned skin,within,0.7213199017569423,0.9706195793114603,0.7001272195923072,0.2704923597191531,0.0016999999999999997
burned skin,within,0.6928107705898583,0.9706195793114603,0.6724556986923769,0.2981638806190834,0.0012999999999999993
burned skin,within,0.7240503537468612,0.9706195793114603,0.7027774497540924,0.26784212955736786,0.0008
burned skin,within,0.7093456545844674,0.9706195793114603,0.6885047808391882,0.2821147984722721,0.0016999999999999997
burned skin,within,0.7544828648678958,0.9706195793114603,0.7323158408957824,0.23830373841567787,0.0010999999999999998
burned skin,within,0.786339953308925,0.9706195793114603,0.7632369546765021,0.20738262463495813,0.0020999999999999986
burned skin,within,0.7025619617197663,0.9706195793114603,0.6819203957246738,0.2886991835867865,0.0001000000000000001
burned skin,within,0.7017566754948348,0.9706195793114603,0.6811387691478055,0.2894808101636548,0.00019999999999999985
burned skin,within,0.7442211892921478,0.9706195793114603,0.7223556576654191,0.24826392164604116,0.0032
burned skin,within,0.7737097728531808,0.9706195793114603,0.7509778542359198,0.21964172507554047,0.0008999999999999997
burned skin,within,0.7549346799496561,0.9706195793114603,0.7327543814603671,0.23786519785109314,0.004600000000000001
burned skin,within,0.7354062993545085,0.9706195793114603,0.7137997529024709,0.25681982640898937,0.0032999999999999987
burned skin,within,0.7354062993545085,0.9893369278870523,0.7275646089521753,0.2617723189348769,0.0006999999999999997
burned skin,within,0.8034218950197101,0.9893369278870523,0.7948549494159938,0.1944819784710585,0.0001000000000000001
burned skin,within,0.747767219087109,0.9893369278870523,0.7397937233062848,0.24954320458076754,0.0001000000000000001
burned skin,within,0.7431301900651306,0.9893369278870523,0.7352061392591576,0.25413078862789473,0.0012999999999999993
burned skin,within,0.7730121326167136,0.9893369278870523,0.7647694485024381,0.22456747938461416,0.0021999999999999997
burned skin,within,0.8013973806519061,0.9893369278870523,0.7928520225908875,0.19648490529616483,0.0006999999999999997
burned skin,within,0.7810069548431784,0.9893369278870523,0.7726790213629718,0.2166579065240804,0.0024
burned skin,within,0.824415830662474,0.9893369278870523,0.8156250252090644,0.17371190267798792,0.0004999999999999998
burned skin,within,0.8316828275565058,0.9893369278870523,0.8228145335911705,0.16652239429588178,0.0008
burned skin,within,0.8262693404685706,0.9893369278870523,0.8174587709064365,0.17187815698061581,0.0021999999999999997
burned skin,within,0.7282887829933316,0.9893369278870523,0.7205229871812228,0.26881394070582953,0.0023000000000000004
burned skin,within,0.7918905296828598,0.9893369278870523,0.7834465438592911,0.20589038402776122,0.0028000000000000013
burned skin,within,0.8278178845066577,0.9893369278870523,0.8189908027077755,0.17034612517927689,0.0012999999999999993
burned skin,within,0.7895249256398529,0.9893369278870523,0.7811061644227855,0.20823076346426683,0.003799999999999998
burned skin,within,0.7883570154663175,0.9893369278870523,0.7799507077596519,0.20938622012740032,0.001899999999999999
burned skin,within,0.8533025900833309,0.9893369278870523,0.8442037630311072,0.14513316485594505,0.0035999999999999986
burned skin,within,0.7899874532595277,0.9893369278870523,0.7815637600770975,0.20777316780995486,0.0014000000000000006
burned skin,within,0.759021604899317,0.9893369278870523,0.7509281027909903,0.23840882509606198,0.0011999999999999988
burned skin,within,0.7428302303887904,0.9893369278870523,0.7349093780744771,0.25442754981257515,0.0032
burned skin,within,0.7391141934785992,0.9893369278870523,0.7312329655338337,0.2581039623532186,0.0017999999999999993
burned skin,within,0.7450372288003564,0.9893369278870523,0.7370928431028275,0.25224408478422483,0.0004
burned skin,within,0.7583194300532341,0.9893369278870523,0.750233415285927,0.23910351260112522,0.0025000000000000005
burned skin,within,0.8516315808519721,0.9893369278870523,0.8425505718916839,0.14678635599536843,0.0010999999999999998
burned skin,within,0.8573691525962204,0.9893369278870523,0.84822696349467,0.1411099643923823,0.006599999999999997
burned skin,within,0.8005581533070654,0.9893369278870523,0.7920217439877439,0.1973151838993084,0.002999999999999998
burned skin,within,0.7873785155825317,0.9893369278870523,0.7789826416906894,0.21035428619636287,0.0001000000000000001
burned skin,within,0.7812646741513163,0.9893369278870523,0.7729339925915422,0.21640293529551008,0.0027000000000000006
burned skin,within,0.8798166462220252,0.9893369278870523,0.8704350978771879,0.11890183000986439,0.0011999999999999988
burned skin,within,0.7117871048394591,0.9893369278870523,0.7041972676114896,0.28513966027556265,0.0012999999999999993
burned skin,within,0.7853257865644991,0.9893369278870523,0.7769518010702046,0.2123851268168478,0.005000000000000001
burned skin,within,0.842550533823669,0.9893369278870523,0.8335663567227046,0.1557705711643477,0.0004
burned skin,within,0.7853973617311567,0.9893369278870523,0.7770226130256985,0.2123143148613538,0.0023000000000000004
burned skin,within,0.7649641637690365,0.9893369278870523,0.7568072957269466,0.23252963216010575,0.004000000000000003
burned skin,within,0.7902055706363171,0.9893369278870523,0.7817795516525691,0.2075573762344832,0.0004999999999999998
burned skin,within,0.835236081155017,0.9893369278870523,0.8263298985903252,0.16300702929672706,0.006399999999999995
burned skin,within,0.815277602057904,0.9893369278870523,0.8065842381950895,0.18275268969196282,0.006299999999999998
burned skin,within,0.8304216105025262,0.9893369278870523,0.8215667649855876,0.16777016290146474,0.0048
burned skin,within,0.8377849583048373,0.9893369278870523,0.82885159687929,0.16048533100776233,0.0001000000000000001
burned skin,within,0.8563575278967619,0.9893369278870523,0.8472261258223331,0.1421108020647192,0.0001000000000000001
burned skin,within,0.7837765680160373,0.9893369278870523,0.7754191019508436,0.21391782593620862,0.007800000000000002
burned skin,within,0.8098949464038014,0.9893369278870523,0.8012589781863858,0.18807794970066652,0.0016999999999999997
burned skin,within,0.7793019618839025,0.9893369278870523,0.7709922088665728,0.21834471902047942,0.0015000000000000002
burned skin,within,0.8419622220098972,0.9893369278870523,0.832984318120228,0.15635260976682427,0.00030000000000000024
burned skin,within,0.7758142333477736,0.9893369278870523,0.767541670231335,0.22179525765571728,0.0010999999999999998
burned skin,within,0.7820339966565371,0.9893369278870523,0.7736951117554117,0.2156418161316406,0.001899999999999999
burned skin,within,0.8458822541870177,0.9893369278870523,0.8368625507115588,0.15247437717549356,0.0004999999999999998
burned skin,within,0.8319420407060534,0.9893369278870523,0.8230709827322119,0.16626594515484044,0.0032999999999999987
burned skin,within,0.781651814468205,0.9893369278870523,0.7733170048033141,0.2160199230837382,0.0001000000000000001
burned skin,within,0.8015965379308909,0.9893369278870523,0.7930490562414446,0.19628787164560768,0.0008
burned skin,within,0.7897069635801017,0.9893369278870523,0.7812862612793502,0.20805066660770216,0.0008999999999999997
burned skin,within,0.8222673365380615,0.9893369278870523,0.8134994406324347,0.1758374872546176,0.0008
burned skin,within,0.7885738282930106,0.9893369278870523,0.780165208695539,0.2091717191915133,0.0006999999999999997
burned skin,within,0.7823340813629329,0.9893369278870523,0.7739919966369433,0.21534493125010903,0.0008999999999999997
burned skin,within,0.7403273666277528,0.9893369278870523,0.7324332025302124,0.2569037253568399,0.0011999999999999988
burned skin,within,0.7817268955986947,0.9893369278870523,0.773391285338295,0.21594564254875723,0.0014000000000000006
burned skin,within,0.802500689169392,0.9893369278870523,0.7939435664500886,0.19539336143696376,0.0008999999999999997
burned skin,within,0.778409393504262,0.9893369278870523,0.7701091580079301,0.21922776987912215,0.00030000000000000024
burned skin,within,0.8592427002731711,0.9893369278870523,0.8500805333976343,0.13925639448941796,0.0005999999999999994
burned skin,within,0.7352325692772865,0.9893369278870523,0.727392731371295,0.2619441965157573,0.0016
burned skin,within,0.8509940307121724,0.9893369278870523,0.8419198199950004,0.14741710789205184,0.006799999999999999
burned skin,within,0.7627114485949278,0.9893369278870523,0.7545786014171892,0.23475832646986303,0.0005999999999999994
burned skin,within,0.7642647493630648,0.9893369278870523,0.7561153392272225,0.23322158865982978,0.0023000000000000004
burned skin,within,0.7114363012369722,0.9893369278870523,0.7038502046531135,0.2854867232339387,0.0006999999999999997
