Category,Measure,g,d,a,b,Probability
yellow fur,within,0.7922401500400156,0.9673197055235505,0.7663495086406413,0.20097019688290918,0.0005999999999999994
yellow fur,within,0.7572815052699298,0.9673197055235505,0.7325333226761396,0.234786382847411,0.0023000000000000004
yellow fur,within,0.7571486386004835,0.9673197055235505,0.732404798128577,0.23491490739497362,0.0020000000000000013
yellow fur,within,0.7528773122467101,0.9673197055235505,0.7282730599778497,0.23904664554570074,0.0014000000000000006
yellow fur,within,0.7427075039595366,0.9673197055235505,0.7184356040202701,0.24888410150328039,0.004100000000000001
yellow fur,within,0.7230283578392118,0.9673197055235505,0.6993995781902027,0.2679201273333478,0.004199999999999997
yellow fur,within,0.7603634735569358,0.9673197055235505,0.7355145713319591,0.2318051341915914,0.00019999999999999985
yellow fur,within,0.7659773384220898,0.9673197055235505,0.740944973440169,0.2263747320833816,0.0001000000000000001
yellow fur,within,0.6996910301968455,0.9673197055235505,0.6768249212874823,0.2904947842360682,0.0023000000000000004
yellow fur,within,0.6555222894530743,0.9673197055235505,0.6340996279978716,0.333220077525679,0.0006999999999999997
yellow fur,within,0.7134729407262057,0.9673197055235505,0.690156434922295,0.2771632706012556,0.0009999999999999996
yellow fur,within,0.724745374172926,0.9673197055235505,0.7010604819245102,0.26625922359904036,0.0001000000000000001
yellow fur,within,0.775304886745289,0.9673197055235505,0.7499676947374226,0.2173520107861279,0.0035999999999999986
yellow fur,within,0.792681404389441,0.9673197055235505,0.7667763426679886,0.20054336285556196,0.00019999999999999985
yellow fur,within,0.6673997309990227,0.9673197055235505,0.6455889112564714,0.321730794267079,0.0004999999999999998
yellow fur,within,0.7912958294618875,0.9673197055235505,0.7654360487370866,0.20188365678646386,0.0004
yellow fur,within,0.800531193614006,0.9673197055235505,0.7743695984691167,0.19295010705443377,0.0024
yellow fur,within,0.7953723298851401,0.9673197055235505,0.769379327926074,0.19794037759747654,0.0025999999999999986
yellow fur,within,0.7036712758708745,0.9673197055235505,0.6806750913607954,0.2866446141627551,0.004600000000000001
