Category,Measure,g,d,a,b,Probability
color,within,0.8237493659835309,0.9977618465200067,0.8219056884734125,0.17585615804659413,0.000059999999999999913
color,within,0.8579275230877101,0.9977618465200067,0.8560073496163293,0.14175449690367734,0.0008
color,within,0.8379316267091781,0.9977618465200067,0.8360562071228624,0.1617056393971442,0.000039999999999999956
color,within,0.8604345885105431,0.9977618465200067,0.8585088038419616,0.13925304267804506,0.0010799999999999998
color,within,0.8531259880401194,0.9977618465200067,0.8512165611411147,0.146545285378892,0.0002200000000000001
color,within,0.852984013967216,0.9977618465200067,0.8510749048279767,0.14668694169203006,0.00112
color,within,0.8528452939353883,0.9977618465200067,0.8509364952728709,0.14682535124713578,0.0014000000000000006
color,within,0.8503080671653152,0.9977618465200067,0.8484049472057227,0.14935689931428398,0.0017200000000000002
color,within,0.8377527596894652,0.9977618465200067,0.8358777404349922,0.1618841060850145,0.00174
color,within,0.855959883891046,0.9977618465200067,0.8540441142981806,0.14371773222182604,0.000039999999999999956
color,within,0.8535036898683757,0.9977618465200067,0.8515934176147096,0.14616842890529705,0.001779999999999999
color,within,0.8572746240533888,0.9977618465200067,0.8553559118702537,0.1424059346497529,0.00023999999999999965
color,within,0.8344499412924051,0.9977618465200067,0.8325823142524212,0.16517953226758536,0.0002200000000000001
color,within,0.8440165729261935,0.9977618465200067,0.8421275342963267,0.15563431222368,0.00206
color,within,0.8417820106260478,0.9977618465200067,0.8398979732895694,0.1578638732304373,0.00028
color,within,0.8563178533222526,0.9977618465200067,0.854401282538859,0.14336056398114766,0.0022799999999999995
color,within,0.861475653713569,0.9977618465200067,0.8595475389812804,0.13821430753872618,0.0011999999999999988
color,within,0.8640705081634223,0.9977618465200067,0.8621365857486167,0.1356252607713899,0.00007999999999999991
color,within,0.8580583091825247,0.9977618465200067,0.8561378429917906,0.14162400352821605,0.0005799999999999997
color,within,0.8592581292614341,0.9977618465200067,0.8573349776892151,0.14042686883079164,0.00035999999999999975
color,within,0.8444422404281795,0.9977618465200067,0.8425522490891117,0.15520959743089485,0.0014799999999999998
color,within,0.8610801605973393,0.9977618465200067,0.8591529310393451,0.13860891548066154,0.00035999999999999975
color,within,0.8691212213598192,0.9977618465200067,0.8671759946736967,0.13058585184631002,0.00011999999999999983
color,within,0.8630414828658104,0.9977618465200067,0.8611098635675557,0.13665198295245098,0.0002200000000000001
color,within,0.8449370586313307,0.9977618465200067,0.8430459598131796,0.15471588670682698,0.00035999999999999975
color,within,0.842555973213166,0.9977618465200067,0.8406702036296297,0.1570916428903769,0.0016399999999999997
color,within,0.8423388239461929,0.9977618465200067,0.8404535403760441,0.15730830614396246,0.0006399999999999999
color,within,0.8432622947730124,0.9977618465200067,0.841374944333419,0.15638690218658766,0.004199999999999997
color,within,0.8448410793207586,0.9977618465200067,0.8429501953190355,0.15481165120097115,0.0005399999999999999
color,within,0.857475932687521,0.9977618465200067,0.8555567699447658,0.14220507657524079,0.00056
color,within,0.8479620772413909,0.9977618465200067,0.8460642079673107,0.1516976385526959,0.002560000000000002
color,within,0.8537876971531659,0.9977618465200067,0.8518767892476071,0.1458850572723996,0.0001000000000000001
color,within,0.8595128601882607,0.9977618465200067,0.8575891384891313,0.14017270803087536,0.0032599999999999977
color,within,0.854013359406963,0.9977618465200067,0.8521019464346455,0.14565990008536117,0.004520000000000001
color,within,0.8558748315554112,0.9977618465200067,0.8539592523227267,0.1438025941972799,0.0009199999999999998
color,within,0.8416294688358903,0.9977618465200067,0.8397457729113503,0.15801607360865635,0.00206
color,within,0.8743834365159273,0.9977618465200067,0.8724264321846407,0.125335414335366,0.0004
color,within,0.8550944956950843,0.9977618465200067,0.8531806629738212,0.14458118354618543,0.00023999999999999965
color,within,0.8382731562014669,0.9977618465200067,0.8363969722197296,0.16136487430027704,0.0004399999999999998
color,within,0.8369237589649856,0.9977618465200067,0.835050595141369,0.16271125137863765,0.0006999999999999997
color,within,0.8407168055418879,0.9977618465200067,0.8388351522978754,0.15892669422213124,0.0008400000000000006
color,within,0.8495701681822538,0.9977618465200067,0.8476686997538382,0.15009314676616847,0.00418
color,within,0.8389717254322022,0.9977618465200067,0.8370939779453102,0.16066786857469653,0.0009800000000000004
color,within,0.852091639302671,0.9977618465200067,0.8501845274348925,0.1475773190851142,0.00007999999999999991
color,within,0.8401767164468765,0.9977618465200067,0.8382962720051516,0.1594655745148551,0.0008199999999999999
color,within,0.8467871320899576,0.9977618465200067,0.8448918925234569,0.1528699539965498,0.0035200000000000014
color,within,0.8589322902262211,0.9977618465200067,0.8570098679317726,0.14075197858823404,0.000019999999999999978
color,within,0.829862155020237,0.9977618465200067,0.8280047961500636,0.169757050369943,0.0024
color,within,0.845007176278159,0.9977618465200067,0.8431159205259527,0.15464592599405394,0.0009999999999999996
color,within,0.8343464401550591,0.9977618465200067,0.832479044766506,0.16528280175350066,0.00037999999999999964
color,within,0.8293722139205784,0.9977618465200067,0.8275159516137822,0.1702458949062244,0.00035999999999999975
color,within,0.8589760949835181,0.9977618465200067,0.8570535746472997,0.14070827187270699,0.0021599999999999996
color,within,0.8567285374738276,0.9977618465200067,0.8548110475162709,0.14295079900373572,0.0029199999999999977
color,within,0.8488872202578932,0.9977618465200067,0.8469872803717511,0.15077456614825552,0.0018399999999999996
color,within,0.8429862610064447,0.9977618465200067,0.8410995283727866,0.15666231814722012,0.0008
color,within,0.8514429673086852,0.9977618465200067,0.8495373072683874,0.14822453925161927,0.002119999999999999
color,within,0.8434344276320189,0.9977618465200067,0.8415466919326682,0.15621515458733853,0.0005999999999999994
color,within,0.8536914398428053,0.9977618465200067,0.8517807473758806,0.1459810991441261,0.0013600000000000005
color,within,0.8550209312234074,0.9977618465200067,0.8531072631507226,0.14465458336928408,0.002639999999999998
color,within,0.8454859149642289,0.9977618465200067,0.8435935877213663,0.15416825879864032,0.003959999999999999
color,within,0.8475473050493747,0.9977618465200067,0.8456503640991194,0.1521114824208872,0.0009599999999999995
color,within,0.8599232465494424,0.9977618465200067,0.8579986063426506,0.13976324017735606,0.003179999999999998
color,within,0.8379989550448954,0.9977618465200067,0.8361233847674309,0.16163846175257576,0.0001000000000000001
color,within,0.8468225006945431,0.9977618465200067,0.844927181967677,0.1528346645523297,0.00028
color,within,0.8518015842419118,0.9977618465200067,0.8498951215618769,0.14786672495812977,0.0016199999999999993
color,within,0.8599167943466455,0.9977618465200067,0.8579921685808738,0.13976967793913284,0.004639999999999997
color,within,0.8512484410312027,0.9977618465200067,0.8493432163705698,0.14841863014943688,0.00118
color,within,0.8546363518107682,0.9977618465200067,0.8527235444858342,0.1450383020341725,0.0008
color,within,0.860193218337372,0.9977618465200067,0.8582679738922835,0.13949387262772317,0.0018399999999999996
color,within,0.8538611538242549,0.9977618465200067,0.851950081511392,0.14581176500861467,0.0004999999999999998
color,within,0.8665042782668024,0.9977618465200067,0.8645649087009705,0.1331969378190362,0.00007999999999999991
color,within,0.84439761727117,0.9977618465200067,0.8425077258055764,0.1552541207144302,0.0005799999999999997
color,within,0.8491539929527789,0.9977618465200067,0.8472534559884014,0.15050839053160522,0.003799999999999998
color,within,0.8312941689509898,0.9977618465200067,0.829433605013854,0.16832824150615264,0.001779999999999999
color,within,0.8625851378310472,0.9977618465200067,0.8606545399030201,0.13710730661698659,0.0006399999999999999
color,within,0.8361910169478506,0.9977618465200067,0.8343194931133295,0.16344235340667707,0.0012199999999999997
color,within,0.861171594588086,0.9977618465200067,0.8592441603867873,0.13851768613321938,0.0012199999999999997
color,within,0.8639655178412795,0.9977618465200067,0.8620318304109288,0.13573001610907787,0.0009800000000000004
color,within,0.8377353586256504,0.9977618465200067,0.835860378317429,0.16190146820257773,0.00007999999999999991
color,within,0.8454301713500172,0.9977618465200067,0.8435379688699188,0.15422387765008788,0.0037199999999999993
color,within,0.8465847864281386,0.9977618465200067,0.8446899997422851,0.1530718467777216,0.002979999999999999
color,within,0.8514147335663438,0.9977618465200067,0.8495091367174946,0.14825270980251198,0.0006999999999999997
color,within,0.8440580496098846,0.9977618465200067,0.8421689181488339,0.1555929283711728,0.0009599999999999995
color,within,0.8438466270454228,0.9977618465200067,0.8419579687805204,0.15580387773948623,0.0030599999999999994
color,within,0.834902981761843,0.9977618465200067,0.8330343407477558,0.1647275057722508,0.0009399999999999994
color,within,0.8481458923779428,0.9977618465200067,0.8462476116973751,0.1515142348226316,0.0027600000000000007
color,within,0.8447983923833817,0.9977618465200067,0.842907603921576,0.15485424259843059,0.00102
color,within,0.8453531474806368,0.9977618465200067,0.8434611173917798,0.15430072912822693,0.0065200000000000015
color,within,0.8581238586921245,0.9977618465200067,0.8562032457915274,0.14155860072847926,0.0032599999999999977
color,within,0.8479954099748284,0.9977618465200067,0.8460974660969748,0.15166438042303185,0.0030599999999999994
color,within,0.8571377424523234,0.9977618465200067,0.8552193366312202,0.14254250988878653,0.0036600000000000014
color,within,0.8481747503392398,0.9977618465200067,0.8462764050701256,0.15148544144988108,0.000019999999999999978
color,within,0.8285121275112033,0.9977618465200067,0.8266577902097973,0.17110405631020925,0.0008
color,within,0.8445484428666532,0.9977618465200067,0.8426582138302282,0.15510363268977842,0.00032000000000000024
color,within,0.8547212798148394,0.9977618465200067,0.8528082824079974,0.14495356411200924,0.0010999999999999998
color,within,0.8490801462903619,0.9977618465200067,0.8471797746061489,0.1505820719138578,0.0004800000000000002
color,within,0.8344466066919267,0.9977618465200067,0.8325789871152905,0.1651828594047161,0.00019999999999999985
color,within,0.860349974129349,0.9977618465200067,0.8584243788407392,0.13933746767926744,0.0009800000000000004
color,within,0.8435769688803703,0.9977618465200067,0.8416889141518284,0.15607293236817824,0.0027400000000000002
color,within,0.8515841765329242,0.9977618465200067,0.8496782004447098,0.14808364607529692,0.004000000000000003
color,within,0.865127281518653,0.9977618465200067,0.8631909938828849,0.13457085263712176,0.00014
color,within,0.8317323292139918,0.9977618465200067,0.8298707846069385,0.16789106191306816,0.00118
color,within,0.8334491753485054,0.9977618465200067,0.8315837881763015,0.1661780583437051,0.0016999999999999997
color,within,0.8508935463614762,0.9977618465200067,0.8489891160095834,0.14877273051042328,0.0005199999999999994
color,within,0.8435792233794928,0.9977618465200067,0.8416911636050358,0.15607068291497078,0.0007599999999999999
color,within,0.8386174857150763,0.9977618465200067,0.8367405310710399,0.1610213154489668,0.003119999999999999
color,within,0.8550102792214602,0.9977618465200067,0.8530966349895907,0.14466521153041603,0.0008800000000000004
color,within,0.845861354842782,0.9977618465200067,0.8439681873078487,0.1537936592121579,0.0008400000000000006
color,within,0.8447003203909844,0.9977618465200067,0.8428097514293499,0.15495209509065683,0.0020000000000000013
color,within,0.8479403601959348,0.9977618465200067,0.8460425395279354,0.15171930699207123,0.00062
color,within,0.8311808235011995,0.9977618465200067,0.8293205132485766,0.16844133327143013,0.0009999999999999996
color,within,0.8653043918311596,0.9977618465200067,0.8633677077953291,0.1343941387246775,0.00206
color,within,0.8341680045705289,0.9977618465200067,0.8323010085482002,0.1654608379718064,0.0004800000000000002
color,within,0.8562655861023813,0.9977618465200067,0.8543491323010478,0.1434127142189589,0.0010799999999999998
color,within,0.8548193585593253,0.9977618465200067,0.8529061416372001,0.14485570488280655,0.0004999999999999998
color,within,0.8556030364707112,0.9977618465200067,0.8536880655571414,0.14407378096286522,0.0009399999999999994
color,within,0.8567527842242271,0.9977618465200067,0.8548352399987217,0.14292660652128503,0.0007199999999999995
color,within,0.8433331900741905,0.9977618465200067,0.841445680960032,0.1563161655599746,0.0004
color,within,0.8458003969863057,0.9977618465200067,0.8439073658844111,0.1538544806355956,0.00358
color,within,0.8576976291369647,0.9977618465200067,0.8557779702035297,0.1419838763164769,0.0008
color,within,0.8355305183213204,0.9977618465200067,0.8336604727840989,0.16410137373590775,0.00030000000000000024
color,within,0.8430705179926008,0.9977618465200067,0.8411835967788759,0.1565782497411308,0.00066
color,within,0.8643952077254653,0.9977618465200067,0.862460558583205,0.13530128793680168,0.0009399999999999994
color,within,0.8382781217806041,0.9977618465200067,0.8364019266851386,0.16135991983486808,0.00066
color,within,0.8440730641596019,0.9977618465200067,0.8421838990936845,0.1555779474263222,0.00056
color,within,0.8471419671550393,0.9977618465200067,0.8452459334132029,0.1525159131068038,0.0004399999999999998
color,within,0.854186630807817,0.9977618465200067,0.8522748300275107,0.14548701649249599,0.003420000000000001
color,within,0.8446750151924789,0.9977618465200067,0.8427845028677624,0.15497734365224425,0.0028400000000000005
color,within,0.8346261973492801,0.9977618465200067,0.8327581758211892,0.16500367069881744,0.0023799999999999993
color,within,0.8720060114283115,0.9977618465200067,0.8700543281392581,0.1277075183807486,0.0012799999999999999
color,within,0.8435899771284312,0.9977618465200067,0.8417018932854337,0.15605995323457295,0.0015599999999999995
color,within,0.8603678008075804,0.9977618465200067,0.8584421656201286,0.139319680899878,0.00112
color,within,0.8326516638044268,0.9977618465200067,0.8307880615854607,0.16697378493454598,0.0005999999999999994
color,within,0.8457460375502706,0.9977618465200067,0.8438531281131368,0.15390871840686982,0.00746
color,within,0.8476619075518101,0.9977618465200067,0.8457647101035652,0.1519971364164414,0.0038799999999999985
color,within,0.8437656820751727,0.9977618465200067,0.8418772049775372,0.1558846415424695,0.0004800000000000002
color,within,0.8433177773840725,0.9977618465200067,0.8414303027658802,0.15633154375412653,0.0004599999999999999
color,within,0.856328186346218,0.9977618465200067,0.8544115924359308,0.14335025408407584,0.0004199999999999999
color,within,0.8564362744800746,0.9977618465200067,0.8545194386519546,0.14324240786805212,0.00014
color,within,0.8353959936648607,0.9977618465200067,0.8335262492144673,0.16423559730553944,0.00018000000000000004
color,within,0.8415232505649328,0.9977618465200067,0.8396397923731856,0.15812205414682104,0.0015199999999999999
color,within,0.8509772752877325,0.9977618465200067,0.849072657537652,0.14868918898235467,0.001779999999999999
color,within,0.8543136545922607,0.9977618465200067,0.8524015695132292,0.14536027700677745,0.0048400000000000006
color,within,0.8434539802838117,0.9977618465200067,0.8415662008226252,0.15619564569738142,0.00037999999999999964
color,within,0.8533897532615811,0.9977618465200067,0.851479736015528,0.14628211050447867,0.0005799999999999997
color,within,0.8408647652249783,0.9977618465200067,0.8389827808244863,0.1587790656955204,0.0010799999999999998
color,within,0.831734599545598,0.9977618465200067,0.8298730498571942,0.16788879666281248,0.00035999999999999975
color,within,0.8564183842390776,0.9977618465200067,0.8545015884520626,0.14326025806794407,0.0043799999999999985
color,within,0.8490762454457581,0.9977618465200067,0.847175882492234,0.15058596402777266,0.0003399999999999998
color,within,0.8365104361437261,0.9977618465200067,0.8346381974000203,0.16312364911998636,0.00019999999999999985
color,within,0.8468677210621536,0.9977618465200067,0.8449723011251643,0.15278954539484238,0.001899999999999999
color,within,0.8510047383606434,0.9977618465200067,0.8491000591439907,0.14866178737601596,0.0002200000000000001
color,within,0.8394152894616127,0.9977618465200067,0.8375365492103446,0.1602252973096621,0.00066
color,within,0.8307380601763725,0.9977618465200067,0.8288787408960259,0.1688831056239808,0.0016999999999999997
color,within,0.8390794578008354,0.9977618465200067,0.8372014691923675,0.16056037732763914,0.0004800000000000002
color,within,0.8470049188472331,0.9977618465200067,0.8451091918405437,0.152652654679463,0.00016000000000000012
color,within,0.8417109136935323,0.9977618465200067,0.8398270354829008,0.15793481103710585,0.0007599999999999999
color,within,0.8346243919804692,0.9977618465200067,0.8327563744930708,0.16500547202693586,0.0008400000000000006
color,within,0.8578052672091872,0.9977618465200067,0.8558853673652262,0.14187647915478035,0.001899999999999999
color,within,0.8463084637187421,0.9977618465200067,0.8444142954855222,0.15334755103448444,0.0010599999999999995
color,within,0.8492580680176616,0.9977618465200067,0.8473572981173154,0.15040454840269124,0.0029599999999999995
color,within,0.8309592611622065,0.9977618465200067,0.8290994468001036,0.16866239971990302,0.0001000000000000001
color,within,0.8560354369692504,0.9977618465200067,0.8541194982770001,0.14364234824300656,0.0004
color,within,0.836076574632898,0.9977618465200067,0.8342053069378425,0.1635565395821642,0.0014599999999999988
color,within,0.8291835684794933,0.9977618465200067,0.8273277283901476,0.17043411812985906,0.0005999999999999994
color,within,0.8351155407726765,0.9977618465200067,0.8332464240188996,0.16451542250110707,0.0005799999999999997
color,within,0.8516108589246869,0.9977618465200067,0.8497048231171845,0.14805702340282215,0.0028800000000000006
color,within,0.8470601679291576,0.9977618465200067,0.8451643172665432,0.15259752925346343,0.00032000000000000024
color,within,0.8328478785697371,0.9977618465200067,0.8309838371920112,0.1667780093279955,0.0015399999999999997
color,within,0.8381530274637043,0.9977618465200067,0.8362771123485195,0.16148473417148715,0.004539999999999999
color,within,0.8361201514489949,0.9977618465200067,0.8342487862223368,0.1635130602976699,0.00018000000000000004
color,within,0.8335679024457932,0.9977618465200067,0.8317022495441233,0.1660595969758833,0.00016000000000000012
color,within,0.8265359436627477,0.9977618465200067,0.8246860293640994,0.17307581715590728,0.0007399999999999999
color,within,0.8605502697173506,0.9977618465200067,0.8586242261364735,0.13913762038353314,0.0015199999999999999
color,within,0.8567336478736252,0.9977618465200067,0.8548161464782094,0.14294570004179724,0.00066
color,within,0.8578187911771238,0.9977618465200067,0.855898861064447,0.14186298545555964,0.003019999999999999
color,within,0.8551314605865628,0.9977618465200067,0.8532175451321992,0.14454430138780752,0.00018000000000000004
color,within,0.8429088098928332,0.9977618465200067,0.8410222506066546,0.15673959591335213,0.004580000000000002
color,within,0.8356932860333472,0.9977618465200067,0.8338228761970047,0.163938970323002,0.0006799999999999996
color,within,0.8477909434586763,0.9977618465200067,0.8458934572082675,0.15186838931173918,0.010019999999999996
color,within,0.8490549686830491,0.9977618465200067,0.8471546533501855,0.15060719316982119,0.0006799999999999996
color,within,0.8640101302880794,0.9977618465200067,0.8620763430082257,0.13568550351178105,0.0005999999999999994
color,within,0.8423760270234197,0.9977618465200067,0.8404906601870743,0.15727118633293236,0.0005399999999999999
color,within,0.8466487985569984,0.9977618465200067,0.8447538686021758,0.1530079779178308,0.0008400000000000006
color,within,0.8606898204889148,0.9977618465200067,0.8587634645719927,0.13899838194801392,0.0016399999999999997
color,within,0.8359331588726491,0.9977618465200067,0.8340622121640764,0.16369963435593024,0.00348
color,within,0.857730757445097,0.9977618465200067,0.8558110243654239,0.14195082215458277,0.0006399999999999999
color,within,0.841788366669789,0.9977618465200067,0.8399043151075091,0.1578575314124976,0.0005399999999999999
color,within,0.836636753519997,0.9977618465200067,0.8347642320586159,0.16299761446139077,0.0009399999999999994
color,within,0.8491693295072764,0.9977618465200067,0.847268758217336,0.15049308830267055,0.00032000000000000024
color,within,0.8366965700406581,0.9977618465200067,0.8348239147007231,0.16293793181928354,0.0002200000000000001
color,within,0.8479088209569454,0.9977618465200067,0.8460110708786036,0.15175077564140307,0.0005399999999999999
color,within,0.844886219361797,0.9977618465200067,0.842995234329734,0.1547666121902727,0.0012199999999999997
color,within,0.8569139405153692,0.9977618465200067,0.8549960355973499,0.14276581092265675,0.004539999999999999
color,within,0.8453258576337248,0.9977618465200067,0.8434338886237336,0.15432795789627313,0.0004599999999999999
color,within,0.8324456384871155,0.9977618465200067,0.8305824973844302,0.16717934913557636,0.0006799999999999996
color,within,0.8331217844970524,0.9977618465200067,0.8312571300758221,0.16650471644418458,0.0009999999999999996
color,within,0.8577856172341853,0.9977618465200067,0.8558657613698845,0.14189608515012225,0.0023799999999999993
color,within,0.848345962818712,0.9977618465200067,0.846447234349791,0.15131461217021566,0.0005399999999999999
color,within,0.8550804355181754,0.9977618465200067,0.8531666342657461,0.14459521225426053,0.00204
color,within,0.8733308762311935,0.9977618465200067,0.871376227691371,0.12638561882863558,0.0002599999999999997
color,within,0.8690935587510467,0.9977618465200067,0.8671483939780882,0.13061345254191845,0.000059999999999999913
color,within,0.8616793369874358,0.9977618465200067,0.859750766380719,0.13801108013928762,0.0010999999999999998
color,within,0.8368138014338911,0.9977618465200067,0.8349408837121053,0.16282096280790131,0.00032000000000000024
color,within,0.8420472440775484,0.9977618465200067,0.8401626131078974,0.15759923341210924,0.0025000000000000005
color,within,0.8385205531958491,0.9977618465200067,0.8366438155016678,0.16111803101833883,0.0004599999999999999
color,within,0.8413801896385849,0.9977618465200067,0.8394970516391478,0.15826479488085887,0.0018199999999999985
color,within,0.8514514572452754,0.9977618465200067,0.8495457782031964,0.1482160683168102,0.0008800000000000004
color,within,0.8470435326453298,0.9977618465200067,0.8451477192150338,0.1526141273049728,0.0008600000000000001
color,within,0.836723658721894,0.9977618465200067,0.8348509427533328,0.1629109037666738,0.0005799999999999997
color,within,0.8651829010341316,0.9977618465200067,0.8632464889133513,0.13451535760665528,0.0004599999999999999
color,within,0.8426696753595024,0.9977618465200067,0.8407836512931117,0.15697819522689496,0.00418
color,within,0.8434237614274025,0.9977618465200067,0.8415360496006546,0.15622579691935198,0.00204
color,within,0.860910223564133,0.9977618465200067,0.8589833743513011,0.1387784721687055,0.00016000000000000012
color,within,0.8364800657145679,0.9977618465200067,0.8346078949445438,0.1631539515754629,0.00007999999999999991
color,within,0.8430903155822307,0.9977618465200067,0.8412033500584616,0.15655849646154502,0.000059999999999999913
color,within,0.8569141845218837,0.9977618465200067,0.8549962790577404,0.14276556746226624,0.0004999999999999998
color,within,0.8577303662896156,0.9977618465200067,0.8558106340854086,0.1419512124345981,0.00011999999999999983
color,within,0.8534287784714252,0.9977618465200067,0.8515186738809629,0.14624317263904377,0.00019999999999999985
color,within,0.8427736358717084,0.9977618465200067,0.8408873791257355,0.15687446739427116,0.0025199999999999984
color,within,0.8545151031576097,0.9977618465200067,0.8526025672057707,0.14515927931423603,0.0006799999999999996
color,within,0.8464607039932162,0.9977618465200067,0.8445661950228961,0.15319565149711054,0.00066
color,within,0.8577043204568326,0.9977618465200067,0.8557846465471969,0.1419771999728098,0.003019999999999999
color,within,0.8333547464571893,0.9977618465200067,0.8314895706313372,0.16627227588866947,0.0008999999999999997
color,within,0.8324615000747144,0.9977618465200067,0.8305983234713618,0.16716352304864493,0.0001000000000000001
color,within,0.8432458373717964,0.9977618465200067,0.8413585237663928,0.15640332275361388,0.0004599999999999999
color,within,0.8517968591768295,0.9977618465200067,0.8498904070722154,0.14787143944779121,0.0035200000000000014
color,within,0.8554762350395322,0.9977618465200067,0.8535615479270269,0.1442002985929798,0.00174
color,within,0.8360048979520798,0.9977618465200067,0.8341337906804368,0.1636280558395698,0.0014599999999999988
color,within,0.8417064433451742,0.9977618465200067,0.8398225751398684,0.15793927138013827,0.0006999999999999997
color,within,0.8476175088435411,0.9977618465200067,0.8457204107664197,0.15204143575358697,0.00206
color,within,0.8384071534965187,0.9977618465200067,0.8365306696082692,0.16123117691173747,0.000039999999999999956
color,within,0.8528215650003403,0.9977618465200067,0.8509128194468215,0.1468490270731852,0.0015800000000000002
color,within,0.8436601299326867,0.9977618465200067,0.8417718890769462,0.15598995744306046,0.00418
color,within,0.8381732928100973,0.9977618465200067,0.8362973323379569,0.1614645141820497,0.0017600000000000007
color,within,0.8573929818812758,0.9977618465200067,0.8554740047951563,0.14228784172485032,0.00018000000000000004
color,within,0.8343576451297849,0.9977618465200067,0.8324902246627787,0.165271621857228,0.0043799999999999985
color,within,0.8583340791519731,0.9977618465200067,0.8564129957457223,0.1413488507742844,0.00035999999999999975
