Category,Measure,g,d,a,b,Probability
color,across,0.4456295028794557,1.348160079214722,0.6007799059023842,0.7473801733123377,0.0008999999999999997
color,across,0.3958501333836466,1.348160079214722,0.5336693471796552,0.8144907320350667,0.00030000000000000024
color,across,0.42118775052949786,1.348160079214722,0.5678285111181184,0.7803315680966035,0.003700000000000001
color,across,0.42118775052949786,1.2889017234556377,0.5428696175558729,0.7460321058997648,0.006199999999999998
color,across,0.42242802609689534,1.2889017234556377,0.5444682108722515,0.7444335125833862,0.0033999999999999994
color,across,0.4352974467910826,1.2889017234556377,0.5610556293848651,0.7278460940707726,0.0032
color,across,0.3941869984846562,1.2889017234556377,0.5080683017106783,0.7808334217449594,0.0011999999999999988
color,across,0.4250931362621486,1.2889017234556377,0.5479032759574456,0.7409984474981921,0.0023000000000000004
color,across,0.3884223208297044,1.2889017234556377,0.5006381987460446,0.788263524709593,0.0008999999999999997
color,across,0.4288819059729576,1.2889017234556377,0.5527866277674838,0.7361150956881539,0.00030000000000000024
color,across,0.4125219739507884,1.2889017234556377,0.5317002831884928,0.7572014402671449,0.0006999999999999997
color,across,0.4268435752019286,1.2889017234556377,0.5501594197237318,0.7387423037319059,0.0020000000000000013
color,across,0.39352547214366496,1.2889017234556377,0.5072156592696633,0.7816860641859744,0.0021999999999999997
color,across,0.38859761878848076,1.2889017234556377,0.5008641405872297,0.788037582868408,0.0008999999999999997
color,across,0.42343304050154984,1.2889017234556377,0.5457635756705084,0.7431381477851293,0.0008999999999999997
color,across,0.41489601228386164,1.2889017234556377,0.5347601852875407,0.754141538168097,0.0011999999999999988
color,across,0.41489601228386164,1.2827140744775534,0.5321929544011212,0.7505211200764321,0.0011999999999999988
color,across,0.416712251259014,1.2827140744775534,0.5345226696971638,0.7481914047803896,0.0014000000000000006
color,across,0.4608545012306422,1.2827140744775534,0.5911445550148777,0.6915695194626756,0.0020000000000000013
color,across,0.39474694267846644,1.2827140744775534,0.5063474592306529,0.7763666152469004,0.0008
color,across,0.41771328216418624,1.2827140744775534,0.5358067061282152,0.7469073683493381,0.0011999999999999988
color,across,0.4032770881894976,1.2827140744775534,0.5172891969349941,0.7654248775425593,0.0008999999999999997
color,across,0.40019819349981844,1.2827140744775534,0.5133398553827084,0.7693742190948449,0.0009999999999999996
color,across,0.41074491757899523,1.2827140744775534,0.5268682867986998,0.7558457876788536,0.0005999999999999994
color,across,0.43226421740837395,1.2827140744775534,0.5544713955627463,0.7282426789148071,0.008200000000000002
color,across,0.40685678040608764,1.2827140744775534,0.5218809185235119,0.7608331559540414,0.0009999999999999996
color,across,0.4177334997802973,1.2827140744775534,0.5358326395489532,0.7468814349286002,0.0008
color,across,0.4177334997802973,1.098594511859119,0.45891973027833705,0.6396747815807818,0.00019999999999999985
color,across,0.41845971439033747,1.098594511859119,0.4597175456633591,0.6388769661957598,0.0015000000000000002
color,across,0.45154547528363764,1.098594511859119,0.4960653810014218,0.6025291308576972,0.00030000000000000024
color,across,0.45154547528363764,1.458929863292724,0.6587731785260055,0.8001566847667184,0.0009999999999999996
color,across,0.4329456726554781,1.458929863292724,0.631637371020433,0.8272924922722908,0.0008
color,across,0.4263624520972371,1.458929863292724,0.6220329139513727,0.8368969493413512,0.002999999999999998
color,across,0.4263624520972371,1.2867590528912842,0.5486257450490464,0.7381333078422379,0.003900000000000001
color,across,0.43265126878395677,1.2867590528912842,0.5567179368526567,0.7300411160386275,0.0015000000000000002
color,across,0.43265126878395677,1.0782389319501817,0.4665014419605045,0.6117374899896771,0.005400000000000001
color,across,0.4056162394117564,1.0782389319501817,0.4373512207649814,0.6408877111852003,0.0008999999999999997
color,across,0.4056162394117564,1.296133000869304,0.5257325935900818,0.7704004072792221,0.0006999999999999997
color,across,0.4168453807942569,1.296133000869304,0.5402870543073679,0.755845946561936,0.0004
color,across,0.4168453807942569,1.0811969521455467,0.4506919552307004,0.6305049969148463,0.008200000000000002
color,across,0.41210798802785575,1.0811969521455467,0.4455699006105511,0.6356270515349955,0.0006999999999999997
color,across,0.421623908681795,1.0811969521455467,0.45585848501844906,0.6253384671270976,0.0033999999999999994
color,across,0.4734432732220739,1.0811969521455467,0.5118854240215176,0.5693115281240291,0.0004
color,across,0.4734432732220739,1.3171851634979248,0.6236124552460101,0.6935727082519147,0.00019999999999999985
color,across,0.3857411399949342,1.3171851634979248,0.5080925065521034,0.8090926569458214,0.0023000000000000004
color,across,0.3772827270440757,1.3171851634979248,0.4969512105064938,0.820233952991431,0.0008999999999999997
color,across,0.4441747188102454,1.3171851634979248,0.5850603496177178,0.732124813880207,0.005100000000000003
color,across,0.4346403097733855,1.3171851634979248,0.5725017674916455,0.7446833960062793,0.010300000000000004
color,across,0.4277668222784996,1.3171851634979248,0.5634481117418932,0.7537370517560316,0.0016999999999999997
color,across,0.3992957975715399,1.3171851634979248,0.525946500408303,0.7912386630896218,0.005999999999999996
color,across,0.3925803694874048,1.3171851634979248,0.517101038169343,0.8000841253285818,0.004199999999999997
color,across,0.45520164840854704,1.3171851634979248,0.599584857683537,0.7176003058143878,0.0083
color,across,0.45520164840854704,1.2533675413578749,0.5705349708878724,0.6828325704700025,0.008799999999999999
color,across,0.39475738001056015,1.2533675413578749,0.4947760868167121,0.7585914545411628,0.00019999999999999985
color,across,0.39475738001056015,1.3371344190090895,0.5278436799699707,0.8092907390391187,0.0011999999999999988
color,across,0.41549172764644027,1.3371344190090895,0.5555682898496057,0.7815661291594838,0.014199999999999994
color,across,0.4100876704324037,1.3371344190090895,0.548342338946423,0.7887920800626664,0.003900000000000001
color,across,0.42929499386809766,1.3371344190090895,0.5740251122093294,0.7631093067997601,0.023999999999999994
color,across,0.4316559524741024,1.3371344190090895,0.577182031223274,0.7599523877858154,0.014499999999999992
color,across,0.4100551239680499,1.3371344190090895,0.5482988199487185,0.7888355990603709,0.0016
color,across,0.4030237845145166,1.3371344190090895,0.5388969739536627,0.7982374450554268,0.0001000000000000001
color,across,0.4222773618530482,1.3371344190090895,0.5646415949020667,0.7724928241070228,0.0081
color,across,0.3976964608300477,1.3371344190090895,0.531773626093957,0.8053607929151325,0.0032999999999999987
color,across,0.4717248354572803,1.3371344190090895,0.6307595137913288,0.7063749052177607,0.0021999999999999997
color,across,0.4128512868192047,1.3371344190090895,0.5520376655381523,0.7850967534709372,0.011000000000000003
color,across,0.4154022019356489,1.3371344190090895,0.5554485819403204,0.781685837068769,0.003700000000000001
color,across,0.43983632582239807,1.3371344190090895,0.5881202899876248,0.7490141290214647,0.00019999999999999985
color,across,0.44534910609945655,1.3371344190090895,0.5954916182405142,0.7416428007685752,0.0014000000000000006
color,across,0.44534910609945655,1.4067476033233106,0.6264937876475892,0.7802538156757214,0.0033999999999999994
color,across,0.43578955600969493,1.4067476033233106,0.613045913469968,0.7937016898533427,0.0020000000000000013
color,across,0.44185548508539796,1.4067476033233106,0.6215791446591424,0.7851684586641682,0.0014000000000000006
color,across,0.3813708818051964,1.4067476033233106,0.5364925739567576,0.870255029366553,0.00030000000000000024
color,across,0.3813708818051964,1.1510871350765228,0.4389911157387507,0.7120960193377721,0.0010999999999999998
color,across,0.4568210984580219,1.1510871350765228,0.5258408894665546,0.6252462456099682,0.0020000000000000013
color,across,0.4502331339754164,1.1510871350765228,0.5182575683042864,0.6328295667722365,0.0061
color,across,0.424730793107301,1.1510871350765228,0.48890215181666247,0.6621849832598604,0.001899999999999999
color,across,0.4129618292208761,1.1510871350765228,0.4753550488938186,0.6757320861827043,0.0023000000000000004
color,across,0.4526786804199219,1.1510871350765228,0.5210726053547887,0.6300145297217341,0.004199999999999997
color,across,0.4526786804199219,1.2668009381741285,0.5734537770473835,0.693347161126745,0.0008
color,across,0.44570728694088757,1.2668009381741285,0.5646224092477619,0.7021785289263667,0.004699999999999999
color,across,0.4058884996920824,1.2668009381741285,0.5141799322040195,0.7526210059701091,0.003700000000000001
color,across,0.4158008140511811,1.2668009381741285,0.5267368613336025,0.740064076840526,0.0016999999999999997
color,across,0.40670031192712486,1.2668009381741285,0.5152083367049924,0.7515926014691361,0.001899999999999999
color,across,0.3985215616412461,1.2668009381741285,0.5048474881697493,0.7619534500043792,0.010800000000000002
color,across,0.4137040073983371,1.2668009381741285,0.52408062469861,0.7427203134755185,0.0014000000000000006
color,across,0.4134244662709534,1.2668009381741285,0.5237265017361822,0.7430744364379464,0.0027000000000000006
color,across,0.3945821381639689,1.2668009381741285,0.4998570228128694,0.766943915361259,0.003700000000000001
color,across,0.4502942019607872,1.2668009381741285,0.5704331174982957,0.6963678206758328,0.00030000000000000024
color,across,0.3953437397722155,1.2668009381741285,0.5008218204447111,0.7659791177294174,0.004399999999999999
color,across,0.44408579263836145,1.2668009381741285,0.5625682987440778,0.7042326394300508,0.003700000000000001
color,across,0.4018975831568241,1.2668009381741285,0.5091242353929796,0.757676702781149,0.001899999999999999
color,across,0.3806545452680439,1.2668009381741285,0.4822135350658043,0.7845874031083243,0.0021999999999999997
color,across,0.4271928803063929,1.2668009381741285,0.5411683415534467,0.7256325966206818,0.009800000000000005
color,across,0.44260448566637933,1.2668009381741285,0.560691777682247,0.7061091604918815,0.005500000000000001
color,across,0.4554800810292363,1.2668009381741285,0.5770025939674647,0.6897983442066639,0.0028000000000000013
color,across,0.4561156495474279,1.2668009381741285,0.5778077327625837,0.6889932054115449,0.005199999999999997
color,across,0.4572806137148291,1.2668009381741285,0.5792835104627867,0.6875174277113418,0.004000000000000003
color,across,0.4617981566116214,1.2668009381741285,0.5850063380426851,0.6817946001314434,0.002999999999999998
color,across,0.44944325857795775,1.2668009381741285,0.5693551416225943,0.6974457965515343,0.006299999999999998
color,across,0.406748425681144,1.2668009381741285,0.515269287253723,0.7515316509204055,0.0001000000000000001
color,across,0.3845339957624674,1.2668009381741285,0.48712802659174004,0.7796729115823885,0.0033999999999999994
color,across,0.43399605923332274,1.2668009381741285,0.5497866150006478,0.7170143231734807,0.007999999999999997
color,across,0.4034458342939615,1.2668009381741285,0.5110855613860344,0.7557153767880941,0.0027000000000000006
color,across,0.41135340952314436,1.2668009381741285,0.5211028851050458,0.7456980530690828,0.0032999999999999987
color,across,0.3825942864641547,1.2668009381741285,0.4846708010328525,0.782130137141276,0.0009999999999999996
color,across,0.40684558800421655,1.2668009381741285,0.5153923725757465,0.751408565598382,0.0033999999999999994
color,across,0.40807241410948336,1.2668009381741285,0.516946517036875,0.7498544211372535,0.003700000000000001
color,across,0.40406852471642196,1.2668009381741285,0.5118743861973993,0.7549265519767292,0.0012999999999999993
color,across,0.439150292892009,1.2668009381741285,0.5563160030350404,0.7104849351390882,0.008500000000000002
color,across,0.4436595051083714,1.2668009381741285,0.5620282773011545,0.7047726608729741,0.001899999999999999
color,across,0.4294147430919111,1.2668009381741285,0.5439829994146353,0.7228179387594932,0.004699999999999999
color,across,0.40752305393107235,1.2668009381741285,0.5162505870474684,0.7505503511266601,0.00030000000000000024
color,across,0.40492414217442274,1.2668009381741285,0.512958283195913,0.7538426549782156,0.0048
color,across,0.4111237737815827,1.2668009381741285,0.5208119823321972,0.7459889558419314,0.005000000000000001
color,across,0.4111237737815827,1.355960057117045,0.5574674157790499,0.798492641337995,0.0020999999999999986
color,across,0.3757030409760773,1.355960057117045,0.5094383169009693,0.8465217402160756,0.005000000000000001
color,across,0.45211255736649036,1.355960057117045,0.6130465691099996,0.7429134880070454,0.0015000000000000002
color,across,0.4107037966605276,1.355960057117045,0.5568979435779962,0.7990621135390488,0.0001000000000000001
color,across,0.39395222370512784,1.355960057117045,0.534183479756592,0.821776577360453,0.004300000000000002
color,across,0.3953607559669763,1.355960057117045,0.5360933932428192,0.8198666638742257,0.010899999999999991
color,across,0.4113601613789797,1.355960057117045,0.5577879479191181,0.7981721091979268,0.012100000000000005
color,across,0.41485901293344796,1.355960057117045,0.5625322508727589,0.793427806244286,0.011599999999999997
color,across,0.4126893188804388,1.355960057117045,0.5595902324007141,0.7963698247163308,0.0025999999999999986
color,across,0.41630471870303154,1.355960057117045,0.564492570150658,0.7914674869663869,0.0006999999999999997
color,across,0.43508506705984473,1.355960057117045,0.5899579723812404,0.7660020847358046,0.0032
color,across,0.3987274847459048,1.355960057117045,0.5406585429901928,0.8153015141268521,0.0016
color,across,0.4483369111549109,1.355960057117045,0.6079269436572925,0.7480331134597524,0.0021999999999999997
color,across,0.4022053217049688,1.355960057117045,0.5453743509918489,0.810585706125196,0.001899999999999999
color,across,0.3952074327971786,1.355960057117045,0.535885493148743,0.8200745639683019,0.005000000000000001
color,across,0.41203203704208136,1.355960057117045,0.558698984481633,0.7972610726354119,0.0020000000000000013
color,across,0.3899159545544535,1.355960057117045,0.5287104600085039,0.8272495971085411,0.0004
color,across,0.39865823625586927,1.355960057117045,0.5405646448036889,0.815395412313356,0.0027000000000000006
color,across,0.3886054481845349,1.355960057117045,0.5269334657162968,0.8290265914007481,0.0004999999999999998
color,across,0.4224143435712904,1.355960057117045,0.5727769774359859,0.783183079681059,0.0049000000000000024
color,across,0.41801269561983645,1.355960057117045,0.5668085186283234,0.7891515384887215,0.0025000000000000005
color,across,0.42141536460258067,1.355960057117045,0.5714224018565156,0.7845376552605293,0.0032
color,across,0.43606084887869656,1.355960057117045,0.5912810935520645,0.7646789635649804,0.0008999999999999997
color,across,0.43845520238392055,1.355960057117045,0.5945277412677664,0.7614323158492785,0.0010999999999999998
color,across,0.42833847692236304,1.355960057117045,0.5808098656330755,0.7751501914839695,0.0012999999999999993
color,across,0.3772695192601532,1.355960057117045,0.5115623988845174,0.8443976582325275,0.0014000000000000006
color,across,0.39412945532239974,1.355960057117045,0.534423798750471,0.821536258366574,0.00019999999999999985
color,across,0.4507378498092294,1.355960057117045,0.6111825205721367,0.7447775365449082,0.0006999999999999997
color,across,0.4370510275475681,1.355960057117045,0.5926237362764636,0.7633363208405813,0.0004999999999999998
color,across,0.38560124253854156,1.355960057117045,0.5228598828569643,0.8331001742600807,0.003099999999999999
color,across,0.41520042391493917,1.355960057117045,0.5629951905267222,0.7929648665903227,0.0016
color,across,0.4231022640597075,1.355960057117045,0.5737097701407521,0.7822502869762928,0.004699999999999999
color,across,0.44177369866520166,1.355960057117045,0.5990274896748751,0.7569325674421699,0.0006999999999999997
color,across,0.452834899071604,1.355960057117045,0.6140260356097235,0.7419340215073215,0.0024
color,across,0.43667167890816927,1.355960057117045,0.5921093546737171,0.7638507024433279,0.0004999999999999998
color,across,0.4366261102259159,1.355960057117045,0.5920475653607261,0.7639124917563188,0.0012999999999999993
color,across,0.39208505558781326,1.355960057117045,0.531651674369591,0.8243083827474539,0.0004999999999999998
color,across,0.37682423065416515,1.355960057117045,0.5109586053209083,0.8450014517961366,0.0014000000000000006
color,across,0.369789969176054,1.355960057117045,0.5014204277252725,0.8545396293917724,0.0010999999999999998
color,across,0.46577267651446164,1.355960057117045,0.6315691450501083,0.7243909120669366,0.0008999999999999997
color,across,0.4201357013080269,1.355960057117045,0.5696872295425419,0.786272827574503,0.0032
color,across,0.44192682299762964,1.355960057117045,0.5992351201534201,0.7567249369636249,0.005500000000000001
color,across,0.44192682299762964,1.1677985778078437,0.5160815153917706,0.6517170624160731,0.0020999999999999986
color,across,0.424894547322765,1.1677985778078437,0.4961912480818325,0.6716073297260112,0.0307
color,across,0.424894547322765,1.134255772922188,0.481939093184006,0.6523166797381821,0.0005999999999999994
color,across,0.41856165044009686,1.134255772922188,0.47475596833551875,0.6594998045866693,0.006999999999999998
color,across,0.4499894045293331,1.134255772922188,0.5104030798412139,0.6238526930809741,0.0004
color,across,0.4194782702252269,1.134255772922188,0.47579564961837717,0.6584601233038109,0.0006999999999999997
color,across,0.42761279619298875,1.134255772922188,0.4850222826572965,0.6492334902648915,0.004300000000000002
color,across,0.41737879859283566,1.134255772922188,0.4734143117992511,0.660841461122937,0.00019999999999999985
color,across,0.43962970934808254,1.134255772922188,0.49865253577616625,0.6356032371460218,0.0001000000000000001
color,across,0.43848919006995857,1.134255772922188,0.4973588952008251,0.6368968777213629,0.0028000000000000013
color,across,0.44551446149125695,1.134255772922188,0.5053273498667781,0.62892842305541,0.0004
color,across,0.4115894117858261,1.134255772922188,0.46684766639172093,0.6674081065304671,0.0014000000000000006
color,across,0.44185302359983325,1.134255772922188,0.5011743428012346,0.6330814301209534,0.0015000000000000002
color,across,0.44185302359983325,1.116426638327539,0.4932964857724206,0.6231301525551184,0.0032
color,across,0.4242508979514241,1.116426638327539,0.4736450038073482,0.6427816345201908,0.006999999999999998
color,across,0.4242508979514241,1.1296030366793275,0.4792351026398602,0.6503679340394674,0.0016
color,across,0.42339580808766186,1.1296030366793275,0.4782691905331206,0.6513338461462069,0.007599999999999996
color,across,0.4409969439730048,1.1296030366793275,0.4981514870782095,0.631451549601118,0.007899999999999997
color,across,0.39757655397988856,1.1296030366793275,0.4491036826881847,0.6804993539911428,0.0027000000000000006
color,across,0.45353536144830287,1.1296030366793275,0.5123149215334594,0.6172881151458681,0.0010999999999999998
color,across,0.4253505195956677,1.1296030366793275,0.480477238588396,0.6491257980909314,0.007700000000000001
color,across,0.4393854907248169,1.1296030366793275,0.49633118459558967,0.6332718520837378,0.003499999999999999
color,across,0.4451512545347214,1.1296030366793275,0.5028442089040335,0.626758827775294,0.0032
color,across,0.42966591170988977,1.1296030366793275,0.4853519186250833,0.6442511180542442,0.0016
color,across,0.42966591170988977,1.3797146151773632,0.5928163380296415,0.7868982771477216,0.0014000000000000006
color,across,0.44243943598121405,1.3797146151773632,0.6104401561541103,0.7692744590232529,0.0008999999999999997
color,across,0.43773635057732463,1.3797146151773632,0.6039512404859367,0.7757633746914264,0.0001000000000000001
color,across,0.41940209921449423,1.3797146151773632,0.5786552059223042,0.8010594092550589,0.0016
color,across,0.41940209921449423,1.1663924204185605,0.4891874296314192,0.6772049907871414,0.0020000000000000013
color,across,0.41940209921449423,1.2296065804548562,0.5156995810507226,0.7139069994041336,0.0012999999999999993
color,across,0.42387887835502625,1.2296065804548562,0.5212042581411638,0.7084023223136924,0.018300000000000014
color,across,0.44406657782383263,1.2296065804548562,0.5460271862522531,0.683579394202603,0.004100000000000001
color,across,0.43975741788744926,1.2296065804548562,0.5407286148382436,0.6888779656166125,0.0014000000000000006
color,across,0.4292797406669706,1.2296065804548562,0.5278451939800611,0.701761386474795,0.0009999999999999996
color,across,0.45028404449112713,1.2296065804548562,0.5536722241801172,0.675934356274739,0.011599999999999997
color,across,0.4636942953802645,1.2296065804548562,0.5701615569189511,0.6594450235359051,0.0045000000000000005
color,across,0.4677387457340956,1.2296065804548562,0.5751346396883447,0.6544719407665115,0.0001000000000000001
color,across,0.45928351976908743,1.2296065804548562,0.5647380382025379,0.6648685422523183,0.004300000000000002
color,across,0.43559934361837804,1.2296065804548562,0.5356158193549737,0.6939907610998824,0.007700000000000001
color,across,0.43559934361837804,1.383456343319267,0.6026326750745542,0.7808236682447128,0.0006999999999999997
color,across,0.37799005303531885,1.383456343319267,0.5229327365832981,0.860523606735969,0.0001000000000000001
color,across,0.3755702995695174,1.383456343319267,0.5195851133017662,0.8638712300175009,0.0016
color,across,0.4624609162565321,1.383456343319267,0.6397944881323396,0.7436618551869274,0.0020000000000000013
color,across,0.4419223605655134,1.383456343319267,0.6113802929789838,0.7720760503402833,0.0028999999999999994
color,across,0.4335464467294514,1.383456343319267,0.5997925818513883,0.7836637614678788,0.0020999999999999986
color,across,0.4335464467294514,1.251203240826726,0.5424547191968011,0.7087485216299249,0.004600000000000001
color,across,0.421451891772449,1.251203240826726,0.5273219728382428,0.7238812679884832,0.0012999999999999993
color,across,0.44134750682860613,1.251203240826726,0.5522154308747476,0.6989878099519784,0.0011999999999999988
color,across,0.48313998244702816,1.251203240826726,0.6045063118106891,0.6466969290160368,0.0025999999999999986
color,across,0.43297087773680687,1.251203240826726,0.5417345654078849,0.7094686754188411,0.006999999999999998
color,across,0.44058721233159304,1.251203240826726,0.551264147936102,0.699939092890624,0.0056000000000000025
color,across,0.42992847599089146,1.251203240826726,0.5379279024834986,0.7132753383432273,0.0006999999999999997
color,across,0.44489964679814875,1.251203240826726,0.5566598799165094,0.6945433609102165,0.0081
color,across,0.40436885808594525,1.251203240826726,0.5059476257265372,0.7452556151001888,0.0009999999999999996
color,across,0.40436885808594525,1.2689941562712193,0.5131417178891304,0.7558524383820888,0.0011999999999999988
color,across,0.43224020418711007,1.2689941562712193,0.5485102932189213,0.720483863052298,0.0011999999999999988
color,across,0.4466195290442556,1.2689941562712193,0.5667575724337645,0.7022365838374548,0.0005999999999999994
color,across,0.4181945838499814,1.2689941562712193,0.5306864830899009,0.7383076731813184,0.0001000000000000001
color,across,0.41920946654863656,1.2689941562712193,0.531974363303795,0.7370197929674243,0.0001000000000000001
color,across,0.44687023642472923,1.2689941562712193,0.5670757186345196,0.7019184376366997,0.001899999999999999
color,across,0.411157458787784,1.2689941562712193,0.5217564125090225,0.7472377437621968,0.0024
color,across,0.4441141998395324,1.2689941562712193,0.563578324313435,0.7054158319577842,0.0025999999999999986
color,across,0.4012831491418183,1.2689941562712193,0.5092259712710795,0.7597681850001398,0.004300000000000002
color,across,0.449804829666391,1.2689941562712193,0.5707997003092213,0.6981944559619979,0.0020000000000000013
color,across,0.4724952399265021,1.2689941562712193,0.5995936983326988,0.6694004579385204,0.0011999999999999988
color,across,0.43738244427368045,1.2689941562712193,0.5550357658389227,0.7139583904322966,0.0008
color,across,0.4239224817138165,1.2689941562712193,0.537955152006826,0.7310390042643933,0.0204
color,across,0.43468479602597654,1.2689941562712193,0.5516124659769112,0.7173816902943081,0.0001000000000000001
color,across,0.42368810321204364,1.2689941562712193,0.5376577270577206,0.7313364292134986,0.00030000000000000024
color,across,0.4264390713069588,1.2689941562712193,0.5411486894942564,0.7278454667769628,0.004199999999999997
color,across,0.42726442217826843,1.2689941562712193,0.5421960549268218,0.7267981013443975,0.004000000000000003
color,across,0.4218799928203225,1.2689941562712193,0.5353632455367332,0.733630910734486,0.0001000000000000001
color,across,0.4218799928203225,1.2565015349537134,0.5300928585449969,0.7264086764087165,0.007899999999999997
color,across,0.43151792511343956,1.2565015349537134,0.5422029352650783,0.7142985996886351,0.0001000000000000001
color,across,0.4283509310334921,1.2565015349537134,0.538223602342435,0.7182779326112784,0.003799999999999998
color,across,0.4584105571266264,1.2565015349537134,0.575993568668593,0.6805079662851204,0.004399999999999999
color,across,0.4673400246538222,1.2565015349537134,0.5872134583228339,0.6692880766308795,0.0012999999999999993
