Category,Measure,g,d,a,b,Probability
vague,within,0.7748011851217598,1.3492779689840972,1.0454221694275596,0.3038557995565377,0.003799999999999998
vague,within,0.7748011851217598,1.553905988112092,1.203968201157048,0.34993778695504396,0.006999999999999998
vague,within,0.7610307929571718,1.553905988112092,1.1825703063138429,0.37133568179824905,0.0016999999999999997
vague,within,0.7724128239788115,1.553905988112092,1.2002569124752465,0.3536490756368455,0.0008
vague,within,0.79623465356417,1.553905988112092,1.237273796115721,0.31663219199637116,0.005799999999999999
vague,within,0.79623465356417,1.549943524878472,1.2341187455756388,0.31582477930283337,0.017300000000000006
vague,within,0.7972071885596961,1.549943524878472,1.235626119894672,0.3143174049838,0.006199999999999998
vague,within,0.7830737722106278,1.549943524878472,1.213720122740022,0.3362234021384499,0.021400000000000006
vague,within,0.7758380752056837,1.549943524878472,1.2025052010192265,0.34743832385924556,0.0015000000000000002
vague,within,0.7797223825473338,1.549943524878472,1.2085256580320551,0.34141786684641706,0.0020000000000000013
vague,within,0.7817572827916592,1.549943524878472,1.2116796384895208,0.3382638863889513,0.006199999999999998
vague,within,0.7976997524965554,1.549943524878472,1.236389566179196,0.31355395869927616,0.004300000000000002
vague,within,0.792431074893102,1.549943524878472,1.2282234134430512,0.321720111435421,0.0061
vague,within,0.7892473959363997,1.549943524878472,1.2232888908588184,0.32665463401965367,0.0045000000000000005
vague,within,0.777184926206246,1.549943524878472,1.2045927440065243,0.3453507808719479,0.0045000000000000005
vague,within,0.7806677129119635,1.549943524878472,1.2099908667095838,0.33995265816888837,0.006299999999999998
vague,within,0.7862806047778577,1.549943524878472,1.2186905321129695,0.3312529927655026,0.0027000000000000006
vague,within,0.7661264133639634,1.549943524878472,1.1874526736318427,0.36249085124662933,0.0016
vague,within,0.7777989055030048,1.549943524878472,1.205544377241945,0.34439914763652724,0.005199999999999997
vague,within,0.7653637963812798,1.549943524878472,1.1862706603775701,0.3636728645009021,0.0027000000000000006
vague,within,0.7501513056922704,1.549943524878472,1.1626921589368657,0.38725136594160625,0.0004999999999999998
vague,within,0.7987263454124331,1.549943524878472,1.2379807272218466,0.31196279765662543,0.0032999999999999987
vague,within,0.7695237305015326,1.549943524878472,1.1927183233311767,0.3572252015472953,0.0004999999999999998
vague,within,0.7851851973682642,1.549943524878472,1.2169927124913662,0.3329508123871059,0.005299999999999995
vague,within,0.7746753275860101,1.549943524878472,1.2007030078750456,0.3492405170034265,0.0027000000000000006
vague,within,0.8124934672378004,1.549943524878472,1.2593189885512877,0.29062453632718444,0.0004
vague,within,0.7829325625207275,1.549943524878472,1.2135012556955111,0.33644226918296094,0.0004
vague,within,0.7990676015615463,1.549943524878472,1.2385096549804897,0.3114338698979825,0.0024
vague,within,0.7909144905861467,1.549943524878472,1.2258727934165534,0.3240707314619187,0.00019999999999999985
vague,within,0.7888750387355685,1.549943524878472,1.2227117582264482,0.3272317666520238,0.004199999999999997
vague,within,0.7894584778696299,1.549943524878472,1.2236160559344473,0.32632746894402476,0.004000000000000003
vague,within,0.8066710941493511,1.549943524878472,1.250294639083419,0.299648885795053,0.0010999999999999998
vague,within,0.7984363436698914,1.549943524878472,1.2375312408987906,0.31241228397968157,0.011000000000000003
vague,within,0.7984363436698914,1.7458485788665712,1.393948955911501,0.35189962295507016,0.00019999999999999985
vague,within,0.8123916087206453,1.7458485788665712,1.4183127355680663,0.327535843298505,0.0021999999999999997
vague,within,0.7900038934312761,1.7458485788665712,1.3792271746460516,0.3666214042205197,0.008399999999999994
vague,within,0.7936837822198868,1.7458485788665712,1.3856517032580344,0.3601968756085367,0.0045000000000000005
vague,within,0.8020165679045022,1.7458485788665712,1.40019948530352,0.34564909356305124,0.018000000000000002
vague,within,0.7834386618342251,1.7458485788665712,1.36776527439241,0.3780833044741611,0.0004999999999999998
vague,within,0.8053555805236101,1.7458485788665712,1.4060288957394071,0.33981968312716404,0.006499999999999999
vague,within,0.7890991379972547,1.7458485788665712,1.3776476086573435,0.36820097020922765,0.0045000000000000005
vague,within,0.8035758680198342,1.7458485788665712,1.4029217871938988,0.34292679167267237,0.00019999999999999985
vague,within,0.8006277568638325,1.7458485788665712,1.3977748315218526,0.3480737473447186,0.0048
vague,within,0.7955743216443807,1.7458485788665712,1.3889522988255785,0.3568962800409928,0.0009999999999999996
vague,within,0.7965046912431717,1.7458485788665712,1.3905765832674484,0.3552719955991228,0.007599999999999996
vague,within,0.7965046912431717,1.8667459720745683,1.4868719241166883,0.3798740479578799,0.004000000000000003
vague,within,0.7965046912431717,1.5650708694010973,1.2465862896060034,0.31848457979509404,0.0012999999999999993
vague,within,0.7657923845108598,1.5650708694010973,1.1985193530071507,0.3665515163939465,0.0017999999999999993
vague,within,0.7803787854500115,1.5650708694010973,1.2213481042064218,0.34372276519467543,0.00019999999999999985
vague,within,0.7724430584348738,1.5650708694010973,1.2089281290275107,0.35614274037358673,0.013999999999999997
vague,within,0.7954824157059193,1.5650708694010973,1.2449863559421481,0.3200845134589491,0.006399999999999995
vague,within,0.7934086318127811,1.5650708694010973,1.2417407371815643,0.3233301322195329,0.005799999999999999
vague,within,0.7908648687880486,1.5650708694010973,1.237759567772896,0.3273113016282013,0.007999999999999997
vague,within,0.7904550395905972,1.5650708694010973,1.2371181560345346,0.3279527133665626,0.006699999999999997
vague,within,0.7863368175458163,1.5650708694010973,1.2306728466785228,0.3343980227225746,0.018399999999999993
vague,within,0.8027334569487721,1.5650708694010973,1.256334749364163,0.3087361200369343,0.0017999999999999993
vague,within,0.8000806265044957,1.5650708694010973,1.2521828817143656,0.31288798768673154,0.0025999999999999986
vague,within,0.8032414389308542,1.5650708694010973,1.2571297771665004,0.3079410922345969,0.006699999999999997
vague,within,0.7902067073155195,1.5650708694010973,1.2367294984248784,0.32834137097621885,0.0001000000000000001
vague,within,0.7728428945410997,1.5650708694010973,1.2095539008698994,0.3555169685311979,0.009899999999999994
vague,within,0.8075639521703124,1.5650708694010973,1.263894816720177,0.3011760526809203,0.022100000000000005
vague,within,0.7830520754214376,1.5650708694010973,1.225531992466163,0.3395388769349343,0.005100000000000003
vague,within,0.7898363729473203,1.5650708694010973,1.236149898893272,0.3289209705078253,0.008599999999999997
vague,within,0.7898363729473203,1.7001104191876948,1.3428090471011571,0.35730137208653756,0.0089
vague,within,0.7898363729473203,1.5600325190462172,1.2321704265233355,0.32786209252288157,0.006899999999999999
vague,within,0.7940340698696673,1.5600325190462172,1.2387189702272972,0.3213135488189201,0.00030000000000000024
vague,within,0.7940340698696673,1.6784683102741838,1.3327610235542737,0.34570728671991013,0.008500000000000002
vague,within,0.7890683352015913,1.6784683102741838,1.324426195276678,0.35404211499750565,0.0057
vague,within,0.7787647515069693,1.6784683102741838,1.3071319565629973,0.37133635371118634,0.0028999999999999994
vague,within,0.7776365813333541,1.6784683102741838,1.3052383586779877,0.373229951596196,0.0021999999999999997
vague,within,0.7776365813333541,1.6710941912606359,1.299503973977947,0.37159021728268876,0.0048
vague,within,0.8060676024761051,1.6710941912606359,1.3470148882612065,0.3240793029994293,0.0008999999999999997
vague,within,0.7849462309386581,1.6710941912606359,1.3117190869735211,0.35937510428711467,0.004300000000000002
vague,within,0.79610007093288,1.6710941912606359,1.3303582041981161,0.34073598706251984,0.0004
vague,within,0.79610007093288,1.5443894197233021,1.2294885265897102,0.3149008931335919,0.0032999999999999987
vague,within,0.771851742407307,1.5443894197233021,1.1920396645688405,0.35234975515446154,0.011299999999999998
vague,within,0.7613450873177499,1.5443894197233021,1.1758132976118465,0.36857612211145563,0.001899999999999999
vague,within,0.8018824900500476,1.5443894197233021,1.2384188334946697,0.3059705862286325,0.0035999999999999986
vague,within,0.8018824900500476,1.592893386259675,1.2773133149581606,0.3155800713015145,0.0061
vague,within,0.7884139467496425,1.592893386259675,1.2558593614123932,0.3370340248472819,0.0011999999999999988
vague,within,0.7988644957076758,1.592893386259675,1.2725059717304275,0.3203874145292477,0.004600000000000001
vague,within,0.7988644957076758,1.549948682077229,1.2381989722804023,0.3117497097968267,0.0015000000000000002
vague,within,0.8140974303241819,1.549948682077229,1.2618092392134246,0.2881394428638045,0.00019999999999999985
vague,within,0.8140974303241819,1.7499189358204603,1.4246045089270638,0.32531442689339657,0.0010999999999999998
vague,within,0.805469578364864,1.7499189358204603,1.4095064674079976,0.34041246841246264,0.004100000000000001
vague,within,0.7866067693103105,1.7499189358204603,1.3764980806606688,0.37342085515979145,0.021100000000000004
vague,within,0.8051531806122512,1.7499189358204603,1.4089527969894495,0.3409661388310109,0.0033999999999999994
vague,within,0.7993493040557951,1.7499189358204603,1.3987964835021425,0.35112245231831785,0.010499999999999995
vague,within,0.8019408220425248,1.7499189358204603,1.4033314298996402,0.34658750592082016,0.0027000000000000006
vague,within,0.7826550344470888,1.7499189358204603,1.3695828649941755,0.3803360708262849,0.004000000000000003
vague,within,0.7828818887937814,1.7499189358204603,1.369979841711126,0.3799390941093344,0.0033999999999999994
vague,within,0.7836359355133027,1.7499189358204603,1.3712993623441094,0.37861957347635083,0.0016
vague,within,0.8055480269249529,1.7499189358204603,1.409643746028785,0.34027518979167526,0.002999999999999998
vague,within,0.7932412731461227,1.7499189358204603,1.3881079245527301,0.3618110112677302,0.0004999999999999998
vague,within,0.7991082915104926,1.7499189358204603,1.3983747310853474,0.351544204735113,0.0017999999999999993
vague,within,0.8066576404962689,1.7499189358204603,1.4115854798286742,0.33833345599178605,0.0033999999999999994
vague,within,0.8066576404962689,1.6257146839052439,1.3113951710391416,0.31431951286610227,0.00019999999999999985
vague,within,0.7697354578413069,1.6257146839052439,1.2513702365351385,0.3743444473701054,0.0017999999999999993
vague,within,0.769189418759197,1.6257146839052439,1.2504825327813662,0.37523215112387764,0.0005999999999999994
vague,within,0.7665866573806852,1.6257146839052439,1.246251185389618,0.3794634985156257,0.0004
vague,within,0.7884942716918886,1.6257146839052439,1.2818667156646741,0.3438479682405698,0.028299999999999995
vague,within,0.8014804371632636,1.6257146839052439,1.3029785155591116,0.32273616834613217,0.0049000000000000024
vague,within,0.7800518383737653,1.6257146839052439,1.2681417278515104,0.35757295605373357,0.010899999999999991
vague,within,0.7739587861578912,1.6257146839052439,1.2582361633943622,0.36747852051088165,0.006499999999999999
vague,within,0.7819701405242085,1.6257146839052439,1.2712603398256528,0.35445434407959103,0.005999999999999996
vague,within,0.7768420744687319,1.6257146839052439,1.2629235675392283,0.3627911163660155,0.0011999999999999988
vague,within,0.7811513326596469,1.6257146839052439,1.2699291918569378,0.35578549204830606,0.0014000000000000006
vague,within,0.8027841674629599,1.6257146839052439,1.3050980090511801,0.3206166748540637,0.0011999999999999988
vague,within,0.7957318353001028,1.6257146839052439,1.2936329290982462,0.33208175480699764,0.004199999999999997
vague,within,0.7756582996807992,1.6257146839052439,1.2609990874840495,0.3647155964211944,0.008500000000000002
vague,within,0.7756582996807992,1.37383749242872,1.0656284534149938,0.30820903901372615,0.003700000000000001
vague,within,0.7681335194502026,1.37383749242872,1.0552906282119137,0.3185468642168063,0.013199999999999995
vague,within,0.7837927117943764,1.37383749242872,1.0768038137554925,0.29703367867322755,0.006499999999999999
vague,within,0.7932578329928219,1.37383749242872,1.089807352128299,0.2840301403004212,0.00019999999999999985
vague,within,0.7932578329928219,1.3706621015444398,1.0872884484365295,0.28337365310791024,0.0009999999999999996
vague,within,0.7992248886730522,1.3706621015444398,1.0954672655152267,0.27519483602921313,0.0025999999999999986
vague,within,0.7745715712662786,1.3706621015444398,1.0616758976684162,0.3089862038760235,0.0017999999999999993
vague,within,0.7694114490877837,1.3706621015444398,1.0546031137590144,0.31605898778542546,0.0024
vague,within,0.7735396029893309,1.3706621015444398,1.060261417861208,0.31040068368323187,0.013199999999999995
vague,within,0.7735396029893309,1.2929188669659197,1.000123947050233,0.2927949199156867,0.0010999999999999998
vague,within,0.7735396029893309,1.9021974760107696,1.4714250804006779,0.4307723956100916,0.0004
vague,within,0.7790211904793978,1.9021974760107696,1.4818521422888153,0.4203453337219542,0.0005999999999999994
vague,within,0.8236914554145187,1.9021974760107696,1.566823807501135,0.33537366850963474,0.008699999999999996
vague,within,0.8236914554145187,1.6479008831083775,1.3573618767864102,0.29053900632196733,0.005999999999999996
vague,within,0.772344280499965,1.6479008831083775,1.2727468218995965,0.3751540612087808,0.005199999999999997
vague,within,0.8082421803846955,1.6479008831083775,1.3319030028213803,0.31599788028699716,0.0016999999999999997
vague,within,0.7924491281155497,1.6479008831083775,1.3058776180400782,0.3420232650682994,0.008799999999999999
vague,within,0.7911101339850575,1.6479008831083775,1.303671088429963,0.3442297946784144,0.010800000000000002
vague,within,0.7920469909440726,1.6479008831083775,1.3052149358400702,0.34268594726830715,0.0027000000000000006
vague,within,0.7920469909440726,1.632400113157928,1.2929375976435005,0.3394625155144275,0.029200000000000004
vague,within,0.7793827399145812,1.632400113157928,1.2722644728298982,0.3601356403280297,0.005299999999999995
vague,within,0.7810930563136935,1.632400113157928,1.2750563935133452,0.35734371964458284,0.0004
vague,within,0.81243358226493,1.632400113157928,1.3262166716225725,0.3061834415353554,0.0033999999999999994
vague,within,0.81243358226493,1.7385836690664291,1.4124837583269445,0.3260999107394845,0.0021999999999999997
vague,within,0.7814851007424295,1.7385836690664291,1.358677233769521,0.37990643529690804,0.004000000000000003
vague,within,0.7814851007424295,1.668706734199077,1.3040694502851362,0.3646372839139408,0.0157
vague,within,0.7927695566322654,1.668706734199077,1.3228998978202777,0.34580683637879905,0.0008999999999999997
vague,within,0.7949551234487444,1.668706734199077,1.3265469678849784,0.3421597663140986,0.006199999999999998
vague,within,0.7917063611093909,1.668706734199077,1.3211257362914868,0.34758099790759023,0.005000000000000001
vague,within,0.7917063611093909,1.4947558986023068,1.18340775322923,0.31134814537307687,0.0008
vague,within,0.7691538033541292,1.4947558986023068,1.1496971844959833,0.34505871410632344,0.00019999999999999985
vague,within,0.7691538033541292,1.5257732244208455,1.1735542786191866,0.35221894580165886,0.0075
vague,within,0.7934594012331218,1.5257732244208455,1.2106391090664936,0.31513411535435193,0.0024
vague,within,0.7934594012331218,1.5326499240472913,1.2160954910345532,0.316554433012738,0.0106
vague,within,0.7852471850346774,1.5326499240472913,1.2035090385017475,0.3291408855455437,0.0016
vague,within,0.7949726383667439,1.5326499240472913,1.2184147538124648,0.31423517023482644,0.009899999999999994
vague,within,0.7685190010815859,1.5326499240472913,1.1778705886365928,0.3547793354106985,0.003799999999999998
vague,within,0.8030965172220021,1.5326499240472913,1.2308658161229458,0.3017841079243455,0.0009999999999999996
vague,within,0.7756682436447591,1.5326499240472913,1.1888278747080359,0.3438220493392555,0.010100000000000001
vague,within,0.7923258224036545,1.5326499240472913,1.2143581115276687,0.3182918125196227,0.006199999999999998
