Category,Measure,g,d,a,b,Probability
accidental_high,within,0.4917797443922609,0.4832280334085226,0.23764175875281815,0.24558627465570446,0.057999999999999996
accidental_high,within,0.5429890977684408,0.4832280334085226,0.2623875538769117,0.22084047953161093,0.022
accidental_high,within,0.44749702396802604,0.4832280334085226,0.21624310684823572,0.2669849265602869,0.04000000000000001
accidental_high,within,0.5562518509104848,0.4832280334085226,0.2687964879953243,0.21443154541319834,0.013999999999999997
accidental_high,within,0.5091735795140266,0.4832280334085226,0.24604694749214112,0.23718108591638148,0.004000000000000003
accidental_high,within,0.47829450806602836,0.4832280334085226,0.23112531452284363,0.252102718885679,0.0020000000000000013
accidental_high,within,0.49965676525607705,0.4832280334085226,0.24144815605395795,0.24177987735456466,0.24
accidental_high,within,0.5125461567658931,0.4832280334085226,0.24767667136507884,0.23555136204344376,0.03799999999999999
accidental_high,within,0.5148953127209097,0.4832280334085226,0.24881184937739145,0.23441618403113115,0.023999999999999994
accidental_high,within,0.46274260873906314,0.4832280334085226,0.2236102007953069,0.2596178326132157,0.013999999999999997
accidental_high,within,0.4831265858374536,0.4832280334085226,0.2334603099616065,0.2497677234469161,0.17399999999999996
accidental_high,within,0.48035612679086626,0.4832280334085226,0.23212154648488523,0.25110648692363735,0.005999999999999996
accidental_high,within,0.5136550420429558,0.4832280334085226,0.24821251581678952,0.2350155175917331,0.007999999999999997
accidental_high,within,0.5136550420429558,0.9393800050020218,0.4825172759636255,0.4568627290383963,0.018000000000000002
accidental_high,within,0.530256224796176,0.9393800050020218,0.498112095101385,0.4412679099006368,0.010000000000000002
accidental_high,within,0.6634396919980645,0.9393800050020218,0.6232219811876817,0.31615802381434016,0.022
accidental_high,within,0.7499503018334508,0.9393800050020218,0.7044883182875747,0.23489168671444705,0.027999999999999994
accidental_high,within,0.7156183074694127,0.9393800050020218,0.6722375292501552,0.26714247575186656,0.032
accidental_high,within,0.7247539081145078,0.9393800050020218,0.6808193298298412,0.2585606751721806,0.06599999999999999
accidental_high,within,0.7196529710199684,0.9393800050020218,0.6760276115164577,0.26335239348556405,0.10399999999999998
accidental_high,within,0.7307289664167911,0.9393800050020218,0.6864321801277274,0.25294782487429435,0.07599999999999998
