Category,Measure,g,d,a,b,Probability
part,within,0.8252933186013252,0.9978036512620747,0.823480686662597,0.17432296459947774,0.0004999999999999998
part,within,0.8286700372118503,0.9978036512620747,0.8268499888214635,0.17095366244061116,0.00035999999999999975
part,within,0.8394565246999264,0.9978036512620747,0.8376127854213585,0.16019086584071618,0.0004399999999999998
part,within,0.8509928118437529,0.9978036512620747,0.8491237348554763,0.14867991640659836,0.00019999999999999985
part,within,0.8523712758906186,0.9978036512620747,0.8504991713145724,0.1473044799475023,0.0016399999999999997
part,within,0.8616935748141259,0.9978036512620747,0.8598009952186045,0.13800265604347015,0.0022799999999999995
part,within,0.8390079110395163,0.9978036512620747,0.8371651570729953,0.16063849418907936,0.0002599999999999997
part,within,0.8553419001400471,0.9978036512620747,0.8534632710371799,0.14434038022489484,0.0009399999999999994
part,within,0.8503927933052182,0.9978036512620747,0.8485250341669015,0.14927861709517318,0.000059999999999999913
part,within,0.8565479698590934,0.9978036512620747,0.8546666918065209,0.14313695945555377,0.0025399999999999976
part,within,0.8349466901272535,0.9978036512620747,0.8331128560181577,0.16469079524391708,0.0005799999999999997
part,within,0.8518951674923301,0.9978036512620747,0.8500241086163637,0.14777954264571108,0.0008999999999999997
part,within,0.8458963544107974,0.9978036512620747,0.8440384710203716,0.1537651802417031,0.0003399999999999998
part,within,0.8488522465340793,0.9978036512620747,0.8469878709737192,0.15081578028835557,0.0009999999999999996
part,within,0.8465871361549944,0.9978036512620747,0.8447277355669566,0.15307591569511814,0.00019999999999999985
part,within,0.8512327913194895,0.9978036512620747,0.8493631872525943,0.1484404640094804,0.0015199999999999999
part,within,0.8336296731140465,0.9978036512620747,0.8317987316336053,0.16600491962846936,0.0016
part,within,0.8529095253907144,0.9978036512620747,0.851036238631058,0.14676741263101667,0.003559999999999998
part,within,0.8393409666605294,0.9978036512620747,0.8374974811877155,0.16030617007435918,0.0015000000000000002
part,within,0.8465010754298419,0.9978036512620747,0.8446418638611691,0.15316178740090558,0.0009800000000000004
part,within,0.8474498512223363,0.9978036512620747,0.8455885558111491,0.15221509545092557,0.0007799999999999998
part,within,0.8505431429948658,0.9978036512620747,0.848675053636198,0.1491285976258767,0.0005399999999999999
part,within,0.8597073340788484,0.9978036512620747,0.8578191169606592,0.13998453430141555,0.0017200000000000002
part,within,0.8438980802893639,0.9978036512620747,0.8420445858057828,0.15575906545629198,0.0008199999999999999
part,within,0.8544007681775838,0.9978036512620747,0.8525242061287146,0.14527944513336014,0.00037999999999999964
part,within,0.8566578284371644,0.9978036512620747,0.8547763090968427,0.14302734216523208,0.00011999999999999983
part,within,0.8513978852424771,0.9978036512620747,0.8495279185717525,0.14827573269032224,0.0005999999999999994
part,within,0.8332475181668997,0.9978036512620747,0.8314174160319945,0.16638623523008028,0.000039999999999999956
part,within,0.8296904435846955,0.9978036512620747,0.8278681540260595,0.16993549723601517,0.0036799999999999992
part,within,0.8475595249328762,0.9978036512620747,0.8456979886399734,0.15210566262210137,0.00056
part,within,0.8591327937319875,0.9978036512620747,0.857245838504764,0.14055781275731072,0.000039999999999999956
part,within,0.8652821537107229,0.9978036512620747,0.8633816923444712,0.1344219589176036,0.0002200000000000001
part,within,0.8277974973898381,0.9978036512620747,0.8259793654011882,0.1718242858608865,0.0014799999999999998
part,within,0.8369253841228783,0.9978036512620747,0.8350872041117224,0.16271644715035233,0.0020000000000000013
part,within,0.8565536288078874,0.9978036512620747,0.8546723383262899,0.1431313129357848,0.0003399999999999998
part,within,0.8485875087790191,0.9978036512620747,0.8467237146750931,0.15107993658698154,0.0018399999999999996
part,within,0.8434740270022303,0.9978036512620747,0.8416214638875512,0.15618218737452352,0.0023399999999999988
part,within,0.8085941004101187,0.9978036512620747,0.8068181457781891,0.1909855054838856,0.0010599999999999995
part,within,0.8329965446610004,0.9978036512620747,0.8311669937514381,0.16663665751063667,0.0008400000000000006
part,within,0.8314890852198005,0.9978036512620747,0.8296628452168793,0.1681408060451954,0.00030000000000000024
part,within,0.8457181341946125,0.9978036512620747,0.8438606422379337,0.15394300902414107,0.0010799999999999998
part,within,0.8495240802876651,0.9978036512620747,0.8476582291460881,0.15014542211598653,0.0012999999999999993
part,within,0.831729234661907,0.9978036512620747,0.8299024672070617,0.167901184055013,0.00037999999999999964
part,within,0.8488773226272315,0.9978036512620747,0.8470128919910258,0.15079075927104896,0.0018199999999999985
part,within,0.8564681191928685,0.9978036512620747,0.854587016520206,0.14321663474186874,0.0005399999999999999
part,within,0.8295614197850227,0.9978036512620747,0.8277394136076464,0.17006423765442832,0.0023000000000000004
part,within,0.8380841049365699,0.9978036512620747,0.8362433799704172,0.16156027129165745,0.0016
part,within,0.8374943400267512,0.9978036512620747,0.8356549103900138,0.16214874087206088,0.0004999999999999998
part,within,0.8561253808438778,0.9978036512620747,0.8542450309441555,0.1435586203179192,0.0014799999999999998
part,within,0.8410930926911533,0.9978036512620747,0.8392457589385434,0.15855789232353132,0.0032599999999999977
part,within,0.8648457229137421,0.9978036512620747,0.8629462201017204,0.1348574311603543,0.0004199999999999999
part,within,0.865428757853806,0.9978036512620747,0.8635279744937295,0.13427567676834515,0.002560000000000002
part,within,0.8468760568648577,0.9978036512620747,0.8450160217061834,0.1527876295558913,0.0012799999999999999
part,within,0.836950100492686,0.9978036512620747,0.8351118661957625,0.16269178506631224,0.0016599999999999994
part,within,0.8316312883980572,0.9978036512620747,0.8298047360673649,0.16799891519470975,0.0004399999999999998
part,within,0.8444452856201679,0.9978036512620747,0.842590589282849,0.15521306197922569,0.0002599999999999997
part,within,0.8588639455847442,0.9978036512620747,0.8569775808418096,0.14082607042026507,0.0009999999999999996
part,within,0.8450893424451351,0.9978036512620747,0.8432332315344216,0.1545704197276531,0.00102
part,within,0.8581611001864076,0.9978036512620747,0.8562762791370766,0.14152737212499814,0.0001000000000000001
part,within,0.8352980301715434,0.9978036512620747,0.8334634243971846,0.1643402268648901,0.00112
part,within,0.8613370091188699,0.9978036512620747,0.8594452126659633,0.13835843859611138,0.0005799999999999997
part,within,0.8468430186621845,0.9978036512620747,0.8449830560669249,0.15282059519514976,0.0001000000000000001
part,within,0.8604715892579406,0.9978036512620747,0.8585816935688534,0.1392219576932213,0.0018399999999999996
part,within,0.8383314933162183,0.9978036512620747,0.8364902249989101,0.16131342626316456,0.0007599999999999999
part,within,0.8500930615700781,0.9978036512620747,0.8482259607471796,0.14957769051489506,0.0032
part,within,0.8475091829895973,0.9978036512620747,0.8456477572651581,0.15215589399691667,0.0016599999999999994
part,within,0.8480902924202383,0.9978036512620747,0.8462275903768344,0.15157606088524034,0.0007799999999999998
part,within,0.8425168830435723,0.9978036512620747,0.8406664221508188,0.1571372291112559,0.00030000000000000024
part,within,0.8447418266441673,0.9978036512620747,0.8428864789993447,0.15491717226273002,0.006399999999999995
part,within,0.8366840248927474,0.9978036512620747,0.834846374990632,0.16295727627144274,0.0004199999999999999
part,within,0.8590537067502737,0.9978036512620747,0.8571669252256428,0.140636726036432,0.0011599999999999994
part,within,0.840255057439208,0.9978036512620747,0.838409564304266,0.15939408695780863,0.0008400000000000006
part,within,0.8326955039519817,0.9978036512620747,0.8308666142328006,0.16693703702927404,0.0017600000000000007
part,within,0.8380648610182106,0.9978036512620747,0.8362241783184138,0.16157947294366093,0.00037999999999999964
part,within,0.8512150582391769,0.9978036512620747,0.8493454931203103,0.14845815814176447,0.006799999999999999
part,within,0.8622454076539725,0.9978036512620747,0.8603516160410898,0.13745203522098487,0.0010799999999999998
part,within,0.8728841333650053,0.9978036512620747,0.870966975400334,0.1268366758617407,0.0015399999999999997
part,within,0.8762757398653775,0.9978036512620747,0.8743511327500497,0.12345251851202503,0.0009599999999999995
part,within,0.8376577463932335,0.9978036512620747,0.8358179578591294,0.1619856934029453,0.002720000000000001
part,within,0.8396896589547396,0.9978036512620747,0.8378454076320454,0.1599582436300293,0.0006399999999999999
part,within,0.8641836054157466,0.9978036512620747,0.862285556844656,0.13551809441741874,0.00018000000000000004
part,within,0.8639116960112005,0.9978036512620747,0.8620142446479875,0.13578940661408725,0.0001000000000000001
part,within,0.8538868082687259,0.9978036512620747,0.8520113750550538,0.1457922762070209,0.0010399999999999988
part,within,0.8486274383030832,0.9978036512620747,0.8467635564999975,0.15104009476207728,0.00014
part,within,0.8397316501941532,0.9978036512620747,0.8378873066440533,0.15991634461802137,0.004600000000000001
part,within,0.8381487377919257,0.9978036512620747,0.8363078708694827,0.16149578039259202,0.00112
part,within,0.8506757691502571,0.9978036512620747,0.8488073884983003,0.1489962627637744,0.00066
part,within,0.8483885258901864,0.9978036512620747,0.8465251688220772,0.1512784824399975,0.00019999999999999985
part,within,0.8373408624902368,0.9978036512620747,0.8355017699436931,0.16230188131838166,0.0005799999999999997
part,within,0.8594266299623996,0.9978036512620747,0.8575390293683423,0.1402646218937324,0.0012199999999999997
part,within,0.8355649460572749,0.9978036512620747,0.8337297540425475,0.16407389721952728,0.0022799999999999995
part,within,0.8423516501206905,0.9978036512620747,0.8405015521370586,0.1573020991250161,0.0008800000000000004
part,within,0.8438656916841865,0.9978036512620747,0.8420122683372775,0.15579138292479727,0.0008800000000000004
part,within,0.8251297438982874,0.9978036512620747,0.8233174712266518,0.1744861800354229,0.0004199999999999999
part,within,0.8282536771148443,0.9978036512620747,0.8264345431964312,0.17136910806564357,0.0007399999999999999
part,within,0.833247727714479,0.9978036512620747,0.8314176251193341,0.16638602614274056,0.00023999999999999965
part,within,0.8370547518134117,0.9978036512620747,0.835216287665692,0.16258736359638276,0.0014799999999999998
part,within,0.8532359914388508,0.9978036512620747,0.8513619876459017,0.1464416636161731,0.0009999999999999996
part,within,0.8438300797715783,0.9978036512620747,0.8419767346408487,0.1558269166212261,0.0038199999999999996
part,within,0.8317914535291493,0.9978036512620747,0.8299645494199736,0.1678391018421012,0.0008400000000000006
part,within,0.8437324827536941,0.9978036512620747,0.8418793519800514,0.1559242992820233,0.00028
part,within,0.8405548373702914,0.9978036512620747,0.8387086858140761,0.1590949654479986,0.0005399999999999999
part,within,0.8382468046620488,0.9978036512620747,0.8364057223505594,0.1613979289115153,0.009959999999999995
part,within,0.8427866813726723,0.9978036512620747,0.8409356279086992,0.1568680233533755,0.00037999999999999964
part,within,0.8501168950460851,0.9978036512620747,0.8482497418765617,0.14955390938551302,0.0033599999999999993
part,within,0.8398378472775221,0.9978036512620747,0.8379932704815922,0.1598103807804825,0.0012199999999999997
part,within,0.8342491346411407,0.9978036512620747,0.8324168326071564,0.16538681865491833,0.00019999999999999985
part,within,0.8418779294006526,0.9978036512620747,0.8400288718729264,0.15777477938914836,0.0006399999999999999
part,within,0.8581509189680219,0.9978036512620747,0.856266120280197,0.14153753098187768,0.0019399999999999992
part,within,0.8598256674595177,0.9978036512620747,0.8579371904399572,0.13986646082211748,0.0005999999999999994
part,within,0.8546133830677718,0.9978036512620747,0.8527363540424568,0.1450672972196179,0.0018199999999999985
part,within,0.8500597884412855,0.9978036512620747,0.8481927606977814,0.14961089056429328,0.0009800000000000004
part,within,0.8507288496475667,0.9978036512620747,0.8488603524123266,0.1489432988497481,0.0009199999999999998
part,within,0.8509684249293059,0.9978036512620747,0.8490994015031982,0.14870424975887656,0.0005999999999999994
part,within,0.8489724725950509,0.9978036512620747,0.8471078329763335,0.15069581828574125,0.0010799999999999998
part,within,0.8550998747814447,0.9978036512620747,0.8532217772506684,0.14458187401140635,0.0030799999999999994
part,within,0.8318386233877391,0.9978036512620747,0.8300116156771039,0.16779203558497083,0.0028400000000000005
part,within,0.837447319412604,0.9978036512620747,0.8356079930495331,0.16219565821254153,0.00028
part,within,0.846149428980425,0.9978036512620747,0.8442909897499876,0.15351266151208706,0.00204
part,within,0.8439963411074132,0.9978036512620747,0.8421426308088084,0.15566102045326638,0.0019399999999999992
part,within,0.8489963263273239,0.9978036512620747,0.8471316343174917,0.15067201694458301,0.0021799999999999996
part,within,0.8631143395323306,0.9978036512620747,0.8612186394420136,0.13658501182006114,0.0009399999999999994
part,within,0.8579992880113423,0.9978036512620747,0.8561148223579778,0.14168882890409693,0.0016799999999999996
part,within,0.8567134502809495,0.9978036512620747,0.8548318087756613,0.14297184248641343,0.0020199999999999992
part,within,0.8492967754136771,0.9978036512620747,0.8474314235128733,0.15037222774920145,0.0005799999999999997
part,within,0.84542948147282,0.9978036512620747,0.8435726234981824,0.15423102776389233,0.0016999999999999997
part,within,0.8545029263477772,0.9978036512620747,0.8526261399239399,0.14517751133813486,0.0004599999999999999
part,within,0.8416743751149625,0.9978036512620747,0.8398257646634346,0.15797788659864007,0.0008999999999999997
part,within,0.8338378446642309,0.9978036512620747,0.8320064459664683,0.1657972052956064,0.0014200000000000003
part,within,0.8327804713044316,0.9978036512620747,0.8309513949673133,0.16685225629476147,0.0022799999999999995
part,within,0.8589454258326441,0.9978036512620747,0.8570588821306698,0.14074476913140482,0.0015199999999999999
part,within,0.8481754208914936,0.9978036512620747,0.8463125318762793,0.15149111938579543,0.0014599999999999988
part,within,0.8421370170544833,0.9978036512620747,0.8402873904799155,0.1575162607821592,0.0016599999999999994
part,within,0.838018735172227,0.9978036512620747,0.8361781537808738,0.16162549748120095,0.0005999999999999994
part,within,0.8425555070862174,0.9978036512620747,0.8407049613615966,0.15709868990047812,0.0004800000000000002
part,within,0.8458503843285143,0.9978036512620747,0.8439926019044208,0.15381104935765394,0.0006799999999999996
part,within,0.8274566070176661,0.9978036512620747,0.8256392237431549,0.1721644275189198,0.0010399999999999988
part,within,0.8271750614512712,0.9978036512620747,0.8253582965490094,0.1724453547130653,0.0004800000000000002
part,within,0.8367211779113859,0.9978036512620747,0.8348834464082848,0.16292020485378986,0.0002599999999999997
part,within,0.8360883940476924,0.9978036512620747,0.8342520523586318,0.16355159890344292,0.00132
part,within,0.855658381478861,0.9978036512620747,0.8537790572726047,0.14402459398947004,0.0021599999999999996
part,within,0.8420254571828991,0.9978036512620747,0.8401760756327145,0.15762757562936022,0.0021799999999999996
part,within,0.8683367469348013,0.9978036512620747,0.8664295766165769,0.13137407464549777,0.0008800000000000004
part,within,0.8532377309165895,0.9978036512620747,0.8513637233031406,0.1464399279589341,0.004199999999999997
part,within,0.8590332511812449,0.9978036512620747,0.857146514584177,0.14065713667789764,0.0004
part,within,0.8489356776699424,0.9978036512620747,0.8470711188657123,0.15073253239636247,0.004220000000000001
part,within,0.8493894077837467,0.9978036512620747,0.8475238524299538,0.15027979883212092,0.00118
part,within,0.8548357330728322,0.9978036512620747,0.8529582156893643,0.14484543557271043,0.00028
part,within,0.8461367681156844,0.9978036512620747,0.8442783566929213,0.1535252945691534,0.001919999999999999
part,within,0.8495169046800584,0.9978036512620747,0.8476510692986181,0.1501525819634566,0.0015599999999999995
part,within,0.8544615607243031,0.9978036512620747,0.8525848651538006,0.14521878610827407,0.00037999999999999964
part,within,0.8580452273599803,0.9978036512620747,0.8561606608077854,0.14164299045428927,0.00011999999999999983
part,within,0.8390535756479949,0.9978036512620747,0.8372107213860687,0.160592929876006,0.00028
part,within,0.8518926387187093,0.9978036512620747,0.8500215853968117,0.14778206586526305,0.00023999999999999965
part,within,0.8417474853340536,0.9978036512620747,0.8398987143069884,0.1579049369550863,0.0001000000000000001
part,within,0.8426435445435345,0.9978036512620747,0.8407928054579554,0.15701084580411928,0.0002200000000000001
part,within,0.847148593980819,0.9978036512620747,0.845287960235594,0.1525156910264807,0.0022600000000000003
part,within,0.8484242910053581,0.9978036512620747,0.8465608553845834,0.1512427958774914,0.0019799999999999996
part,within,0.8481855809222907,0.9978036512620747,0.8463226695921056,0.15148098166996912,0.00016000000000000012
part,within,0.8488578114192933,0.9978036512620747,0.8469934236365045,0.15081022762557023,0.0005999999999999994
part,within,0.8426864247303456,0.9978036512620747,0.8408355914649224,0.15696805979715237,0.001779999999999999
part,within,0.8375681533943862,0.9978036512620747,0.835728561637752,0.1620750896243227,0.00035999999999999975
part,within,0.8608744486700743,0.9978036512620747,0.8589836681612257,0.138819983100849,0.0001000000000000001
part,within,0.8473938091192394,0.9978036512620747,0.8455326367960547,0.15227101446602,0.00019999999999999985
part,within,0.8526095009874552,0.9978036512620747,0.8507368731860183,0.14706677807605636,0.0006999999999999997
part,within,0.8695013588294387,0.9978036512620747,0.8675916306173493,0.1302120206447254,0.0022600000000000003
part,within,0.854466060642153,0.9978036512620747,0.8525893551882616,0.14521429607381306,0.000019999999999999978
part,within,0.8304073123726994,0.9978036512620747,0.8285834483202057,0.16922020294186904,0.0032400000000000016
part,within,0.8273009802214801,0.9978036512620747,0.8254839387576863,0.17231971250438838,0.0014000000000000006
part,within,0.8285454991273582,0.9978036512620747,0.8267257242660362,0.17107792699603858,0.00028
part,within,0.8545128293335438,0.9978036512620747,0.852636021159296,0.14516763010277864,0.00023999999999999965
part,within,0.8519096577074379,0.9978036512620747,0.8500385670059057,0.14776508425616894,0.0007399999999999999
part,within,0.857211499940604,0.9978036512620747,0.8553287645445744,0.14247488671750033,0.000039999999999999956
part,within,0.8556351982988417,0.9978036512620747,0.8537559250109336,0.14404772625114112,0.00132
part,within,0.8312284962739795,0.9978036512620747,0.8294028286152606,0.16840082264681405,0.0005999999999999994
part,within,0.8560994975268841,0.9978036512620747,0.8542192044759525,0.14358444678612228,0.00124
part,within,0.8579815693665296,0.9978036512620747,0.8560971426294882,0.14170650863258646,0.0015199999999999999
part,within,0.8554943837225437,0.9978036512620747,0.8536154197125525,0.14418823154952218,0.00037999999999999964
part,within,0.8464712263084948,0.9978036512620747,0.8446120802989021,0.15319157096317265,0.0016
part,within,0.8508178107440472,0.9978036512620747,0.8489491181192151,0.1488545331428596,0.000019999999999999978
part,within,0.8569239957723767,0.9978036512620747,0.8550418918357641,0.1427617594263106,0.0008800000000000004
part,within,0.8501923265866935,0.9978036512620747,0.8483250077432011,0.14947864351887363,0.0028999999999999994
part,within,0.8416948958765715,0.9978036512620747,0.8398462403542949,0.15795741090777984,0.0013600000000000005
part,within,0.8578678674530238,0.9978036512620747,0.8559836904450366,0.14181996081703802,0.003119999999999999
part,within,0.8445503904949874,0.9978036512620747,0.8426954633107094,0.15510818795136533,0.0032
part,within,0.8511625945102423,0.9978036512620747,0.8492931446200206,0.14851050664205415,0.0006999999999999997
part,within,0.8566933344118297,0.9978036512620747,0.8548117370880053,0.14299191417406942,0.00132
part,within,0.8516307850368321,0.9978036512620747,0.8497603068369382,0.14804334442513659,0.001899999999999999
part,within,0.8523041629232466,0.9978036512620747,0.8504322057506817,0.14737144551139303,0.0004999999999999998
part,within,0.8488601520657539,0.9978036512620747,0.8469957591420892,0.15080789211998546,0.0018599999999999997
part,within,0.849783263867721,0.9978036512620747,0.8479168434686151,0.14988680779345964,0.004300000000000002
part,within,0.8548773035872728,0.9978036512620747,0.8529996949004579,0.14480395636161683,0.0008999999999999997
part,within,0.8596396371722221,0.9978036512620747,0.8577515687400483,0.14005208252202633,0.0038799999999999985
part,within,0.8505108752287924,0.9978036512620747,0.848642856741392,0.14916079452068276,0.0045000000000000005
part,within,0.8428543435875326,0.9978036512620747,0.8410031415137393,0.1568005097483354,0.001919999999999999
part,within,0.8500708770006895,0.9978036512620747,0.848203824902842,0.14959982635923272,0.0011599999999999994
part,within,0.8393004562240094,0.9978036512620747,0.8374570597262416,0.16034659153583303,0.0012199999999999997
part,within,0.849335621111095,0.9978036512620747,0.8474701838915926,0.15033346737048212,0.00032000000000000024
part,within,0.8407275292556733,0.9978036512620747,0.8388809984078536,0.15892265285422116,0.004520000000000001
part,within,0.8502010595984757,0.9978036512620747,0.8483337215742438,0.14946992968783088,0.002239999999999998
part,within,0.8434719210490584,0.9978036512620747,0.8416193625597869,0.1561842887022878,0.0032199999999999993
part,within,0.8295150690246373,0.9978036512620747,0.8276931646496951,0.17011048661237965,0.0001000000000000001
part,within,0.8678457490168512,0.9978036512620747,0.8659396571012842,0.1318639941607905,0.00018000000000000004
part,within,0.8731682323850691,0.9978036512620747,0.8712504504398737,0.12655320082220098,0.0002200000000000001
part,within,0.8436068755108863,0.9978036512620747,0.8417540206145528,0.15604963064752184,0.003939999999999998
part,within,0.8533237408846617,0.9978036512620747,0.851449544363328,0.14635410689874676,0.0022199999999999993
part,within,0.8490866327192634,0.9978036512620747,0.8472217423651013,0.15058190889697345,0.0021999999999999997
part,within,0.8391580441966653,0.9978036512620747,0.8373149604853741,0.1604886907767006,0.0002200000000000001
part,within,0.8502345117740333,0.9978036512620747,0.8483671002771579,0.14943655098491682,0.002720000000000001
part,within,0.8470867099240422,0.9978036512620747,0.8452262120977873,0.15257743916428745,0.00007999999999999991
part,within,0.8524608144070953,0.9978036512620747,0.8505885131732416,0.1472151380888332,0.0015800000000000002
part,within,0.8361184082459658,0.9978036512620747,0.8342820006352587,0.163521650626816,0.0016399999999999997
part,within,0.8509040139615536,0.9978036512620747,0.8490351320043935,0.14876851925768117,0.0009599999999999995
part,within,0.8317264718934894,0.9978036512620747,0.829899710506647,0.16790394075542767,0.0003399999999999998
part,within,0.8574418560601771,0.9978036512620747,0.855558614721775,0.1422450365402997,0.001779999999999999
part,within,0.8551451310049742,0.9978036512620747,0.8532669340757485,0.14453671718632619,0.0008999999999999997
part,within,0.8653463800437748,0.9978036512620747,0.8634457776140975,0.13435787364797722,0.0002599999999999997
part,within,0.8500836079474539,0.9978036512620747,0.8482165278880075,0.1495871233740672,0.00566
part,within,0.8629664278123528,0.9978036512620747,0.8610710525877552,0.1367325986743195,0.0001000000000000001
part,within,0.8461103176232427,0.9978036512620747,0.8442519642949854,0.15355168696708935,0.0036799999999999992
part,within,0.8661675346083939,0.9978036512620747,0.864265128636925,0.1335385226251498,0.00016000000000000012
part,within,0.8561464811209589,0.9978036512620747,0.8542660848776698,0.14353756638440499,0.00018000000000000004
part,within,0.8681751058902591,0.9978036512620747,0.866268290592139,0.1315353606699358,0.0010799999999999998
part,within,0.8487098377663642,0.9978036512620747,0.8468457749853213,0.15095787627675342,0.00206
part,within,0.8426378031726927,0.9978036512620747,0.8407870766971661,0.15701657456490853,0.0014200000000000003
part,within,0.8617955162189901,0.9978036512620747,0.8599027127245928,0.13790093853748187,0.0018399999999999996
part,within,0.8327084835618734,0.9978036512620747,0.8308795653349427,0.16692408592713207,0.0009399999999999994
part,within,0.8657438012305647,0.9978036512620747,0.8638423259253654,0.1339613253367094,0.0010799999999999998
part,within,0.8391698636114597,0.9978036512620747,0.8373267539406117,0.16047689732146295,0.0004599999999999999
part,within,0.8536833338439465,0.9978036512620747,0.8518083475310705,0.14599530373100425,0.004019999999999998
