Category,Measure,g,d,a,b,Probability
color,within,0.6220919757615775,0.8681332226842642,0.5400587117239194,0.32807451096034473,0.0016999999999999997
color,within,0.6265270081348717,0.8681332226842642,0.5439089106708563,0.3242243120134078,0.004199999999999997
color,within,0.6232242002151906,0.8681332226842642,0.5410416333876366,0.3270915892966276,0.006999999999999998
color,within,0.623089149594307,0.8681332226842642,0.5409243914569033,0.3272088312273609,0.0027000000000000006
color,within,0.623089149594307,0.8550423779524863,0.5327676281455087,0.3222747498069776,0.0004
color,within,0.6297847470268607,0.8550423779524863,0.538492647696052,0.3165497302564343,0.012699999999999994
color,within,0.6406176739837974,0.8550423779524863,0.5477552593214967,0.3072871186309895,0.0012999999999999993
color,within,0.6215447003487498,0.8550423779524863,0.5314470585899606,0.3235953193625258,0.0009999999999999996
color,within,0.6475937331560999,0.8550423779524863,0.5537200855449196,0.30132229240756675,0.004000000000000003
color,within,0.6475937331560999,0.8352337055839598,0.5408921134569193,0.2943415921270404,0.0005999999999999994
color,within,0.6311860855203122,0.8352337055839598,0.5271878931221645,0.3080458124617953,0.006599999999999997
color,within,0.6150688317138702,0.8352337055839598,0.5137262195015727,0.32150748608238705,0.006999999999999998
color,within,0.6150350500829518,0.8352337055839598,0.5136980039448001,0.3215357016391597,0.0020999999999999986
color,within,0.6186000488232821,0.8352337055839598,0.5166756110530883,0.3185580945308714,0.0004
color,within,0.6386267438065261,0.8352337055839598,0.5334025817145429,0.3018311238694169,0.0010999999999999998
color,within,0.618215067544952,0.8352337055839598,0.5163540617134083,0.3188796438705515,0.014699999999999993
color,within,0.613005208550021,0.8352337055839598,0.5120026118795021,0.32323109370445763,0.003499999999999999
color,within,0.6029689102433622,0.8352337055839598,0.5036199572544855,0.3316137483294744,0.0020000000000000013
color,within,0.6039144678507,0.8352337055839598,0.5044097188387053,0.3308239867452545,0.00019999999999999985
color,within,0.5987080170307308,0.8352337055839598,0.5000611156274019,0.33517258995655796,0.0005999999999999994
color,within,0.6453731579240412,0.8352337055839598,0.539037414177319,0.29619629140664083,0.0005999999999999994
