Category,Measure,g,d,a,b,Probability
accidental_low,within,0.2209286130964756,2.6472417288459837,0.5848514436850595,2.0623902851609244,0.006199999999999998
accidental_low,within,0.2209286130964756,2.6787795941345394,0.5918190605232836,2.086960533611256,0.0028999999999999994
accidental_low,within,0.21826233621686697,2.6787795941345394,0.5846766924258753,2.094102901708664,0.0004999999999999998
accidental_low,within,0.22425640653818846,2.6787795941345394,0.6007334856884388,2.0780461084461006,0.008699999999999996
accidental_low,within,0.2497810977511108,2.6787795941345394,0.6691085076562002,2.009671086478339,0.002999999999999998
accidental_low,within,0.24657965428195894,2.6787795941345394,0.6605325462192609,2.0182470479152785,0.0027000000000000006
accidental_low,within,0.2336810736451298,2.6787795941345394,0.6259800916160242,2.052799502518515,0.0024
accidental_low,within,0.2279847173485905,2.6787795941345394,0.6107208086079349,2.0680587855266044,0.0057
accidental_low,within,0.2349449263419956,2.6787795941345394,0.6293656744303802,2.049413919704159,0.0005999999999999994
accidental_low,within,0.23341353912837803,2.6787795941345394,0.6252634256118229,2.0535161685227163,0.003900000000000001
accidental_low,within,0.2440043913666159,2.6787795941345394,0.6536339844721086,2.025145609662431,0.0023000000000000004
accidental_low,within,0.23920498322695494,2.6787795941345394,0.6407774278836617,2.0380021662508776,0.0045000000000000005
accidental_low,within,0.21682643075473607,2.6787795941345394,0.5808302181748127,2.0979493759597267,0.0001000000000000001
accidental_low,within,0.21682643075473607,3.2337300712242723,0.7011581493678174,2.532571921856455,0.0004999999999999998
accidental_low,within,0.21682643075473607,2.668006659951061,0.5784943613070533,2.089512298644008,0.0015000000000000002
accidental_low,within,0.25072048930451274,2.668006659951061,0.6689239352506288,1.9990827247004324,0.0006999999999999997
accidental_low,within,0.23957962240092456,2.668006659951061,0.6392000281542272,2.028806631796834,0.0006999999999999997
accidental_low,within,0.23891571490094066,2.668006659951061,0.6374287185226786,2.0305779414283824,0.0016
accidental_low,within,0.23891571490094066,3.0373217072337866,0.7256638870679057,2.311657820165881,0.0016
accidental_low,within,0.2427098611369729,3.0373217072337866,0.7371879297910258,2.3001337774427606,0.0056000000000000025
accidental_low,within,0.2427098611369729,3.192007204052061,0.7747316252436928,2.417275578808368,0.0005999999999999994
accidental_low,within,0.21087905042804778,3.192007204052061,0.6731274481499864,2.5188797559020744,0.010100000000000001
accidental_low,within,0.20122002088464797,3.192007204052061,0.6422957562633025,2.5497114477887584,0.0015000000000000002
accidental_low,within,0.21028440538793802,3.192007204052061,0.6712293368981022,2.5207778671539587,0.0023000000000000004
accidental_low,within,0.21028440538793802,3.1408864073455334,0.6604794305597124,2.480406976785821,0.002999999999999998
accidental_low,within,0.21640348341315985,3.1408864073455334,0.6796987595546183,2.461187647790915,0.0056000000000000025
accidental_low,within,0.22856195480562747,3.1408864073455334,0.7178871370853194,2.422999270260214,0.0023000000000000004
accidental_low,within,0.22856195480562747,2.7940832544118166,0.6386211305180342,2.1554621238937823,0.0020000000000000013
accidental_low,within,0.22856195480562747,3.078532067593187,0.703635307300909,2.374896760292278,0.0016999999999999997
accidental_low,within,0.22194517264142632,3.078532067593187,0.683265331224137,2.39526673636905,0.002999999999999998
accidental_low,within,0.21956605464220047,3.078532067593187,0.6759411401709321,2.402590927422255,0.003900000000000001
accidental_low,within,0.22096124710515141,3.078532067593187,0.6802362849085909,2.3982957826845963,0.010399999999999994
accidental_low,within,0.23014937830157578,3.078532067593187,0.7085222414380367,2.3700098261551505,0.010499999999999995
accidental_low,within,0.23014937830157578,2.73226659046486,0.6288294571496538,2.1034371333152064,0.0028000000000000013
accidental_low,within,0.24234405322931707,2.73226659046486,0.6621485600363007,2.0701180304285596,0.0025000000000000005
accidental_low,within,0.2627297875005752,2.73226659046486,0.7178478207077538,2.0144187697571065,0.0045000000000000005
accidental_low,within,0.24224389484152198,2.73226659046486,0.6618749006195734,2.070391689845287,0.0024
accidental_low,within,0.22366512194275856,2.73226659046486,0.6111127401364481,2.121153850328412,0.006899999999999999
accidental_low,within,0.20566064631566405,2.73226659046486,0.561919712901699,2.170346877563161,0.0021999999999999997
accidental_low,within,0.22620875458233058,2.73226659046486,0.6180626226159667,2.1142039678488933,0.0023000000000000004
accidental_low,within,0.22620875458233058,2.9222385492175817,0.6610359428109858,2.261202606406596,0.0024
accidental_low,within,0.21600900869816542,2.9222385492175817,0.6312298521960549,2.291008697021527,0.007800000000000002
accidental_low,within,0.21255594049580395,2.9222385492175817,0.6211391631820368,2.301099386035545,0.005299999999999995
accidental_low,within,0.22968305088579655,2.9222385492175817,0.6711886654003781,2.2510498838172035,0.00019999999999999985
accidental_low,within,0.23601532750763,2.9222385492175817,0.6896930882490091,2.2325454609685726,0.005100000000000003
accidental_low,within,0.21984338760375977,2.9222385492175817,0.6424348220462894,2.2798037271712923,0.0004
accidental_low,within,0.21984338760375977,2.9961106018163264,0.6586751043388406,2.337435497477486,0.0056000000000000025
accidental_low,within,0.22152580693364143,2.9961106018163264,0.6637158187297998,2.3323947830865266,0.0005999999999999994
accidental_low,within,0.22192611987702549,2.9961106018163264,0.664915200583517,2.3311954012328093,0.011699999999999999
accidental_low,within,0.2344680200330913,2.9961106018163264,0.7024921206080277,2.293618481208299,0.0028000000000000013
accidental_low,within,0.2344680200330913,2.5375405326485634,0.5949721044438245,1.9425684282047389,0.004100000000000001
accidental_low,within,0.2344680200330913,3.1052043777890503,0.7280711222582859,2.3771332555307643,0.0023000000000000004
accidental_low,within,0.199691372923553,3.1052043777890503,0.6200825254089226,2.4851218523801277,0.00030000000000000024
accidental_low,within,0.24809701601043344,3.1052043777890503,0.770391940231998,2.3348124375570523,0.0016
accidental_low,within,0.19505106448195875,3.1052043777890503,0.6056734193217926,2.4995309584672576,0.0004
accidental_low,within,0.2290819005575031,3.1052043777890503,0.7113461204833945,2.3938582573056557,0.0012999999999999993
accidental_low,within,0.2290819005575031,2.635349682532251,0.6037109139081005,2.0316387686241506,0.004699999999999999
accidental_low,within,0.2290819005575031,2.5695732911117375,0.588642733149675,1.9809305579620624,0.0014000000000000006
accidental_low,within,0.2290819005575031,2.7694643824361265,0.6344341642547795,2.135030218181347,0.008699999999999996
accidental_low,within,0.23747819825075567,2.7694643824361265,0.6576874116605731,2.1117769707755536,0.0016999999999999997
accidental_low,within,0.23991061421111226,2.7694643824361265,0.6644239010260498,2.1050404814100765,0.004699999999999999
accidental_low,within,0.2259369818493724,2.7694643824361265,0.6257244239069544,2.143739958529172,0.013799999999999998
accidental_low,within,0.23763459757901728,2.7694643824361265,0.6581205540296305,2.111343828406496,0.0023000000000000004
accidental_low,within,0.2262239372357726,2.7694643824361265,0.626519136628938,2.1429452458071885,0.00019999999999999985
accidental_low,within,0.20366486837156117,2.7694643824361265,0.5640425989085807,2.205421783527546,0.0032
accidental_low,within,0.23675633245147765,2.7694643824361265,0.6556882300405737,2.1137761523955527,0.0017999999999999993
accidental_low,within,0.2242423603311181,2.7694643824361265,0.6210312299704394,2.148433152465687,0.004300000000000002
accidental_low,within,0.25790889584459364,2.7694643824361265,0.7142695009550308,2.055194881481096,0.0049000000000000024
accidental_low,within,0.24996541859582067,2.7694643824361265,0.6922703236418624,2.077194058794264,0.0010999999999999998
accidental_low,within,0.2328732085879892,2.7694643824361265,0.6449340568080548,2.1245303256280716,0.0028999999999999994
accidental_low,within,0.2270859091077,2.7694643824361265,0.6289063370269027,2.140558045409224,0.006699999999999997
accidental_low,within,0.2270859091077,2.938235376495868,0.6672318516439694,2.2710035248518987,0.00030000000000000024
accidental_low,within,0.23301205481402576,2.938235376495868,0.6846442626045648,2.253591113891303,0.0004999999999999998
accidental_low,within,0.23301205481402576,2.6597995893098414,0.6197653676985879,2.0400342216112533,0.0004999999999999998
accidental_low,within,0.23000062839128077,2.6597995893098414,0.611755576936134,2.0480440123737074,0.0014000000000000006
accidental_low,within,0.2074964630883187,2.6597995893098414,0.5518990073055547,2.1079005820042864,0.0006999999999999997
accidental_low,within,0.22288186033256352,2.6597995893098414,0.5928210805771659,2.0669785087326753,0.007599999999999996
accidental_low,within,0.23163591627962887,2.6597995893098414,0.6161051149899657,2.0436944743198757,0.00030000000000000024
accidental_low,within,0.25014810590073466,2.6597995893098414,0.6653438293414088,1.9944557599684327,0.0011999999999999988
accidental_low,within,0.25014810590073466,2.6383852935396135,0.6599870838152881,1.9783982097243253,0.003799999999999998
accidental_low,within,0.25014810590073466,2.9240963864140213,0.7314571725326502,2.192639213881371,0.0024
accidental_low,within,0.23959816270507872,2.9240963864140213,0.7006081217573594,2.223488264656662,0.006299999999999998
accidental_low,within,0.21993647166527808,2.9240963864140213,0.6431154420370894,2.2809809443769318,0.004000000000000003
accidental_low,within,0.21993647166527808,3.0965266283601522,0.6810391410591117,2.4154874873010406,0.0057
accidental_low,within,0.23738118959590793,3.0965266283601522,0.7350571746555388,2.3614694537046135,0.009700000000000002
accidental_low,within,0.22717630909755826,3.0965266283601522,0.7034574904531659,2.3930691379069864,0.0204
accidental_low,within,0.19606069941073656,3.0965266283601522,0.6071071765002614,2.4894194518598907,0.003700000000000001
accidental_low,within,0.2333496338687837,3.0965266283601522,0.7225733549927809,2.3739532733673716,0.0014000000000000006
accidental_low,within,0.2333496338687837,3.641333954874426,0.8497039451639176,2.7916300097105085,0.0004
accidental_low,within,0.22519318899139762,3.641333954874426,0.82000360548083,2.821330349393596,0.025900000000000006
accidental_low,within,0.22519318899139762,3.4922418533824384,0.7864290796924202,2.705812773690018,0.0010999999999999998
accidental_low,within,0.23272713995538652,3.4922418533824384,0.8127394585701931,2.6795023948122454,0.0020000000000000013
accidental_low,within,0.23272713995538652,2.305218519177288,0.5364869129403215,1.7687316062369662,0.0020999999999999986
accidental_low,within,0.2644588784314692,2.305218519177288,0.6096355041210778,1.69558301505621,0.003900000000000001
accidental_low,within,0.27077626879327,2.305218519177288,0.6241984693759731,1.6810200498013148,0.007199999999999997
accidental_low,within,0.26691592088900506,2.305218519177288,0.6152995238965944,1.6899189952806934,0.0028999999999999994
accidental_low,within,0.24843141390010715,2.305218519177288,0.5726886960679248,1.7325298231093629,0.0006999999999999997
accidental_low,within,0.23325134976767004,2.305218519177288,0.537695331107532,1.767523188069756,0.003900000000000001
accidental_low,within,0.25631741154938936,2.305218519177288,0.5908676438912388,1.714350875286049,0.0004999999999999998
accidental_low,within,0.2323252793867141,2.305218519177288,0.5355605365152908,1.7696579826619971,0.0001000000000000001
accidental_low,within,0.24985179514624178,2.305218519177288,0.5759629852208066,1.7292555339564812,0.006699999999999997
accidental_low,within,0.24985179514624178,2.3409465444274247,0.5848896964665835,1.7560568479608412,0.0017999999999999993
accidental_low,within,0.2474751507397741,2.3409465444274247,0.5793260989559302,1.7616204454714945,0.002999999999999998
accidental_low,within,0.21985158021561801,2.3409465444274247,0.5146607969926598,1.826285747434765,0.0005999999999999994
accidental_low,within,0.21985158021561801,3.370804258156568,0.7410766427532555,2.6297276154033122,0.0027000000000000006
accidental_low,within,0.21985158021561801,2.8080474003218114,0.6173536582811083,2.190693742040703,0.0008
accidental_low,within,0.21985158021561801,3.143091336824,0.6910135971627757,2.4520777396612243,0.0025999999999999986
accidental_low,within,0.21985158021561801,3.422120795585215,0.7523586645981375,2.6697621309870776,0.0004
accidental_low,within,0.21985158021561801,3.2885343651287258,0.7229894767669145,2.5655448883618113,0.0020000000000000013
accidental_low,within,0.212171794148162,3.2885343651287258,0.6977342363672486,2.5908001287614773,0.0006999999999999997
accidental_low,within,0.20534113002941012,3.2885343651287258,0.6752713626760813,2.613263002452644,0.0004
accidental_low,within,0.20634217001497746,3.2885343651287258,0.6785633170694875,2.609971048059238,0.0020999999999999986
accidental_low,within,0.20634217001497746,3.71047550579533,0.7656275676532294,2.9448479381421,0.0008
accidental_low,within,0.20634217001497746,3.1730075483210385,0.6547252629944665,2.518282285326572,0.009800000000000005
accidental_low,within,0.20634217001497746,3.0335429939441383,0.6259478442041652,2.407595149739973,0.005899999999999999
accidental_low,within,0.20634217001497746,3.5444448585622013,0.7313684436141544,2.8130764149480467,0.0021999999999999997
accidental_low,within,0.20932617806829512,3.5444448585622013,0.7419450956166445,2.802499762945557,0.0032
accidental_low,within,0.20932617806829512,3.3380558830685914,0.698742480181136,2.6393134028874554,0.010200000000000006
accidental_low,within,0.2201140581164509,3.3380558830685914,0.7347530266417208,2.6033028564268705,0.005400000000000001
accidental_low,within,0.2201140581164509,3.3510487410239875,0.7376129373328136,2.613435803691174,0.013299999999999998
accidental_low,within,0.2201140581164509,3.078325733076781,0.6775827693118289,2.400742963764952,0.0014000000000000006
accidental_low,within,0.22075012256391346,3.078325733076781,0.6795407828683482,2.398784950208433,0.0020999999999999986
accidental_low,within,0.21239327592775226,3.078325733076781,0.653815686820877,2.424510046255904,0.0008
accidental_low,within,0.20957967429421842,3.078325733076781,0.6451545045097429,2.433171228567038,0.011999999999999992
accidental_low,within,0.202405120478943,3.078325733076781,0.6230688908768364,2.4552568421999448,0.0035999999999999986
accidental_low,within,0.24522647308185697,3.078325733076781,0.7548869625195409,2.32343877055724,0.004699999999999999
accidental_low,within,0.23862449452280998,3.078325733076781,0.7345639220320054,2.3437618110447755,0.0015000000000000002
accidental_low,within,0.23862449452280998,2.6994558051228523,0.6441562769841057,2.0552995281387467,0.006499999999999999
accidental_low,within,0.2318998898845166,2.6994558051228523,0.6260035039561086,2.0734523011667436,0.0045000000000000005
accidental_low,within,0.2318998898845166,3.4026001230813563,0.7890625938636091,2.613537529217747,0.0016999999999999997
accidental_low,within,0.21203259727917612,3.4026001230813563,0.7214621415993843,2.681137981481972,0.0048
accidental_low,within,0.2044144901446998,3.4026001230813563,0.6955407693259683,2.707059353755388,0.0025000000000000005
accidental_low,within,0.2218055867124349,3.4026001230813563,0.7547157166478634,2.647884406433493,0.0001000000000000001
accidental_low,within,0.21473976643756032,3.4026001230813563,0.7306735557109044,2.671926567370452,0.008200000000000002
accidental_low,within,0.21473976643756032,2.7573383296839893,0.5921101889056726,2.165228140778317,0.0017999999999999993
accidental_low,within,0.22673395765013993,2.7573383296839893,0.6251822320696772,2.132156097614312,0.0016
accidental_low,within,0.23553159926086664,2.7573383296839893,0.6494403064937567,2.1078980231902325,0.0016999999999999997
accidental_low,within,0.23553159926086664,2.6792689226567745,0.6310524942032893,2.048216428453485,0.008200000000000002
accidental_low,within,0.2505406574346125,2.6792689226567745,0.6712657973265542,2.0080031253302204,0.004300000000000002
accidental_low,within,0.2505406574346125,2.51844305312261,0.6309723782409714,1.8874706748816383,0.0025000000000000005
accidental_low,within,0.2505406574346125,2.6471130666323006,0.6632094480178098,1.9839036186144907,0.0025000000000000005
accidental_low,within,0.2507360007148236,2.6471130666323006,0.6637265437673354,1.9833865228649652,0.0014000000000000006
accidental_low,within,0.23047210136428475,2.6471130666323006,0.6100857110156023,2.0370273556166985,0.01760000000000001
accidental_low,within,0.23047210136428475,2.7520969044417143,0.6342815567248251,2.1178153477168893,0.009200000000000002
accidental_low,within,0.2449986832216382,2.7520969044417143,0.6742601176865667,2.0778367867551477,0.002999999999999998
accidental_low,within,0.2448422317393124,2.7520969044417143,0.6738295480463625,2.0782673563953518,0.005100000000000003
accidental_low,within,0.23776037339121103,2.7520969044417143,0.654339587608858,2.0977573168328565,0.010699999999999994
accidental_low,within,0.23776037339121103,3.024169080890715,0.7190275698707319,2.305141511019983,0.0028000000000000013
accidental_low,within,0.2179843478370458,3.024169080890715,0.6592215248469208,2.3649475560437945,0.0017999999999999993
accidental_low,within,0.21550287562422454,3.024169080890715,0.6517171333058173,2.372451947584898,0.0048
accidental_low,within,0.21550287562422454,3.0498549807816744,0.6572525185953149,2.3926024621863595,0.006299999999999998
accidental_low,within,0.22360698855482042,3.0498549807816744,0.6819688877815099,2.3678860930001644,0.006799999999999999
accidental_low,within,0.2041686847805977,3.0498549807816744,0.6226848801977495,2.427170100583925,0.004100000000000001
accidental_low,within,0.19629610772244632,3.0498549807816744,0.598674661845359,2.4511803189363155,0.0006999999999999997
accidental_low,within,0.25023991148918867,3.0498549807816744,0.7631954404456675,2.286659540336007,0.0009999999999999996
accidental_low,within,0.2487132539972663,3.0498549807816744,0.7585393564899803,2.291315624291694,0.0028000000000000013
accidental_low,within,0.21603976748883724,3.0498549807816744,0.6588899609227451,2.390965019858929,0.007700000000000001
accidental_low,within,0.21595922112464905,3.0498549807816744,0.6586443061927418,2.3912106745889323,0.0011999999999999988
accidental_low,within,0.20812300126999617,3.0498549807816744,0.6347449720385285,2.4151100087431456,0.0028999999999999994
accidental_low,within,0.24363294336944818,3.0498549807816744,0.7430451458178111,2.3068098349638633,0.0056000000000000025
accidental_low,within,0.24363294336944818,2.468836703337729,0.6014899527326961,1.867346750605033,0.0028000000000000013
accidental_low,within,0.22830128693021834,2.468836703337729,0.5636385965925612,1.9051981067451678,0.004600000000000001
accidental_low,within,0.22830128693021834,3.3962797722779214,0.7753750427861184,2.6209047294918033,0.0009999999999999996
accidental_low,within,0.22830128693021834,3.2922684447839856,0.7516291228639324,2.5406393219200534,0.004100000000000001
accidental_low,within,0.22710419911891222,3.2922684447839856,0.7476879884371337,2.5445804563468517,0.00019999999999999985
accidental_low,within,0.23484808579087257,3.2922684447839856,0.7731829421672121,2.5190855026167736,0.004600000000000001
accidental_low,within,0.23537504021078348,3.2922684447839856,0.7749178175757242,2.5173506272082613,0.004100000000000001
accidental_low,within,0.23537504021078348,2.5903362198732793,0.6097004919121221,1.9806357279611573,0.0057
accidental_low,within,0.24833435309119523,2.5903362198732793,0.6432694694509229,1.9470667504223564,0.002999999999999998
accidental_low,within,0.24833435309119523,2.76423649629578,0.6864548820986845,2.0777816141970953,0.008200000000000002
accidental_low,within,0.2513339496217668,2.76423649629578,0.6947464763026527,2.069490019993127,0.0012999999999999993
accidental_low,within,0.2513339496217668,2.7217265102081,0.6840622736008698,2.03766423660723,0.0014000000000000006
accidental_low,within,0.22049610107205808,2.7217265102081,0.6001300836853452,2.1215964265227547,0.0004
accidental_low,within,0.24264578125439584,2.7217265102081,0.6604154554302448,2.061311054777855,0.0009999999999999996
accidental_low,within,0.24822435062378645,2.7217265102081,0.6755987955719501,2.04612771463615,0.001899999999999999
accidental_low,within,0.25067730946466327,2.7217265102081,0.6822750786776139,2.039451431530486,0.0001000000000000001
accidental_low,within,0.23544668219983578,2.7217265102081,0.6408214766838346,2.0809050335242656,0.0010999999999999998
accidental_low,within,0.23254709760658443,2.7217265102081,0.6329296004277915,2.0887969097803087,0.0057
accidental_low,within,0.23254709760658443,2.740952873136848,0.6374006353244027,2.1035522378124454,0.0016999999999999997
accidental_low,within,0.2361608538776636,2.740952873136848,0.6473057709584334,2.093647102178415,0.0032999999999999987
accidental_low,within,0.2361608538776636,2.5846968055702746,0.6104042046183455,1.974292600951929,0.0020999999999999986
accidental_low,within,0.2361608538776636,2.770272397901863,0.6542298949622266,2.1160425029396364,0.00030000000000000024
accidental_low,within,0.2361608538776636,2.5573368999175727,0.6039428659373911,1.9533940339801816,0.005299999999999995
accidental_low,within,0.2361608538776636,3.0273749260231853,0.7149474475374641,2.3124274784857213,0.007599999999999996
accidental_low,within,0.2214474636130035,3.0273749260231853,0.6704044987734384,2.3569704272497467,0.0033999999999999994
accidental_low,within,0.24537941720336676,3.0273749260231853,0.7428554950036548,2.2845194310195307,0.004699999999999999
accidental_low,within,0.23389990022405982,3.0273749260231853,0.7081026931376435,2.3192722328855417,0.003799999999999998
accidental_low,within,0.2149178741965443,3.0273749260231853,0.6506369834968235,2.3767379425263617,0.005400000000000001
accidental_low,within,0.2102714420761913,3.0273749260231853,0.6365704914001982,2.390804434622987,0.0001000000000000001
accidental_low,within,0.20975646376609802,3.0273749260231853,0.6350114589767759,2.392363467046409,0.0075
accidental_low,within,0.2066174866631627,3.0273749260231853,0.6255085984019887,2.4018663276211965,0.005500000000000001
accidental_low,within,0.24016867578029633,3.0273749260231853,0.727080627073461,2.300294298949724,0.0016
accidental_low,within,0.22850819677114487,3.0273749260231853,0.6917799852957361,2.335594940727449,0.007199999999999997
accidental_low,within,0.22850819677114487,2.7618630439974368,0.6311083439127194,2.1307547000847173,0.0016999999999999997
accidental_low,within,0.23853092570789158,2.7618630439974368,0.6587897485631239,2.1030732954343128,0.014599999999999995
